0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.0006634141233604479,0.008804439734311546,0.013540164887987082,190.8061684913868,0.0,0.0,0.0
0.0067846122602841195,0.003169624006179664,0.00039599088917589164,160.3111761584628,0.0,0.0,0.0
0.06094537324237718,1.3437934225299555e-06,0.08932609501472097,205.77567173233695,0.0,0.0,0.0
0.0,0.0,0.0,160.12759503828576,0.0,0.0,0.0
0.0,0.0,0.0,144.8801035144751,0.0,0.0,0.0
0.0004890303174246308,0.00014375258601752975,9.515150312584579e-05,166.1467775513915,0.0,0.0,0.0
0.0005425885490147788,0.0006022339998698473,0.0,150.52587741944706,0.0,0.0,0.0
0.4711532356357387,0.03495979639445397,0.07404124383209401,193.1848456398682,0.0004913769016913457,0.0,0.0
2.486006361579301e-07,0.0,0.0,155.41339949223692,0.0,0.0,0.0
0.000781952602138817,6.573867031553949e-07,0.00019395030365838581,161.42838963353336,0.0,0.0,0.0
0.0,0.0020681797788853714,0.002037935960147407,145.0427562743924,0.0,0.0,0.0
0.016141026708826396,0.007786465046789027,0.0,193.2384188023846,0.0,0.0,0.0
0.0,0.0,0.0,151.37086460284962,0.0,0.0,0.0
0.0,6.237875428560583e-10,0.0008172851105332181,157.6585053071646,0.0,0.0,0.0
0.0,0.0,0.0,108.62383705612505,0.0,0.0,0.0
0.0018177059728422572,0.0,2.36341133428794e-07,139.57484845890963,0.0,0.0,0.0
0.0001249315034272519,0.0015478614677597268,0.0025216122853270783,146.30474259695418,0.0,0.0,0.0
0.0,0.0,0.0,133.38944844060677,0.0,0.0,0.0
0.0,0.0011553463421624943,0.013283951096527188,161.61268641465156,0.0,0.0,0.0
0.0,7.702559921943318e-05,0.0021955792737872594,154.17064717088925,0.0,0.0,0.0
0.22021409023308705,0.005006293989840939,0.007754658814250215,168.2516552651818,0.0,0.0,0.0
0.13857796679049206,0.04446420347458082,0.10889604228422728,168.47774475292334,0.0,0.0,0.0
0.08286327938460937,0.007549873525077437,0.0,151.48619370629152,0.0,0.0,0.0
3.290678935024239e-07,0.0,1.1096913527821496e-05,115.74425726782772,0.0,0.0,0.0
0.0,0.0,0.0,106.99390093009633,0.0,0.0,0.0
0.0,0.0,0.0,118.93624883556622,0.0,0.0,0.0
0.0,0.0,1.4435631297597878e-05,183.96897810571286,0.0,0.0,0.0
0.007599898391499509,0.0012464590414586782,0.0003767321586877922,174.19457123590448,0.0,0.0,0.0
0.0,0.0,0.0,141.6721556859631,0.0,0.0,0.0
3.310832918475598e-05,0.0,0.027055226006040163,154.42691897114278,0.0,0.0,0.0
0.0,0.0,0.0,187.68965795210718,0.0,0.0,0.0
0.2479793123068391,0.02907623864431971,0.031107254399664042,159.5493320017486,0.0,0.0,0.0
0.0,0.0021055788206249533,1.4496498006352014e-05,140.622945826194,0.0,0.0,0.0
0.0,0.0,0.006496889637446467,134.60955853014758,0.0,0.0,0.0
0.3257341225655872,0.009898994192912373,0.06073384036999939,221.5588228104865,0.0,0.0,0.0
0.0005839078364347253,0.0,0.0,155.5534479360936,0.0,0.0,0.0
0.0,0.0,0.0,157.11226841902982,0.0,0.0,0.0
0.0,0.001016988818843121,0.0,152.11531682996528,0.0,0.0,0.0
0.0,0.0006152356260009139,0.0,151.29537964735732,0.0,0.0,0.0
0.02760012529146808,0.0,0.0,169.10965893873757,0.0,0.0,0.0
0.0018318996594440017,0.0,0.0,127.98737897786637,0.0,0.0,0.0
0.0006482674716728385,0.0,0.0001415107045046573,140.38554726924954,0.0,0.0,0.0
0.0,0.0,0.00010787750448330888,135.250999414817,0.0,0.0,0.0
0.001392161134789803,1.0887599545748203e-05,0.0,129.24493352587623,0.0,0.0,0.0
0.0,1.4013208080361968e-05,0.053878989630401594,187.30722386816532,0.0,0.0,0.0
0.0,0.0,0.0,121.802436060169,0.0,0.0,0.0
0.0,0.0,0.0,148.4789985319996,0.0,0.0,0.0
0.0,0.0,0.0005851965818561106,105.19958409603379,0.0,0.0,0.0
0.0,0.0016483634423377592,0.011020796913421891,132.6083394927643,0.0,0.0,0.0
0.0,0.0,0.0,118.70150892255589,0.0,0.0,0.0
