0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.004669065549549511,0.0,0.0009478783393768372,165.88103286445187,0.0,0.0,0.0
0.12848131417062825,0.0,0.01855882629048265,188.54898109580807,0.0,0.0,0.0
0.0,0.0,0.0,135.1312345212125,0.0,0.0,0.0
0.0,0.0,0.00023935480879711782,152.77371348549335,0.0,0.0,0.0
0.00018373296083365942,0.001731052510601755,0.0,141.1518759386358,0.0,0.0,0.0
0.2270784007805029,0.00419973115175918,0.013070282710825564,194.45861551602113,0.0,0.0,0.0
0.0,0.0,0.0,106.75750438545751,0.0,0.0,0.0
0.03255116728173722,0.0022599166611637495,0.00037412562831777373,152.5123435757778,0.0,0.0,0.0
0.0,0.0,0.0,143.8623404172612,0.0,0.0,0.0
0.0,0.0014951081224643247,0.0,138.81836193242873,0.0,0.0,0.0
3.93576139283574e-05,0.0,0.0,159.24011287659113,0.0,0.0,0.0
0.0,0.0,0.0,139.5036471503902,0.0,0.0,0.0
0.001220455105144997,0.001603828648362271,0.008100961927114405,154.0306339361869,0.0,0.0,0.0
0.0,0.0,0.0,154.88129992665844,0.0,0.0,0.0
0.0,0.0,0.0,135.67108584538488,0.0,0.0,0.0
0.0,1.848826307535183e-06,0.0,141.4136540398404,0.0,0.0,0.0
0.0,0.0,0.0,126.69737040163287,0.0,0.0,0.0
0.0,6.0407264403778704e-05,0.0,137.26868100952944,0.0,0.0,0.0
0.0038583560530819475,4.486061222555664e-05,0.0,139.8454369209284,0.0,0.0,0.0
0.0,0.0,0.0,115.73420392681899,0.0,0.0,0.0
0.0,0.00044341351854863863,0.0012185325357459648,154.43276302272878,0.0,0.0,0.0
0.04299889225138749,0.0001629524591638073,0.0,162.06127082127404,0.0,0.0,0.0
0.0,0.0,0.0,128.57378597042668,0.0,0.0,0.0
0.0,0.0,0.0,128.85483809092642,0.0,0.0,0.0
0.03846845146555307,0.0,0.0001346061273684055,132.44692986947106,0.0,0.0,0.0
0.0065045820462367576,0.0,0.0010118685722557675,162.81563514338612,0.0,0.0,0.0
0.0,0.0021098245045338433,0.002230588863584343,136.96624744125333,0.0,0.0,0.0
0.0,0.0,0.0,136.3191546747579,0.0,0.0,0.0
0.012369606046405588,0.01331098405283,0.032587540726227604,209.94310345873922,0.0,0.0,0.0
0.17885462037542674,0.006747716418272392,0.0001680517576532331,169.3660220812432,0.0,0.0,0.0
0.0,4.788391902885338e-08,0.0,183.16655314639638,0.0,0.0,0.0
0.28767890238169597,0.00016443849261740622,0.007074965732594353,126.6313428009891,0.0,0.0,0.0
0.0,0.0,0.0,153.0130784807564,0.0,0.0,0.0
0.04329531416418303,0.0010998277372865975,0.0030699807227528046,168.4613131211079,0.0,0.0,0.0
0.0,0.0,0.0,143.70589629599914,0.0,0.0,0.0
0.08918151232199825,0.01071948494708136,0.01593710156443493,205.9929062783952,0.0,0.0,0.0
0.5909778811288734,0.011205048223429085,0.29061903325678035,175.1167019485181,0.0,1.4424708872707898e-06,0.0
0.0,0.0,0.0,118.8779886156884,0.0,0.0,0.0
0.0,0.0,0.0,111.90608515294893,0.0,0.0,0.0
0.006663713246240313,0.0,0.03161595735353196,146.74021653786127,0.0,0.0,0.0
0.0,0.0,2.174102982847565e-08,170.74403085636834,0.0,0.0,0.0
0.06785459397873846,0.00030742347836938336,0.0,151.2490063646847,0.0,0.0,0.0
0.025845301433722906,1.5374998913702288e-06,0.0,185.0518965322765,0.0,0.0,0.0
0.015268897140183596,0.0,0.0,139.519520680587,0.0,0.0,0.0
2.5117333888129676e-05,0.0001241705046082307,8.99952347442813e-06,181.72360069357333,0.0,0.0,0.0
0.1750790523992119,2.1033918458882368e-08,0.027506007245133586,164.42598044137205,0.0,0.0,0.0
0.0,0.0,0.0,143.96342572743094,0.0,0.0,0.0
0.197418485576747,0.0033730991811155016,0.15896893938026888,199.73254571084576,0.0,0.0,0.0
0.18355764335424918,0.0,0.0,134.55361791901245,0.0,0.0,0.0
0.00042320761704477675,0.004463584999663172,0.0703028743726102,162.60186715507496,0.0,0.0,0.0
0.012731720028738557,0.00015064041595963125,0.0011336786470621943,158.96519316855728,0.0,0.0,0.0
