0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.0,0.0,0.0,146.71635553497373,0.0,0.0,0.0
0.0,0.0,0.0,141.1785992251467,0.0,0.0,0.0
0.0,0.00016568276292524666,0.00025164002395412473,144.1228758790841,0.0,0.0,0.0
0.0,0.0023110705166882223,0.0017697908905348729,161.31939124147686,0.0,0.0,0.0
1.0246567270779199,1.3410213362219296e-05,0.044407065450126716,168.64668255214775,0.0,0.0,0.0
0.0,0.00020073552138753315,0.0,91.33080422977137,0.0,0.0,0.0
0.0,0.0029263327213998776,0.0,146.2153023183163,0.0,0.0,0.0
0.64414458895352,0.006435343422612247,0.11603334288028508,203.4523189674109,0.0,0.0,0.0
0.0012968015724460437,0.006003520007638096,0.0,180.38053465998453,0.0,0.0,0.0
0.0,0.0,0.0,117.91125420296073,0.0,0.0,0.0
0.003831348359197575,6.904334409726372e-06,0.028546162511739876,142.2191007636031,0.0,0.0,0.0
0.44105858096043277,0.014217185802554435,0.027105708586737613,179.44892663210504,0.0,0.0,0.0
0.0,0.00039650837680503374,0.0,144.0540626411688,0.0,0.0,0.0
0.0,0.005333086004378971,0.0,161.25686729496246,0.0,0.0,0.0
0.0008312628783237817,0.007973580253839395,0.05253970216249354,182.82981169810301,0.0,0.0,0.0
0.11495879632240673,0.0023912450424184413,0.004343703462635054,184.37167378838723,0.0,0.0,0.0
0.0,0.00021615429782067993,0.0,123.83137790526537,0.0,0.0,0.0
0.0,0.0011704689859940933,0.0,145.05201998476514,0.0,0.0,0.0
0.0,0.0,0.0,119.42030405691433,0.0,0.0,0.0
0.0,0.0,0.0,129.60356942726756,0.0,0.0,0.0
0.0185365552499697,3.572547869089852e-05,1.7036028066439253e-06,167.76379997759057,0.0,0.0,0.0
0.0003692632433930967,0.0,0.0,158.49160893747498,0.0,0.0,0.0
0.00025638414672039946,0.0,0.003530644402911704,123.3802990352053,0.0,0.0,0.0
0.0,0.0,0.0,118.20914629983837,0.0,0.0,0.0
0.0,0.0,0.0,139.9015865939145,0.0,0.0,0.0
0.2641971312197262,0.00792002121579502,0.06165579527065185,172.82656028566174,0.0,0.0,0.0
0.0,0.0,0.0,120.83501253296889,0.0,0.0,0.0
0.028100219727593665,0.0,0.000594275620239822,166.85367118464447,0.0,0.0,0.0
0.0,0.0008758103771236978,0.0002934690740627883,165.22859286004686,0.0,0.0,0.0
0.0,0.0,2.0126673676156994e-05,141.01767255819112,0.0,0.0,0.0
0.0,0.0,0.0,174.93075301522998,0.0,0.0,0.0
0.0,0.0,0.010087256559866644,137.87682493124183,0.0,0.0,0.0
0.05023594317388762,0.0,0.005759085823925593,162.88258668415966,0.0,0.0,0.0
0.13851376206349583,0.001009951098078893,0.0,172.0090329959065,0.0,0.0,0.0
0.0,0.0,0.0,107.54115753378197,0.0,0.0,0.0
0.021708492404202324,0.05809163980365089,0.0008100882143177564,168.13966240946337,0.0,0.0,0.0
0.04349586560095131,4.908841842437404e-05,0.0,178.15024800465594,0.0,0.0,0.0
0.0,0.0,0.02039789483683308,146.84509373773992,0.0,0.0,0.0
0.13906800959371995,0.0030261807388024067,0.05259692949414131,192.43566232174925,0.0,0.0,0.0
0.0,0.0,6.856106044279643e-05,149.43377069045263,0.0,0.0,0.0
0.0,0.0,0.0,123.9927028691378,0.0,0.0,0.0
0.0,0.0,0.0,123.6356090352188,0.0,0.0,0.0
0.00020859222642671978,0.0,2.4484200832053905e-06,132.43358576479494,0.0,0.0,0.0
0.0,0.00014434097062565452,0.0,138.46295389507878,0.0,0.0,0.0
0.0,7.40240545592496e-05,7.23136313711578e-08,146.74856879760583,0.0,0.0,0.0
0.0,0.0,0.0,117.24933863938816,0.0,0.0,0.0
0.0007468037272991809,0.0021576049433960753,0.0,165.53460400515988,0.0,0.0,0.0
0.0,0.0,0.0,159.23680534886003,0.0,0.0,0.0
0.0006355046064017019,0.0,0.04367632413702894,186.30976808132223,0.0,0.0,0.0
0.0,1.0425006207068543e-05,0.0,153.72448962926367,0.0,0.0,0.0
0.0,0.00047466116892070503,1.4625408190773147e-05,120.37625278317225,0.0,0.0,0.0
0.006189869752843994,0.00041036615264008385,0.0039755258330629204,155.23882449687147,0.0,0.0,0.0
0.001436315485615018,0.0023851906524124593,0.0,143.02580360807085,0.0,0.0,0.0
0.0,0.0,0.0,111.9564621974395,0.0,0.0,0.0
0.0,0.0,0.0035530658606119274,177.28767442720513,0.0,0.0,0.0
0.006861119338319816,1.9235904641709217e-05,0.0,142.00882166529956,0.0,0.0,0.0
0.0,0.0004739059742274069,0.020234427030552442,147.91329666066636,0.0,0.0,0.0
0.09709261302783023,0.03300024230919336,0.0004564248407074683,185.5162899428475,0.0,0.0,0.0
0.0,0.0,3.99775676880104e-06,149.62093190668455,0.0,0.0,0.0
0.01726606931647243,0.002986935120048189,0.0016600889178459638,179.56911563438527,0.0,0.0,0.0
0.0,0.0,0.0,128.96683448500343,0.0,0.0,0.0
0.0,0.0,0.0,152.29034421429907,0.0,0.0,0.0
0.0,0.0,0.0,135.16377752806355,0.0,0.0,0.0
0.0,0.0,0.0,106.97250148502583,0.0,0.0,0.0
0.021854216800320903,0.0008865331151844981,0.00992092118836503,175.75023346769112,0.0,0.0,0.0
0.07240362793208999,0.00015546879144088909,0.0,161.09000505472733,0.0,0.0,0.0
0.07589940440492787,0.00589133680948144,0.04251651092059465,158.84861799042582,0.0,0.0,0.0
0.0,0.0,0.0,127.20921305463189,0.0,0.0,0.0
0.0,0.0,4.038795126440092e-05,136.39044392809888,0.0,0.0,0.0
0.0,0.0,0.0,179.28690689803707,0.0,0.0,0.0
0.0,0.0,0.0,105.82417947375603,0.0,0.0,0.0
