0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.0,0.0,3.0152473608165403e-05,147.54099364063964,0.0,0.0,0.0
0.0018507987288573135,0.0,0.0,144.50255602473075,0.0,0.0,0.0
1.3044085125363618,0.04972486859488902,0.21548553020984307,222.34850517084186,0.0,0.0,0.0
0.0,0.0008136422438906473,0.004013364240603265,140.48198945252744,0.0,0.0,0.0
0.28344904760917894,0.003126004796897423,0.04827738558672379,156.40018598032063,0.0,0.0,0.0
0.6089082640875264,0.005100132982810562,0.06681260611155965,148.12368178290725,0.0,0.0,0.0
0.02420137406750677,0.001573014610581787,0.0015267212915966177,166.59648262432617,0.0,0.0,0.0
0.0,0.008616571056499019,0.015560701318456658,160.09582469805062,0.0,0.0,0.0
0.0,0.0,8.509522848034873e-08,141.89366632134391,0.0,0.0,0.0
0.00047249579374477284,0.0,0.0,140.1193128753482,0.0,0.0,0.0
0.0,0.0,0.0,136.3073614006365,0.0,0.0,0.0
0.0,0.0,0.001165340863025468,143.82991140384226,0.0,0.0,0.0
0.11308409515384088,0.0007261999404716503,0.0006564344394001871,153.7584015981608,0.0,0.0,0.0
0.0,0.0,0.0,136.55334578078407,0.0,0.0,0.0
0.0,0.0,0.0,152.53905649167652,0.0,0.0,0.0
0.08130825791611655,0.01431053946985685,0.0034357132490566555,180.2022052129608,0.0,0.0,0.0
0.0,0.0,0.0005141958197019925,121.86822609751803,0.0,0.0,0.0
0.0,0.0,0.0,123.49262757693474,0.0,0.0,0.0
0.0,0.0,0.0,139.4416975848484,0.0,0.0,0.0
0.0,0.0,0.0026397707673315,155.7581851487567,0.0,0.0,0.0
0.0,0.0,0.0,116.40409825478264,0.0,0.0,0.0
0.0,0.0,0.0,149.37102880301012,0.0,0.0,0.0
0.010502270487984347,0.0,6.275594443034835e-06,156.0306554767555,0.0,0.0,0.0
0.0,0.0,0.0,128.20168859176653,0.0,0.0,0.0
0.00039387212566933906,2.1615885274029664e-06,0.0,144.22352771574177,0.0,0.0,0.0
0.0,0.0,0.0,119.11917179787834,0.0,0.0,0.0
5.441162087446472e-09,0.0006648986005503362,0.0034656275340741423,144.8376730045991,0.0,0.0,0.0
0.0,0.0,0.004065954031784699,160.1098376008598,0.0,0.0,0.0
0.0,0.0,0.012099340191903517,156.0239415650157,0.0,0.0,0.0
0.11406469656703004,0.00375722480238868,0.07436533789978084,189.30388093482333,0.0,0.0,0.0
0.0,0.0,0.006201609779398579,210.37933185259422,0.0,0.0,0.0
