0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.0,0.0,0.0,156.2267372655369,0.0,0.0,0.0
0.1651352275501319,0.0005615960417007966,0.0,159.3931633415781,0.0,0.0,0.0
0.0,0.0,0.0,119.06065135649595,0.0,0.0,0.0
0.0,0.0,0.0,157.7847450718134,0.0,0.0,0.0
0.00011104798727409121,0.007928075331144674,0.011520425117138137,166.16577016158848,0.0,0.0,0.0
0.0,0.0,0.0,137.99928164707538,0.0,0.0,0.0
0.0,0.0,0.0,106.51732335101717,0.0,0.0,0.0
0.0,0.0,0.0,128.74326992880538,0.0,0.0,0.0
0.00010237323152968509,0.0,1.617608040295604e-05,156.95774046797405,0.0,0.0,0.0
0.0,0.0,0.0,139.5371620069602,0.0,0.0,0.0
0.0,0.0,0.0029457568657404406,133.9027786936009,0.0,0.0,0.0
0.0,0.0,0.0,118.65865375871896,0.0,0.0,0.0
0.0,0.0,0.0,134.8384495763731,0.0,0.0,0.0
0.0,0.00012910679171492139,0.0005370858062149887,138.87400362072864,0.0,0.0,0.0
0.0,1.7559805446827797e-05,0.0,166.13896764114165,0.0,0.0,0.0
0.0,0.0,0.0,135.12901720035376,0.0,0.0,0.0
0.0,0.0,0.0,115.54665718606635,0.0,0.0,0.0
0.0,0.0,0.0,145.67043875469963,0.0,0.0,0.0
0.01566940428555496,0.0025632437663254547,0.0037323471630038374,189.279678030484,0.0,0.0,0.0
0.15042564100854022,0.002751943866240296,0.017103101270030785,164.44620329629907,0.0,0.0,0.0
0.0,0.0,0.0,144.52500358807282,0.0,0.0,0.0
0.0,0.0,0.00017993481803574044,135.90654563334948,0.0,0.0,0.0
0.088556741824959,0.003813332188169304,0.0006213168843189993,158.4629088480503,0.0,0.0,0.0
0.0,0.0025306856424580897,0.0,168.81058853292998,0.0,0.0,0.0
4.6963586504134606e-07,0.0,0.0,136.19363988841974,0.0,0.0,0.0
0.0,0.0,0.0,121.83254702801139,0.0,0.0,0.0
0.0654016148975616,0.0,0.0,159.83503088947762,0.0,0.0,0.0
0.0,0.0,0.0,129.2773838910465,0.0,0.0,0.0
0.06031959026999282,2.1670394159643266e-05,0.0006605443130018724,166.62877755149057,0.0,0.0,0.0
0.0,0.0,0.0,153.0532044492862,0.0,0.0,0.0
0.0,0.0,0.0,104.54553220314065,0.0,0.0,0.0
0.0,0.00013012922175535793,0.0,174.268680185629,0.0,0.0,0.0
0.01011725973009848,0.0002592070046564707,0.0,133.8168742323141,0.0,0.0,0.0
0.20356567719654525,0.00021299810276658677,0.012642676580610343,160.34739170979856,0.0,0.0,0.0
