0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.018818440826110724,0.0,0.0023595926563773338,134.64267686024,0.0,0.0,0.0
0.0,0.001079683154960319,0.0,151.34907778578054,0.0,0.0,0.0
0.0,0.0,0.0,116.1144781075442,0.0,0.0,0.0
0.0,0.0,0.0,109.18758638097454,0.0,0.0,0.0
0.3002750711687605,0.004942171981269247,0.006443418948641152,181.3174246275533,0.0,0.0,0.0
0.003556261351160859,0.0012636527881531078,0.0,180.9802438454788,0.0,0.0,0.0
0.0,0.0,0.0,233.78008905827053,0.0,0.0,0.0
2.591963775743607e-05,0.0036510698933517466,6.958760985407906e-06,157.9346205458599,0.0,0.0,0.0
0.0,0.0008575948880648157,0.0,120.96578261366548,0.0,0.0,0.0
0.0,0.0,0.0,127.02047950600623,0.0,0.0,0.0
0.234500282299317,0.02543589646519668,0.0,166.81471713602951,0.0,0.0,0.0
0.10089574217556221,0.0006202909721821714,0.01784524484677765,173.93591288517771,0.0,0.0,0.0
0.0,1.6746339601123246e-05,0.10441209377165048,153.41796442787478,0.0,0.0,0.0
0.5118169926850404,0.030659241715549543,0.01680240300135331,177.30489700309698,0.0,0.0,0.0
0.0632247623507076,0.00017274558169822794,0.0,185.46153377484964,0.0,0.0,0.0
0.0,0.0002622496838447746,0.0,128.50336009114923,0.0,0.0,0.0
0.018472280035095087,0.0028370125602227275,0.0029284880291657696,172.10039040911857,0.0,0.0,0.0
0.0,0.0,0.0,134.6354497481244,0.0,0.0,0.0
0.0,0.0,0.0,125.80227273632725,0.0,0.0,0.0
0.0,0.0,0.0,125.40033283386445,0.0,0.0,0.0
1.2766349098810877e-09,0.0,0.0,136.5783036161064,0.0,0.0,0.0
0.0,0.0,0.0,125.5410131626035,0.0,0.0,0.0
0.0027418399040482445,0.00032129411984810054,0.030776319693784634,164.22952508978315,0.0,0.0,0.0
0.0742382091108903,0.023338291049356114,0.0009087991752038523,195.81335161373218,0.0,0.0,0.0
0.0,0.0,0.0,103.40540478407155,0.0,0.0,0.0
0.0,0.0,0.0,109.06999501325609,0.0,0.0,0.0
0.011235247907750559,0.0006094314496325783,0.05477993110006796,173.0503806131461,0.0,0.0,0.0
0.0,0.0,0.0,143.06381704928012,0.0,0.0,0.0
0.007190361683020878,0.0,9.337097186035204e-07,157.28947058309328,0.0,0.0,0.0
0.0011445879955779832,0.0,0.0020725021595456327,138.47070506281207,0.0,0.0,0.0
0.0,0.0,0.0,157.23512077449882,0.0,0.0,0.0
0.007037113854855476,0.018038798627838783,0.10393651068462315,156.64277379220346,0.0,0.0,0.0
0.030925755373749496,5.886096416357916e-06,0.0,147.00060645633445,0.0,0.0,0.0
0.0,0.0,0.0,144.5695948485463,0.0,0.0,0.0
0.003651034558286774,0.0,0.0,152.11006971321655,0.0,0.0,0.0
0.0,0.00593667115782102,0.03532382268066388,173.02649394050687,0.0,0.0,0.0
0.0,0.0,0.0,153.9222174273316,0.0,0.0,0.0
7.852598307130623e-05,2.4125473851942264e-06,0.008418062602513295,155.775845937939,0.0,0.0,0.0
0.0,0.0,0.0,154.10088816685519,0.0,0.0,0.0
0.0,3.4822385666418564e-06,0.0,164.7168003617453,0.0,0.0,0.0
0.012573801796034212,0.0,0.0,140.05906950174239,0.0,0.0,0.0
0.10863054939502063,0.000392936651531202,5.6395186396658265e-05,156.556490658526,0.0,0.0,0.0
0.0045973798224494215,0.006993790948817541,0.0,154.72809869002427,0.0,0.0,0.0
0.032936730585883936,0.0019571623728376446,0.006916938863419542,169.75840516298777,0.0,0.0,0.0
0.0,0.0,0.0,170.4310139928089,0.0,0.0,0.0
0.0,0.0,0.0,149.234576549251,0.0,0.0,0.0
0.1816162918849537,0.0003786767447857184,0.09437963940890029,197.9038686899072,0.0,0.0,0.0
0.0,0.0,0.0,138.53942808340304,0.0,0.0,0.0
0.0,0.0,0.0,126.93912521715247,0.0,0.0,0.0
0.10057633665962946,0.00165802976010876,0.003666425691456411,159.3857802973575,0.0,0.0,0.0
