0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.001685652432502487,5.657975132520699e-06,0.0,148.52439963313188,0.0,0.0,0.0
0.017889911768071178,0.00200808442214837,0.006895010837652574,180.57223269317979,0.0,0.0,0.0
0.0,0.0,0.0,158.97891820801823,0.0,0.0,0.0
0.0,5.401216866162212e-05,0.02061295141280067,140.3265325847986,0.0,0.0,0.0
0.0,0.00012682227116826301,0.0006783192415368823,134.18693347133214,0.0,0.0,0.0
0.0,0.007646305199868888,0.0004163363913581293,172.08467846849763,0.0,0.0,0.0
0.0,0.0,0.0,103.09799564721875,0.0,0.0,0.0
0.004170812946527964,7.855775147810406e-05,0.0,174.56342630610823,0.0,0.0,0.0
0.004910826953944225,6.01068214521401e-07,0.0,154.49133497626102,0.0,0.0,0.0
0.14888435462352786,0.0,0.0059099330429147195,165.30002367096634,0.0,0.0,0.0
0.0,0.0,0.02225937297902155,174.42677810970775,0.0,0.0,0.0
0.0,0.0,0.0,131.10151515105784,0.0,0.0,0.0
0.0,0.0,0.0,127.1685927091771,0.0,0.0,0.0
0.0,0.0,0.0,105.09084152939532,0.0,0.0,0.0
0.14147785443903915,0.003327809248041783,0.00032783019605638416,200.4459698682653,0.0,0.0,0.0
0.0,0.0,0.0,131.96644959837428,0.0,0.0,0.0
0.0,0.0,0.0,108.85401344395017,0.0,0.0,0.0
0.002841942190769015,0.0,0.0,139.98639270196225,0.0,0.0,0.0
5.2296671602349894e-05,0.00011592829696702688,0.0,149.07295839331965,0.0,0.0,0.0
0.28224715800210765,0.006439039642059957,0.028948178036718928,183.78220525288643,0.0,0.0,0.0
0.0,0.0,0.0,140.18082723908825,0.0,0.0,0.0
0.06668825944484395,0.0011410117199611698,0.0,146.66837655351847,0.0,0.0,0.0
0.11993224022394144,0.00973951860460051,0.10666794779638325,171.1998276772741,0.0,0.0,0.0
0.03196352102022248,0.0008192873195722223,0.004248337328155445,164.7956299759639,0.0,0.0,0.0
5.760690592303103e-05,0.0,0.0,137.89427011561315,0.0,0.0,0.0
0.0,0.0,0.0,143.8062989733924,0.0,0.0,0.0
0.0,8.858645896396679e-05,0.0018663572184008743,133.7067244074352,0.0,0.0,0.0
0.02635661683965355,0.0002708641139490497,0.0028672575409796584,140.26508550667984,0.0,0.0,0.0
0.0,0.0015843251847474445,0.00020333022677036463,171.91634264126392,0.0,0.0,0.0
0.009653424557027963,0.0005367426004199487,0.024658522345590596,164.99133995213276,0.0,0.0,0.0
0.43146935643457957,0.00841090757893276,0.076957362058512,155.12660508938256,0.0,0.0,0.0
0.0,0.00023023597924108267,0.0014283861384856555,136.25976632383137,0.0,0.0,0.0
0.0011783388131818887,0.0022759607530026286,0.001011584573501609,152.96082415002948,0.0,0.0,0.0
0.10180026645151952,0.0011747869210947243,0.0,158.4577634342904,0.0,0.0,0.0
0.007286871692439455,0.0001921190641892593,9.416311005715633e-06,151.72941656692177,0.0,0.0,0.0
0.0,0.0,0.0,158.22266876045504,0.0,0.0,0.0
0.032714415256591814,1.093893752848022e-07,0.06217658195067517,214.96561740987386,0.0,0.0,0.0
0.005723446602877502,0.0014499837506379177,0.002311714926046369,123.15679300807123,0.0,0.0,0.0
0.0,0.0,0.00036567984740212795,153.87738860502938,0.0,0.0,0.0
0.0,0.0,2.4390555802490707e-05,168.92687455017514,0.0,0.0,0.0
0.0001259294098908756,0.0,0.03456678067373034,195.86746140241814,0.0,0.0,0.0
0.00997458312203019,0.0,0.0,153.6726991178986,0.0,0.0,0.0
0.0,0.0,0.0,155.1623400303194,0.0,0.0,0.0
0.0,0.0003173494648142354,0.07245641623647717,138.23034168495,0.0,0.0,0.0
0.1301907064754898,0.0013912038171913855,0.0012218788190436584,163.582164461353,0.0,0.0,0.0
0.010940044019234915,3.407496508688517e-07,0.0024248924689629922,156.3394610307512,0.0,0.0,0.0
0.0,0.0,0.0,133.27528489939422,0.0,0.0,0.0
7.03540568063857e-05,0.008405391849976619,0.0016009262354127012,200.6350863993614,0.0,0.0,0.0
0.0,6.621378505175771e-06,0.0,178.79479603624213,0.0,0.0,0.0
0.0,0.0,0.0,108.45786777923277,0.0,0.0,0.0
0.0,0.0,0.0,114.64651357927094,0.0,0.0,0.0
0.0,0.0,0.0033263128071806245,154.73955771106026,0.0,0.0,0.0
0.0,0.0,0.0,116.00049474411804,0.0,0.0,0.0
