0_channel,1_channel,2_channel
65.0530107017051,0.5515680434993326,0.09565105553323225
61.658147256284096,0.38786689851683087,0.05281579348437823
63.64401891409055,0.572916677628775,0.08002946726749006
66.07657894319645,0.3540409042542396,0.10116605696178353
63.794627305564106,0.59522411381047,0.07762203674091568
65.33719336371584,0.8273954122866984,0.19006587974219702
65.5357470441115,0.46162855846482176,0.02493764724388353
58.81751834817608,0.45018816306270365,0.029177031860750952
65.19209020147926,0.43538508918088736,0.09184476431226553
62.29339725391754,0.5523318626538415,0.047870900718363585
61.22146873779038,0.5038322407130501,0.0511322932378902
63.64841514557597,0.3089996720469945,0.04531721952440178
66.61149969751474,0.8495777102928895,0.09796855810330882
67.14765736684923,0.7315033832469698,0.05174382493140693
66.59526915013616,0.4687977740546086,0.1295431501813362
64.81143586639064,0.357344236798596,0.06640861869032147
64.07053875908858,0.5350577435591166,0.052662359340757636
58.99834360420886,0.3032078880012753,0.023691304462309864
65.36726952657119,0.4890016655273469,0.11182027427701959
66.633900628226,0.7912649663526716,0.1882453919851235
59.722320362096696,0.3702582077523024,0.038387592098158015
68.98083830659704,0.3701539631553903,0.024392952188598292
63.36055945123824,0.34836852956285175,0.023161231345997214
65.91326592151978,0.7293172383414459,0.06631996355876088
63.21027582541156,0.29475614433719893,0.03741797600857664
68.9222066698659,0.3526826153831026,0.05212110810178963
63.56224236215577,0.2773374812520186,0.05002522141221419
64.73084731002777,0.5315947459355586,0.20984959359981054
63.38013971955337,0.31725046653354044,0.03845292462064091
62.37198790313444,0.22058626732859837,0.031253087715236445
64.82235002218155,0.38801210384126394,0.02706848558225907
63.54755078924731,0.19981761893211242,0.022962089791058068
62.01795951420299,0.45515595849168805,0.026783717184556972
67.92097766552574,0.7252537797150361,0.10623415158787386
62.32585487874808,0.191668768283799,0.023734983914027105
66.13832557644604,0.4127674511180961,0.05351902384392466
64.7694944697858,0.5135178840448389,0.11639421901359853
62.73902113160998,0.2981091562726745,0.037220830894630956
65.43444645432876,0.476106984996562,0.07257059186216296
65.08725413341504,0.42166186989437426,0.06659654553846776
63.75133252737295,0.5248499111177612,0.04399285138085796
67.1917953758056,0.4365720911067605,0.09750361482618586
64.46418762817497,0.516281840251571,0.15095625597112516
62.35301865588775,0.21666708774000798,0.02721705200771909
60.3348366901159,0.20109089979922484,0.016291031307274228
67.48618316130656,0.527718922126021,0.09200853672685175
63.1072495976733,0.4866517440047432,0.0835472032616827
67.27865153698967,0.8107517346073329,0.12857237837915736
68.5657701290151,0.7758369973394872,0.12545196371961279
65.49294743245395,0.51214195851509,0.023195166269651256
66.207177858075,0.6892325921315878,0.1390714389885331
62.911423393383835,0.2390404739592373,0.04285557445193988
65.6740074430161,0.7352018346428895,0.16963800700089185
65.45789887310339,0.34236524418108766,0.04548613393902082
62.423735175617225,0.39965167619458225,0.029973219742978462
64.52246726728808,0.3444609046819144,0.034344291500954
68.64189491064907,0.38481601259930265,0.029058100056722314
64.28472754530692,0.42650416769764155,0.030892314558656615
59.091795711532434,0.2808917663460889,0.06408962112135391
63.17296958914789,0.4940592434095415,0.031354269913103396
62.025257388957804,0.7171984161341114,0.12857403186560992
67.15389423130324,0.6248232782998305,0.07498119040296
63.862994716077836,0.331697031402537,0.05229238608218152
67.11462302564075,0.5237306091080393,0.03721398115668205
64.46927677543992,0.32774665818840915,0.038258812029720535
64.39550970828125,0.7521515876590723,0.07840859398941132
63.468717097807115,0.5218474517250037,0.08538683401098031
65.57345954721345,0.7730601615469788,0.09908508284233973
63.438773267831,0.23852949526641617,0.04925649300127073
64.4883040175753,0.48789689730998026,0.06169921281230637
65.91620139881391,0.5390955175816441,0.0687857477031483
62.16810799422097,0.37143357411218647,0.11045472009995798
64.80524970931633,0.3868080602564619,0.034154072540103816
64.78198764761648,0.548794815603692,0.03880341304727617
66.69635384600602,0.32178696787998173,0.06634265910861638
64.58684648348965,0.680127933448783,0.16613144454447107
63.74112378666648,0.34485345631742226,0.07767455872202006
64.63418329910719,0.4586029009037147,0.08463342017993017
65.69968783091394,0.6188885605447567,0.0747002768107824
68.20787059485865,0.8442536526776234,0.17399783883394515
63.40469469434105,0.5649172991697358,0.0783292467578099
64.46634199671111,0.34016746623248445,0.0689967305495047
69.6651504371914,0.6092835051311293,0.07349792429518776
65.88540234895986,0.6119451401491943,0.13162357600582728
63.173214233701025,0.3248971889556691,0.07170077966746986
70.1935349766176,0.6527408316942579,0.06887558457039968
66.88599409216756,0.5927708334425209,0.10855766708166056
71.41226341499218,0.32846483955794736,0.04804579522226732
67.35530162636164,0.508466505335275,0.07608479507306148
65.4265481329301,0.810810526096962,0.07160419205299261
59.62815138820877,0.3538277913917207,0.03729540893331782
64.5386101765674,0.69897684116255,0.10113769492025673
68.82359136877949,0.42670067133143086,0.06285595253248331
66.48011202797467,0.6356422157381665,0.16183452967656836
68.328515288006,0.7034585812526735,0.13623670859775505
64.58315095170549,0.5930555888507764,0.052565584184026716
65.82207636597455,0.2910213324124791,0.08918464976305247
61.93319241921621,0.1395671082371307,0.02200566112098132
64.65201145444756,0.3963008755260647,0.07270792370516635
67.78542534322506,0.5734030484628299,0.07648899939530046
