0_channel,1_channel,2_channel
66.03529636442472,0.49063196897432637,0.03571561860479115
63.33212769019391,0.44125412194033914,0.020485400449134068
64.12041037025263,0.23265463566830002,0.04115472383282024
60.828720464342496,0.5588276297957198,0.12559713267340583
64.85194799244952,0.46735456437436923,0.047815186727722066
65.46313530701786,0.4777041867899867,0.07762742742749898
68.0386580028184,0.6844001098765121,0.09798932529603188
63.73006343506273,0.6265814239953905,0.0632757419920558
65.66171828820029,0.27941377733458445,0.06536675031154385
61.49385200944534,0.3614072457259973,0.058151305138815994
66.41005563243725,0.4244972419416555,0.06874273746047313
63.25677229338363,0.2572812911442377,0.03685404889113034
63.354860725224064,0.31109027078838297,0.029010195623750627
62.24013536185717,0.3113564068471192,0.025637320210883042
64.9315123185164,0.45500311019573575,0.0904697984593891
61.871080420250095,0.54409573507529,0.06304136501626456
63.5227145500612,0.5918693423975592,0.08979934544462018
65.82834113998413,0.29989673583943466,0.029083088064474533
62.06383965061384,0.17265778091667885,0.014584817766727258
67.12332069762454,0.4071581385167018,0.038627202986370936
64.69180051572123,0.6444836696385782,0.041822497898970516
64.95657456873212,0.654331524369633,0.06542265707742509
62.804266660678174,0.27554787153577576,0.02236262275832034
58.91188416357561,0.1744988134613274,0.007011972591980193
66.61536143074665,0.3983100532098042,0.04876659499002665
67.4836219569234,0.6182862410949486,0.12306485472827011
62.813463980088194,0.469716153829526,0.07134767278850676
64.59559303166532,0.4566153246305446,0.06766267626422934
66.18704883033122,0.6222422448450617,0.025931224469872106
64.54749510894901,0.5624535183951874,0.07164556543098344
63.9413810215361,0.29599665705922773,0.06638050328818719
65.73010587484212,0.7077861657878214,0.08724351919303969
63.54910710799906,0.5489110602523978,0.05811133072830881
68.26956303781466,0.6550037472087208,0.07427841415774135
62.77664093179952,0.4899065566264513,0.08773397199639772
62.20042168288259,0.37912925221391475,0.037439804784592974
62.262190922052845,0.11350316144791604,0.0070080564251427235
64.25590594432454,0.24031368176087822,0.02303096188508629
69.16413837878893,0.8369106446583084,0.04863008502794946
67.99885499321815,0.6746726853921309,0.07160769710558185
64.62051948919427,0.2941251445802281,0.05929236565846375
63.27194951239384,0.545620541892186,0.03300375356315267
64.82460345244972,0.30368217707391804,0.0478049889282814
62.09522446609772,0.5932441685820384,0.034649300369493846
65.23151905287268,0.7318649644704079,0.1390564410489166
68.75054127142083,0.23671398894332063,0.027314248820308255
68.53286643850662,0.6908605300523284,0.14672060265977604
68.48020285529815,0.5993866265683963,0.07845164906964722
63.823508661719046,0.32969116863710496,0.04320502691101491
63.30742033424236,0.37494862458809614,0.04917848496380842
68.31165041234723,0.4667849451316204,0.08765687688255572
68.19589976587885,0.7621319131853012,0.061650664518195855
64.20285318863944,0.623058687939994,0.04941509267271286
64.12694071449224,0.4905843209649864,0.04183402356133861
65.06322790649362,0.539382725084921,0.024186340219886686
60.51718493760678,0.2851818121856796,0.054843708284880735
67.19507816207945,0.5671827307882777,0.07048091002844087
64.00462407407767,0.2840152544823717,0.016970353181238452
63.69862731468829,0.26420882202399015,0.08199770861800865
64.2102621338926,0.26455509855126846,0.014532323418624442
65.78718830473066,0.32713247082543023,0.03988882321757749
66.17979324044767,0.37886082856810355,0.03402472522301751
61.441469326934964,0.14907522847111898,0.026372140806015062
68.76433684982655,0.6652605032220174,0.14087860898591636
64.30962570287515,0.48228161727718016,0.03934744708441707
70.5495547469757,0.7938287750545532,0.09580499449304047
60.52745958904989,0.442659537502427,0.06815856704091876
66.99395872694176,0.7910511445724144,0.11590505407641886
62.84582943025611,0.49736353708547776,0.02101815804836182
68.51684593638282,0.5589864551216157,0.05525530092073138
65.21244684000044,0.6197365884534994,0.1601458710868467
64.33545927590605,0.5463824995942177,0.06204730823019409
68.02793104983489,0.6604981088214351,0.057441679992876804
66.59289370582754,0.7051521519043623,0.04383255550100428
65.19269458925277,0.4804628798549666,0.07448001588308546
64.87764575373893,0.6256018702107611,0.047971075018244685
62.69024607073804,0.230730630636467,0.019792463608713347
64.41638877845962,0.3829070135597437,0.0257701990222558
65.01200030454618,0.30943498966609057,0.09735696786174991
66.11967010624659,0.39753307475356875,0.05416475759215924
67.27077966818572,0.6969311768759067,0.09712997132420749
60.1650691894424,0.5324433456653009,0.041266541276992884
65.97520816349689,0.31260884451857185,0.04004956210941433
63.508208518765514,0.7332532061043534,0.08446516561795162
64.33743339030853,0.574159893867273,0.22944093253011882
64.30274416765735,0.5583396833461249,0.07016267921924986
67.33046769264007,0.42111536517964504,0.03877947160356259
65.37326372263517,0.6617262445572544,0.06849995407195568
65.49055166588448,0.2799647247857296,0.04020011991842635
66.62423151522464,0.48240851616505065,0.11563678409930575
66.66727267710111,0.4977805759510368,0.09676500284508147
65.34436345754058,0.49378738927653787,0.0898243423214387
64.42232630273608,0.5085977461742732,0.06288308948908736
65.92381893331729,0.6158157061089731,0.08994446372473819
63.22813740716355,0.32513216535306744,0.07464872219764859
64.87627246821258,0.4691369445149121,0.05444758003503392
65.39424380916576,0.3963502164788225,0.03470946844211155
65.1100656209595,0.6676418769950551,0.1292204657202665
65.90129363567478,0.851565500334684,0.12916223020362116
64.44944130709742,0.284508183907053,0.020003231025547127
