0_channel,1_channel,2_channel
64.41780025355138,0.3049561355977195,0.05372561134943378
63.651926992098616,0.5073736793193059,0.07594507100822848
67.53974673211334,0.6560088838944778,0.11475483670162087
65.29595085633487,0.2662563552320886,0.034132936589030057
62.64159233070113,0.4140791943013716,0.07390449462445887
62.53458960494254,0.3849114781478627,0.05226805043856894
65.2522659070122,0.28659403972132363,0.04440446396759449
65.27049567482767,0.3298324714191643,0.035616352868332424
61.72183995710764,0.3641757542104553,0.06364295599865381
59.887532454689854,0.20568446635544424,0.029038196124165142
62.68850063080831,0.6959524177957789,0.042136837838191804
66.09912777090865,0.4931281683484129,0.06378435842323886
66.64803776905528,0.3890734958971785,0.05710272019904462
62.248046204783165,0.5482506324280454,0.05260677661320643
66.79672263246991,0.7132546878316559,0.035365130099047994
63.87917893413315,0.5309182719528369,0.01605459314869218
65.1034618663328,0.40118618286419055,0.10931474914610531
65.28704220494325,0.5956175913725331,0.06790538851142833
63.531676053789404,0.33505637239711455,0.06943327027739003
63.79932085048509,0.2605837559197254,0.037690007253194394
69.78640330278886,0.39103779696217267,0.1085112870528279
66.7776751440298,0.4801476109209102,0.07882731931809926
64.74409722500698,0.5570816249866956,0.07279971700186784
67.25882094481591,1.0484738850222648,0.10864770898998768
68.50148581089287,1.1027910381142538,0.22200845034362932
66.38142402388019,0.28317686321059105,0.02095484843926726
66.95078857564148,0.2239096048381267,0.026454836259383736
62.703537658900814,0.3974075992018445,0.03634460250727981
62.78117538318976,0.6353465547872645,0.06845958631153362
60.49584968725671,0.4334957615905916,0.029594646483342948
70.58616404424193,0.4191522534028591,0.10909376893107124
65.27226164977709,0.4384385739621159,0.0427522582539854
65.11927478023563,0.4731751246447441,0.032929987117959005
65.57206922638191,0.57402025381491,0.04988812995801588
63.898931191495095,0.46087138543016254,0.06924219882384872
66.95095049841004,0.8076704066153462,0.14548649959174573
70.74228029154148,0.7570516821135282,0.1606094691266393
67.61381902901293,0.6262395816027014,0.10586579975078646
64.20811393793227,0.30580646526576766,0.06587454385919063
66.75534666851244,0.3171328123296242,0.027360404977267817
64.8347113303789,0.3557203264758525,0.07816849665412615
68.39992399071228,0.7455734069135639,0.09768550716925381
61.61588688109527,0.8085122502492835,0.07186645397499146
64.5330894192854,0.403732324055641,0.019817730028190563
65.2294816468387,0.6355990997894613,0.22124757639248227
69.04508537496501,1.2818202016939517,0.2359347389419371
64.00532509366772,0.4834323605209388,0.06622319258147344
68.46125521695008,0.37683563280638976,0.02779430409438985
63.37498724560614,0.3542730153795031,0.034691612805877646
61.970050745271934,0.1685315451077167,0.03856050434803244
67.7270489145328,0.7026895172280756,0.12584055637119068
63.17181915827889,0.5815209205958637,0.048994258627963534
68.46257207966958,0.351256608495742,0.07182796507897941
64.28270388442243,0.5271043172990422,0.05441488696307559
67.58325439780741,0.2675273570994523,0.0775732380231567
64.19917316099473,0.3666816652737861,0.0580871234748248
68.18263681510699,0.828214053873509,0.07208009118190778
61.8534491755879,0.6724511215675901,0.08788988098136513
63.56349338221635,0.3498957826510451,0.043859868917935016
66.95818625078483,0.3520768448694024,0.07939256582175937
70.41042775955127,0.5964648531281835,0.10246070060149373
68.77712955629524,0.547455766428549,0.014460946854073875
66.29812434335533,0.6664693282914559,0.06323890011735765
67.45456140257058,0.31265794153481646,0.016541507857357238
70.49937481273416,0.36983594790504015,0.04865795567313001
64.42311199533437,0.25644762108987124,0.06072335278268984
65.33315103340618,0.38833528553017294,0.06815669810232275
67.25715409483274,0.530308296871596,0.10556117942113362
62.707260910258604,0.6342139853793852,0.14124310621365216
65.1556406910303,0.3108419257962693,0.018456807908143708
64.30746990740272,0.6843592206151217,0.104166417936452
64.9192068913691,0.6372736506842713,0.0904392282007715
61.750225481308235,0.6338160932878049,0.0835401409584608
67.66971485300559,0.7067106398046701,0.04784927724538509
67.09618656610631,0.4890704430935928,0.03525744420248883
72.86196292701193,0.5939340947953787,0.1262913269311685
67.97570514371063,0.4698619676464378,0.05176741895894966
61.874825465649714,0.6012687016789976,0.060807414162977615
64.8975934886124,0.7480158149968779,0.09608640938838846
66.68985886506333,0.42996439564030825,0.044811685637873674
67.41436269433554,0.319647787481015,0.054105721808355225
67.03509354865706,0.9330573815734885,0.0909608304419029
66.85336082477741,0.5452470694222797,0.07447666062962074
68.93693552629311,0.40631896655920513,0.07383117652003504
66.2800507545861,0.780588817482821,0.1240154651725035
66.48474777031186,0.3851932511685338,0.028678611099514445
68.25237389534921,0.4038976578497173,0.03945376125629329
68.78383310609561,0.969562478184531,0.14607024192500376
63.31653448362538,0.5242503392748394,0.1358778079975669
64.59286042512272,0.6491674785693674,0.0751147149906734
62.44561498790887,0.5030863225026689,0.0737993716101015
64.30655470711689,0.356042422831209,0.017063854641489972
66.48449767523444,0.7563090493450565,0.05435951469477067
66.3135342457602,0.46641034433557305,0.09121082121709201
67.53282252807895,0.9730635058333035,0.05752003515214501
63.95089771237414,0.36486132413571926,0.047914770777195595
64.57729161069831,0.42664175168154345,0.06338415442150187
61.33353315442704,0.2516766773542269,0.04543873512923822
64.33729371382202,0.34147074847306735,0.054877377946054386
62.15730678838862,0.2822619668446928,0.020365996152956617
