0_channel,1_channel,2_channel
65.58535466491838,0.5286758992576872,0.1134229471776149
61.28685641040849,0.7634588835864293,0.08511912991941575
63.09853389005715,0.5203613583782355,0.03482452888264435
65.86350195598932,0.8915910301319901,0.07580428172702205
58.97259919411477,0.18900987350502776,0.025561615316572344
62.13760518922381,0.6237904194642213,0.09308503559178909
65.38049529532276,0.6230056234364834,0.12469687768952956
65.13678159354613,0.40627614711381627,0.08907970427480565
64.9488338100315,0.4238699714102028,0.07096427776680701
65.82991880990919,0.5141336468983833,0.04628170715973635
67.8259424697866,0.7831973460457345,0.06338763605589873
67.32612402864844,0.43609738356533984,0.07286866940124181
61.927680488350894,0.3594045715494583,0.04582815896477848
66.43913134040129,0.8854375811961578,0.12601050218853668
64.7255692784174,0.38271330547647275,0.034244401933081405
63.299423709735734,0.3609511216308329,0.03529862452225836
66.12359711509107,0.4316023313024337,0.06165750741709368
67.4194387606946,0.4809371010848141,0.061269206623878476
65.91372399933255,0.538922651771916,0.05840601120106186
65.7938842208747,0.5163560417097122,0.0440881595857104
66.96812273145267,0.5093635429657829,0.046221431845308414
68.73071930345964,0.5254734901376726,0.06498978304372519
68.62030804969432,0.33122348884141145,0.11095055254206662
65.68879611885255,0.6376478463305476,0.09977881693512312
64.64310232977927,0.36124525607088265,0.06623585371851866
66.43939359935665,0.513383823647103,0.05005339810837449
65.69687258540692,0.7842350754956914,0.07882490172701037
65.82570695607461,0.8973175497928849,0.08767242195180126
65.63351722244919,0.30411141351767207,0.04570922822817918
64.6890893363517,0.4253172838799348,0.09977252071794844
67.24249159423341,0.6878186963264993,0.18370418880386705
62.93778754400912,0.3664248922058619,0.06482443385704924
64.25817865270093,0.27415298233395585,0.033947094627399456
66.2669084084573,0.6534524141195158,0.07608494025573967
67.26786273079563,0.855503656361406,0.08735297495139163
64.00544020262483,0.4086312374181315,0.05988026875458213
62.9099103317829,0.6069483418587187,0.07309483202835652
65.69422906275554,0.6489253213232692,0.07191337622540919
64.16375045007975,0.5787308640092277,0.042506162504054354
65.85645839531557,0.3475334396850138,0.02207498620655667
68.39681879592126,0.710722389682632,0.03365233493352768
67.31150634360283,0.5067766878565011,0.09099992460130077
69.16850703732025,0.31617065910989295,0.02821048175389821
65.28070150025792,0.6094618695279164,0.0640602477297279
67.23492411925317,0.6019320167867291,0.07308063717898328
58.694484107447394,0.5387821470357733,0.03427420234226736
62.77287952933333,0.27974907782152886,0.01646505610902341
63.81894121687757,0.4893327550428686,0.08554499835959346
64.7876227098332,0.40598532515666685,0.02948558492416925
65.92828946506337,0.3916442084437518,0.03264128397624524
64.14041279701486,0.2509148441122808,0.04997027024978028
67.7714907060988,0.7290650815891038,0.08863199827765572
64.78197579893276,0.4540677258525455,0.06569716109068476
60.86550025232466,0.482383075147492,0.04587229565745838
67.41883960059289,0.577817180281495,0.0747976098679877
69.04332070779977,0.7081246505221722,0.12057919534763868
60.89759345051345,0.49378153997494595,0.035383738538415234
64.84403623485544,0.4455841265993468,0.04407942712252614
66.92421965764073,0.34919114196548096,0.0804852488132057
63.2166873235083,0.533440616393704,0.0871132762658505
68.61738725671111,0.46258792155393313,0.14762845999565286
64.88840015052006,0.39970169200054867,0.06070253162658622
60.42770863726408,0.5246730775926621,0.041592268978735136
63.06950394174141,0.6085530975547917,0.04391022151214689
64.65301971320476,0.7545780635742826,0.05770195381669113
65.5273715529738,0.33704427158930106,0.08221874865398734
66.52515743831053,0.6596426823104227,0.05684646425786932
63.828684118407416,0.7321796674094738,0.08980870314586453
65.08733389165039,0.6319115750749578,0.06000826814256959
65.78052541395995,0.36152610333291624,0.05308078145811227
69.02163691134163,0.6151278887510531,0.025051841695778582
64.68697619270822,0.3336632060566564,0.038872791290561766
65.3603750490658,0.46632759125682677,0.0622335955732929
66.26297566991299,0.815128319995558,0.09893680605384705
67.9547021361112,0.6845431012403643,0.08951540807589843
66.78199108946089,0.3672101379029464,0.04383154639050255
60.98016599317581,0.4076010008162417,0.06306295549200877
61.713272156630495,0.3260169195339362,0.06227084766659009
60.63877165555427,0.4909938470519527,0.029023030975514914
67.52856391966914,0.38389717029319587,0.09714843288821338
67.7492485100581,0.36979709308310255,0.036891803474144405
68.76176940041083,0.803645294171467,0.1326515085535132
67.82060130325014,0.4842793814140473,0.07194280778418712
63.961829778795746,0.4730739009560352,0.033567294261657
65.50186716886007,0.5406070142023084,0.09499379779676467
62.50470631816144,0.5933244295491895,0.07438734224935639
64.32467274200458,0.17647333541557705,0.021106384904736514
64.65810409987867,0.43125651510543084,0.06156903739892029
65.30181263332028,0.309500239575945,0.02008686169180207
63.87711885030729,0.2824616613073099,0.029682748255864415
65.31000213353579,0.4986002468918702,0.09772206812055022
64.19245057400913,0.33426447713351,0.038862892329972955
64.08258636364307,0.2648306145174844,0.037202687568228976
60.19033503989066,0.3465389081381686,0.0379171221404823
64.8629198326226,0.4832914250817132,0.06351677383760541
64.14420086437856,0.3573270300931833,0.054335923718799015
65.26627047544257,0.48024287566543444,0.06582316085402097
66.14257165142484,0.2668270856520429,0.07050381320035087
64.03834372227647,0.6083392761177473,0.12441703030564771
66.31308085812155,0.5069015172811284,0.0640469698506811
