rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.02770626315607826,0.011236547678664076,-0.4436290891258876,0.0525692083253281,-0.1459071731455668,-0.040349649156148554,-0.5710270368715699,-0.031521369621025405,0.10833852569509952,0.07358315415044257,0.04385412441803339,0.7631927840769144,-0.697231506035213,-0.01161133467056364,-4.10121308528654e-05,0.005444148548258838,-0.01689600890332358,0.013035338493862993,-0.03131305200494836,0.1760880084107866,0.23696699818694147,-0.023171941293984366,0.055558146928690065,0.0743789633652316,-0.36248820706303386,-0.06852356011892075,0.10120747650691185,-0.6562415698666813
0.01566008507235619,0.009001237472622003,-0.4467976612858138,0.04306654538240761,-0.141750346042452,-0.04028999376986472,-0.466473970128512,0.0008913911005172977,0.17167529189725259,0.09622902256948583,0.046547004469566694,0.852778347541724,-0.8020417999350887,0.002111415365796067,0.006495465696003009,-0.003155534347512673,-0.00661128490093744,-0.006940122963060503,-0.0225165539603545,0.1695892033415345,0.27004458614994337,-0.0938564691457528,0.05852651677553451,0.09559842075895485,-0.3352778814540665,-0.044308577889129376,0.07241130788358696,-0.765210050694043
0.008663638052735935,-0.028377475357463385,-0.43874314659671515,0.054090152655252736,-0.13831812435061722,-0.050343526352663696,-0.562696636945084,-0.009084562968123943,0.13453428192216876,0.07434797388702907,0.03367249964252722,0.765104542455944,-0.6977058141783599,0.00336096218366818,-0.002021134251251199,-0.002123560643906274,-0.006424085608059959,0.014265431122756423,-0.03080814480337565,0.167711556905317,0.256383515948669,-0.04197164148874111,0.056222909624437226,0.07502586374801759,-0.3605766094643346,-0.07715621544603432,0.10428022252922593,-0.660941265974244
0.0112745900863949,0.00818534928819466,-0.4442406838904818,0.053172119269489636,-0.1426400895865665,-0.04810590903981059,-0.5681295982703001,0.0015459708031663431,0.1217146326526782,0.06788072174852378,0.032582304572654514,0.7585576432899708,-0.6883496994703989,-0.0007538825364225555,0.00282486406973987,0.0012895787305967693,0.005346870058851436,-0.006993675045237589,-0.03329622531950996,0.16787183532106817,0.2492397704889572,-0.031081458407822143,0.05431577098476344,0.07203877988069365,-0.3618821914403992,-0.07890035402564062,0.10994953735597715,-0.6521475620534163
-0.00046353515674488855,-0.027160171214362927,-0.4494837309551314,0.05447200448151153,-0.15428698528938167,-0.053990784233718704,-0.5556164065120913,-0.00804935535819105,0.12702846268358545,0.07108294669864174,0.029730219808299676,0.7620138950190255,-0.6926549653600578,0.003921267389570101,-0.002452352201051478,-0.0014764615285558337,-0.016313615728148795,0.017695352263827926,-0.031602086364737915,0.16848924015648808,0.24922210620173876,-0.034884390284392976,0.05562798928358282,0.07314413610352027,-0.3648935947170955,-0.08277195851863312,0.11679871817409818,-0.6559978178613184
0.023011263502062288,-0.0026714560985788773,-0.44344874563575004,0.052546308693915245,-0.14257829678728842,-0.040682310441641875,-0.5654951892028212,0.0015453128291796282,0.11781140427117424,0.0715492430943063,0.03206396251996985,0.764444694616066,-0.6990468788537252,-0.0011406016687309686,0.0015194322949008412,0.0005535114024216232,-0.0012294643403143314,0.0009656552530524559,-0.033853448612286924,0.16665734352583148,0.24574823849316677,-0.03181191333352923,0.05582671878860814,0.06923790732595811,-0.35649253895140126,-0.07968715823720232,0.10858457333129952,-0.6628024833079311
-0.0033950218863617286,-0.8145268645505496,-0.4750396433168179,0.11470744080379978,-0.05396043912464084,0.5872977329937653,-0.8853935708637073,0.003010827868055167,0.00653625134270961,-0.004214574530291409,0.004257897170843264,0.007283867904339487,-0.005974841126142313,0.27313563063898577,-0.10508007806267321,-0.036802656110447717,-0.7641613472193779,0.6950871807412506,-0.060724315242372526,0.1431576094281683,-0.05994451925662125,0.23858157495226992,0.06723270973176768,0.09893527782607114,-0.38203793603731817,-0.07675620220447472,0.10425045031612161,-0.6609734689432938
0.015412473267273128,-0.020200352514783908,-0.4445673497332569,0.05328907785206624,-0.14271698052766973,-0.04750808269691023,-0.5791320846524081,0.05473953192762271,0.1251601386943073,0.06231002140897953,0.048515752837073337,0.7498358498358896,-0.6767775167387146,0.007164862354345254,0.002923001338181683,-0.0013403810210906811,0.014370834066535977,-0.013518474070365646,-0.0336729525322764,0.1710101546974633,0.2518432375080134,-0.029262437939273217,0.054426873499662895,0.0656238575789912,-0.3629230101438666,-0.07029115504758367,0.10416723582574197,-0.6382578474994897
-0.04447114262320095,-0.8158492487367996,-0.4641119898409056,0.11588072321242193,-0.05138956270245947,0.604543288789908,-0.8859244319092918,0.042285285323927654,0.02881446138734051,0.0002237572740325588,-0.005409511032686966,0.005983903120655263,0.008830651421086202,0.2642470085273821,-0.10223251035193255,-0.044835190319465826,-0.7744256058099249,0.6917151705197627,-0.05792449854832263,0.14709141387704644,-0.071895590933761,0.23281993481854688,0.05801939002928545,0.09657822198663372,-0.3844588340162971,-0.0651546849337628,0.1033672726358616,-0.6659104055731102
0.006535911954372141,0.0005061755797139913,-0.45237545008623836,0.044925574400255006,-0.14251863188537822,-0.10091051596111167,-0.7677379104305108,-0.019703874727366105,0.0008369403935592709,0.009304418878991517,-0.004576867496117269,-0.004536148408446424,-0.012730737809221952,0.0007878295522844307,0.0037870945284154117,-0.002008394806326479,-0.004175024019944716,-0.0035727175241318586,-0.04046386712706986,0.16509346908581285,0.2417000749403884,0.07516116070301754,0.056852129506736016,0.02657711407085241,-0.42983628592914397,-0.16165830130705136,0.18112589699435577,-0.26821312975897904
-0.014475454541587959,-0.8181271055538252,-0.4795339051980521,0.11409679390145355,-0.04858196767268368,0.5971905645149963,-0.8868460387417024,0.016217645366317094,0.019814560625892534,-0.0018840638577865363,0.0017169587945513932,-0.006882217370909468,-0.0006655717213686988,0.28067967104279506,-0.10601749658514475,-0.040339219890566075,-0.7707808225505413,0.6980367903336719,-0.06423900645610826,0.14512656397047363,-0.07384875550525934,0.24618297172892384,0.059142445454432535,0.10067722439099708,-0.38249700168792494,-0.07384369279274483,0.10183117577130318,-0.6630725126022721
0.024361685219462005,-0.004920899486809177,-0.442436488849567,0.05197329863175801,-0.14096311550214205,-0.041376455850789085,-0.5664255636053677,0.017926784590056154,0.12248148682903,0.07532754509911173,0.030438412455332572,0.7683258389758973,-0.7005681014043753,0.005573505524524835,-0.0031182924467577414,0.004525064577005304,0.0033057158425955193,-0.005150518223732793,-0.03000288590452555,0.1660721672078788,0.252747662930261,-0.03674015477512082,0.056817497291306134,0.07287418910433063,-0.3603556758009842,-0.07660487531885164,0.10673417942208725,-0.6616735189061356
0.009545403323117716,-0.009490612393373848,-0.4453918825743593,0.05055205382720137,-0.14171315459605394,-0.052390981539472005,-0.5607799018580358,0.017288863513227594,0.12662174178727825,0.07271320737814414,0.03167505049350298,0.7642067930787347,-0.6943874443265476,0.005421404003984596,2.6658554432212913e-05,0.0015753096170843302,0.005335448863348986,-0.007776890561915439,-0.03158740427041114,0.16736165314056553,0.2522212404343161,-0.03465021293083819,0.05545359180043906,0.07143229270486393,-0.3614413793720794,-0.07804138573586167,0.10897479414914059,-0.6557929628974679
0.015116167289687541,-0.00520157577990696,-0.4453320183827283,0.05222722973830149,-0.14268860915653897,-0.04948969152818473,-0.562172554852828,-0.006599996111070519,0.12692628638404904,0.07301762681148924,0.03282407626901954,0.7645263413572534,-0.6975237059923488,-0.00027425356083702094,0.0004243138938327246,-0.001660726362037591,-0.004689990563067879,0.005042210496642127,-0.030979219346665584,0.16703826763214252,0.2534636582962508,-0.03703661910833074,0.05515373288723353,0.07335288872391908,-0.3611741961727113,-0.07828582527197818,0.10746285336294595,-0.6583403775365653
