rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.028558914493941698,-0.05774636614832246,-0.44706318938755696,0.050088659718714325,-0.14072276118582014,-0.09482941775095959,-0.7682900136082291,0.009449713401020729,0.004232508249658467,0.006234625138237147,-0.001675998567277824,0.040772315999335625,-0.047263457525991245,-0.03405589090639195,-0.01452500707066085,-0.003466908248265634,-0.020287766591568897,0.07020109478157714,-0.038786673305778355,0.16509914311278867,0.24747575587095494,0.06523908371572175,0.05422938872839216,0.029446266731507905,-0.435025450025731,-0.1637010598920174,0.18006115213412396,-0.27054831610113633
0.03879752619366523,-0.8149413515317684,-0.4625670375976297,0.05717315063801276,-0.02183127860166382,0.5633404728822621,-0.8866194884819132,-0.0134807806441792,-0.015106620912024346,0.04527250424715316,-0.02232725476427272,0.03268619864145756,-0.0662215576507822,0.2564809489143744,-0.08327171172743618,-0.05220084935032509,-0.7647331671513248,0.7117577767016987,-0.04111672855057873,0.1355542612717143,-0.03534543710010936,0.21813569748235156,0.09722277648831287,0.04841463279504091,-0.32011094479867447,-0.04988052550405888,0.06041424715249337,-0.6378964060308447
0.014369030245444376,-0.013214289872164284,-0.4440505475213679,0.051974741139397006,-0.14232971170562775,-0.04392151652865022,-0.5622016999485981,0.0044123769980256725,0.12839654225667857,0.0729341071988184,0.029401718345628346,0.7631712605142363,-0.698349392451782,0.006812571715376237,-0.00018008809526821773,-0.0016666527726122073,-0.0047511841190397384,0.0024472164092555603,-0.030740048427866505,0.1684659980711207,0.2515239570086503,-0.0358999942625798,0.055667110553401365,0.07451553024675601,-0.3605693049412005,-0.08112971220852451,0.10946370317018625,-0.6611218168982663
0.0008871684888972777,-0.812346666894436,-0.46459651948386577,0.10951770603956153,-0.05548271791551995,0.5859757244658159,-0.8861490570358694,0.0027406484784574118,-0.004526188287545537,0.006676391081383364,0.0026265291098269365,0.019384897916764184,-0.024898599896067485,0.2528995411964091,-0.09526227928917141,-0.03451435021253664,-0.7603413558645473,0.6889023209897362,-0.06520447121759886,0.14918775115067814,-0.04204885938573381,0.22871484931560154,0.05671715418263018,0.09109908238506766,-0.37841067575421755,-0.07707672406167447,0.10911785772905694,-0.6581007867322023
0.010092628365286795,-0.00697400947825067,-0.4462402481083232,0.05277195780597248,-0.14485812612576432,-0.05408950565426913,-0.5669360869649352,0.03222703613137485,0.12177864690694408,0.07256123142238446,0.028687625156045615,0.7536936354737723,-0.6867441089954841,0.013288829268796133,-0.007507000180406129,0.014262169657113478,0.02527598388787562,-0.018535687298536472,-0.03314941754093827,0.1684767786464015,0.2503644835241354,-0.031047521228878536,0.05425487499271606,0.0730691836158359,-0.36481553390516236,-0.08433321389903205,0.11335934356677678,-0.647354001520015
0.012655879769963334,0.0053816384233065775,-0.44239753005673205,0.0514236183491763,-0.14421424663667326,-0.05454524369745585,-0.5580860424368461,-0.002871735829500314,0.12977979293062683,0.07307617463196257,0.03339219072243604,0.7674730410046215,-0.6999478631702566,0.0007628412714777845,0.000784814196291533,0.0011734917719527888,-0.0011647374088360983,-0.001167446177222614,-0.02953717785095629,0.16944802197200012,0.25503299419336695,-0.040617825364765915,0.05576020396123557,0.07390176618880823,-0.3615120703129782,-0.07829348429782977,0.10791595797859578,-0.6584666707148057
0.0021080935756057667,-0.814931149956826,-0.4728692230019911,0.1113981573984215,-0.05269428760759639,0.5909544508342772,-0.8883036891506035,-0.006084347641880622,-7.067956766394937e-05,-0.00033198689677016707,0.0005211960119506158,0.0031243178368393263,-0.0026631618673994667,0.268679037973858,-0.09666366992314543,-0.044485358925212014,-0.7633095722941279,0.698690026723797,-0.0671065115605048,0.14837133977430547,-0.060099928237753356,0.24146447723997141,0.05665392752982505,0.09490072574904049,-0.3800576534517194,-0.07489630831901059,0.10524731498199151,-0.6605608746176549
0.04691786549594292,0.002173955476239955,-0.44602551932200996,0.0661712504601341,-0.14133964391185652,-0.027496603212063913,-0.5775146151879921,-0.06039320556019366,0.10480491047756371,0.11039080111214189,0.03783358953469431,0.7645075578302123,-0.7139744822603965,-0.005158344994216596,-0.017659989402368785,-0.0036551647488816015,-0.052435982462673544,0.05716928610569628,-0.04007196093766474,0.16555022219731885,0.23957545868858282,-0.01828576146463995,0.0584034370253484,0.09181590060107298,-0.38348711385525225,-0.07515469620065497,0.10167647238705846,-0.6621881908281032
0.010059795711978011,-0.004691267054393778,-0.4439099887030902,0.05137744853470951,-0.14222385053043207,-0.05424027066773999,-0.56206238054999,-0.023220811441175684,0.12700754693551272,0.0692718245792928,0.034852580065945354,0.7604471536196501,-0.6935208076693843,-0.0023066196772725447,-0.0010891986601001778,-0.0014402648265923529,-0.01662945855613241,0.01526446884788379,-0.03136780994089225,0.16746261486439254,0.25512174993585307,-0.03778987732505352,0.05684817455036929,0.06950400450835986,-0.3597021572387967,-0.0766670738778015,0.10623847357030829,-0.6539501338066308
-0.015952850095527417,-0.8129295270508341,-0.4625221271973061,0.1109123520064316,-0.053877201697299454,0.5924701996047419,-0.8891808452567811,0.008717161375814304,0.007849463906245531,-0.016018867867933047,0.0010729648233600334,-0.006304929644590715,0.022475926015723728,0.2569401039344563,-0.10083473529054332,-0.03624967017806647,-0.7642855790906589,0.6982145439783338,-0.06427229202460386,0.14947133962481032,-0.049061184184890604,0.23198887823059483,0.05798672559452111,0.09585482122569752,-0.37833098033523443,-0.07507003728536041,0.10548537890284132,-0.6643557808492199
