rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.020430551409922917,-0.005600139013518504,-0.44481834340659315,0.05261119505133536,-0.14472364007216942,-0.04538752236146597,-0.5638562026807473,-0.000988992528502858,0.12169083124674607,0.0734683205420659,0.03278192456596075,0.7668905428174945,-0.7004049024850283,0.0016051699168340972,-0.0034325603082777634,-0.003710533807736027,-0.007198128241755907,0.004265819224178606,-0.03112403713479823,0.16792228376507834,0.24634661784428527,-0.032351993276370034,0.05709652655213593,0.07643355430342963,-0.36080479696332574,-0.0759916836160968,0.10832825428709468,-0.6609670233661924
0.030640781929392954,-0.013634985833391945,-0.44745963643724834,0.05677100744619888,-0.15304406405079227,-0.04675975923362957,-0.5629711213627471,0.024255205208167673,0.13092669525649525,0.0736066662152023,0.03756541888979917,0.7750978038974351,-0.7081270472879166,-0.00014296997770616893,0.01093272445656913,-0.011412344741680751,0.004144450142984579,-0.006950503684325959,-0.026074617631539038,0.1643082721969073,0.25720464952988376,-0.04264521820968313,0.07157661378641304,0.0688170700137173,-0.36000905454649795,-0.0702580785160244,0.10412638592971003,-0.6628978508333149
0.030114931986694186,0.001716837646593275,-0.44281266928488183,0.053540201806044574,-0.1427652838726317,-0.039566552974176286,-0.5713385789980819,0.00712016396436703,0.12295725968691887,0.07191976931694104,0.02950327276948504,0.7624311256195588,-0.6980613743224913,0.004948055192782253,-0.00015895804176440767,-0.001303981571500757,0.0032278015432506022,-0.007107096663963394,-0.03179997223906064,0.16689104080040898,0.25065039914509785,-0.03530235374396272,0.05562619626067458,0.07262183132699823,-0.3608341675884252,-0.08209363700859769,0.11071329218799501,-0.6566186670861679
0.017323908181890106,0.002465017577654492,-0.44473253882820957,0.052594721658514414,-0.1438533829068423,-0.04924751240408519,-0.5644647785815983,-0.0035383337115255276,0.12807932485622542,0.07097919342923359,0.035010811365086894,0.7630645147247571,-0.6958830786677613,0.0021254295799307903,-0.0038780467561418818,0.004400367945340636,-0.012749435028013527,0.006506230883990907,-0.029538848595732563,0.16624729395425672,0.26229779807896375,-0.04153768439938111,0.05762571017635317,0.06883433894481497,-0.36015980143184895,-0.07357465317575139,0.1054338218999737,-0.654789252108504
0.006309841209320782,-0.8137862294654873,-0.4758758504476856,0.1126465238965811,-0.05393051916044037,0.5872902577288543,-0.8875209810583381,-0.003937170708595594,-0.001627075194102095,0.001548303880275087,0.0008638190378320552,0.005581160645058517,-0.008496534801441873,0.27408710268816144,-0.10252290161904631,-0.03650109557150968,-0.7659650323715482,0.696424032797909,-0.0664037780803718,0.14816593236778575,-0.0618880841698481,0.24328659757254206,0.05642992761032683,0.0963725334845896,-0.382176073640435,-0.07607992546830016,0.1068067635588226,-0.6573600968783485
0.007582409661936578,-0.8133007180152546,-0.4840404125081114,0.11678990298969648,-0.057059724180225764,0.5859459396831287,-0.8872820933243053,-0.006389756907029317,-0.004832182528344159,0.0013348805025644296,0.0016655682789790145,0.011952281605893681,-0.01060013251543776,0.28425022987720955,-0.10625881887368355,-0.033724956289405236,-0.7656947062517242,0.6956483810515408,-0.06829519082615139,0.14851516180312804,-0.06728559895660753,0.2493532988819314,0.055366424677769324,0.09865900763196964,-0.386225565930977,-0.07918811646296976,0.11049111490665665,-0.6552762538247228
-0.045588630760229204,0.011190584937631011,-0.45361099224717305,0.05227313802804569,-0.14590295195105205,-0.09418312944016656,-0.5889634445526669,0.09121722158053636,0.08415118396656829,0.1233235362280208,0.0005206950136263732,0.677957095230366,-0.6290926417316147,0.007423474089371244,-0.0013986823606592551,0.004157259233336337,0.05421743131638084,-0.04364030555928648,-0.027035232544056424,0.1626578396562286,0.23314911635527302,0.005345262545546585,0.05913570560531308,0.09907116328023331,-0.407723952713558,-0.11923410124453154,0.14068259237393807,-0.5724796382816062
0.010546112927715429,-0.04851693254385195,-0.45133027342294546,0.04970076833576643,-0.1418312145943525,-0.09068149214446497,-0.7711145555895675,-0.0017112157349305978,-0.0014947331742832571,0.0010577326363600831,-0.0007447946059855546,0.004022913929101154,-0.004965883626203063,0.01455820365157213,-0.0008615661670536883,-0.004945344621224012,-0.04124644443557605,0.026299912589972906,-0.03864945250081875,0.161969212926653,0.23379564312191048,0.07321068366072382,0.0532568723199297,0.026937439762323923,-0.43367367580214394,-0.15738776622792608,0.18130496166782845,-0.27503183876915516
-0.007329873847661594,-0.8154017474147506,-0.4731084144627893,0.11059637645458538,-0.05196807499101331,0.5872887112007181,-0.88708662914365,0.00036440841043068064,-0.00334628402436825,0.0016933011857610078,-0.005498629283510484,-0.01131831157721386,0.018836888238468005,0.26874494667849025,-0.10067532083196942,-0.03955681938564114,-0.765702941139634,0.7006819073431119,-0.06485688004971733,0.14675900341204423,-0.05848607972345322,0.24015896853886193,0.060554892729522,0.0965067660379455,-0.3792467990416484,-0.07598152767926987,0.10406362238668632,-0.6609441854992378
0.008147522177629629,-0.8123044437768925,-0.472088923000049,0.11116262790475055,-0.05545528544412856,0.5860213920240087,-0.8880101724147775,-0.004832921060860465,-0.00506917123453893,0.004873079403502356,-0.003880004935420856,0.01076675944054134,-0.010174189008264155,0.2691499290347882,-0.0991391556412729,-0.035928501439505725,-0.7641077113380084,0.6952157212705963,-0.06619020848165784,0.14938400710608454,-0.05675691049574134,0.23930501019924816,0.05845440704178422,0.0930903273022422,-0.3796693488774967,-0.07653505878497406,0.10650925965673076,-0.6565276523435898
-0.014236531626252009,0.00265272039973919,-0.44313191408146363,0.052241354853923734,-0.14257698352134968,-0.09646091800582791,-0.7718616622894992,0.00016601679085546538,-0.008116335992358684,-0.004771694524273684,-0.001080462217408943,-0.017335424423841544,0.03392949074687843,-0.0017246762455365757,0.0008574178742171652,-0.0007863730925818182,-0.002572379566867206,-0.0032629896400837004,-0.0384355864723235,0.16434960481727387,0.23929333677868764,0.06661077871351696,0.053653516268876836,0.027190844209441564,-0.4350554918301843,-0.16246701546211512,0.18196087453155838,-0.26336219140272343
0.04382187000494626,-0.8230020470005833,-0.46703301354485577,0.11188129116216985,-0.0486629745788355,0.6015848343562744,-0.8896946159164391,-0.044789266975933384,-0.017963471121947426,0.00849509954598476,-0.0010402831616852272,0.02939738636974868,-0.026308019187756056,0.2664585961682829,-0.09984658425842166,-0.042608302970318306,-0.7725534148481432,0.7041587298466874,-0.06276846525275974,0.14460029206400668,-0.05918739469262123,0.23850201956211922,0.06658352261043747,0.09610078758151377,-0.37847022497116756,-0.07192812662001974,0.1012103556271341,-0.6679671035644642
0.10986446641514791,-0.8101684140834757,-0.46739049241670816,0.11445247705609557,-0.0530186413566954,0.595130396283057,-0.9017879062226621,-0.15545082273059244,-0.05273083177433498,-0.013521584989766449,0.010515469240518518,0.00582779524814335,0.014097841329399867,0.26170646294155436,-0.10718377005729468,-0.03720392405894086,-0.7827076700900109,0.7183134145310179,-0.06698257392367117,0.14845665576836412,-0.05897958075073457,0.24211422410665603,0.06058334572673464,0.09561933688642209,-0.3783567052361757,-0.07470436168422188,0.10204494780465495,-0.6595549525070985
0.006826272272457099,-0.8158442996254408,-0.4763326347016975,0.11338204371710167,-0.05454307739530733,0.5866549984893897,-0.8869652284248359,-0.0006407117207518363,-0.000986904599267635,-0.0016829587791134448,0.004299371920375096,0.014447950754108084,-0.010823147211372286,0.27417816346323926,-0.10408835096876475,-0.03659688724973414,-0.7689139132022615,0.6992068918357248,-0.06609735389370373,0.14702875573049054,-0.0639131846236141,0.24428347393153857,0.05827440009190009,0.10064241333275602,-0.38452669666488953,-0.08062324096157338,0.1089182033133753,-0.6565629956193674
0.0006402458269091579,0.004164107419294229,-0.44953144279514734,0.05135243586669446,-0.1425789207367564,-0.0833779201101964,-0.7710295708654289,-0.004123420896547146,-0.00021293835623937754,-2.4832449883497814e-05,-1.883838721120165e-05,-0.0012027030385645995,0.0008728295264981093,-0.0007264381418560885,0.0004441445966281661,0.0005118825215005873,0.0005290083205751462,1.60208858139401e-05,-0.04011398624570621,0.16403965562533612,0.234316440967797,0.07408196716923676,0.05375863025129194,0.028562656223197598,-0.43408513217547284,-0.15973471661557986,0.18197955751780895,-0.27778112667694166
0.0010697480035691924,-0.8198283494317367,-0.4613888867816063,0.11205475127728728,-0.05216144060845439,0.5977692019388072,-0.8896207957110198,-0.00623410901723367,0.005397304927097291,-0.007592683406190734,0.0007292788276412557,0.010665198737253676,-0.0023810059144006475,0.25615740296311035,-0.10343692260422141,-0.038965630961344006,-0.7726145047695725,0.7069372951809944,-0.0625687550336621,0.14899108960139648,-0.05002885093489331,0.2316509598723719,0.05827624683192176,0.09640369415607485,-0.3802481335852322,-0.07357736248058126,0.10411985588765416,-0.6666679486997727
0.02001934153059233,-0.007912440639250201,-0.4451275563131067,0.0539471642930447,-0.14604068352781963,-0.046959957717996444,-0.5705508906493041,-0.007751163541862999,0.12098328748935368,0.06825201692057656,0.0364016571362957,0.7556021905516226,-0.6896635406348463,-0.00021915437968374494,-0.0004123735541584338,-0.0016071741994065233,-0.010201994590982815,0.010099239665236978,-0.03266769708939269,0.1684773884110362,0.24838984951321422,-0.0315807658399619,0.05566321367468921,0.07106059211804318,-0.3617709105678779,-0.08011036542795802,0.10874118839603383,-0.6507988975690033
-0.015241076737258675,0.04479953943860812,-0.44850314458555335,0.04801302018758261,-0.14575262258667046,-0.059810297252108555,-0.5535277169930991,0.03840953478034768,0.12995320575067046,0.06831471358820426,0.030585565197217404,0.7563715450800303,-0.6856010271051749,-0.004991302185144669,0.006421363354643343,0.00325790906182975,0.03558701575304698,-0.03762438745018255,-0.030397096235175447,0.16792867504563888,0.25150032723784727,-0.034347980470685754,0.054909183661928686,0.07102035839623698,-0.3621870310702958,-0.08199922607238627,0.11322329366699678,-0.6494976713583954
0.028188719618408624,-0.0029875500377873937,-0.44388088787952173,0.052956267596090914,-0.1438738030360094,-0.042594423352200726,-0.5668123529050362,0.0055063892577798465,0.11820799870660792,0.07264261957476836,0.03215419800005486,0.7669915084112562,-0.7013438278105198,0.0011572914725400854,-6.674336034395396e-05,-4.042127458174287e-05,0.0014277917462922384,-0.0008949809744017692,-0.03164566016816417,0.16743365571423635,0.24831580894789115,-0.033784152009395614,0.05620518313027525,0.07292820154757905,-0.36023479381063334,-0.07867199624616837,0.10803576465270406,-0.6600529697089346
0.017230676622007047,0.010849379936978872,-0.44499347378920784,0.05210722097733721,-0.14409158665843633,-0.04991103357852614,-0.5714700858577842,-0.055520263837630576,0.11498381163452076,0.06876369896847695,0.034089563839917,0.7526998263927893,-0.6851882111004424,-0.008141671761006181,-0.003139432395112699,-0.004811730101825605,-0.033860070609114286,0.03307769443313481,-0.032554723488595866,0.16814482899537492,0.24555026287527917,-0.026271570510352806,0.055896614890072124,0.06982053114012828,-0.36310006762857266,-0.0804280357561902,0.11010514232528656,-0.6445991994593083
0.013754136664734807,-0.006508020546750665,-0.44164395238279963,0.04922805628874048,-0.1480312761242842,-0.051489249106148036,-0.5604718952656409,-0.004237883151142678,0.13732338686648907,0.0677946158338782,0.024616479334818985,0.7682676031229985,-0.6991481756601213,0.008796412084228298,-0.004160070425736983,-0.005238015776045792,-0.004565755535805328,0.006287490351584016,-0.025284202089539607,0.17684464918271492,0.2578257809866436,-0.04403005547142436,0.05185516928790708,0.070816215423706,-0.35834048979695654,-0.08326609575541963,0.11481056591609126,-0.6583798018667718
0.0046436668360270794,-0.810658541808989,-0.45318634405030134,0.10849636199179527,-0.05330070623583943,0.5909008380368458,-0.8913456096108728,-0.0006262948133787581,0.0019906816260214307,-0.0019053528858900338,0.0011613725643683855,-0.0042166114198275905,-0.0037152737830344557,0.2457720471268365,-0.09711362643538383,-0.037126128634672885,-0.7682512062213545,0.6995778829907136,-0.06332115363628642,0.1507053761215941,-0.03883445115090189,0.22234385764748324,0.05766498471974539,0.09084858630688937,-0.3742692722441318,-0.07469869712376694,0.10303274282603034,-0.6625281832774785
