rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.0014539475246867382,-0.8147978840952067,-0.4672902319567006,0.1120470354960255,-0.05167186773890243,0.5893027196044335,-0.8890003373140049,0.003421281155448946,0.005499611154225444,0.0002996244866855297,0.0023774753878356017,0.010363885820158755,-0.01196746881853947,0.26352371124310275,-0.10197204473401197,-0.038787359224803065,-0.7689350008086763,0.7013678129322742,-0.06430953347843289,0.14821228222175611,-0.05787828048931232,0.2378135648084794,0.057827714983207115,0.09690095778616392,-0.3813608108924281,-0.07670200189020517,0.10505260275384193,-0.6595393173573062
-0.007833573886213226,-0.8172668116612553,-0.4639826297244208,0.11024077947114554,-0.05255430244332539,0.590455268563619,-0.8880590746716714,0.010709284059756819,-0.0020832269105399573,0.0006523255218461303,-0.0009322756587880646,-0.010381930521888795,0.006516769880650588,0.25960919962896845,-0.10044818660429576,-0.039066779605834406,-0.769588471215596,0.7021471816257787,-0.06413510382507698,0.14871203950229955,-0.051718263242664285,0.23266652197131094,0.057283181302907105,0.09508831850348493,-0.3797263643022075,-0.0749016483339647,0.10518757939968187,-0.6612646322084339
0.02230621176120866,-0.002332659670976329,-0.442356563678567,0.05142892720224849,-0.14139294326803842,-0.04463138311946651,-0.5617050049830709,0.00546844391983736,0.11855704369144567,0.07564007665861502,0.030285384436470653,0.7689165178079204,-0.7035662938985695,-0.000491332910528249,0.0014347294137395492,-0.001395019657635289,0.003485465439524907,-0.002857864948512165,-0.030631992844991105,0.16679783147785263,0.24942114683110475,-0.036035694509364925,0.056699892041133286,0.07425613674194845,-0.3597820468773875,-0.07776898524640632,0.10642803081261905,-0.663532756880824
0.014320883839893264,0.0298431791062169,-0.43582830553833274,0.050060161526271074,-0.14825000732120777,-0.04744511983037856,-0.5616232351878103,-0.017128219243665657,0.139554734392423,0.07176476298982473,0.02892497602474716,0.7654854544650276,-0.6982439895325233,-0.0021194864611535115,0.00030365579115338825,-0.002739545283186097,0.009999403448797217,-0.008960413542712887,-0.02634883829535852,0.17665331468461443,0.26932717531064004,-0.05217566099314902,0.05373078460426444,0.07147828471733197,-0.3597326637002061,-0.08440910714731556,0.11402811995668315,-0.6584742465227427
0.016246296983317317,-0.026025894726085727,-0.4443711069544026,0.05304814646695469,-0.14415959324849176,-0.04614554596967454,-0.5607627094210562,0.01968234455211967,0.12646041240215875,0.07610591038495926,0.02958038286773867,0.766704752863895,-0.6990588416824893,0.0007766991541681467,0.0026905555240551555,-0.006966080864531269,0.002246522290475527,0.006242182904003586,-0.030083367929568585,0.16672770699929249,0.2547010332979666,-0.039538887774254856,0.056271688725838646,0.07584513925098142,-0.3629503657097348,-0.07882590628619218,0.10974572245856196,-0.6628170756896393
0.023922397289432663,0.0015461061282897033,-0.4443199194182795,0.051599118380552686,-0.14699878216142673,-0.042376215256830815,-0.5719430951111626,0.022875012981843915,0.11651244348450134,0.07082219738819986,0.034492311765313026,0.756921054922861,-0.692386643751511,0.0013068142247725178,0.0017167796710725882,0.0024533364621567057,0.007759999324172911,-0.011874480984121102,-0.0319850113213992,0.16853774823279302,0.24598268763958525,-0.029059229450036625,0.055527453191972574,0.07191394062816085,-0.36282254437958106,-0.07857701281976805,0.111835444494044,-0.6515320535330638
-0.013531918583212585,-0.799179143247795,-0.4718767004268149,0.11581236666713901,-0.062210634140181055,0.5730803917675834,-0.8811817308037971,0.031506714869672436,0.01646291617144883,-0.017857883570099202,0.01451475633608082,-0.005233946380095679,0.0011877725657231982,0.2645451503985857,-0.11249329260491596,-0.027949674816751872,-0.7626980056981083,0.6802944840664275,-0.0656695134818865,0.15044222572256832,-0.04799271222380306,0.2270083583736799,0.052567073803695984,0.09821803395018405,-0.38696213248457206,-0.07943903375620805,0.11167649444300187,-0.6509954497378333
0.009492822552874576,-0.8158139205546213,-0.4578865289476712,0.1108183790090041,-0.05755011860256423,0.5952342067015771,-0.8888972116877001,-0.02033329390680039,0.005980154520403687,0.0069302740772339885,-0.024563105777549513,0.01635372787459113,-0.004575700240433805,0.2512396213271431,-0.10102632748322597,-0.030761031096951663,-0.7714268529229529,0.7004072956621606,-0.06384495178442323,0.1499450886857304,-0.04527716978233984,0.2280311674904814,0.05578874717137625,0.09691104053221469,-0.37840979117335805,-0.07835078005324898,0.10865834165168645,-0.6651380064505571
0.0019983939958525742,-0.013310063355342473,-0.4488912178439222,0.05224574405529191,-0.14594747542300587,-0.0631986099857901,-0.5560533048076293,-0.010028939678484602,0.12454186298439107,0.07920896979441867,0.025697253665652856,0.7614985610656279,-0.6927996738941269,0.010642330167955908,-0.008847929401399088,0.007820276299653227,-0.0130754112300312,0.009497037875879898,-0.027253261889525232,0.1636267364063644,0.25162190815380164,-0.033411963265772573,0.058292078095443685,0.07907475320600016,-0.3692108492103532,-0.08598405166227052,0.11600934459206672,-0.6543099975875228
0.006634541887822541,-0.8199561741230981,-0.4598391298376714,0.10280871039968852,-0.04874432539564165,0.5958284058487258,-0.8892408007431023,-0.012624271093064587,-0.0029197507978787557,0.00026271586237534513,0.0005318811123321228,0.0026567563588522627,-0.0017495990281681806,0.2573423245217199,-0.09480715645855622,-0.0409542508932809,-0.7735803805727469,0.7059232842948704,-0.061698500070915326,0.14866474986667458,-0.04736632796058905,0.2283288028621785,0.05771303858786468,0.08476443405308397,-0.3695905066689307,-0.0703385305701761,0.10095442886572384,-0.663534344885787
0.01871592874583574,0.005345314878231115,-0.44394883657656325,0.04719474542641742,-0.1408407447601111,-0.04139015743110846,-0.5589480154526684,0.0026702594305735112,0.12608650916359024,0.07749384641589839,0.03117804248612767,0.7684926649556738,-0.703762039067172,-0.002704491215771121,0.003412760889086473,-0.0030115117648736515,0.0037672934506950994,-0.0056146902747797565,-0.029673911395338,0.16684675138986976,0.25055175937438395,-0.03793697915346801,0.057971252192588835,0.07647072647160362,-0.3594176148807707,-0.07752596165448641,0.10594020361843118,-0.6670039897253568
0.005835096736309617,0.0042089073820990915,-0.4545078918415349,0.033563878480121594,-0.14003188533701733,-0.06552420410382316,-0.5581141462283881,-0.017073504902544067,0.119496291636189,0.07752680409296163,0.02547518096074528,0.7384558201656596,-0.6862443120615584,-0.0029165104157906512,-0.0009469744072648368,-0.00046400253023107414,-0.011170335302176157,0.01023895193143789,-0.032304772305304805,0.16782087206836035,0.24782958006923983,-0.0252458735305213,0.0606949873700294,0.07072419219118206,-0.358285245965307,-0.08642565043389619,0.1116050846644404,-0.6407950618337237
0.017450835370817278,0.003659572543577786,-0.44482702808495017,0.05171713909466324,-0.14277873912712932,-0.04881486467874253,-0.5621047836496066,-0.01882979881654187,0.120006179296922,0.07210016033361039,0.03526893777476742,0.7662410382898476,-0.6989463231010654,-0.0026251349772973176,-0.0009624084443463013,0.0002289406530208142,-0.010411878243025509,0.00926541225461156,-0.030547334831372317,0.16594391388513383,0.2465501283252623,-0.032436331803674404,0.055798513469572306,0.07309971468376464,-0.3608055756033004,-0.07729899608456428,0.10671041784757235,-0.6590076395998503
0.011480045709099116,-0.03558046957074234,-0.44436835742187775,0.05258788489760979,-0.14150878182345564,-0.039450564684504266,-0.5628393755098485,0.02059080303465217,0.11623809602893397,0.0709613287831122,0.031071429926449255,0.7626450700540911,-0.6959462307706045,0.00366901931651005,-0.0016654639292994534,0.0021434953836248663,-0.012296397176087184,0.006795529194672008,-0.03267106840201176,0.16745448035016752,0.24150867434726608,-0.02741004596090774,0.05574572488201265,0.0718431291611159,-0.35970403570904036,-0.07918854561960735,0.10849143146448167,-0.6592665395102099
-0.018115664662647624,-0.04479470985961271,-0.4424051011168487,0.04931687561712261,-0.14253191683192057,-0.06747202283450182,-0.5578877626620417,-0.146433390591867,0.12452136037812,0.08202766168231104,0.021826475583185387,0.7562780916102894,-0.686876077009871,-0.0369049354749994,0.022328105523340296,-0.03364503277423844,-0.08458482800307397,0.07632826239922327,-0.04092337215781664,0.1760946462886642,0.2550040726615967,-0.036362811602616875,0.04729301590742409,0.07278241230776424,-0.364865652279128,-0.08262814048431046,0.11236424413215668,-0.645208254847986
-0.009151065524542026,-0.8120368381094205,-0.4697753146039297,0.10980216416400468,-0.0554011650330707,0.5870872224407893,-0.8876694038759314,0.0043555954361196815,0.001456198863939611,-0.0021119441103198914,-0.001455212934782044,-0.02163321913628665,0.017844583029590987,0.2606248287994647,-0.10192909575219995,-0.03461613659292506,-0.768148259357006,0.6980885110146632,-0.06449281571020754,0.1493305983390886,-0.05490579797150682,0.2382688984741352,0.056004754883384134,0.09600141920280968,-0.3816348793062595,-0.07960478022971249,0.10839619611158213,-0.6567011026277925
0.03299757153463205,-0.0018824089598750233,-0.44465385640567806,0.052416197903244324,-0.13860398936213358,-0.03852630476811573,-0.5643989701329917,-0.0011608141573735986,0.11379365277145045,0.06892129110530465,0.051283052884856156,0.7767106886012342,-0.7092726930381852,-0.002917157551354784,-0.004384516264985191,0.003281302587013335,-0.014665373469059537,0.01650282018265402,-0.032445639928387206,0.17026836816273588,0.2404021260881674,-0.028548222253293214,0.05922783844769713,0.06913264611715018,-0.3548959490396824,-0.058127364523953624,0.09001462135852045,-0.6669870641347123
-0.009609009842217613,-0.8179316505810968,-0.4586684843201933,0.10986543958360262,-0.053022162800278126,0.594053017993303,-0.8883375818562401,0.005840269332306614,0.004415408954990118,-0.001891944811261562,-0.002556656280300022,-0.003192217279040765,0.0032796095780351186,0.2531088328782544,-0.10008915051489632,-0.03528786855584786,-0.7666468555163791,0.70092546153341,-0.06423297510604224,0.15050831088367775,-0.0464446375507912,0.22939002085634733,0.05670913654515434,0.0940720456268593,-0.3770882232667148,-0.07624270929490792,0.10526190817371123,-0.6640018940332056
-0.020860630545454287,-0.8184624088820402,-0.46691930565981327,0.11044447945722026,-0.05226494419777697,0.6042736334533818,-0.8898475857526315,0.03533970922365309,0.012016269131285739,-0.0008224821523494113,-0.00042583154125057875,-0.02245114428550509,0.012239194318327913,0.2678370755123078,-0.09798343165431848,-0.03656655930650645,-0.7768061588210395,0.6998219827699763,-0.06530837222306124,0.1498978606830941,-0.06398312507791322,0.23874520877724628,0.056403094027327676,0.09402536825689807,-0.3773610999164144,-0.0732293975848177,0.10455780881203666,-0.6670357511657818
0.022272998143576476,-0.007478505671090368,-0.4455317217594914,0.05336666056808478,-0.14527367072718814,-0.0488622941414883,-0.5656946670087871,0.014740038484306725,0.11943334051044716,0.07506053570970715,0.030159752666652197,0.7668652544852781,-0.6979816426508825,0.0018051179447668075,0.00037111299912427755,-0.0010757466901063569,0.002098435293592052,-0.001423548648332678,-0.03078861045876413,0.16674794934607515,0.24957045194331817,-0.03245091019388933,0.05716432540373704,0.07338699665461741,-0.3638548993383914,-0.08037869917175242,0.11127315325719882,-0.6557057284268515
0.004983762231647994,0.05278833378970726,-0.43566249193254264,0.045101548998647524,-0.1303248456202599,-0.05029078822913201,-0.5581761663256162,-0.007558524757390651,0.13503887897140449,0.07320978879766668,0.033566262560712365,0.7633636928518878,-0.6950749725424252,-0.012248894376114157,-0.0003104161574503659,0.007923232966066758,0.00458800695498355,-0.0232606056522326,-0.02977655099345003,0.1677655008691331,0.26407940415877335,-0.04744089679495954,0.055357806657280295,0.06884205626741917,-0.35637229244574237,-0.07102653017083048,0.10000282049472893,-0.6585877842876029
0.01130083533330861,0.011823800694321148,-0.44374677386281663,0.052203892173125266,-0.1424453377240589,-0.04749087890549187,-0.5646134857201194,-0.009958919171177735,0.12917186541242487,0.07354390821041412,0.030943297339287103,0.7571975923285476,-0.6912914934347306,-0.0032227223498841116,0.0004129777925795717,-7.363475734998532e-05,0.00234296208455835,-0.0012273455271471511,-0.03082148288805211,0.16736632529868653,0.25468709693445496,-0.038392201546290486,0.05586953611348279,0.07408195582351343,-0.3633500079320209,-0.08062684698809111,0.10974349666287513,-0.6543031736636595
0.044604573988859524,0.013178190893879624,-0.4411405671869757,0.05365355392241945,-0.141501454569068,-0.028497587953030933,-0.5759543857504553,-0.016187753624152573,0.11874508756784966,0.06856287610138806,0.04166487811137943,0.7686669740392977,-0.7053441596224983,-0.00218727268123917,-0.002192063053582772,0.0039628973657728295,-0.0057080618142617435,0.001752027271925932,-0.03261677388386517,0.16925221218033032,0.2456076706341279,-0.032926855581092804,0.05596646561887223,0.06984688208077959,-0.35518526672433093,-0.07073225331728321,0.09933730555479248,-0.6641184493846882
0.0015155559822134053,-0.0016317890799817094,-0.448381344870661,0.05029274469278951,-0.14636188471015005,-0.05829915377104973,-0.5612595996906931,0.006218037351188525,0.11866065487979639,0.06823493598331512,0.02637025131958915,0.7574373717352116,-0.6847372445543705,0.0020877026922796727,0.0012361440687724049,0.0014468396034957867,8.176296716041027e-06,-0.003320191489357513,-0.03343904333070169,0.1668270516751197,0.24905905523351607,-0.028443936287183322,0.05406946886824905,0.07089873398795195,-0.3623554792043694,-0.08354687402739183,0.1168588897094792,-0.6501566219405489
0.018571657849803552,0.00015096854999273326,-0.44302332448370085,0.052169937829317906,-0.14234664145112938,-0.04475825343785217,-0.5632646344605438,-0.007922749104153247,0.1286618714314861,0.07347144199791204,0.03301191712311289,0.7651291159251639,-0.698748697988448,0.0010434639455794044,-0.00029901384904141236,-0.0001555019994533247,-0.004369923831471712,0.00363511110286792,-0.029884707646504766,0.16724551142575106,0.25258438014696827,-0.03918849484496626,0.055867074960325204,0.07423368211203249,-0.36114912789951303,-0.07878246779840854,0.10739104770859079,-0.6610066875947713
-0.0040795585796128365,0.01606517382888036,-0.4478830359281979,0.05234510030739599,-0.14516158067904836,-0.05669062689336291,-0.5591405132489429,-0.017888630059240712,0.12533820395493872,0.07416094331282538,0.02538393793404733,0.7593883512058182,-0.6849654517888457,-0.0052066673267260125,2.8848865097285632e-05,-0.00014445822602392135,-0.002980275659980873,0.002854971125162833,-0.03035314152114063,0.16539032929707423,0.2552978895184437,-0.03408031323042195,0.057092594707118624,0.07246744434786997,-0.36612205839263373,-0.08170737433382791,0.11513936129482429,-0.651737604660819
