rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
-0.0034417705733887785,-0.8142209790500936,-0.46818258633512233,0.11411134940880094,-0.05653263236567984,0.5899123789607672,-0.8889116524705234,0.008794373975733188,-0.005671236591314764,-0.0006455881468894408,0.0026119679925881408,-0.005372750248085147,0.0032092567406338513,0.26647055263964387,-0.10323199855130236,-0.036240208924557635,-0.7690431946739393,0.6982238840035343,-0.06652327647451474,0.15742202396311658,-0.05773795482496031,0.2380556190975523,0.0569730208871579,0.09695193051825243,-0.38223316429777937,-0.0754063100735144,0.10716539215186158,-0.6586425467669156
0.019131451462221605,0.005769528608387724,-0.444767423507701,0.05190740663701354,-0.14326713452827267,-0.04453477432595527,-0.5628660581086596,0.0016612183787016825,0.12749014461709895,0.06944419049322106,0.030696025278123155,0.7685482926271764,-0.7010906877331758,-0.013622606337952044,0.0042208438552111685,0.005737042124142002,-0.0031406138855200353,0.0017926928403633304,-0.02879908394571493,0.17167447033977304,0.24882705684927725,-0.03460854019899566,0.054628026798026155,0.07242090396931328,-0.35889769564435736,-0.07849103366508142,0.1078431296328225,-0.6623064644593422
-0.01217328959864978,0.04781169454245562,-0.44453727973122026,0.04666341481256653,-0.13570687924067165,-0.05787459960889074,-0.5429020488643834,-0.03930259604765253,0.12948245307709125,0.074701336467122,0.02687787007666593,0.7630532576876277,-0.6977278950620753,-0.01373206846025727,-0.0013693986353845793,0.0029024749331286633,-0.006592520216376109,0.005893476652597279,-0.03057080690140273,0.16682394310671514,0.25466149460543946,-0.04047737211424393,0.05588302660565072,0.07179455484924087,-0.35952393187894544,-0.07710052024163619,0.10740238727975955,-0.6594931703833914
0.021859675516270605,-0.00744971010286122,-0.4427575503746627,0.051847199621574504,-0.1430615331388935,-0.04410772549320024,-0.5604258787325161,0.007090243860082513,0.12700914719375936,0.07582410557998003,0.03299307842203655,0.7668794080066017,-0.7034733484512816,0.0017333281734797825,0.0001942759983406185,-0.000581645027000509,0.00198737157535855,-0.0007336446471574419,-0.02938005059322114,0.16685733305961242,0.25364115127423453,-0.04172898826851137,0.05743291473862782,0.07614939261617253,-0.3608192613598144,-0.07748712046148348,0.10591071190855779,-0.6645891606537032
0.029584451946182293,-0.0014554678619903428,-0.4455710577606964,0.05595922627857923,-0.1403839954640107,-0.040198994873771224,-0.5697769634718961,-0.03855097788960103,0.11444668605488684,0.07965860175160029,0.03453712366306558,0.7703845559989879,-0.7051988835743768,6.600512405109283e-05,4.2571674011193405e-05,-0.00017997041862875238,-0.0203237026800399,0.017303088936862356,-0.034243144163780236,0.16541101648307133,0.2413952793934799,-0.025700432608798125,0.05802786226336741,0.07804711387920481,-0.3657742095977697,-0.07689891854449281,0.10533147174574983,-0.6585307579967726
-0.014523078650423692,0.0012902331434135634,-0.4513901090715787,0.04998115743468106,-0.14323902123337878,-0.09505158292640273,-0.7771805547012429,-0.044499936366778806,-0.019988167294521894,-0.01257029129187684,0.0005739217911479033,-0.07425243106871374,0.09911482982445806,-0.0025621149917557217,-0.0011371851896739202,-7.252867776472863e-05,-0.009992611834742319,0.011030233884530814,-0.040992064897420515,0.16450998756873655,0.23689886580044622,0.08112003807702649,0.05376315020364114,0.02565664421010348,-0.43725023830959836,-0.16309499377849748,0.18550447342120252,-0.25761120763725975
0.025983975917809873,-0.0050125627703567375,-0.443366654223618,0.04884210626195607,-0.1420507096405092,-0.04445736296027759,-0.563779969579996,0.019099958312961463,0.11210155523181482,0.10185923250502037,0.023168387644920498,0.7662918414630374,-0.7063202045978176,0.0026427187114201394,0.0009199610538505618,0.0004744347176206239,0.007440075043486997,-0.007035714160913285,-0.02225416888347645,0.16453113587748622,0.24338317380428715,-0.03160147067358462,0.06369124798219533,0.09077581051288915,-0.37155315969539593,-0.08482591151090885,0.11081188411147609,-0.660950672117876
0.018683612922566904,-0.005741627085436885,-0.43900268626284583,0.05148971703322841,-0.1434268201383205,-0.04813216840428303,-0.5580469870163699,0.009126783590797268,0.12570796268732218,0.07686145527210103,0.03652238276330954,0.7710539602923709,-0.7044967483966285,0.005964598747195535,7.7086392784392e-05,-0.00022218323982514833,0.0074823036331720764,-0.0069201347384115226,-0.036068201941018195,0.15969001873414782,0.24738367298679284,-0.0378662882517382,0.059671621740034,0.07859258664025917,-0.36165364346225326,-0.07222903387002787,0.10273317590723234,-0.6666161315089845
0.04063762175767218,-0.009017374350082404,-0.44061644209829187,0.05459877625634501,-0.13692912149609543,-0.031475329866986916,-0.5831252330485713,0.05100205549440536,0.11581922590303002,0.07228239461092083,0.03853512599419782,0.7600937523180781,-0.6949303533505432,0.006238635959722918,0.0018755077356945185,-0.00154214069653883,0.027875585024007866,-0.02097496038826051,-0.032209636734432924,0.16759532185110568,0.24564106440679725,-0.0284181290423625,0.05696287391462624,0.07258437375596305,-0.36135940884534584,-0.0751674810871666,0.10056644832943729,-0.6521586425513928
0.01559589258056582,-0.01237962335041392,-0.44477646631882345,0.052338205932296246,-0.14374449424321517,-0.05231002132036744,-0.5579870492650795,0.02202315442353263,0.1270614812096273,0.07676937145034582,0.029726699574372753,0.7669818515608142,-0.700309918555516,0.003437630393280872,0.006063623733130108,-0.0067202942205401225,0.01670165464686877,-0.012677915526410259,-0.030487828034292633,0.16711775025657669,0.25266279509273437,-0.038082148198520634,0.055792578741069875,0.07757228629926362,-0.36443675591428387,-0.08230935720700319,0.11154178643230032,-0.6605492653511195
