rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.014451662054026653,-0.017955803799294436,-0.4462785910529977,0.04937949998841302,-0.14098437172063816,-0.05074094915280377,-0.5581929709118898,0.0021984359523110042,0.12083212358292748,0.07149129094891628,0.032352643026644465,0.766267122909804,-0.6999136584682635,0.0046106487272170385,-0.0022215910896338387,0.0024271946849167233,-0.010491111376255448,0.006643361390667624,-0.03188733104673737,0.16737426908417574,0.24773594459820816,-0.033575188499045214,0.05733584838088828,0.06985900723385659,-0.3583001305860837,-0.07673266439246025,0.10598285971404266,-0.6580410997542088
-0.0281482936616203,-0.012349841013770704,-0.44815242784211345,0.044564537217762386,-0.14249791362953346,-0.09180901594541775,-0.5476226762091663,0.0607870152801048,0.15118536068187768,0.042182813880285525,0.06295502003827164,0.7480060107709321,-0.6749624841936797,0.025577535027113105,-0.0044755560845700345,0.02205322764566846,0.04289337674168468,-0.048975220890716195,-0.031260528743321754,0.17083055475763168,0.27659376277573144,-0.055474553082007584,0.05969970065398443,0.04518376627116961,-0.3462736039225645,-0.05830694784909396,0.087897121647574,-0.6285500617506038
0.014732267740179923,0.026312776939605733,-0.44332380381541675,0.05305011855088529,-0.1407443690685214,-0.03683244916734274,-0.5756088535969321,-0.014833426291711417,0.11964753131824746,0.06720768910340014,0.03559986185464687,0.7491589243401005,-0.682950504790817,-0.005700359932509271,0.0015932784984479932,-0.00013601455637899933,0.010165501557033154,-0.009100996099484926,-0.032622716309224024,0.16755818029169306,0.2452571660974778,-0.027489225881549336,0.05597916457340616,0.07005067056412023,-0.3614317779878134,-0.07933794499198289,0.10837465138248924,-0.6493978103795292
0.01902673815756549,-0.002556379307927764,-0.4445000991973753,0.05241503252955702,-0.1426571881708566,-0.044333213099655544,-0.564447986003936,0.011228711276085632,0.12612603430334754,0.07144422303920021,0.030966673880596145,0.7657864214982465,-0.6988123697847365,-0.0019989603979239114,0.0011157688257065301,0.0009903303965865938,0.004119799974882381,-0.003943313391803099,-0.029917283229299603,0.17010022555861398,0.24811673520878325,-0.03333633950696318,0.055326149713852274,0.07377333253118917,-0.360827320978419,-0.07698582283833041,0.10662163882943845,-0.6604421409867322
0.0155410651447747,-0.0007841266182481683,-0.4493840706373786,0.05638395416772283,-0.1466240054176533,-0.05026417608767078,-0.5612839641026025,2.4619114579625172e-05,0.12333446984208714,0.06820534914500251,0.03494596021882509,0.7653892772967256,-0.6994701645209775,-5.056097584255662e-06,0.002810808700458984,-0.001199631643514547,0.007212142310527768,-0.005538178418182151,-0.032323885015889196,0.16744402013885576,0.24481415176932153,-0.02956179270530403,0.057375561985418926,0.0722645315436961,-0.3622162150453777,-0.07989993147463743,0.10989343280006021,-0.6573428540545659
0.01718810970740752,0.0016953475789187418,-0.44507978201266496,0.05471855564409257,-0.14484174496963526,-0.04372727133649989,-0.5628256392224742,-0.003232791582670902,0.12198414605533885,0.07663302832449954,0.030164813778827026,0.770053398090131,-0.7018934304498605,-0.0005412170936051258,-5.641072881104591e-05,0.0001868769414252982,-0.0002757449631030898,0.00017432847259435193,-0.030504214486050917,0.16707444410347153,0.2501991413069958,-0.03540635401851807,0.05824302944098036,0.07268834206868377,-0.36098098606897894,-0.07701389122753526,0.1076227429389477,-0.6624685603909972
0.023211212500199634,-0.008311210064695575,-0.4403533794308799,0.04933721732719726,-0.1449796514041162,-0.02572601731305062,-0.5674144828040928,0.0007487740926413395,0.12351009260235572,0.07747571281254265,0.027640116901369572,0.7653985069082284,-0.6986057075089165,0.0015296934015896658,-0.001160498600171992,-0.005738309302198942,-0.006073446907020673,0.0055992558162557965,-0.027674979154843463,0.16537972782137395,0.2449793182356043,-0.0364948819352614,0.05501029626371783,0.08722779326933353,-0.36100725055098704,-0.08708853591349248,0.11517919780204453,-0.673510336819774
0.011007802792882104,0.023926656683119333,-0.4422961951167591,0.052912985712095385,-0.1392997020525109,-0.03980291636716984,-0.571645244567685,-0.01736714887784135,0.11832310053258158,0.07035312132426078,0.028796150509403165,0.7556534388946895,-0.685587078005335,-0.0035524760864812156,0.00027451779065963705,0.0030378100547725135,0.0015852201779810206,-0.00413488077135837,-0.03263491722463523,0.16642688678310372,0.24705417098247068,-0.02854527559491097,0.055606069436551366,0.07153177832933365,-0.36223900125307507,-0.0797313273135032,0.11029823052101766,-0.6527334285824724
0.0285888621695578,-0.010662565939053488,-0.43966030902878395,0.04937300624191522,-0.15402770832265603,-0.04114362390701453,-0.5728903649289133,0.015007447296142434,0.10777309882760991,0.07445534499735022,0.04384181478410135,0.7547738737161593,-0.692784723939303,0.011807329571576845,-0.002680845547538074,-0.009798223599103198,0.01617447002056532,-0.005961672897051702,-0.02976024531534056,0.17763848515837088,0.23942449773600338,-0.027289211713261183,0.053399225597585025,0.07480644323465667,-0.3635240600560957,-0.07174441942323023,0.10889547524830347,-0.6510010116023685
0.016515147609530025,-0.041009100347121755,-0.4405622397267789,0.04719955695065922,-0.12997546372528843,-0.055201781288863404,-0.5590410916178137,0.026719302004989124,0.12057087936366119,0.07363320054151035,0.029212295959927612,0.7662691513697406,-0.6995695577191762,0.00032672422342676783,0.012299694325205519,-0.02629648151258533,0.023888846352165493,-0.0024404687088045757,-0.0318167233083738,0.1668943150064545,0.2471247381818827,-0.03286940126385239,0.05228681052275094,0.07584083074104685,-0.3608666215456087,-0.08528239607404534,0.10857515878545658,-0.6576075524033037
