rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.03511055733461128,-0.010947536841201196,-0.44305966767814264,0.0534014622645052,-0.14354349406288214,-0.04092613345212746,-0.5702575905082675,0.03956801184666461,0.12326450599774345,0.07461350094715662,0.034354057391400135,0.7690340743432553,-0.7032873660819631,0.005377490727626803,0.0012118996902823996,-0.0006422469666450947,0.016139182750301587,-0.013022886989896388,-0.030805687953636484,0.16767831344942363,0.25156116037614257,-0.03606089673765851,0.05620066794550821,0.07392943963654666,-0.3622103057720395,-0.07842580056032192,0.1078042344938288,-0.658442118157451
0.06717010750548401,-0.8226073718416431,-0.46868972230459516,0.11401165744635582,-0.05072493603228371,0.5965915694140904,-0.8877641804857006,-0.09700755319733027,-0.014491100804177183,0.007962775571600533,0.0013626867136885,0.03555348959683057,-0.04205436947574201,0.26863080313842275,-0.10336541433398322,-0.03654338670713675,-0.7606413388479063,0.6973947752534697,-0.0662516481695228,0.14791844965567255,-0.062219795100409286,0.2417300162825937,0.05689854599056628,0.09722012040485577,-0.3805179551081858,-0.07459429433969594,0.10409302081394732,-0.6634881656256099
0.017806214670969992,0.010430698806146329,-0.44367165607323644,0.047677283653670896,-0.14114843709172867,-0.047808185296575385,-0.5925198260817037,-0.1785252190894292,0.12146411198366665,0.043481861184666376,0.04202005951743572,0.750030822188801,-0.6582925785975444,-0.016245447389998554,-0.011744255439116098,-0.0018889104833591595,-0.09242758253113001,0.0895609363220404,-0.03176382143643909,0.16682032298827007,0.2465386070391694,-0.023428355026994644,0.058472661962254056,0.058581418075063695,-0.35754769423716803,-0.08260001754137693,0.1114815117810497,-0.6252311769609556
0.011750860697028107,-0.0021319785763811057,-0.4460519513669184,0.05340784691819163,-0.14635245743663874,-0.0527017527607127,-0.5627203823210795,0.019531670963129088,0.12555532617819093,0.08026671647677248,0.021876877879343677,0.7645068376030205,-0.6944085442106092,0.010795270410520948,-0.010277838742589068,0.018089458995546006,0.0075984053121294845,-0.013435181247475425,-0.027422514330734667,0.16294877708272099,0.2539096536480033,-0.03524913616467077,0.06287110219043067,0.07716179501061146,-0.3697160543116065,-0.08530311095033159,0.11902210650748196,-0.6552392837237445
-0.015081756203130587,-0.8121193959557297,-0.4592968523010981,0.10787749513462462,-0.050123339065929556,0.581563790456306,-0.8863441041329319,0.014696909912949871,0.0038178422605170737,-0.0013178421966144078,-0.0012894254643632584,-0.007657902378221507,0.009162781480205577,0.25363154493023643,-0.09753778194592151,-0.04070188136101371,-0.7620794984638899,0.6934429806684879,-0.06208181977665523,0.14799644068306098,-0.040149456131112225,0.2245663597058957,0.05835204034793868,0.0912705273421829,-0.37797636903632853,-0.07358779724959434,0.1024432679969033,-0.6537133193672527
0.0035118371317212848,0.0378403440179552,-0.4433004620030209,0.049117252207453485,-0.14573133176433511,-0.055655730658371386,-0.5533887350736282,-0.024579512061691376,0.1262996480795917,0.07049756876726189,0.031747900079847,0.7659188640225721,-0.698307671639962,-0.0109923817892271,0.0010033093617442942,0.00027587947218872804,0.00038360882744840213,-0.00031726275315835807,-0.026873745056332565,0.17191920594857876,0.2517626470515994,-0.03654789896577706,0.05307069636557003,0.07155089449876238,-0.35945114697027825,-0.08080320637456798,0.11000032102102318,-0.6593413888973185
0.023039964724631542,-0.00761828168378851,-0.44180933810349127,0.04904456805788522,-0.1402380159359552,-0.04649831631526186,-0.5624888947750295,0.010498987528662377,0.12170728734340695,0.07512510333786292,0.030292090900362546,0.7655712407270422,-0.7014988164195134,0.005082581911851039,-0.0044145422799926,0.004747646950358436,0.0029085081801183744,0.0012790180774196946,-0.030467219421422425,0.16696161147401653,0.2536711503329008,-0.03886162312027965,0.05589646223512125,0.07120399448901626,-0.3596209399955781,-0.07551577360674072,0.10632934650403766,-0.6594258183325579
0.023628986124998926,-0.0012727481625789871,-0.4469628835167708,0.04800259969891666,-0.1417840497562401,-0.047446022034377026,-0.5782877504509689,0.25516301667910896,0.11196329716421341,0.059612350809271145,0.04848782068240587,0.7477881855217503,-0.679559685835604,0.02928409475933254,0.0135377834511515,0.011078185361935035,0.19140059881313468,-0.16881372892561056,-0.033843959081571375,0.16924780195003017,0.2421794586396974,-0.020843242752241843,0.05731541117993892,0.06247161789174469,-0.35760185380781134,-0.07186852151459051,0.10243375861902644,-0.639938937447305
0.003317787106085545,-0.8137493636484463,-0.4625165810460224,0.11015938093622978,-0.05395231126158597,0.5901522842641032,-0.8883583516160074,0.0004397665800317286,0.0012097492082407894,0.0014543581236613162,0.00016081960802967303,0.01293241817099226,-0.013134017432952255,0.26050801359910813,-0.09873673680947488,-0.036044505741897284,-0.7670784153521487,0.6951406473312635,-0.06387940777197505,0.1491117700378849,-0.04817501202463648,0.22980322171666645,0.056887896039606985,0.09386229636772661,-0.37940634455595673,-0.07769887121424902,0.10669998496363022,-0.6584464953528963
0.02535393543563697,-0.004858834541501214,-0.4433685567453093,0.06216567354827321,-0.147262101903827,-0.03237301368219095,-0.5677572171415705,0.00017030611631104096,0.12479886155667132,0.07845660698355196,0.03066017620357108,0.7682018561589067,-0.7019176949714785,0.0026380167279853486,-0.004741919250963638,0.003039384779055544,-0.0001262994732812845,0.002358157033824355,-0.034351459053747695,0.16935882328524418,0.24752100141076025,-0.034563346093406035,0.05118729784771587,0.08177682111403341,-0.36627772167119216,-0.08025749557419559,0.1110823534618789,-0.6685561142717158
-0.0006966681278987614,-0.8106244628345718,-0.4686987205002635,0.11032714447316896,-0.05694141003408055,0.5885524190103513,-0.8869473983898993,0.0012381925024948033,-0.000253968297796286,0.0002283965602592992,-0.00021093466757814917,0.0006731611716684466,-0.0003735303699660074,0.2633723092444944,-0.09959612522422302,-0.03389821827614128,-0.7682896871551534,0.6932066057726328,-0.06345655517935615,0.15063853417993373,-0.05722550572745293,0.23579728546842343,0.05675058098490842,0.09592688436975229,-0.3808897273061751,-0.07785585536739457,0.10909965938200002,-0.6588573176705795
