rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.019404390056799954,0.001462990997798512,-0.4447734848889242,0.05183402872792149,-0.14295889453880387,-0.045249526392549345,-0.5631992795537013,-0.009662458104285891,0.12351569152192493,0.07250860822320802,0.033030281289790374,0.7665635153620217,-0.6996665522647901,-0.0014989725428466944,-0.00040474828383984737,-9.758301878036294e-05,-0.007243367953960077,0.0060332794666211964,-0.03095990322331355,0.16754749688578074,0.2481317826149327,-0.033834523377983566,0.055767374725895796,0.07360917980446625,-0.36046356481105685,-0.07842585512461685,0.10767876596111911,-0.6607309876642854
0.011029533262167731,-0.000902473738630829,-0.44349993744604094,0.050326095890764734,-0.14318392879127773,-0.0429562238208438,-0.558476791988688,0.00046915963070190636,0.1266130540304907,0.07052607672540774,0.03273077842202922,0.7701110930701159,-0.6980131654613689,0.0003137529532877812,-0.00034908849833537785,3.779164592978277e-05,0.0010888501931033882,0.0003302414361835204,-0.03052041899939766,0.1671339921909006,0.2508810703526245,-0.03941638079397752,0.05671596037293375,0.07356867259971374,-0.35813318752125695,-0.07645099383191103,0.10666451029474223,-0.6679451712159085
0.016959705659215125,-0.005460400355835366,-0.44355271017848247,0.05282433302173494,-0.14297372378127313,-0.04571465611103279,-0.5603829356871435,-0.004658332045765249,0.13074101953397363,0.07334063132272102,0.03466607770027568,0.766211121153348,-0.7007409731689197,0.001128247943796028,-0.0012225461059931437,0.0006537010784057206,-0.005226790584821179,0.004524404562135505,-0.030096680746841895,0.1669267298190342,0.2557967956618743,-0.041613213909879924,0.05654274989527485,0.0746211825604673,-0.3605664136899023,-0.07630980507241653,0.10605131012502424,-0.664000658003454
-0.013733846836101123,0.025971231419877602,-0.4466997137266066,0.05027346538397663,-0.14390357677398402,-0.07164029134697761,-0.5430239684127428,0.00892730945882685,0.12602480536675775,0.06794205092625889,0.03452849260726039,0.7692404144455383,-0.6952393278163325,0.0020169511642188416,0.005035967578340807,0.00019546332893774032,0.009430092646661406,-0.019914596598555715,-0.030883664325699882,0.16737160648799052,0.24874235130123942,-0.03534554185333822,0.055642010465473596,0.06984605869814707,-0.3590837243874871,-0.07645691096731515,0.10778269140110035,-0.6587501858645094
0.01948329285593972,0.01601520121799457,-0.4451004065709078,0.05626215288167835,-0.14643373813668656,-0.049652009784539,-0.5661162919840191,-0.0385789620018097,0.12124546738769326,0.07268081218188295,0.030906369181620066,0.7640897739396896,-0.695630582829002,-0.008930508749866381,8.005331694514876e-05,-0.0033209266606438375,-0.024879066458002093,0.019813863908434197,-0.033109154921614585,0.16805437995737615,0.24968511414911249,-0.031717224230883814,0.05421192611000631,0.07320493852349821,-0.3638558766736833,-0.08137664712327376,0.11225224602164587,-0.6543433838867482
0.02624693800843776,-0.011297877368257152,-0.4452976922833319,0.05408237292965126,-0.14367459925949505,-0.03969830812081192,-0.5724281914073956,0.0506085628789545,0.12119789014103767,0.07293847899320782,0.03184861302117521,0.7605493689868562,-0.693061255662771,0.00964505735320646,0.0015586643072276487,0.0021095590167190333,0.02580030305198909,-0.02509816412147712,-0.030928920787370483,0.16660915285338537,0.2473979897762512,-0.030645955748658416,0.05660174404375594,0.07378642595451052,-0.3635124805646689,-0.08003731006694918,0.11018549219281011,-0.6560360230370496
0.014292050028802246,-0.0066924109398853685,-0.44133709222751866,0.050631661210499876,-0.14240455447142053,-0.046393920677236265,-0.5596539329936928,0.0015537255871280933,0.13129392937323295,0.07925201872960606,0.03358484653424808,0.7673267270469947,-0.7004692612113358,0.0022951458328398632,-1.624975496247834e-05,4.914049442174991e-05,-0.0012793518950690618,0.0013427283537896758,-0.033820789717421106,0.1680979083285523,0.25244676555298134,-0.0398753147434266,0.0556014919646655,0.0796322332430984,-0.36393766839191777,-0.07742242476637373,0.10654496036067715,-0.663672149871922
0.01682417161716915,0.0016775582070695896,-0.44513257091233954,0.05253971699803269,-0.14409246070477777,-0.04821399587329993,-0.5639342144235043,-0.011979203757397522,0.12107481161206493,0.07190932471752454,0.032066334235537376,0.7630317876702509,-0.6960569515075263,-0.0029294764476974692,-0.000666407110626342,-0.0013058079740557505,-0.009264213963596838,0.00956390997062422,-0.031662333702728036,0.16731805387859808,0.24990337401878115,-0.033600431644379085,0.056197711631194705,0.07235759262450138,-0.36146043792057597,-0.07900135928993497,0.10905280228288693,-0.6567961901512661
0.017697768174046682,0.012778979586606587,-0.4347923276382256,0.05105722797729276,-0.14837987206511577,-0.0461591402542501,-0.5672739801416201,-0.003202246664020362,0.11036772605305836,0.0713316535684966,0.03582853045203116,0.7661407998315818,-0.6952117429295273,-0.0038802785176335255,0.00043276597639482523,-0.0005309625855770226,0.003307521940857267,-0.0035032845749832097,-0.03130375757555648,0.16577135373939847,0.24293212502131042,-0.030417027149490232,0.055530557587270823,0.07218987649340282,-0.3592947642322772,-0.0789373520465376,0.11010745194920507,-0.6587384327286943
0.001233938259935748,-0.004626720865650035,-0.44708523816485063,0.05124173986400213,-0.13775977073267348,-0.0683988867298665,-0.5633611337884981,-0.0023341367622944087,0.12408891107321299,0.0716493974619178,0.03048804445562605,0.7634973645107324,-0.6879676647689237,-0.00031313355580860785,-0.0007596024813993009,-0.0005107594881121324,-0.007637840206574097,0.006026038437983821,-0.03187044316558867,0.16620405076320544,0.25290474580198236,-0.02872895801688948,0.05600871476752867,0.07148584847202029,-0.36235635870444055,-0.08267598086944457,0.10970168400655303,-0.6440195070556383
