rho_m2m1,rho_m3m1,rho_km1,rho_am1,rho_bm1,rho_em1,rho_gm1,rho_m3m2,rho_km2,rho_am2,rho_bm2,rho_em2,rho_gm2,rho_km3,rho_am3,rho_bm3,rho_em3,rho_gm3,rho_ak,rho_bk,rho_ek,rho_gk,rho_ba,rho_ea,rho_ga,rho_eb,rho_gb,rho_ge
0.014252069368677553,-0.0007332285367075997,-0.44740668633751274,0.05348831058259068,-0.1458105721580676,-0.045213749648852684,-0.5653423296121857,0.0053101016678089195,0.1247428362645304,0.07276224737282087,0.0317885536789529,0.7615134880311101,-0.693324182172092,0.004136612249069475,-0.0013379003654932838,0.0031841574618354097,-0.0036090163420443274,-0.002876317710658372,-0.030521869396803597,0.1658484170564715,0.2553733843343574,-0.03444165822211507,0.05734406610155845,0.07182638133894954,-0.3634459709938753,-0.07756935717672502,0.11059660624444217,-0.6566479338496611
0.01965217054327144,0.00469306705252262,-0.43476587866278427,0.052046736715700155,-0.14197420283205897,-0.0416497563090593,-0.562473193665808,0.015267814458337192,0.12867927003507373,0.07444351794633355,0.03451082905992264,0.7690492828337463,-0.7004024132044238,0.007765836550184129,0.0008531014097665929,0.00048735927823869904,0.01351679220132728,-0.014973527471100794,-0.029953575842066607,0.16708280350315313,0.2557484222734956,-0.04780476191034199,0.055740438774013606,0.07499350675953219,-0.35935392073902717,-0.07633716556383308,0.10509253142138264,-0.6657596979432757
0.008301336262115393,-0.8104775771635414,-0.4731793308669224,0.10991498766748717,-0.05591338024210582,0.5732692285426537,-0.8850334006136408,-0.006153058363404554,-0.0021662941808356104,-0.0002332061046356155,0.0010625178895989705,-0.003541924232733263,-0.0026688456059878666,0.2639199093374708,-0.0997161360493361,-0.035591337912901706,-0.7613573373751563,0.6941903087588615,-0.06440146969036488,0.14785639039395115,-0.05303022168114229,0.23997253280470857,0.05635461249526078,0.09393020047186942,-0.3829608981999785,-0.08012085984680109,0.11024586024227884,-0.6481472345223023
-0.9924562720507254,-0.997504957025246,-0.9817673776627497,0.35341391498495195,0.05452444675141066,0.11152899178459341,-0.09047057478404859,0.9949762526846798,0.9758351695222552,-0.3419170991065925,-0.060571886629446854,-0.038502516506573235,-0.018747391324556318,0.9775027952057489,-0.3509981595383384,-0.06485491981659346,-0.1156252131218891,0.05150862428310738,-0.3478180818714514,-0.027751506932991776,-0.05758210161029008,0.040067219207237104,0.0762313520246942,0.11373851797426313,-0.35839113545077483,-0.06554466698951292,0.1002660402646096,-0.6625657739891334
0.015130080363931327,-0.0009116874734401413,-0.4439724199897576,0.051633477194276946,-0.14254976930730437,-0.046529254065445246,-0.5600793749121065,0.005809596267396908,0.12090131564133672,0.07262862914119411,0.031353150653164116,0.7647993137804386,-0.6995772578325171,0.0008961279532267736,0.00030050274644365755,-0.00014964242643893632,0.0028885867597944737,-0.0028011496749218274,-0.030612850738828343,0.1670434866870807,0.24650135213497232,-0.03383789579652388,0.05551026177861598,0.07378290875027001,-0.3598188804072705,-0.07859246325511693,0.10792253890382394,-0.6624765592366925
0.015259719110386942,-0.006095271862342292,-0.4430051303592736,0.05274699045439666,-0.14281766331541476,-0.04448202497127743,-0.5646396396552997,-0.006174384381790639,0.12902252878133805,0.07165003607129575,0.035148094693057644,0.7645544113971239,-0.6969117513590312,-0.0008992471233023368,0.001445935643662124,-0.0031999946536089945,-0.0003082158620100515,0.004217109875474401,-0.03126866949584392,0.16837610196469127,0.25564654545808174,-0.04010304106292899,0.05644148267297732,0.07090680201159026,-0.3589845082993538,-0.07409679062299748,0.1039536516271759,-0.6596018103960122
0.018688380005024,-0.021652904380907938,-0.44246363122488597,0.05094380635878689,-0.14054077529351838,-0.04036398060711989,-0.5622953040380685,0.03790888200802843,0.11908857184028339,0.07406359014745591,0.02943624728663906,0.7667737617035852,-0.6996309191947319,0.012965882000377932,-0.0044141940677528135,0.007099945726133524,0.004998308345104713,-0.011880251739523302,-0.03105871049620098,0.1669036478300666,0.24576493760239432,-0.03445825393075596,0.056121469072949265,0.07536792605253931,-0.3592361405925687,-0.07998676442696678,0.10758516562979002,-0.6647893113447912
0.023702417788984735,-0.010687484021995973,-0.4489780208923613,0.05451942666043754,-0.14471317918074694,-0.0483505094773229,-0.5661077487475414,0.015189792137460079,0.11417459350786552,0.07120772475058604,0.03129717770579481,0.7653547283504573,-0.6977891481029848,0.0004609735105504262,0.00118561249904275,-0.0010141388840903562,0.0021407755839749046,0.000867609583198664,-0.03056450963428606,0.16761352374545427,0.2470764757437086,-0.02765933224675665,0.055733994704060104,0.07020037694467826,-0.3626981643165001,-0.08123076708116052,0.11100972371536491,-0.6550811750773824
0.006263163920784122,-0.8099584499187187,-0.45569155919597776,0.10379531521708596,-0.05089819146825109,0.584625768164935,-0.8872329943289496,-0.004292398821404671,-0.004082260802896206,0.0002591904519791496,-0.001086522173794731,-0.0017996624503733413,0.0006256063250929946,0.2461167688949757,-0.09142175322003245,-0.041411657479531946,-0.7652765292973703,0.6939981320242821,-0.0615267153648738,0.14916565591406716,-0.03923043906304087,0.22349593722933683,0.059366513872314786,0.08858020779124098,-0.37498377266797267,-0.07319549216081386,0.10327815129113575,-0.6567947657475104
0.022687054467941913,-0.006570002709880278,-0.446023829109326,0.052040403846856764,-0.14133547773504282,-0.041640921951704914,-0.5615418517554902,-0.003583384319354299,0.12875891336927336,0.07410053843455292,0.03217738202342915,0.7672301229528553,-0.7033352802896198,-0.0029450089542508127,-0.001439408276865895,0.0008228388037181727,-0.008747222136871551,0.010955524593658153,-0.030443980927567213,0.16786337751833047,0.2507788454658277,-0.03715706531070652,0.056178818163118344,0.07498072579047019,-0.3601783610973698,-0.07847800439078224,0.10610661604509262,-0.6656878516738545
