0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
1.6617964513499361,2.176274991737522,3.3132924416256824,6.395998243097267,8.059859328082984,24.53748053322483,0.32569698944553505,0.004070840067788799,0.0,0.0,0.0,0.0,0.0,0.06389588171992643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.504099135125985,1.9678316726339036,3.058221061282498,6.434953565031513,7.560456573409067,23.64127292148489,0.3114804157607003,1.1249937346126675,0.0,0.0,0.0,0.0,0.0,0.09077639152143437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1967220754085184,2.823839395225252,4.371302030372091,9.33533992838276,10.905879834328951,34.690835594741586,0.45254388118551275,1.807121652524968,0.0,0.0,0.0,0.0,0.0,0.13817144178606283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2843851360287022,1.6891910093174662,2.606099795649216,5.236920522974139,6.363127507077788,19.282402110298207,0.2597884180782537,0.6160377403008851,0.0,0.0,0.0,0.0,0.0,0.0649846308990772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4523999090939608,1.9181803364166863,3.0027892536183387,6.4612263189487456,7.440577825046945,24.040535287872995,0.3086465214919126,1.7889968198622217,0.0,0.0,0.0,0.0,0.0,0.10196195449778184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9425893511848527,2.5717185152320154,3.8800507920497145,7.285006223534675,9.299449194258738,27.78949564799476,0.37572369821431734,0.0,0.0,0.0,0.0,0.0,0.0,0.06502301981995173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0668012358093926,1.3919959524663732,2.188888328205225,4.742883085006991,5.442578557122115,17.566304687702896,0.2258963352267922,1.3020634037694316,0.0,0.0,0.0,0.0,0.0,0.07809550494715982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4166499953218656,1.8497334157851533,2.899281593497107,6.193252117770212,7.215741875841713,22.938608495690524,0.2991747760216606,1.7288486490218853,0.0,0.0,0.0,0.0,0.0,0.09982008909799406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2416512116030094,1.6255883808595502,2.4784731595275646,4.781531786377513,6.036498227632178,17.95460656739655,0.2447321793928381,0.11912157673283345,0.0,0.0,0.0,0.0,0.0,0.05078540368597918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9857191133364456,2.540204639847267,3.8891560991264527,8.285294280542582,9.729496149169103,31.06371531398962,0.4028084663020439,1.5342639123420978,0.0,0.0,0.0,0.0,0.0,0.11626433841489528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.323649111176654,3.0593602231007613,4.6148122578884125,8.983711323757365,11.197023448159745,33.55253698195091,0.45218750444687594,0.13173163666994683,0.0,0.0,0.0,0.0,0.0,0.08753215487893783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5235467576583412,1.8586531472370964,2.720041813459006,5.891313669932085,6.90654251075278,21.575520677581675,0.28609493236886596,0.3296554378335732,0.0,0.0,0.0,0.0,0.0,0.06792651346114889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.817403735468616,2.4159882059338527,3.795278652706924,7.981061497965796,9.389377937031428,30.134222895278683,0.38880112844519366,2.404683126690183,0.0,0.0,0.0,0.0,0.0,0.13053233799006483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6030810022595372,2.0273797717833637,3.1285637780976274,6.8626820095103005,7.861867959405557,25.43928481004637,0.3265846286446425,1.9442191742286479,0.0,0.0,0.0,0.0,0.0,0.10827231126284138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4452750656517916,1.8984882805222039,2.88604734594248,5.457557602796128,6.956177733321335,20.66540904855467,0.28131477619204026,0.011217721926682371,0.0,0.0,0.0,0.0,0.0,0.051829409024611806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5319539070337087,1.9956727823075633,2.911259565133568,4.9508678277701295,6.86190330263456,18.809964692844932,0.2698810745156386,0.0,0.0,0.0,0.0,0.0,0.0,0.01566937891013333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0563327940786085,2.6846020531564587,3.9596705198082054,7.229715923918265,9.466271211064338,26.8314287473251,0.3773981187762992,0.0,0.0,0.0,0.0,0.0,0.0,0.03785395191602734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8917919875837352,2.477553162783073,3.7475101654816894,7.168607019888528,9.058239588039946,26.87926627462316,0.36713006299898937,0.10351950424807618,0.0,0.0,0.0,0.0,0.0,0.06814547511605917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4884008613001298,1.9445395930534057,3.018707665059896,6.460193175107272,7.4954096941618955,23.663368447651703,0.3102293627565732,1.5528409934173422,0.0,0.0,0.0,0.0,0.0,0.09502418393846349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4236545356731511,1.878560349958871,2.96691453425083,6.48551198720002,7.356692044307127,23.704114260268888,0.3066647172578478,2.131318320314787,0.0,0.0,0.0,0.0,0.0,0.10806424511621626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2951732359099806,1.7041386243487326,2.610234925967032,5.243759436832906,6.399765354676579,19.582555654612545,0.26141898340647673,0.26594482421684934,0.0,0.0,0.0,0.0,0.0,0.06211683167847553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.676226640009554,2.1975378114303785,3.4046061265427165,7.046295069381675,8.41971268753569,26.08569465933419,0.3459287632024746,1.2905015902523,0.0,0.0,0.0,0.0,0.0,0.100465172770227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7499191027249381,2.2424566035249955,3.5123224237461366,7.835851150165179,8.8198733245716,28.897584338506594,0.3683659880722911,2.844136562500357,0.0,0.0,0.0,0.0,0.0,0.13633325032569507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1134879334753318,1.454467441663758,2.210191985640104,4.310005879306619,5.382628316953444,16.434010378746727,0.21955381052555048,0.12209723612100518,0.0,0.0,0.0,0.0,0.0,0.04603707689505332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
