0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.0,5.82362007065817,0.0,0.0,0.0,0.05944564284014149,0.0002187069656604755,4.66478427674517,0.5228964218742769,0.0,0.0,0.0,0.06315116165641167,0.0,0.0,0.0,0.01698911763550682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.378235652495777,0.0,0.0,0.0,0.0021147092984902366,0.0,1.8632874431193753,0.20820161572055002,0.0,0.0,0.0,0.013102954482735431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.5090143676268344,0.0,0.0,0.0,0.0,0.0,1.8770863416846093,0.2100644110984628,0.0,0.0,0.0,0.004407785789192055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.261378788064541,0.0,0.0,0.0,0.0407496987312931,0.0005325711264321496,2.6377163157631314,0.296958079518476,0.0,0.0,0.0,0.0429314202412953,0.0,0.0,0.0,0.013059525698459133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.000503860641668,0.0,0.0,0.0,0.19862672976205775,0.0124255604625008,3.6013975298983483,0.41289416794956596,0.0,0.0,0.0,0.15714544145126708,0.0,0.0,0.0,0.08643575812545852,0.005198450346010832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.052331957726679,0.0,0.0,0.0,0.10332546407833407,0.002316134284458538,5.01286788994807,0.562432448053962,0.0,0.0,0.0,0.10121672567880215,0.0,0.0,0.0,0.033806735346756524,0.00021375406455616285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3169468762180472,0.0,0.0,0.0,0.017902664721276842,0.00029167394146399926,1.0760896475889128,0.12104862754260381,0.0,0.0,0.0,0.016121348764955173,0.0,0.0,0.0,0.005779956809451863,3.0859900806523727e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4017060392868346,0.0,0.0,0.0,0.02521957739175302,0.00023665872465600498,1.942900683278015,0.21853770302415457,0.0,0.0,0.0,0.030228247141668194,0.0,0.0,0.0,0.007485232589649794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.9465361271853445,0.0,0.0,0.0,0.03693232666712742,3.761781667818885e-05,3.1814418093288803,0.3567962287802618,0.0,0.0,0.0,0.04015514036939348,0.0,0.0,0.0,0.009228361179085626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6599799296019406,0.0,0.0,0.0,0.03128171907448478,0.0002289819313309032,2.136211431104501,0.23937849272520798,0.0,0.0,0.0,0.03797594788685769,0.0,0.0,0.0,0.009309155162471328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3333761587868096,0.0,0.0,0.0,0.04587375052983942,0.002317670269196105,1.1571775442378618,0.13161103358430026,0.0,0.0,0.0,0.03500318064722557,0.0,0.0,0.0,0.01876551553153449,0.0008438614711021525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4178646946999847,0.0,0.0,0.0,0.0018826339744255237,0.0,0.3317032645921305,0.03735106508958232,0.0,0.0,0.0,0.0039069069148700425,0.0,0.0,0.0,0.00029563339523147033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.038762217389487,0.0,0.0,0.0,0.05113338911858148,0.0013630399681557315,2.526106908198728,0.28463751723868247,0.0,0.0,0.0,0.04237233711718575,0.0,0.0,0.0,0.018057466355010897,0.00018067059548802723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.031222066981794,0.0,0.0,0.0,0.022108500463565658,0.00020170996231892862,1.63936906076577,0.18395789704429938,0.0,0.0,0.0,0.019520730904056923,0.0,0.0,0.0,0.006399452984677617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1450626031355022,0.0,0.0,0.0,0.061097700931684186,0.0029146386539699956,1.8293458051261489,0.20639415629389243,0.0,0.0,0.0,0.05622472637839326,0.0,0.0,0.0,0.02449361053762938,0.0008874785522839878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9398043040100321,0.0,0.0,0.0,0.035291195985354955,0.0010123334942343067,1.6030824438542628,0.1807315455848204,0.0,0.0,0.0,0.03460764912487632,0.0,0.0,0.0,0.012272250786733078,0.00014836823903285488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.245274682113284,0.0,0.0,0.0,0.003909729550474588,0.0,0.9744801633693739,0.10864700439372071,0.0,0.0,0.0,0.007587903032748923,0.0,0.0,0.0,0.00033483214739334245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.492839154564615,0.0,0.0,0.0,0.0044711122324486135,0.0,1.9165833385472826,0.21465115718680208,0.0,0.0,0.0,0.01189722888155653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8031073982595488,0.0,0.0,0.0,0.002802812952632853,0.0,0.6251751972269115,0.06974761926090157,0.0,0.0,0.0,0.004354409318162547,0.0,0.0,0.0,0.0002501258628886986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.641982402706304,0.0,0.0,0.0,0.05066184138490361,0.0014216142381976247,2.214640434942017,0.25091810745019527,0.0,0.0,0.0,0.046055757866275984,0.0,0.0,0.0,0.017481862183299,0.00023781740629517473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2166898988788764,0.0,0.0,0.0,0.029947490610752324,8.488182628192281e-05,2.5966910749536134,0.2912321223644977,0.0,0.0,0.0,0.03619796675122714,0.0,0.0,0.0,0.008559606589726034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.516446326497144,0.0,0.0,0.0,0.027543548075041786,0.0007360116134725598,1.253216443368031,0.14125277485967352,0.0,0.0,0.0,0.02654028914002906,0.0,0.0,0.0,0.00966884396653603,0.00014530617453692958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.479689001650353,0.0,0.0,0.0,0.052124814043704,0.001721711522554075,2.0759575636478336,0.23405582257675306,0.0,0.0,0.0,0.04340849099637398,0.0,0.0,0.0,0.01940086294541047,0.0004094249970241293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.212244085283422,0.0,0.0,0.0,0.09514828476737582,0.0022500184522496742,5.096996979366903,0.5748830539908331,0.0,0.0,0.0,0.08345953022671589,0.0,0.0,0.0,0.03195135918797436,0.00013660360721562368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.256692917848795,0.0,0.0,0.0,0.0038519459878226516,0.0,0.9738977589851441,0.10812724672696344,0.0,0.0,0.0,0.008016604729257564,0.0,0.0,0.0,0.00031579298714656644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.380190110993591,0.0,0.0,0.0,0.14231695567195904,0.008574181823204241,2.969061123713552,0.3375451709132924,0.0,0.0,0.0,0.10729389497261588,0.0,0.0,0.0,0.06048152467711981,0.0033016625092986912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8653713265918612,0.0,0.0,0.0,0.0183513386607499,0.0005828819874160701,0.7264430212799168,0.08193273374207874,0.0,0.0,0.0,0.015076016912366949,0.0,0.0,0.0,0.0066052141601086935,0.0001306854157961055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8176788361470053,0.0,0.0,0.0,0.014257783851875191,0.0,1.4589316231407552,0.1635229687371088,0.0,0.0,0.0,0.01707813684831688,0.0,0.0,0.0,0.003087356140580966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
