0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.0,1.1438373585903,0.0,0.0,0.0,0.0,0.0,0.7933920889045563,0.08821848427010628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8738218374042244,0.0,0.0,0.0,0.005520191307386988,0.0,1.4682964290358889,0.16347783118858963,0.0,0.0,0.0,0.008017108439056042,0.0,0.0,0.0,0.00031396236605541866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3834316887210272,0.0,0.0,0.0,0.0,0.0,1.0009179931418752,0.11116021266378501,0.0,0.0,0.0,0.000382854062347305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.307373612517299,0.0,0.0,0.0,0.067514542615753,0.0022582783692834045,2.75647846844105,0.31089702578313566,0.0,0.0,0.0,0.06939879573696342,0.0,0.0,0.0,0.025082564535763702,0.0005367958101116624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8000639404461865,0.0,0.0,0.0,0.01232141750820459,0.0,1.4250096180541612,0.16041444327391963,0.0,0.0,0.0,0.015213835693481873,0.0,0.0,0.0,0.0024862146307976685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.151184450970206,0.0,0.0,0.0,0.07870896962054816,0.002955057801484989,2.6537787169254012,0.300113360714895,0.0,0.0,0.0,0.06529934663224926,0.0,0.0,0.0,0.029614118588062392,0.0009192418958823508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8213219738377155,0.0,0.0,0.0,0.02781899362260674,0.0004549520708066368,1.5000070460149582,0.16912208167678966,0.0,0.0,0.0,0.028335688188146222,0.0,0.0,0.0,0.008771096449972099,1.4121795931977022e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.56009035843709,0.0,0.0,0.0,0.03191725073175299,0.0010247512405441432,1.2992257386154382,0.14690596783986298,0.0,0.0,0.0,0.029236792925030453,0.0,0.0,0.0,0.01154861533752177,0.00022402443971638025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0999893000423704,0.0,0.0,0.0,0.053516148497686496,0.001305925096416708,2.5477096129388848,0.28802330490066996,0.0,0.0,0.0,0.04979200808931952,0.0,0.0,0.0,0.017866538505178078,0.00018642375133029907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3552921969199527,0.0,0.0,0.0,0.0025270977353849776,0.0,1.0403897608082362,0.1154430346183889,0.0,0.0,0.0,0.007954284020058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
