0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.0,3.6819393967457783,0.0,0.0,0.0,0.14090784893001704,0.00797074381528726,3.211629373181648,0.36671504538404154,0.0,0.0,0.0,0.11535565637445083,0.0,0.0,0.0,0.058986364973764104,0.0029424904096201215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.528549464150888,0.0,0.0,0.0,0.3186444127580452,0.01862238605931768,7.463043778800078,0.8523205033390974,0.0,0.0,0.0,0.261892197759405,0.0,0.0,0.0,0.13282067413334767,0.006559709467397397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6183113360807111,0.0,0.0,0.0,0.013253669052422888,0.0004661250564358534,0.5144997132466744,0.05823904342146804,0.0,0.0,0.0,0.010816577954880077,0.0,0.0,0.0,0.004871330970289559,0.00010503380044551145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.2092691367359967,0.0,0.0,0.0,0.10671385052674832,0.005192699510754626,2.7744795339794686,0.31454977530420014,0.0,0.0,0.0,0.09094615666924133,0.0,0.0,0.0,0.04292565439091287,0.001794998271682259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.219056408096539,0.0,0.0,0.0,0.013055861192327937,0.0,1.7505169249527577,0.19603246549085276,0.0,0.0,0.0,0.015301190479248735,0.0,0.0,0.0,0.0026217838646004736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6675711938895363,0.0,0.0,0.0,0.02380145315867348,0.0004717112709479846,1.3718331405670048,0.15449487931122388,0.0,0.0,0.0,0.026287920138215088,0.0,0.0,0.0,0.008221950473451773,2.3957923615331888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.7381724804578536,0.0,0.0,0.0,0.03702995555230984,0.0002646700954245321,3.0293880263067536,0.3396073580079979,0.0,0.0,0.0,0.04295913657615579,0.0,0.0,0.0,0.011055384743965982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0415259025375514,0.0,0.0,0.0,0.03362697851794685,0.0008567529929293118,1.6988989840374693,0.1920259383375383,0.0,0.0,0.0,0.033227368113958225,0.0,0.0,0.0,0.01105885851697862,7.031773779663551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.831914419908678,0.0,0.0,0.0,0.031625181668861774,0.0007964088604405064,1.5309244470846781,0.17235618399245833,0.0,0.0,0.0,0.028624042058780896,0.0,0.0,0.0,0.010882419411537296,0.00011058953782675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7848878858840379,0.0,0.0,0.0,0.020251210613776105,0.0008225304181750179,0.667073327007309,0.07550142923903197,0.0,0.0,0.0,0.017462727323208766,0.0,0.0,0.0,0.007450459326397658,0.0002170267499696997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
