0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel
0.0,2.0947379769361025,0.0,0.0,0.0,0.010038622523536996,0.0,1.6508592004685456,0.18428703292830045,0.0,0.0,0.0,0.018282547865470525,0.0,0.0,0.0,0.0016236268837097492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.560285428552824,0.0,0.0,0.0,0.06422764995033872,0.002753903295322756,2.165357279940168,0.2440313111330278,0.0,0.0,0.0,0.051346330109521776,0.0,0.0,0.0,0.02471512494669211,0.0007206307326182759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7936983618407378,0.0,0.0,0.0,0.048111799156291477,0.0019923406568256043,1.534703453208487,0.17470933743221576,0.0,0.0,0.0,0.04302253497710806,0.0,0.0,0.0,0.01838645365930096,0.0005812854133577796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.1591229774685345,0.0,0.0,0.0,0.09568505084593805,0.004342981928037115,2.6967237662515284,0.30629046028206475,0.0,0.0,0.0,0.06834487806324685,0.0,0.0,0.0,0.03722964269346864,0.0014953571502614707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4095914747950105,0.0,0.0,0.0,0.0154944412621467,0.00012426897557369,1.12808617441991,0.12651127332302406,0.0,0.0,0.0,0.01606182585370792,0.0,0.0,0.0,0.004569635676906752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.307636823704424,0.0,0.0,0.0,0.03851462277972602,0.0007731022496486072,1.9074370390849602,0.2156958716003771,0.0,0.0,0.0,0.038075784507246926,0.0,0.0,0.0,0.012209269538522855,7.392920041798722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.467691628564512,0.0,0.0,0.0,0.0084736787026563,0.0,1.1589996439052954,0.12915736880037046,0.0,0.0,0.0,0.015064196769026003,0.0,0.0,0.0,0.0013497703857771647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9774535120071832,0.0,0.0,0.0,0.04504132324862963,0.0016421201337725854,1.6518544254249046,0.18662063433114895,0.0,0.0,0.0,0.0489864408300805,0.0,0.0,0.0,0.017106748201591165,0.00045424392317250525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.722778806175267,0.0,0.0,0.0,0.00010653041916082334,0.0,1.3176431223243812,0.1461930647825908,0.0,0.0,0.0,0.005743959145612892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.067052258323582,0.0,0.0,0.0,0.022251773560494535,0.00019073799205606182,1.6718628574869592,0.18787792411832738,0.0,0.0,0.0,0.022924364715389865,0.0,0.0,0.0,0.006517695239584792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.736327538222115,0.0,0.0,0.0,0.032682018226085977,0.00020225239738512382,2.2402395044655385,0.25133982954602907,0.0,0.0,0.0,0.02963877009544235,0.0,0.0,0.0,0.009364946069277387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.530378650038716,0.0,0.0,0.0,0.005994924036617272,0.0,1.9607698909464613,0.21979172885541876,0.0,0.0,0.0,0.01299909105558504,0.0,0.0,0.0,2.9604580609320126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8468216911351159,0.0,0.0,0.0,0.0,0.0,1.3713403160106572,0.1528017283637492,0.0,0.0,0.0,0.0011264031322101816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.552783521872722,0.0,0.0,0.0,0.06865760439551323,0.002957677927556407,2.1726965579614164,0.24572677118319855,0.0,0.0,0.0,0.0623149606991902,0.0,0.0,0.0,0.02632138619141069,0.0008754670685379608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7606153402862386,0.0,0.0,0.0,0.0037678262770660075,0.0,1.3451285412004643,0.15020349822556278,0.0,0.0,0.0,0.010948811561597539,0.0,0.0,0.0,5.826434529015321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.943361677170716,0.0,0.0,0.0,0.033030140861832515,0.0009719784756405495,1.6081063816268197,0.1813425424735352,0.0,0.0,0.0,0.030106179631932153,0.0,0.0,0.0,0.012059568594048428,0.00015104672115623394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6088438601097743,0.0,0.0,0.0,0.16431503195713484,0.00989816413810573,3.2112842211616095,0.3666371381714142,0.0,0.0,0.0,0.13318720653588292,0.0,0.0,0.0,0.06927950801790154,0.003966000570498214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3239949688484316,0.0,0.0,0.0,0.001698002557744048,0.0,1.0104275415211825,0.11208658530405587,0.0,0.0,0.0,0.0025800496287642877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.622308660383883,0.0,0.0,0.0,0.021370178587796038,0.00031697762837835773,1.336253053727543,0.1500926574932629,0.0,0.0,0.0,0.02326893506203732,0.0,0.0,0.0,0.006816578166316182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.4401770723093628,0.0,0.0,0.0,0.01720814971910907,0.0,1.9421993542555696,0.21783688780284588,0.0,0.0,0.0,0.026538756314114093,0.0,0.0,0.0,0.003981021739233616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8174767131479233,0.0,0.0,0.0,0.03815866044738635,0.0012259170209785216,1.5115220283682325,0.17110695784193913,0.0,0.0,0.0,0.03711418519423547,0.0,0.0,0.0,0.014076570023345236,0.00029143682839612536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3050359882002907,0.0,0.0,0.0,0.09103179607142518,0.0037995096770097473,2.8289325748885994,0.32162620084526927,0.0,0.0,0.0,0.08271915606692941,0.0,0.0,0.0,0.034696699653264655,0.0011757816839527229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.1002812582506527,0.0,0.0,0.0,0.010135499222702439,0.0,1.6458838520556969,0.18349020438140343,0.0,0.0,0.0,0.017461566109053073,0.0,0.0,0.0,0.0015917836130035306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
