0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.0,0.0,0.7525577777082498,0.11224461533780584,0.0,0.0,0.0,0.2148263974967978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5954375882217127,0.1496411325948143,0.0,0.0,0.0,0.1738380036600316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9750817949420013,0.22902110879579543,0.0,0.0,0.0,0.2842752904109072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5121324360575652,0.05691478435111465,0.0,0.0,0.0,0.1302756985018145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5492573288771301,0.09463419185248248,0.0,0.0,0.0,0.14839425949340518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5326353909683507,0.13762979594718772,0.0,0.0,0.0,0.1634691925155107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8363684128026185,0.19940838544946815,0.0,0.0,0.0,0.23757439352181797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7376540253814168,0.24579851334739794,0.0,0.0,0.0,0.22854274325921625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9594716251716541,0.39524264524007086,0.0,0.0,0.0,0.3222719494259021,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6441438407242247,0.2793064235408187,0.0,0.0,0.0,0.21528165075032746,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4850401624601136,0.1948509599379307,0.0,0.0,0.0,0.1620754392580634,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.38472094475546703,0.0010748623485368658,0.0,0.0,0.0,0.08098380222649672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7726599897353769,0.3565833423411973,0.0,0.0,0.0,0.26334827133385497,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7265800080517784,0.2869009586505728,0.0,0.0,0.0,0.24234757316703281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.1272901083308868,0.5092588726840033,0.0,0.0,0.0,0.3867662392952782,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8980602165079857,0.16797564529461723,0.0,0.0,0.0,0.25256539385482546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5471083052087398,0.06556355036045398,0.0,0.0,0.0,0.14797405936416655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2789909518928766,0.6251838557040515,0.0,0.0,0.0,0.45194078642631325,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4744267006883417,0.04710578160272524,0.0,0.0,0.0,0.11813021298742155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.8400020128991242,0.22203151717864578,0.0,0.0,0.0,0.2599436222370451,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.009722525704294,0.5416990970329575,0.0,0.0,0.0,0.3740858403538953,0.0,0.0,0.0,0.0,0.0,0.0
