0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.8250067127656674,0.04441234093295068,0.12151449568649536,202.82039840184981,0.09484996812799516,0.00027595417585312624,0.298465748153746
3.209282662296814,0.1091986761113173,0.49480689150306917,270.6657539249101,0.6538095145065068,0.037571408773636315,0.4979440942786392
0.05773854270976144,0.008918202650522263,0.06973734294112188,177.7996375853227,0.0,0.0,0.0
0.06049927559224397,0.00463251859793573,0.09261152994241192,187.28521086853218,0.0,0.0004286979179482141,0.0
0.05043245563775738,0.0033841941201854307,0.04233115260973235,171.50412369035303,0.0,0.0,0.0
0.7724152664976954,0.04691509823722898,0.06094302971630465,232.71610283825547,0.0031790821356847774,0.002214227261914407,0.02822993869384814
0.21189744294256826,0.06994309281178783,0.01792916495996896,203.17678885747813,0.0,0.0,0.0
0.16047219779138944,0.01981337310446476,0.01811424369454744,198.32744607480484,0.0,0.0,0.0
0.034582184899063305,0.013738883208152973,0.03824472825295875,191.36073250206306,0.0,0.0,0.0
0.4908485915689565,0.02763624749238635,0.15012465205410686,246.7399357874068,0.0,0.0,0.0002546067278148963
0.2647553866521873,0.007719718872135571,0.02066110964499976,202.39768720178967,0.0,0.0,0.0
0.2848584373493857,0.000552479056780207,0.01487119310726637,162.46965471814707,0.0,0.0,0.0
0.3084100558227097,0.016142832592060837,0.019653416111488516,252.88600366089588,0.0,0.0,0.0
0.5102624342731884,0.0033960438791817886,0.22436825499237828,209.34527969514863,0.0,0.0,0.0
0.496206074207498,0.012884703535062835,0.041492942009926204,196.81052466762114,0.0,0.0,0.003569065664626921
1.1411602649787584,0.12266399479320958,0.3038015272043069,235.81746061697035,0.30656738745865775,0.0035338093681518243,0.009944337909351609
0.3274757840773355,0.08809018615258114,0.13883670747358623,225.84414653554825,0.2242021091432528,0.0,0.0
0.16287086174003176,0.02072737974185547,0.0048960494237511865,224.55960796343544,0.0,5.542715362910996e-07,0.0
0.18460303927855892,0.032471314757869164,0.25355057037585754,213.47345069801713,0.04475831270793898,4.021573431643828e-08,0.0
0.15894317116937967,0.018512277991765726,0.005096596348348947,172.18037251804228,0.0,0.00020460201523404546,0.0
0.004978060042340981,0.007494138484378652,0.028717241388611276,187.23120710707215,0.0,0.0,0.0
0.7248377858093707,0.0840667624860199,0.03275215915221655,249.50734311278123,0.008873498769923086,0.0018330008246648108,0.008425673936926852
0.333679221666235,0.03329387624660334,0.07457088760928295,203.71513465829125,0.0,0.0,0.0
0.4982176718160272,0.05369124904440768,0.06119386499194988,199.95362215242758,0.040806520321005575,0.0017316745421572198,3.586558754100014e-05
0.2907189437775251,0.0029832924447566506,0.10056200205596975,191.08985601469436,2.6964194590565747e-06,0.0,0.0
0.8686425121694692,0.025346144496790693,0.05945436065409003,230.34453324023164,0.0,0.0,0.008591204143370215
0.7602992234770466,0.05381190015635659,0.05266578480088951,238.0587125466618,0.0009995302449908126,0.0009413317909405668,0.0024121582307569003
1.2617810595900256,0.08721807663615018,0.14118599020847167,264.37222960060785,0.06568796364136573,0.008920973735587201,0.0008961623710292102
0.0999791574009166,0.0041987151699348964,0.011024855500688449,165.22579689540726,0.0,0.0,0.0
0.09256287826249009,0.004873288375554197,0.09557042737648418,205.14541912441547,0.0,0.0,0.0
0.1266053419083724,0.0037814739893415983,0.03051075887433955,186.06206775525757,0.0,0.0,0.0
0.053588982709761396,0.02638655374857821,0.11703612774865983,206.22197172124564,0.0,0.0,0.0
0.2536422613538104,0.033987842107727616,0.07328375418953871,217.13905650881222,0.0,0.0,0.0
0.10797681785893663,0.007594364517975009,0.05432318828232932,214.93015770786556,0.0,0.0,0.0
0.031842706643482516,0.00013925476090452505,0.00010230283138070116,171.4706310481687,0.0,0.0,0.0
0.41407505776750153,0.11361787055450344,0.12728730135143212,269.3419365025339,0.2713097766323346,3.1772957547577735e-10,0.011128954840361418
0.9932054798853823,0.12606802416457374,0.15872276262805549,257.6418876067871,0.12724679137633407,0.0862312540079651,0.05773880329060845
0.11395222659051807,0.008322592464201474,0.03620585256732094,179.18548667754678,0.0,0.0,0.0
0.11994433699562508,0.0136300099098363,0.030403798078554433,199.82936889440933,0.0,2.850981150134682e-05,0.0
1.125006740413635,0.019466213677915546,0.04265850159696269,191.63905028332704,0.0,0.0,0.0
0.6400363136575611,0.026214532437979034,0.14175490345114897,226.36633326069136,0.007486448564536978,1.4195296829275962e-05,0.009018342878712839
0.13104555527815376,0.01382763045258918,0.08362286641809973,221.57455836158852,0.2118521524119624,1.991266415766193e-05,0.0052245897211484395
0.17712957147500455,0.017313923256041672,0.09009650709519548,219.8142063913511,0.0,0.0,0.0
0.12010806717323937,0.009616278765706605,0.06030553407725939,185.4607669001393,0.0,0.0,0.0
0.6946753558269082,0.19734586150299074,0.34443854203293084,289.64760364495766,9.579219681941166e-05,0.03200206500342937,0.01815084230169645
0.2870279478215858,0.013929252861800199,0.06260055909691152,147.17008913447955,0.0,0.0006400131388601262,0.0
0.6349681571373272,0.044305839892156744,0.07227798913585164,219.59463114569664,6.188557041725482e-05,0.0,0.0
0.10717562516113349,0.019001715990609375,0.04810086928675359,213.0746792072343,0.0,0.0,0.0003793980811169578
0.07582119132022996,0.0001526599096383289,0.05344624435205772,221.90083437790904,0.0,4.518847173474709e-05,2.5202674302769536e-05
0.4783717421063228,0.03346829813055805,0.0443513404321155,214.5419152388683,0.12648974513029787,0.001439893324436797,0.004770169767825231
0.372035314823712,0.09686206813250677,0.16913994590819514,210.74943701225826,3.117072925929903e-07,0.0,0.001674577517335764
0.45320792389131553,0.011566223755580952,0.09282083383371015,196.3388850757157,0.0,0.0,0.00031865202751171144
0.5147943467124324,0.1870315510592625,0.17020068115967496,208.97461158291608,0.0,0.0,0.2590914126124974
0.47752346665472256,0.013139849669034934,0.02651499571421998,230.49774723631432,0.0835199274384327,3.6755645145872234e-05,0.003833141071215378
0.6202354621225645,0.02294584146706503,0.0346919136087462,203.85998943198646,0.0,0.0,0.0
0.04506866084258317,0.000977031987504916,0.0160618022971534,174.20178683369522,0.0,0.0,0.0
0.37644896677044354,0.06491901731313232,0.12273998238269106,239.08310558311703,0.008612014664475903,0.0,0.0
0.3028894680842562,0.03577038948984624,0.2167455660439062,243.87054800375333,0.0,0.0,0.0
0.5429981534586086,0.055468257005540575,0.10148719379949585,230.58612581285138,0.0333923679840786,0.002475356839251288,0.03738113359721787
0.5586624038198155,0.05281072686170414,0.28031331811091437,256.8437974091031,0.16173103958042878,0.0009519928761632215,0.0018607196755957424
0.4957336139889547,0.013297041543774531,0.27613472602137357,215.32936477375654,0.10160895196934595,0.007768962379104916,0.0019404349165844294
0.7063753798345362,0.03604669104671571,0.07113659765431626,197.81644949531008,0.0,0.0,8.753477428898738e-07
0.23570899491965694,0.026433597681972263,0.04808924298808774,223.1798837140086,1.6647743794638393e-06,0.0,0.0
0.12766793614082667,0.017828602150110475,0.03358853840813364,206.19420647341403,0.0,0.0,0.0
1.7281092581065738,0.05719901043552012,0.08133675020206117,219.8309681276664,0.06070660579198647,0.0005284294827650913,0.007291287003829639
0.031348717651823683,0.0004546743483313824,1.4111792600688904e-05,181.08718799828088,0.0,0.0,0.0
1.270709710326363,0.03972879435874355,0.1508429852997989,209.5194182914829,0.005109733161881933,0.00016867851991289316,0.049326157035931795
0.016112228275163513,0.009281464579409284,0.01580845990467735,198.7404685336374,0.0,0.0,0.0
0.12128026538674914,0.012004062680751732,0.012287094456842314,203.40080885646978,0.0,0.0,0.0
0.4851300773416992,0.07054648590552141,0.08991309274614943,240.01022139050428,0.057484461479589695,5.9126278123760865e-06,0.0
0.7487078434674401,0.06020444415064703,0.13743104730756273,222.5329152635898,0.03604475936642984,0.0011389278955021565,0.0
0.1819557792808072,0.02412998707925489,0.05434474328533561,225.4496527666145,0.021789407638033487,0.014927808521873977,1.3028579800221241e-05
0.4538183514330708,0.043362460293886275,0.1581619669497321,250.43191461358404,0.1299636257808089,0.0,0.0
0.3490651671308343,0.09049622458072132,0.1532917348377368,225.31669214999602,0.11202523820464533,0.0011072605723899903,0.0
0.01238458518839537,0.012929660720273302,0.03651748326444357,202.3763875967944,0.0007708207388832207,0.0,4.14179376713395e-06
0.4275376221302863,0.017338959265581676,0.12387575018704887,214.80106232875278,0.0,0.0,0.001147064056158081
0.22445305698263676,0.03180218366931463,0.04536722144414574,174.50861036198427,0.0,0.0,0.002561483957686955
0.18201729582163909,0.004945637522391281,0.04171393185603881,214.82564193482443,0.0,0.0,0.0
0.6376047110996473,0.04056007518615404,0.08490401550636152,244.95992859503968,0.002362853491053629,0.0,0.005157166434031622
0.7806930382137578,0.020924716070385405,0.07190188987681057,239.8077587936718,1.2626339343677589e-05,0.0,0.0
0.10618533851404545,0.008776186289105665,0.0016317402421019921,206.86962302209304,0.0,0.0,0.0
0.7767481362718923,0.04356225868557246,0.1118901827740216,194.1720979959798,0.0,0.004791788830441031,0.0
0.056438419075486024,0.018545015026453195,0.08794173433752185,199.12987225096612,0.0,0.00012414331450008587,5.69773570336082e-06
0.01377222961334472,0.020738353518118046,0.03649990936087372,219.7083725543179,0.0,0.0,0.0
1.189275779636641,0.013023904127718835,0.1032476057478116,215.06476230447794,0.01725136157697584,0.0,0.0
0.0,5.680835657204815e-05,0.0,139.4844846518387,0.0,0.0,0.0
0.12816899683167363,0.001551562117229755,0.052651821039693104,183.08418553289638,0.0,0.0,0.0
0.42768698329197585,0.01077347914441785,0.05994371178981277,173.90564977361763,0.0,0.0,0.0048353026598294295
1.0856156531699315,0.05265872581184626,0.20088157501099738,258.8787275994589,0.01207456032395493,1.239419295780973e-05,0.03152951610792593
0.5487446245620078,0.05467666072924441,0.046024649761483315,240.47436904533052,0.06360567172149549,0.0,0.0014931462396644616
0.3815432642263432,0.04365278859912731,0.0808845506627941,244.14719487139777,0.02329947138420599,0.013268734999524075,0.0
1.0404752694319448,0.04018921222205993,0.09718268301651178,208.44830883008285,0.045279605300400746,0.03025285160892884,0.00019549273601234503
1.2281128933204597,0.015322237805997826,0.06287674138015299,220.94737486879794,3.7214554165183082e-09,0.0004704415184402901,0.0008358788272128751
0.20546445063411092,0.018778976776422793,0.025147596441578646,183.74875420892633,0.0,0.0,0.0
0.25948621169958946,0.011270165802681842,0.010545835676348467,192.10524624350452,0.0,0.0,0.0
0.39888828286504247,0.01859534427759345,0.1624027356295657,231.11940798140805,0.0,0.002254368410991587,0.0048478604367363865
0.002786192658857455,0.0006406699752360472,0.000787988517958691,180.5016112902869,0.0,0.0,0.0
0.3764918666342979,0.02235682200323799,0.031020788845441447,221.46972141275802,0.0,0.0,0.0
0.19427503979571656,0.024622688561178892,0.07863163193560554,219.52804753699004,0.0,0.0,0.0
0.04348038344406848,0.0026367378071063497,0.0033918686794155704,159.08468459142068,0.0,0.0,0.0
