0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.6071454026773582,0.04824871764477509,0.17993550993809,232.48807224254946,0.0004974493856573331,0.01118450784422958,0.0019568902215712828
1.08374472399922,0.04016267153224022,0.1061484278511457,210.70448876865055,0.01548090030899051,0.0,0.00441419370807222
0.08058032470307384,0.056003373447512196,0.1376909085103396,225.76035965579234,0.027961809127530064,0.0,0.0
0.08157158626772047,0.01889356459894038,0.04034358994089502,229.74792188127512,0.0,0.0,0.0
0.8428368503465997,0.014253807144627898,0.020182693809926114,205.04340854147694,0.0077958060506462075,0.0003640498442484077,0.0
1.1449927878834096,0.02339637146212048,0.08304230653790948,239.4409072623339,0.0,0.0,0.0
0.13908691440265117,0.0024372253976832105,0.07407118693812902,216.00491241418453,0.000482414231424051,0.00357969743261263,0.0
0.3010296608203193,0.01365494094695738,0.003393833063492343,199.73460784991622,0.0,0.004939324518191269,0.0
0.07067145514902518,0.015063904888084076,0.07425566004745945,186.28401877452325,0.019331143625890404,0.0,0.0
2.4013615712679712,0.09987458465755272,0.2207548947252887,242.33765802645314,0.028736584459281615,0.023132136282002027,0.08157823046506961
0.07074727573617558,0.004717999206366779,0.04067065670126227,188.119935302436,0.0,0.0,0.0
0.13177661727420337,0.06292971390547877,0.11189046013291064,248.02910638894184,0.4643921897933778,0.0,0.037430395032211176
1.8245729996466644,0.25301293294697697,0.2084424831577896,241.00125314415462,1.029244932595906,0.009066471650428967,0.0013070337494130216
0.7547103775975772,0.16924073380655474,0.10320515966852119,254.29414495446426,0.006336012057862841,0.0023616990327297396,0.0
0.6997995277251431,0.05068210524496232,0.08795481011039524,225.08055434181367,0.0023176311460444037,0.0,0.0017777825642582698
0.06526202740396028,2.462059368472455e-05,0.010354256637383324,158.0065137985861,0.0,0.0,0.0
0.20893857908817098,0.01951767483513867,0.10133786259204679,208.65191208546293,0.0,0.0,0.0
0.18049806816825667,0.0513443523859349,0.07644163139300439,206.72127278186366,0.0,0.0,0.0
0.10421799966036839,0.08593311485245295,0.011907342002095042,178.50025665692144,0.00025540691546855395,0.0001319602598736885,0.00012402485670067563
1.026527098494163,0.05652981972813262,0.24611864849539522,275.80758831487975,0.23324578662506265,0.006763556457723282,0.2342937369694433
0.013899045858815108,0.000280575774900718,0.020968591282557836,210.26658543300948,0.0,0.0,0.0
0.0,3.493787276566451e-05,8.796574403128411e-06,153.11809748297057,0.0,0.0,0.0
0.08022617175897327,0.009095641611760514,0.0045199699403951485,165.9012975191046,0.0,0.0,0.0
0.11373062896116318,0.003854511921680888,0.020236580901784172,217.18176218854725,1.8131476978031301e-06,0.00030901678658971644,0.0
0.3181811407427716,0.011125555216806611,0.04914104443606259,222.67767638407764,0.0,1.4117022722246955e-05,0.0
0.40457924961326697,0.0010241416454345408,0.003437947286076355,177.03187962408364,0.0,0.0,0.0
0.4498413294994212,0.020561210360374674,0.04495853880001228,240.0887541286691,0.005311896766315553,3.326271411931702e-05,0.0
0.5750065933162277,0.05997716911630644,0.04611307631977051,238.09815999269776,0.02553104408220381,0.0006900982627766987,0.0009051388206177036
0.38375078210940233,0.010708057499259767,0.12252547933374132,189.63247684698635,0.0,0.0,0.0
0.18755773346812332,0.00873088728289713,0.030714735145947462,171.1421126839088,0.000656193491595714,0.0,0.0
0.8389589189411761,0.08360307341141295,0.08558414326251736,268.40262298977046,0.0,0.0012900497821109992,0.0
0.1576249538128729,0.01067484406342765,0.04252615030087652,202.92053023066964,0.0,0.0,0.0
0.48385390704006626,0.052788267972187615,0.15317797902992447,265.33157286960295,0.0,0.0037980955432831863,0.00017593879888809318
0.028056490098939714,0.0010703511012805345,0.0006292389526997584,188.6781021405314,0.0,0.0,0.0
1.369126119147662,0.04798822589252489,0.15265820904384284,224.3755481122995,0.06199684400596745,0.0015521294857097283,0.05467672666855597
0.5487128846859586,0.10376958708657505,0.32460674292297925,233.8215490715215,0.022179344555630608,0.0028482563326255313,0.02858347559067872
0.3609550577778233,0.07756421549449319,0.13525107006040485,227.14449593617377,0.0,0.0,0.031157218389983334
0.0,0.011444622472337443,0.05969628140071698,204.5475473447541,0.0,0.0022209502339399696,0.0
0.25184681691727356,0.01722451726096795,0.08950475626687347,213.6802046268144,0.0010115418747931356,0.0,0.03662856444322788
0.3171189292818421,0.0816487274042568,0.15059012281610262,249.4680002096079,0.062412769965790926,6.210695718659444e-05,0.0
0.12670864376836813,0.009875325572447208,0.08731648091115225,180.61507838816922,0.03269101534504684,1.1546728511255722e-07,0.0007168333961341447
0.2328046380332389,0.025903838115300937,0.015948116212349133,173.41780750917664,0.0,0.0,0.0
0.48888186819307394,0.04208421190394712,0.05339728573852925,243.68359704916426,0.03268111323683329,8.058746847673419e-05,0.0
0.20723536288095556,0.11895840519499963,0.21952306615001616,226.19752493438662,0.0,0.0,0.0
1.6860743496534303,0.04552219465952311,0.34228225301569243,262.9923786647245,0.007261538751589014,0.005124651674368731,0.013821562029759944
0.12255508445976228,0.008382741498916753,0.03252689120843739,228.20057620476828,0.0001968256237447285,0.0,0.02125854264218812
0.5484841700958549,0.0298112329219066,0.09062425044487009,207.28992120157343,0.005462588609773456,0.0,0.0
1.0807977312098633,0.040748902723022035,0.16627760698137672,206.22236565116884,0.0,0.005618647580863264,3.056150102809015e-08
0.17729584086942143,0.04751282239655475,0.009791053595081487,204.10415458105027,0.003266672879256362,0.0,0.0
0.013248913933371874,0.01123709528645405,0.010534704648962253,175.5727583728595,0.0,0.0,0.0
0.005572113116495709,0.0,0.01706078174945975,192.03381129439467,0.0,0.0,0.0
0.8052077587638785,0.15180299123394578,0.1849969604683106,253.16109506367422,0.06870091383582869,0.00382873525105213,0.0
1.2772076911535417,0.11481968855903639,0.164027176409817,257.0568144157887,0.009648724937280802,0.00034692253149340587,0.012177779029887687
0.2887350204757674,0.07300966482631693,0.04398468389601899,216.97108509329482,0.01838780541652866,0.0021314047708052316,0.0
0.28240611522057196,0.034683109945521706,0.01702393052907569,212.54641537289194,0.002977046203747386,0.0,3.853984203806533e-06
0.7198362541534498,0.04963706134825134,0.23777835388926177,227.67522546026424,0.03680906561374159,0.0029441298751582507,4.0877614843006515e-06
0.34269704234791015,0.025446359725129774,0.034240368440996816,216.41090791833597,0.0,0.0,0.002130993489549475
0.26050368177190697,0.0266275947316497,0.09999697162101798,190.06444956949056,0.0,2.502351589651143e-06,0.0
1.3040531793965682,0.16918251416147853,0.07725479580606567,210.04819884956697,0.03147862319344515,0.0045692559409259105,0.05197225576631937
0.05511569428475865,0.001912255721474931,0.017025658177244208,167.26479858091244,0.0,0.0,0.0
0.22484501117238564,0.014361038149779565,0.08785926980740179,197.41484888942767,0.0,0.0,0.0
0.08902730646331454,0.031119805900030884,0.001127222155292345,201.97088264683543,0.0,0.0,0.0
0.5325532644953671,0.019886333963182477,0.1059514465570742,234.00301196677816,0.14038345423875512,0.0,0.007952879186266049
0.1537433121814466,0.01924082799377488,0.07224102611431943,220.87679907922865,0.0,0.0,0.0
0.12547672604579155,0.049258350232930834,0.01010233465804406,176.51385882525707,0.0,0.0,0.0
1.3771327194764171,0.12843169235574214,0.09590069757115749,226.29006292163604,0.2008991703102836,0.0054314067095676405,0.0
0.03340042487233342,0.003209496987065523,0.060437455452973854,207.55278602365863,0.0,0.0,0.0
0.3527317484474441,0.031680753313892515,0.10748575666036815,177.21195790307064,0.020616149191414898,0.0017361004561229055,0.0
0.2899508586964107,0.08272899179633515,0.149601631693345,253.12919707299415,0.059836722734155676,2.0796105666540664e-05,0.015281150413175718
0.07980150575975427,0.001519503929239324,0.016769924913049086,173.51088548513414,0.0,0.0,0.0
0.2119964899005186,0.05773079872265116,0.14194547277251598,243.3308311983991,0.012279553638364854,1.0006770151042563e-05,0.01923572172267147
0.13565158869220031,0.005329022031849231,0.009868814768333577,174.06352555204504,0.0,0.0,0.0
0.2113490283630469,0.016291569431764602,0.059365758445249224,200.1854262365407,0.0,0.0,0.0
