0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1.417841458522766,0.10394491189800058,0.32704444774069247,264.27486627045056,0.005083921864799026,0.0026880541655325382,0.08859337795855037
0.3020312145922006,0.02702680036823965,0.06842745489404244,178.9928424061204,0.5016109270036773,0.0014978877779159227,0.0
1.523331282044505,0.02524713862170594,0.22546587670499194,204.41677456612035,0.02815662873581637,0.0008654776341972815,0.059992176153121496
0.6965282982914893,0.00814879711822524,0.13240365016522646,221.99959301226994,0.0,0.002990886258451067,0.0019445470827840956
0.35427707059965563,0.07943908208756481,0.12399181860515548,217.79965672552748,2.1643787229214302e-08,0.0001706226279142513,0.0023480771606614824
3.0313963641432875,0.0320606644823821,0.08673529448822218,235.60521077072607,0.12807689060363853,0.001494518027145025,0.005099452070123606
0.19735473849033278,0.022828778015799273,0.15010121403224197,225.30156017789324,0.754287275626009,0.005641593160145217,7.648494943266761e-05
0.06255163761337956,0.0005415742658696921,0.0012402909091115597,195.18058693347348,0.0,0.0,0.0
0.26686614517816964,0.03880128734936337,0.05497107310119028,244.6220320114485,0.0428902204284599,0.0,0.018474864010784346
0.947930587678657,0.023170669603982258,0.07166675235509169,205.1864492960459,3.789615932540435e-05,0.0,0.0007306064443636545
0.2124718691441855,0.0018959146386680397,0.02178858951839479,187.7175816086787,0.0,0.0,1.8614033356589004e-06
0.42280574292121026,0.029674365969288186,0.04756133924936856,224.0615824651017,0.0,7.708698006685717e-06,0.0
0.1919642921468857,0.0077149471169533045,0.010834124696756816,199.67190371998308,0.0,0.0,0.0
0.2037669394588955,0.043808150200386406,0.22585080281899902,209.93473155935092,0.0,0.006570430213278748,0.003968550167712991
0.2503095107175724,0.0028025792433673427,0.01394987220585259,215.60060653798647,0.0,0.00025992452835603414,0.00010098011529337233
0.5539696280074455,0.004057772758104282,0.08956352487899556,220.46758193803825,0.0019791936368715166,0.0,0.0
0.0005335793709428754,0.0032454482815075106,0.01891136589105679,215.21737239774083,0.0,0.0,0.0
0.6057537361665541,0.08060797130368236,0.06526977591633851,206.6590621559865,0.0,0.0,0.0006624365686463292
0.18509822934031572,0.012408070288311692,0.05035228753266286,201.45489062917989,0.0,0.0,0.0
0.16762248850558994,0.017353871551672853,0.10315938864698782,175.40366321274337,0.0,2.1945118376790546e-07,0.0
0.22820572913789175,0.004840181346968739,0.08616004193093495,171.13414471229376,0.0,0.0,0.04235550045623969
0.013611164342851746,0.045951495702880825,0.08315048406437486,212.89864539675588,0.007408809063248945,0.0,0.0003611714591414733
0.7516870772968954,0.037653878247443255,0.0982017244042767,235.57578376265627,0.003059487459508867,0.00031239610845454585,0.0024508025248340948
0.6809015048209003,0.08636898622379752,0.04290184581602117,202.08181606733712,0.0,0.0025278979874092515,0.0
0.20948562175752472,0.04165849262518014,0.18382505702020413,218.0572499105553,0.0,3.9269109779837e-05,0.004622459694515006
0.11049434382272683,0.044546211457539675,0.10138111876235482,246.09717008188838,0.00031536210184660674,2.487236265774482e-08,0.0
0.6195732466780142,0.09535981400629537,0.11379741624740153,255.7661033664719,0.18889488005077232,0.010777622624673038,0.017546610069057878
1.032065200279226,0.05631360505135087,0.2460661832718448,237.83424714392194,0.3943732482366771,0.0030668964960183587,0.14460664934489562
0.3927061109711874,0.04216316339054949,0.2226296049414692,225.2029610828058,0.0033202200048375926,0.0,0.0
0.1959628739908885,0.015229859864599573,0.16021611549592024,223.52008986044353,0.059881917429077995,5.6223754058521604e-05,0.0
0.09993882652522663,0.009822816339087314,0.05502665644687413,218.7366004449458,0.001932921048333858,0.0,0.0
0.39257342914057103,0.042685286590827695,0.02887841811472391,179.19927832374862,0.0,0.0,1.1327334147171721e-05
0.538302470268299,0.022727629550682957,0.2362444974211996,290.786808179715,0.0006907135075332023,9.382025588869242e-07,0.0
0.5004529267418726,0.049634633477556034,0.1826294907660203,256.6808783993312,0.10183688464054956,0.0,0.0
2.5079396967595673,0.07548786229639734,0.7553013938314606,281.1724078229048,0.4478794670254365,0.00903820256202133,0.12533417244250633
0.20631483681188076,0.001296982115640863,0.031108349950339467,226.30551691514836,0.0,0.0,0.0
0.0,3.1989066538358334e-05,7.260513538286875e-07,139.00958679186638,0.0,0.0,0.0
0.6751285927628414,0.06584046360818964,0.14641629502393153,206.01518304669136,0.010346514442046576,0.0,0.010855107266898789
0.04426266075614269,5.407201312035175e-06,0.0062065438831069,175.2966313624838,0.0,0.0,0.0
0.20986732932702287,0.031802180519634,0.026873581222329357,209.56443209118237,0.0,0.0006653691645999448,0.0
0.6930864669408293,0.0276582018257787,0.09427211527011405,223.28751742533973,0.0,0.0,0.0
0.48854559360674205,0.0379834204409192,0.4520481218799358,212.84190961681853,0.0663508044949438,0.0,0.0
0.05439048318716964,0.008396904969323592,0.04495227050904653,171.77426729715606,0.0,0.0,0.0
0.3450714747712892,0.01642744320488671,0.050600821268590855,200.22462663771992,0.0,0.0,0.0
0.1829220994035821,0.047522539536552826,0.11850866103217574,218.97874572089145,0.0,1.0886406422947862e-06,0.0
0.02098460159657881,0.01127242985756414,0.009795620570499413,179.05055511602592,0.0,0.0,0.0
0.4054187328581589,0.02382247029001045,0.17444077312982678,265.67797402278353,0.35118208806923523,0.0009050424586872749,0.0004809370453878321
0.5113327825998074,0.03917607682007251,0.046302129132121804,187.9045606225124,9.975511975350202e-07,0.00017100959396640432,0.009343745541127569
0.3653192637109659,0.01027056794959865,0.08241143420801132,175.5939870385641,0.0,0.0,0.017178252360020723
0.04829628893050099,0.004652906049599512,0.008570524317619942,189.858154494342,0.0,0.0,0.0
0.17366000548616053,0.07499745086238183,0.08135435473600271,194.96554749679538,0.0006092801909409437,0.0007343148643456881,0.0
1.077758276421121,0.033499025643936566,0.21540321328215756,223.76120384523122,0.007712451273493277,0.0009228522653235713,0.0725839096230632
0.4265470787024563,0.05450447444418227,0.020528652008752316,213.97507370324686,0.0023493271401719487,0.0,0.06671785045279782
0.26342891665338164,0.018403760402654745,0.044463911959459514,197.85711443269656,0.0,0.0,0.0
0.9905565056873115,0.06257753843630282,0.16758009764241835,239.0090447496173,0.08571969784643058,0.00840546188552169,0.0022413392782296903
0.31957471281820454,0.03233558384462745,0.027463274264666673,232.18592043598582,0.0,0.0,7.859119056152562e-05
0.24745138236906972,0.0036117775399490274,0.0928545162328441,206.89394670985317,0.0,3.818445640604172e-05,0.0
0.1787845944599218,0.048951175508959985,0.027363634529592663,243.3358521822166,0.0,0.0,0.0
0.5699647956082785,0.05388134353548379,0.35635622919578963,273.8884444863583,0.10509051839942207,0.005332470315155299,0.02005406250878121
0.17666404145451683,0.026297352853017184,0.03863990347181294,231.43501812387788,0.0,0.0,0.0
0.04785179595505897,0.019393452818800165,0.01856207275581128,180.5564310918459,0.0,0.0,5.8735161515767895e-05
1.7771766065077494,0.11292073193486135,0.3478474860337001,254.1463590243287,0.6917659641928429,0.022581842983541336,0.09771970244899286
0.1618074221814301,0.034668314331078115,0.037714991541359516,186.55240493106308,0.0,0.00010360046843035029,0.0
0.064174629131828,0.009072197374092207,0.01354915060746824,242.44944277580376,0.0,0.0,0.0
0.7694416232214952,0.03081504740086928,0.17628064024228143,283.18211367457565,0.00224844371366436,0.00012153363751007567,0.0
0.29717094341474665,0.015060230956914788,0.10578653184537157,197.3517129035832,0.0,6.62272693296125e-05,0.0
0.40362536660366355,0.10429191471642162,0.04338187320964977,237.4032012746603,0.0,0.0008251962435741614,0.0
0.2210720382237494,0.02884446817548154,0.06759934750421388,232.26318202506636,0.0,0.0,0.0
0.2076858451371783,0.016463535953469086,0.019914099617707473,208.76244189524257,0.0020458236386976447,0.0,0.0
