0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
1.0628415079120643,0.04009701880285094,0.048185498740546194,214.87980759237067,0.0,0.008757165471562507,0.0
0.5402264558528048,0.02335603212983234,0.07192829480230063,201.8813443855166,0.0,0.0,0.0
0.4351693001534641,0.04749974600960248,0.04880689012842807,225.4769675458639,0.0,0.0012249788372001456,0.0
0.36099081595445787,0.04066531672936902,0.08302578872113973,211.0120231526357,0.0,0.0001632264404820588,0.008499756449959232
0.42050972543606435,0.026477156296405298,0.03421309617605317,185.61273598696243,0.0,0.0,0.0
0.10162695220756747,0.0003458929066406429,0.00878204919895747,160.36307490039314,0.0,0.0,0.0
0.3555807814238556,0.017252907616712925,0.07606483238660335,181.18155782392907,0.0,0.0,0.0
0.06816865100227201,0.03891838826947308,0.04870378975837118,217.54888868523847,0.0,0.0,0.0
0.4653635150800743,0.023141723868977063,0.09860157784158909,237.04229840599154,0.0,0.0,0.0010631343759126134
0.19006989731193666,0.017610724519170694,0.03937633732304818,173.81502909984468,0.0,0.0,0.0
0.12555445677994026,0.0028025437337613566,0.08787646458286313,213.26473427568874,0.0,0.0,0.0
0.22952407401062422,0.015593023186087785,0.13184967758561394,203.81977620809485,0.0,9.284223289855133e-06,0.0
0.40923329388640406,0.007858471007172445,0.03427258067127303,192.74811830223993,0.0,0.0,0.0
0.5174174581536345,0.04705090238123058,0.27696828920962197,195.74396190718397,0.008061884646871999,0.004468842851408732,0.006978734447480459
0.5275718984430164,0.03392868726061271,0.056455062378090226,229.77090265367613,0.005270065297947715,0.0,0.0002640446451975337
0.3168946976929943,0.005431424520154886,0.019193879966419868,171.6972496810514,0.0,0.0,0.0
1.1969229640671986,0.08132647234721965,0.247687315553834,230.24061364311967,0.0003106954509284475,0.0018979724217446214,0.09611283657097715
1.037962311056482,0.06239621161127274,0.10133212854320535,223.88438117154504,0.0,0.0026497379951805366,0.0
1.5220933385571322,0.13986523334473583,0.2718871079676672,238.44071995539352,0.9870046928083313,0.004089871669697011,0.14560832536973015
0.0681780051621916,0.03399764760295258,0.022153837718379865,219.56078932481188,0.0,0.0,0.0
0.6534084205298674,0.033983601164847284,0.11004304012526583,244.75320927905497,0.10245885017069407,0.0020430722044798423,0.02485343025012219
0.25981474035113766,0.013278815925235339,0.018100641768498852,187.243362259107,0.0,0.0,0.0
0.6676355097102454,0.054276405990709556,0.08335145418129672,247.20115175100884,0.0,0.0022909349752815297,0.00041760555619538384
0.10159927384272584,0.016213875475223318,0.009869493325315368,216.8742526875333,0.0,0.0,0.0
0.6339008789588915,0.047116178890416575,0.12540960598804352,251.6893730700032,0.011482822492208805,0.0002782977670075718,0.008746356417406067
0.08491801826643883,0.008348060441030179,0.03974959832540009,229.49790711774116,0.0,1.13735215088063e-06,0.0
0.31237516898506285,0.03052072531450373,0.07407881660065134,202.0858017782292,0.0,1.5203133016623974e-05,0.00032138421893953927
0.2849166591627304,0.17497258398342921,0.3220976030852695,237.38665339706617,0.11680209525437739,0.007162127941515573,0.030687910022072655
0.5752094892336195,0.019512359106824216,0.16716218099907884,222.81060729102438,0.0,2.5634124579229984e-07,0.001485086343660709
0.10018594604985036,0.001013178004396388,0.009996356273185554,167.7792658187148,0.0,0.0,0.0
1.0981134778931503,0.029162271530848227,0.22641209691292652,219.02671092809436,0.05585114625583888,0.010831644898375027,0.00458519113349587
0.19037036177394237,0.04482618267497937,0.025755201132159254,205.32134593524276,0.0,0.0,0.007294728348302037
0.2783498550551071,0.00938231604951065,0.009717498964142863,204.4674487031396,0.0,0.0,0.0
0.2704440058183112,0.0963312508187816,0.041850476568184115,206.9800406159616,0.6540164087930472,0.00018915301240009545,0.00025402269832737646
1.4009873359985177,0.07212150854736261,0.2949238468163336,238.91023385669533,0.0037498414397609636,0.03539978520152738,0.09265839778071097
1.4170367894371814,0.2018064340810693,0.6896020496501383,272.1428706638109,0.9711097180230808,0.01623756872990384,0.010197448122154838
2.1195698795099043,0.030311529573599085,0.25553198525760334,244.71829848078463,0.1995285811668288,0.000655146887583581,0.05513064817094671
0.19242004220390727,0.003195433848550634,0.005812133073670518,207.5294972686386,0.0,0.0,0.0
0.4772853673118656,0.01269230977673694,0.08912304288451839,220.36043810871863,0.00035826488462467447,0.0,0.00019156190945061486
0.8259738077026676,0.06172026201068509,0.10715724406840316,228.71958175248008,0.0,0.004885353305613972,0.0
0.22105285878630548,0.011194930962529293,0.11459287397051131,223.4395213678078,0.0,0.0001571088061894398,0.0
0.3816192454480305,0.02105151596879527,0.08456954596157298,209.5687696094776,0.0,1.8535458069207744e-06,0.0
0.9079808519134918,0.02765726091569596,0.14463495191375725,253.7124424669245,0.0,0.008011957900700924,0.0
0.17215584550039076,0.01966108398498948,0.05625452762968038,212.0308090011585,0.03906642499371838,0.0,0.0
0.07493947914904463,0.05593597695039114,0.03054124393228174,220.6922488676431,6.259538309423138e-05,4.868124532370114e-06,0.0004014074143817384
0.5235608296070341,0.05713348877274576,0.08519867927308584,258.2042873561903,0.0,0.0,0.0008964881400849091
0.15995715109503994,0.0054599525583264785,0.04964258544072999,217.891687722606,0.0,0.0,0.0
1.3974776438732288,0.1252831491477582,0.4355141890230751,257.4061490195688,0.18219464013739414,0.02763666543711002,0.02552525865864756
0.749875609114886,0.105081125449257,0.29446669049349306,243.27534902516894,0.0440798871877264,0.00034804134554464997,0.08436078457920144
0.3838671371313073,0.10266996558215277,0.31848454388462943,230.91109613824955,0.0005488228919199071,0.0010143286352352122,0.018860964216665513
0.39885935127706457,0.023278525594072466,0.16466030578986965,240.06082094801155,0.01969001903043571,0.0008756329287972133,0.0001958593819847231
0.6847350202444835,0.12753245099248026,0.17750106681426847,220.44514792048585,0.003909148659663034,0.004278688703853198,1.8127794207310302e-06
0.039461315134139814,0.013614948270762133,0.03733759461498354,218.24554145944205,0.0,0.0,0.0
0.03776948273701645,0.021403951607988685,0.0006435504179126033,166.74872439166091,0.0,0.0,0.0
0.2681246434920555,0.027827347593626615,0.021002639391462574,182.09965951193786,0.0,0.0,0.0
0.15195455353797302,0.00733739332357642,0.002898909135516845,191.0927070862259,0.0,0.0,0.0
0.696652429314881,0.016412341931733267,0.10993419604096567,217.4459032307992,0.008484731728083554,1.2494162407304455e-05,0.020800475527965993
0.18267190076394263,0.03528406402721171,0.04223564344073067,197.75930413044574,0.0,0.0004604162770057719,0.0
0.9359279058974256,0.05897323806675433,0.23198813135517685,257.6113049372456,0.36040716120439853,0.009180460367222395,0.0
0.4573870528189966,0.017934014679872625,0.041071619361458915,184.03933397598985,0.0,0.0,0.0
0.1928578345404749,0.016066867580192393,0.049661505525835675,200.75102407175106,0.0,0.0,0.0
0.1481903181890992,0.010925632813557747,0.06249347418110965,184.40694459788966,0.0,0.0,0.0
0.12954321233052918,0.043177984212301665,0.030261383387681435,200.1187025029619,0.12952354277489078,7.646530862906166e-05,0.0
1.2004476817355707,0.06495233192206669,0.11155569688461518,218.69224413075077,0.0062287985554397435,0.0051658518218688,0.0337227190105097
1.1219047751884594,0.062210330143575555,0.17036441331140814,288.983723343891,0.0,2.0815438857434283e-05,9.336108108760969e-05
0.5530350570884348,0.010606745602702477,0.08067116638427367,213.65380455832377,3.72496717311336e-08,1.2234437627454345e-05,0.0
0.4783438801128056,0.043933455573957704,0.33247737448203163,246.05317879545933,0.0,0.002126825041255986,7.749388073708456e-06
0.1715768194411092,0.07182610778428986,0.10678340577536194,217.6612396533881,0.0023469524190093028,0.0018470083893467085,0.0
1.1108136124013812,0.0442328923846227,0.12551841965316635,203.9040778224619,0.0005731361095911126,0.03801062715223152,0.2522992169870319
0.895720259639017,0.023404791469045044,0.1118894581305953,199.9665593909833,0.04168485218553356,0.0008274851406097476,0.0
0.6406665875084064,0.022121758865051026,0.0062959902286748685,206.630715066586,0.0,0.0,0.0
0.09131123540947318,0.010803311533597206,0.03521187509572123,187.15238678948205,0.0,0.0008594491719840224,0.0
0.24213079757266479,0.02988339215373776,0.11714957028746291,219.8983657592644,0.0,0.0,0.001236327046921585
1.1438599440177983,0.058987385045645366,0.2245454666362837,208.5060058102409,0.0,0.02109710471423608,0.08481819253637647
0.5047684600374414,0.011603687729577327,0.0857731652051198,229.66733412104622,0.17691991297563675,0.0,0.0
0.3062431573452459,0.07234195427731557,0.13286778326850757,198.8032085209085,0.0,0.0,0.025815625726859054
0.3162427552005714,0.007612889683945458,0.04758393762567287,192.11505817262358,0.0,0.00010650648288003168,0.0
0.045368577910739234,0.007142028888833259,0.001618160753401203,186.7336585330892,0.0,1.8339356444110205e-05,0.0
0.2844134487438164,0.04638613136859176,0.0829244851188547,226.58382398851737,0.05276734732805197,0.0,0.0
0.656078354049189,0.026759539362789925,0.03851492229574128,237.27725778053934,0.023132158062606777,9.011363718306053e-05,0.009036598614177004
0.5196688307873711,0.009442669221082436,0.1817031826596823,206.29987009199073,0.007728570153760797,0.0,0.0
0.36252636519095865,0.03232713831313561,0.2072508493549726,202.07046503584468,0.0,0.006148901904410237,0.023967609018781904
