0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
0.9999022755435293,0.04429300634394977,0.06483720175727845,219.69494634304905,0.0,0.0,0.003530853939817049
1.1160823849063521,0.03720637375746018,0.11742835670638375,249.97984569570758,7.345226106934038e-05,0.005691662085701327,0.0
0.01730621180880327,0.012921120973661744,0.01262894866081704,190.15436323796197,0.0,0.0,0.0
0.1673718234792703,0.01459099291484147,0.05423452191361424,231.86848671969742,0.0,0.0012861309634200084,0.0
0.34265903982553764,0.0014413800896244105,0.004156836540886989,169.04636224679996,0.0,0.0,0.0
0.07420835872924374,0.013632901795433375,0.01317343532921475,223.7245714329962,0.0,0.0,0.0
0.9709938975704139,0.01728900738036786,0.03684790602821938,216.1794572428748,0.1774542604696892,0.011973089773682052,0.005656434690320268
0.1136269777357459,0.04138327932685817,0.1935098125304169,225.34317729803539,0.09114591055409556,0.00953969351863122,0.022566959549814903
0.009021003232509647,0.004088831936479205,0.005525687149340224,165.40811911435273,0.0,0.0,1.7137424545985385e-05
0.677014864861593,0.0206846663897158,0.33317384395308136,215.80163542088397,0.0,0.020040826508325303,0.0
0.05439332874824728,0.007434424791149466,0.02630846462773679,209.97889075017423,0.0,0.0,0.0
0.8546621819119574,0.047137753758755015,0.05705245163602672,260.6194049249009,0.0,0.009859988891180397,0.0
0.34440501072592167,0.0180273498594876,0.15068272217939369,201.50048176987974,0.0,0.0,0.0
1.1030645639797796,0.09704293871005443,0.28226290666782455,250.09660194371426,0.0,5.524030489975965e-05,0.03814387014346835
0.04785407312847967,0.000661109966054869,0.0038946093141996236,193.40016851714142,0.0,0.0,0.0
0.2156684713549474,0.01803179583559797,0.026895741648165515,189.23562531363518,0.0,0.0,0.0005043460945958674
0.16079448303622088,0.019877804683352086,0.13498595060447566,226.80964483612317,0.0,5.5717471770419614e-05,0.0
0.2553681039484014,0.021316237525864867,0.22536365319567084,230.31545533416642,0.05985837944091783,0.0,7.587724583009423e-05
0.0426845599456838,0.0113593561944908,0.005967532253903836,177.29226337339216,0.0,0.0,0.0
1.1137988636933003,0.07160980206639053,0.12502633069313687,259.73845394452377,0.7497292199868524,0.01884807257736294,0.13082932888408413
1.0280274960897249,0.02496809181718418,0.09019062045492429,200.2470826828123,0.0,2.5618393479553438e-06,0.0
0.6669055124495353,0.06104466169582718,0.1337748697889746,229.81613714892075,0.0,0.0,0.0022096284189066957
0.033574224942750204,0.005475979941784731,0.06721104952548845,202.5322200050634,0.0,0.0,0.0
0.1028247213660746,0.01694825702798554,0.07385326504737054,235.21575817507255,0.01565964317032521,0.0,8.097522329826855e-05
0.32183431015778036,0.1409572820110017,0.43987978083489127,255.64111065792403,0.48506701716610306,0.017555393449604436,0.0734167673775733
2.3468499522383794,0.06908641406799737,0.4233268234930343,273.885152847917,0.6051477876331732,0.00452699681438796,0.04287523010672541
0.9336076612470677,0.09139072761635715,0.15535247204949448,218.98294087492442,0.028913618543824963,0.004956590245859305,0.0
0.06667944137745652,0.022060249520225613,0.013950132489769401,168.04363953425144,0.0,0.0,0.002974539184850926
0.10531004543787659,0.003604305461519475,0.011119978649687546,200.2772348930831,0.0,0.0,0.0
0.683818679371,0.05453947185056684,0.06897880987830984,230.83907822743404,0.10107814978305531,0.0,0.0
0.29903585716417036,0.047339591600026085,0.05731344293938656,222.5742871890622,0.0,0.0,0.0014354514992283183
0.1805799454312556,0.0044347561763378035,0.004309649826575743,143.97317421739737,0.0,0.0,0.0
0.2175910703624036,0.017838002078175708,0.05350569622887269,247.1099081938403,0.0,0.0,0.0
0.7965365017413402,0.0728834365765954,0.07483950861036028,239.28271015851706,0.005569769274774945,0.013909613024542234,0.014809563328492328
0.49595716241957366,0.05671751729793026,0.1442586591196089,239.9403703098349,0.002403527250340066,0.0,0.0
0.21233242607778655,0.005609343594624352,0.00844681694653447,164.91430855287078,0.0,0.0,0.0
0.1412578508290582,0.05879735206062054,0.06259437839080477,212.67538404577593,0.005265440117870773,0.0,5.771230210032073e-05
0.08675965999980817,0.010773503400842335,0.00759176017723913,190.2994138871576,0.0,0.0,0.0
0.03759641297404348,0.0030728556107479325,0.024344583142639955,194.08053482416798,0.0,0.0,0.0
0.32560592315527137,0.04157702084780983,0.1718194762073825,215.29473263946633,0.0,0.0,0.0
0.07997281486280976,0.03422477431374629,0.05235070566442712,202.57031096225626,0.0,0.0,0.0
0.02431029833098315,0.03951690261813369,0.008274625224976788,184.57549658574334,0.0,0.0,0.0
0.07444770654815647,0.04403325237230024,0.04154135718461265,175.87681697586032,0.0,0.0,0.0
0.013978231909711564,0.006970152101624338,0.048104422199543494,204.494422562719,0.0,0.0,0.0
0.14899614706583877,0.07730395407704492,0.06030424746075117,262.06598787819325,0.008427506192899257,0.0002324354931143306,0.00029042239088344554
0.009220921854542413,0.013319846134535327,0.01723839418824517,214.88792008371445,0.019796484818510703,0.0,0.0
0.0926445551182621,0.016769323725364143,0.083856599937961,188.83192828888357,0.0,0.0,0.0
0.40893578397979546,0.0023134772289791546,0.23091815757828338,206.10260418951648,0.0,0.0,0.0
0.2979569669373205,0.02383515184638858,0.2654445975157126,218.18570074202202,0.00011449434123522076,0.008456346449411746,1.0505895831041901e-07
0.28435603297300316,0.030092439242208217,0.029627637992851216,182.86556072293774,0.0,3.1634801567101426e-06,0.0
0.04989430292283296,0.005053367198064268,0.015469375142154676,166.7900601478837,0.0,0.0,0.0
0.0003798435300045207,8.325677156830692e-06,0.004431239402373246,149.31348422649995,0.0,0.0,0.0
0.26580290853545413,0.006727224950215788,0.12131814191958747,169.73776333322382,0.0,0.0,0.0
