0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
1.0734161320845568e-06,0.0,0.0,0.0,0.0,0.0
0.0,1.750010307243151e-05,0.0,0.0,0.0,0.0
8.578103888423661e-05,8.377686211382772e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.526188364470396e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.9299703833248806e-05,0.0,0.0,0.0,0.0,0.0
8.849775724984145e-07,3.8539507934216034e-06,0.0,0.0,0.0,0.0
2.3322379619376737e-05,2.7283783308430726e-06,0.0,0.0,0.0,0.0
2.2230496782246188e-05,0.00010376932512389836,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.012214596985334e-05,0.0,0.0,0.0,0.0,0.0
0.00017668202403272375,0.0,0.0,0.0,0.0,0.0
4.802033081797904e-05,3.451071532358634e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.290665827292625e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.781076906540447e-06,0.0,0.0,0.0,0.0,0.0
0.0003891697346499507,2.4403876829041877e-06,0.0,0.0,0.0,0.0
4.7303369397657385e-05,6.304852961125875e-06,0.0,0.0,0.0,0.0
0.00019440197834412145,0.0,0.0,0.0,0.0,0.0
0.00025438913726670234,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.016539811376851e-06,0.00019126499471877793,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.2616536229438037e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.878650991980523e-05,0.00016367662331754474,0.0,0.0,0.0,0.0
2.463507424550047e-05,5.7742838784995024e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.666972115014441e-05,2.0904562506494246e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.163262737169817e-06,3.636599599663595e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5498994428824407e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.6648722645416616e-06,0.0,0.0,0.0,0.0,0.0
0.00022602090170469004,7.768800156413308e-05,0.0,0.0,0.0,0.0
9.172203761722684e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0001607413368226252,0.000346534711924597,0.0,0.0,0.0,0.0
0.0,1.3158437846005202e-05,0.0,0.0,0.0,0.0
3.75205698948739e-05,9.759735762738132e-06,0.0,0.0,0.0,0.0
0.0,5.6507155918375024e-09,0.0,0.0,0.0,0.0
0.0,7.852843066234302e-08,0.0,0.0,0.0,0.0
0.0002848126459095879,5.1115099423021874e-06,0.0,0.0,0.0,0.0
0.00060021430465675,8.236300768139575e-06,0.0,0.0,0.0,0.0
0.0002288380098043728,0.00045701745674973747,0.0,0.0,0.0,0.0
1.1295026239874002e-05,2.803992291723677e-05,0.0,0.0,0.0,0.0
0.00045770518842739417,0.0001374466351220411,0.0,0.0,0.0,0.0
0.0,1.0369746363114184e-05,0.0,0.0,0.0,0.0
9.4333126105624e-06,5.83661799737467e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.146916749886663e-08,1.964624819964994e-08,0.0,0.0,0.0,0.0
0.0,7.533174626205295e-06,0.0,0.0,0.0,0.0
0.0005942251147590465,0.0006408544668694854,0.0,0.0,0.0,0.0
0.0,0.00048691417677173437,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.5337478002521924e-05,9.710429486547202e-08,0.0,0.0,0.0,0.0
0.0,5.166023501039817e-06,0.0,0.0,0.0,0.0
1.4431390647770204e-08,2.9606984231504366e-06,0.0,0.0,0.0,0.0
4.363453463003889e-06,3.2368032316298e-05,0.0,0.0,0.0,0.0
1.4789405879581475e-06,3.4070260367843916e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.186716605743997e-05,4.7349041461613667e-05,0.0,0.0,0.0,0.0
1.2357633758222326e-05,0.00021412051791180095,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.30312846480289e-05,5.964937666604372e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.662919331175902e-05,0.00010362043980696115,0.0,0.0,0.0,0.0
1.5085534895698107e-08,0.0003109720631976067,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.671035870528612e-07,0.0,0.0,0.0,0.0,0.0
7.930787860125612e-07,9.10750420610193e-06,0.0,0.0,0.0,0.0
2.6843241664196673e-10,0.0,0.0,0.0,0.0,0.0
1.3269240849488993e-05,1.1207719093120653e-06,0.0,0.0,0.0,0.0
3.6860622186431326e-05,4.068904521023581e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00017818519368168235,1.1976212944200262e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.1142496389327918e-05,3.209795554670951e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00026412938534241,2.4835998920880693e-05,0.0,0.0,0.0,0.0
0.0007872457910425679,0.00016262214959144079,0.0,0.0,0.0,0.0
3.746944679813901e-07,0.0,0.0,0.0,0.0,0.0
