0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3476147547343774e-05,0.0,0.0,0.0,0.0
3.6396447440729956e-05,3.311162703468187e-05,0.0,0.0,0.0,0.0
7.609631030267427e-05,0.00036395170054615434,0.0,0.0,0.0,0.0
0.0,0.00014720211237874203,0.0,0.0,0.0,0.0
3.690614970892478e-05,3.0532261022846334e-07,0.0,0.0,0.0,0.0
5.439096193415918e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.00012034131408327141,0.0,0.0,0.0,0.0
1.0653329726658032e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.50246972048753e-07,1.2647159896185757e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00013071899975974482,0.000227015445251173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.6393113566687466e-06,2.8295824531612267e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.000465333409629335,0.00020102236197429695,0.0,0.0,0.0,0.0
1.6458965800648614e-06,2.7186202791554105e-05,0.0,0.0,0.0,0.0
0.0,0.00013105172928721648,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.904805777488764e-05,0.0,0.0,0.0,0.0,0.0
0.00019089171397459163,0.00022815625550879907,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.638993830738085e-06,1.127060615688884e-05,0.0,0.0,0.0,0.0
2.1798073969733523e-06,5.321467694522662e-06,0.0,0.0,0.0,0.0
2.18297479467994e-06,2.0514903102997032e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.661664084618509e-05,3.5623970934355307e-06,0.0,0.0,0.0,0.0
9.568158595779937e-05,0.0,0.0,0.0,0.0,0.0
2.449572143625122e-05,2.03270330491816e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.704418788374752e-07,4.852303050925926e-06,0.0,0.0,0.0,0.0
0.0,1.38023979795665e-08,0.0,0.0,0.0,0.0
7.872833852947519e-07,1.9411834237029923e-06,0.0,0.0,0.0,0.0
1.4211727909856214e-05,3.384741585944029e-05,0.0,0.0,0.0,0.0
0.0,3.131951889469394e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.3969801130590486e-05,0.0,0.0,0.0,0.0,0.0
0.0,1.801008964498568e-05,0.0,0.0,0.0,0.0
8.49776384406187e-05,8.385403054451072e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.128976589396054e-08,0.0,0.0,0.0,0.0
0.0,2.3466742852946869e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.837472569083961e-05,7.995425996562704e-05,0.0,0.0,0.0,0.0
0.0,8.386004248532102e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.663942322946722e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.108952605383718e-06,8.442459063157808e-06,0.0,0.0,0.0,0.0
0.0,2.0338264214443538e-05,0.0,0.0,0.0,0.0
3.566880109713178e-07,0.00010269930735013577,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0002166932465403232,2.742404918296038e-05,0.0,0.0,0.0,0.0
0.00018000790694501286,3.106998476698295e-05,0.0,0.0,0.0,0.0
1.6242703986687751e-06,0.0,0.0,0.0,0.0,0.0
4.325521445695619e-06,0.000658962670332315,0.0,0.0,0.0,0.0
8.38638281159603e-05,9.438460890278455e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0005155675786221271,9.762402676921995e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.0814190207253167e-07,9.141305112219237e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.235357424342567e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.6303368927772295e-07,6.764134570669933e-06,0.0,0.0,0.0,0.0
1.326444487006769e-06,0.00012372846220303174,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.0247059042911024e-05,3.6783613670645614e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.14130518741636e-05,1.0359793888150733e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.777387009297748e-06,0.0,0.0,0.0,0.0
0.00011637488672411022,0.00010190894087612048,0.0,0.0,0.0,0.0
7.077247387377429e-07,0.0,0.0,0.0,0.0,0.0
0.0003704142271538444,2.2516248717718268e-05,0.0,0.0,0.0,0.0
9.612164551474108e-06,0.0,0.0,0.0,0.0,0.0
8.503966949594101e-05,4.36904788280369e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.000207270013282101,0.0,0.0,0.0,0.0
0.0012938943434045154,0.00028432055921599986,0.0,0.0,0.0,0.0
6.672336234125522e-06,9.353592098165363e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00013644359828855594,4.674571943274685e-05,0.0,0.0,0.0,0.0
0.00011423075198643349,4.6510769899051543e-07,0.0,0.0,0.0,0.0
0.0,1.302979436895688e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.7198964180385599e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.589155210888761e-06,1.0450309352818655e-05,0.0,0.0,0.0,0.0
5.654544712856099e-05,1.4023586778042795e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
