0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001252804951776007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.471835151941914e-06,8.749861497820769e-05,0.0,0.0,0.0,0.0
2.913390922328787e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.888477332412461e-06,0.0,0.0,0.0,0.0,0.0
1.4619574400519418e-05,0.0,0.0,0.0,0.0,0.0
0.0,3.3755114303530864e-07,0.0,0.0,0.0,0.0
0.0001349420081755848,0.000918862279464502,0.0,0.0,0.0,0.0
0.0007638665049927865,0.00010975174073598022,0.0,0.0,0.0,0.0
0.0,0.00014946736683751858,0.0,0.0,0.0,0.0
0.0,5.431553577586465e-05,0.0,0.0,0.0,0.0
7.57942434161157e-05,9.704021765501263e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.887313831588791e-05,0.0,0.0,0.0,0.0,0.0
5.303572095390577e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.355988025086108e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.122092842133323e-05,0.00025080187405308386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.002013301339669756,4.9755057545701244e-05,0.0,0.0,0.0,0.0
0.0,5.225371732406317e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.2728059154405752e-05,2.2692867249878277e-07,0.0,0.0,0.0,0.0
0.00011638634035395968,1.1540392733245584e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.856764204497335e-05,2.1649128640693118e-05,0.0,0.0,0.0,0.0
0.0,2.155853698518187e-06,0.0,0.0,0.0,0.0
1.777578118690636e-05,0.0,0.0,0.0,0.0,0.0
2.8953920863931905e-07,0.00011336275848335409,0.0,0.0,0.0,0.0
0.00010667289376830479,0.00010022236142922252,0.0,0.0,0.0,0.0
5.8276064809807046e-05,1.2618458648569012e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.6840887856840814e-05,1.853403707887091e-05,0.0,0.0,0.0,0.0
0.0,1.2799339904958335e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.1931967006802267e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.074502009484345e-05,0.0,0.0,0.0,0.0
0.0,1.2658355064993077e-08,0.0,0.0,0.0,0.0
2.7321246706232505e-05,3.4720860295409866e-08,0.0,0.0,0.0,0.0
1.704374452394653e-05,1.5026491104926145e-07,0.0,0.0,0.0,0.0
3.610362767775991e-08,4.220401654992547e-06,0.0,0.0,0.0,0.0
7.628740066940908e-06,0.0001482558109203045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0001292296798272536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.048246599288761e-06,0.0,0.0,0.0,0.0,0.0
9.936546863463108e-06,9.793894725670531e-05,0.0,0.0,0.0,0.0
3.75114088791625e-06,3.597950248571508e-05,0.0,0.0,0.0,0.0
1.2123695799663982e-05,0.00019697835711845942,0.0,0.0,0.0,0.0
3.4109815830629775e-07,7.965937925775948e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00027583624929796926,0.00010302537459597438,0.0,0.0,0.0,0.0
0.00010525417852967147,3.1712597818014645e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00010285298943312724,1.3560347218809213e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0759881121504538e-05,0.0,0.0,0.0,0.0,0.0
0.0006017589666571241,0.00024092994129543035,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.125254457736154e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.9048679288637127e-09,7.215925357739463e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.386759533372106e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
9.547744786311695e-05,9.984220764681023e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00020250242856843312,3.2207045273720264e-05,0.0,0.0,0.0,0.0
0.00016727744059056394,3.3591005205913856e-05,0.0,0.0,0.0,0.0
5.220148721509066e-07,4.618938572248768e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.180391891309805e-05,0.0001104377636891336,0.0,0.0,0.0,0.0
0.0,3.769909486913196e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.8627927666791184e-05,1.4993081750612504e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00040620079688751204,0.0002033024979914367,0.0,0.0,0.0,0.0
0.0,2.7154622971574352e-05,0.0,0.0,0.0,0.0
1.991377607695015e-05,7.908473002659074e-06,0.0,0.0,0.0,0.0
1.6116010594899167e-05,1.639613245700517e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
