0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
2.664010088382795e-05,8.123048190134393e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001290575208462238,0.0,0.0,0.0,0.0
4.770145130761191e-10,0.0,0.0,0.0,0.0,0.0
8.234934849389919e-10,0.0,0.0,0.0,0.0,0.0
8.352326889850912e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.1589006378931714e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.25435598393665e-05,0.0002115280963080415,0.0,0.0,0.0,0.0
1.9528091455723023e-06,3.8859270685429876e-05,0.0,0.0,0.0,0.0
5.843417591101562e-05,0.00034909171361402697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.3838138093891616e-05,0.0005387374997317676,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.524864963369541e-05,7.053276059343319e-05,0.0,0.0,0.0,0.0
0.00024012613407687442,2.2776998582351106e-05,0.0,0.0,0.0,0.0
3.58375726512637e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.2617370098065716e-05,9.498214797428387e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.171669132242081e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.51782533669582e-06,5.1401484049093794e-05,0.0,0.0,0.0,0.0
0.0,5.780477687858679e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.4157427698424162e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.440497970331556e-06,0.0,0.0,0.0,0.0,0.0
1.0433427698972674e-06,0.0,0.0,0.0,0.0,0.0
6.17132733804001e-05,2.8389845698792875e-05,0.0,0.0,0.0,0.0
5.126984954722397e-09,2.6263121027194882e-06,0.0,0.0,0.0,0.0
3.835834947939549e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,8.716593555752004e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.462636687807527e-07,0.0,0.0,0.0,0.0
1.5880832140329515e-07,1.2060421192441059e-05,0.0,0.0,0.0,0.0
