0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
0.0,0.0,0.0,0.0,0.0,0.0
2.5473685409363487e-05,5.563458649935485e-05,0.0,0.0,0.0,0.0
0.00018209583550092803,1.0188512638464015e-05,0.0,0.0,0.0,0.0
0.0,3.2874263973565966e-06,0.0,0.0,0.0,0.0
0.00013934697920198264,0.0003099100886663128,0.0,0.0,0.0,0.0
0.0,1.691730385281227e-05,0.0,0.0,0.0,0.0
1.3986767134595264e-05,6.601060880268496e-08,0.0,0.0,0.0,0.0
0.0,9.081457768026725e-10,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.123133474557277e-06,4.175200602949619e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.499629559150965e-08,0.0,0.0,0.0,0.0
1.546793517977193e-05,0.0001714407271262273,0.0,0.0,0.0,0.0
0.0,1.5155684629816113e-06,0.0,0.0,0.0,0.0
0.0,1.9804167584805056e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.593120307334877e-05,1.3826044665745432e-07,0.0,0.0,0.0,0.0
0.0,5.158026903877885e-06,0.0,0.0,0.0,0.0
8.46875461294169e-05,5.734550682153709e-10,0.0,0.0,0.0,0.0
6.280582242507142e-08,1.2983080823099599e-06,0.0,0.0,0.0,0.0
0.0,1.687256805616725e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.373238366475641e-05,0.00031681870395314693,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.002949945318917159,0.0004730915722086341,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.8396341570432642e-06,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.689281318349867e-05,9.556984455907733e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.1427413126135606e-05,0.00020711223365158128,0.0,0.0,0.0,0.0
7.876478019687636e-07,0.0,0.0,0.0,0.0,0.0
5.29858121222648e-06,3.453581305686649e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.127927882694388e-05,8.094800043431119e-11,0.0,0.0,0.0,0.0
0.0,3.5432774924524115e-05,0.0,0.0,0.0,0.0
6.534175323408973e-07,0.0,0.0,0.0,0.0,0.0
0.0,7.104779832038855e-05,0.0,0.0,0.0,0.0
2.0715599844309444e-05,0.00024267169339188443,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.379188082768978e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
9.673116216063435e-06,3.727266848593905e-07,0.0,0.0,0.0,0.0
3.707819658100794e-06,0.0,0.0,0.0,0.0,0.0
1.2836699094111154e-06,0.0,0.0,0.0,0.0,0.0
9.778508048202358e-07,4.5512657680513305e-06,0.0,0.0,0.0,0.0
0.0,9.674371730789747e-05,0.0,0.0,0.0,0.0
1.8514918850996246e-09,4.791156652153215e-06,0.0,0.0,0.0,0.0
0.0,8.584612662037979e-14,0.0,0.0,0.0,0.0
6.751243832914205e-07,1.4453850491718845e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00016772588854882813,5.539990042788129e-05,0.0,0.0,0.0,0.0
0.0,1.4455087381513337e-05,0.0,0.0,0.0,0.0
1.505644608218719e-07,0.0,0.0,0.0,0.0,0.0
0.00017951921603291866,4.0085473719719684e-06,0.0,0.0,0.0,0.0
0.0006944490537530419,0.00015633628391273425,0.0,0.0,0.0,0.0
0.00012046506005195968,0.00012404905456789755,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.967061390641414e-05,0.0,0.0,0.0,0.0
1.2557523251779577e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.975723894585535e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.463662225558413e-06,0.0,0.0,0.0,0.0
1.6403422803610025e-08,1.1750625798323499e-08,0.0,0.0,0.0,0.0
0.0002898374534360223,0.0005261752383884932,0.0,0.0,0.0,0.0
0.0,9.850381391722241e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.027162381030225e-07,3.288097828525842e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
