0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
0.0,0.0,0.0,0.0,0.0,0.0
9.383011914268986e-09,0.0,0.0,0.0,0.0,0.0
3.102928654673708e-06,0.00013353563497616323,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.508702326219366e-05,5.156828462310204e-07,0.0,0.0,0.0,0.0
4.2056019449594294e-06,1.8872664606688225e-09,0.0,0.0,0.0,0.0
0.0,1.0917301154061073e-06,0.0,0.0,0.0,0.0
1.0599558663224426e-07,3.374703367923109e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2416039138197714e-06,0.0,0.0,0.0,0.0
0.0,2.6015433826960553e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
8.395768790041651e-06,7.53129110991652e-07,0.0,0.0,0.0,0.0
0.0,6.637110373512025e-08,0.0,0.0,0.0,0.0
7.617233519531909e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.60781720784438e-05,9.646662441465078e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0003190679344254121,0.00014155000110588654,0.0,0.0,0.0,0.0
0.00017712617312353281,4.574380748834354e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.5399856993960425e-06,6.01735501559152e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.723023577424627e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.318648541237576e-06,0.0,0.0,0.0,0.0,0.0
0.0010227870994697764,0.000434954010909767,0.0,0.0,0.0,0.0
3.4024887919208478e-06,0.00025161535768699196,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.6125214082476e-07,0.0,0.0,0.0,0.0
9.696812679682836e-05,2.1185163523150913e-05,0.0,0.0,0.0,0.0
0.0,1.4262740544988723e-09,0.0,0.0,0.0,0.0
8.141887990050253e-08,0.0,0.0,0.0,0.0,0.0
4.438738690616055e-07,0.0,0.0,0.0,0.0,0.0
0.00021194662892897657,4.726666672484599e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.6938706284086087e-07,5.7985606325752575e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
9.828161631383274e-06,8.948121758994504e-05,0.0,0.0,0.0,0.0
1.5627241790683713e-06,4.544296539066289e-05,0.0,0.0,0.0,0.0
3.2194729441593624e-09,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.0177973562768597e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.0520633047468833e-05,4.143383408588185e-05,0.0,0.0,0.0,0.0
5.606345306709077e-07,0.0002003515766268794,0.0,0.0,0.0,0.0
1.2509898619446231e-06,3.9950657806939775e-06,0.0,0.0,0.0,0.0
0.0,2.559395407240487e-07,0.0,0.0,0.0,0.0
1.0977504331907986e-05,7.22244704272157e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1360384987248206e-05,0.0,0.0,0.0,0.0
5.835440244540255e-07,0.0,0.0,0.0,0.0,0.0
0.0,2.6886850011035856e-07,0.0,0.0,0.0,0.0
3.6955937008530114e-05,2.130245154355381e-06,0.0,0.0,0.0,0.0
0.0,7.26965983028742e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.454922064917398e-09,1.8961948688278858e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.869248451020203e-09,0.0,0.0,0.0,0.0
3.7870214252050734e-05,1.3114142880326906e-05,0.0,0.0,0.0,0.0
0.0,2.1332816379021495e-05,0.0,0.0,0.0,0.0
9.559290325209604e-06,0.0,0.0,0.0,0.0,0.0
0.0,3.5417008346024545e-05,0.0,0.0,0.0,0.0
4.8464881025566145e-06,0.0,0.0,0.0,0.0,0.0
0.0,3.6748505144597026e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.335231011560577e-07,0.0,0.0,0.0,0.0
4.4497426011802704e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.1997247845271755e-05,9.994176336315654e-05,0.0,0.0,0.0,0.0
2.4073663424869585e-06,2.6259176532597473e-05,0.0,0.0,0.0,0.0
8.465363683604102e-05,0.000256444184853967,0.0,0.0,0.0,0.0
0.0,3.235825364221944e-06,0.0,0.0,0.0,0.0
0.0,2.7662381559892637e-05,0.0,0.0,0.0,0.0
3.342147898132108e-06,1.6008601237438918e-05,0.0,0.0,0.0,0.0
6.797706937566663e-05,9.93473275781894e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
5.68766581853105e-07,0.0,0.0,0.0,0.0,0.0
4.474714775727743e-05,1.7437067631052518e-05,0.0,0.0,0.0,0.0
0.00011278729460133442,1.2418632719679046e-05,0.0,0.0,0.0,0.0
2.3242380536577484e-05,2.9554962053766964e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
6.531598555521561e-05,0.0005975230058055629,0.0,0.0,0.0,0.0
6.211767440754078e-06,3.7889900222965815e-06,0.0,0.0,0.0,0.0
6.802429970820236e-07,2.5133172885537234e-05,0.0,0.0,0.0,0.0
0.0,0.00039686209634755076,0.0,0.0,0.0,0.0
