0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
0.0,0.0,0.0,0.0,0.0,0.0
0.00015726793182605566,5.552889993145049e-05,0.0,0.0,0.0,0.0
0.0,8.804745649178298e-07,0.0,0.0,0.0,0.0
3.110857619359248e-05,0.0,0.0,0.0,0.0,0.0
1.0229911851412143e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
1.870921541792984e-07,2.8662121182235187e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.646716400489178e-06,0.00010002573757147902,0.0,0.0,0.0,0.0
0.0,5.078661886585073e-05,0.0,0.0,0.0,0.0
5.25357426313198e-06,0.0,0.0,0.0,0.0,0.0
0.0,1.6202539315017963e-06,0.0,0.0,0.0,0.0
9.017695550084735e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2143253075887695e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.92705923904934e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.795822922228513e-06,6.282786178512347e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
7.5463796055811e-05,2.177871235378803e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.831291744410227e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.000331150459637999,9.843517338710832e-05,0.0,0.0,0.0,0.0
0.0,6.154861086661463e-06,0.0,0.0,0.0,0.0
1.0343265769082866e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,7.440288212532591e-06,0.0,0.0,0.0,0.0
0.0027995143132940412,0.0006015710496550779,0.0,0.0,0.0,0.0
9.97985251791523e-08,0.0,0.0,0.0,0.0,0.0
1.800225767961749e-05,0.0,0.0,0.0,0.0,0.0
0.0009850908952592251,1.8513755929022031e-06,0.0,0.0,0.0,0.0
7.548494623048222e-08,5.214792909835862e-06,0.0,0.0,0.0,0.0
4.4519143472202385e-05,0.0,0.0,0.0,0.0,0.0
0.0,1.8731745502745323e-07,0.0,0.0,0.0,0.0
3.999529812899206e-05,3.576689220186863e-05,0.0,0.0,0.0,0.0
0.00010971545858181674,9.958027466511555e-06,0.0,0.0,0.0,0.0
3.569355387074303e-05,0.0003301301803161511,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
2.4769928251409006e-05,2.313363827809226e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1371319722339426e-05,0.0,0.0,0.0,0.0
1.9420921731600773e-06,3.868270594340751e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.00026694669110557983,2.9434029640601896e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
4.72591741508615e-05,2.597576618483467e-05,0.0,0.0,0.0,0.0
1.6685831629155796e-06,2.7313843918454068e-05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0004362909313056249,0.00046043671507334656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.5541186058523767e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
3.4972904888000503e-06,0.0,0.0,0.0,0.0,0.0
1.4163931729804195e-05,0.00022503552971621079,0.0,0.0,0.0,0.0
8.17077997483715e-05,2.412333185724663e-06,0.0,0.0,0.0,0.0
