0_channel,1_channel,2_channel
25.921301048653806,13.57737528028765,388.3705741402291
26.368685299409155,16.71837087801346,391.09755854516885
24.136863399984865,16.88517186974703,391.02790112492715
24.472978864812102,17.417221724280974,381.508723374589
24.193674201797112,13.37026392495429,368.1556578270437
27.274549170987477,19.56313262846533,365.7430684049326
21.250710524361036,10.80477309351971,371.83195764736854
24.25896096951538,13.251937896832903,387.3278159724824
24.584619000210058,16.453485106856945,392.77302045546054
24.155958327142212,13.789065967990036,377.1489878061904
24.619417866018036,16.93131886328795,386.2996092450587
25.337792252442004,18.25113687953457,368.4344337985291
25.667696455139325,16.194890868283906,347.30912109247396
26.93435966300089,18.032131144298784,383.73097872767994
25.480321830239266,17.28842335483471,382.13682228423085
28.22821394511613,18.37276249719285,381.461703996053
24.323161709324534,14.395354116048473,375.9357192449896
23.18125070536579,12.647890320070097,391.6945537004802
24.80511407094865,16.34857084762402,384.5859289227755
25.083546653458924,19.258818358012764,358.36039331394846
25.28648253279959,19.26345656254494,408.8623395835274
23.509728779775077,14.53385633551542,399.5896727864055
24.819653032625222,15.946676081432713,415.63291854764435
29.910985845961534,19.444891090480496,385.38242122172437
26.78107658715215,16.472448965589724,384.8860553613635
23.899840257838573,16.898443835667386,374.6535777161471
23.908157392210523,14.624430671457626,387.0988255056159
21.854530148187138,14.22808099922934,363.5566632570459
24.976760356562046,16.384077781262118,376.81386345580296
23.75235806550925,13.98297622645682,393.18546767237984
27.344343739066844,20.952377349335098,375.2857365910178
26.10345559933887,17.4332878000176,359.80555514966426
26.63015856389622,17.777737175783734,402.27637952669403
21.894673513734695,11.946721184639232,382.6965173318542
26.081717047367906,17.665399859486598,399.5050658502463
25.594813455713844,15.846843095183518,363.03763414018067
23.328286137358596,16.518988442476058,371.1945278413936
25.66256676764509,19.929290859024068,351.2356097292212
23.963605034569767,14.864627000216254,389.1843267922251
24.216027970226307,15.21969459061885,382.7498578700571
28.689428768931837,19.935372015638876,402.6974393853929
26.20021995053515,20.045077094756376,378.69989033533176
28.53755706929431,22.56897164556795,352.7410095085827
24.764502312134685,18.658282078905483,399.00668294715064
25.710399705990493,16.00796366143415,380.7388363799073
25.021818419076638,16.87492763390134,379.57834321131753
26.205816262060658,14.780173472649862,386.73258882942815
24.439073076860225,16.102279108836424,384.7636559928206
22.666522605326286,13.421262693362781,384.4760182568681
27.221713320977337,20.499728283659486,388.720853232867
26.42856350078043,16.864513658830973,400.3921020520344
23.452900128678923,14.604139579495213,410.4152698885449
20.58347988712767,10.460542583386722,363.8780372193219
28.310458538210796,17.539795826403083,389.3439033746977
26.52280158176551,18.682064915735797,395.2106704397963
24.12759618485821,17.221122948109038,394.96215618471933
25.570997062450303,12.832827530099697,388.0100561213874
25.483339224015666,16.696788352400716,396.11885888658793
25.62815733584471,16.35477130405507,371.8712187752008
28.871209284672812,21.895215250807443,387.70870189268237
22.62667965672521,13.469562601512894,367.8827478496937
25.34043981718498,15.818050699822129,365.41530076672746
21.46638436048586,13.970830172621342,368.8597626906187
22.769742874919537,12.27786312013181,366.7357513626586
24.284442702230546,16.670003650184572,373.1353752410769
25.73634804573965,13.733302281135794,390.202960892212
22.218505210612232,13.73291014390327,387.0255863304512
28.101039271976646,19.59865084672635,360.1062322981853
23.497284689351115,13.02324004436415,407.70472626495365
25.68846425077213,18.722262661079935,376.5300900353958
28.74272311029023,20.863523952757113,354.58457524875286
22.702390938030405,13.30429220941553,397.39795193433866
23.737304518716492,15.48572836238435,360.7757493729937
28.251313987463668,19.5512305807502,384.9632131855607
22.561841195876088,12.694778609578417,392.4159030125286
26.9448976824224,18.437127567596146,344.8098261305869
26.454985277914375,18.335201563533808,362.5175046516453
35.141727981406156,29.21535198997779,397.4541942892224
24.5528049880277,14.55395750299712,394.57057790005894
26.373843834411378,17.242669612067765,396.5856029026209
26.113955513727515,21.133354043725422,365.7986145419544
24.584520827889467,14.80867709874016,403.3000932044536
25.268302843535203,17.5468020194952,386.34154727494126
23.290738467143324,13.56693836718479,388.97021254496894
23.132847596950494,11.721584540860025,385.57132154199616
26.191129498739567,17.1052894445525,364.49719971736613
22.23982858411975,10.508888605219552,371.2693148965558
24.168538530957022,14.530974097853935,368.5830810519529
25.276458199412208,17.815509133173446,369.5133550963771
21.983942966560214,13.521032511476758,380.4176139467192
24.530735947954327,16.090722877282712,368.510292956069
21.665388140808428,13.300539337792934,403.9207648995407
20.350957888778183,13.436732494134054,358.1323297525798
28.366830673789828,20.260591273329588,376.0484933573682
24.826218514762147,16.5674846762417,376.0006913803048
28.276329992313364,16.96650065284263,351.08089052512526
26.253754205805386,18.00103283636275,381.80197552406725
26.442466040468812,18.73672402340118,404.2727789492253
26.224537424783954,21.30330713190475,362.5898609003938
24.590523749372455,17.212292350649033,394.25627345280043
