0_channel,1_channel,2_channel
24.402368177350823,14.625794684057613,388.3504893897285
25.648679888918952,19.61487660766347,398.5847187788488
25.731601225836854,17.996954012944705,384.79251877596204
28.319450647321673,20.89678495401944,391.34275799718534
28.493911278353725,21.22247926953616,391.66158292648464
24.771084207484247,14.08466637274294,383.6065564361082
22.5288261342765,13.527219096933282,401.9753362046833
25.216061653248314,16.763710072308097,386.54242230541655
25.518473588351892,14.57873920533955,361.3950379557876
26.24893721612442,19.104344542624418,390.5229923996784
23.144263754712192,15.238396036729238,363.43033862584804
25.26324027764286,16.397728458114152,378.07745473268545
24.43684267961964,14.29575536881911,356.2394264498749
25.784342232354323,18.512555112917752,397.7354214374239
26.663603566106676,21.034923845044037,360.7735542825026
23.518882489363435,15.611651948256727,378.0902393634765
24.71150777986999,12.936138658455198,393.0500094749525
22.99413583120795,15.437233906673637,393.67824210535946
26.50973752238608,13.652059330480235,398.91754250885447
25.290591064688176,16.164779133308908,349.20658339727004
20.474091358928238,10.129125853980113,395.1460915192388
21.838930463802928,13.925831453112737,373.78481029933334
30.70177613604819,22.51906186837974,390.7669877453568
22.826316234448452,12.17435161758972,391.5721206060729
21.33650072969347,9.01635776957598,393.10594941776833
22.567499486543365,14.385362588337076,383.47579775899777
23.816880752753523,15.536330364357681,380.7884036155397
27.991274625825287,17.285880015184063,395.4134609947315
22.007490153775233,13.871420927665435,399.47085262825385
24.475208287661715,15.676705933924303,361.856913129362
28.317759795135125,21.70923551892001,406.69627699755597
26.597240806712826,19.27428621053131,393.9428071277938
25.014811700788556,16.773414878425616,376.6677964953794
28.49794949020112,18.71918081215566,375.48428309555754
23.76528372762991,15.168728978200056,378.6128757849308
26.94392414835006,16.84842839727854,351.66796828969734
26.980243484420004,18.98424673238549,399.2887743686469
25.41094243121077,17.657355330876968,346.03402436694034
24.090022156508887,16.94157640690426,388.056170926612
25.08696025093569,18.682535826167015,358.7261892131707
23.381569093934292,14.298937979026896,378.0139880833355
27.565370774998478,19.186737699926894,391.715286028388
26.770507744320806,18.47084701776826,360.762099267532
25.176883714687328,14.82993420556757,397.9047774555984
29.47630483660435,21.32814834108735,389.83486404275703
24.615165938095775,15.220272019174319,386.60536550698055
20.98367548679235,13.155697093973785,403.92056239302104
26.361227195741176,18.941843434281665,408.1277308624917
25.601854826105313,16.576568402878166,385.7632449840648
24.386231221851702,14.088370608749186,384.4909975827765
26.303074262270272,17.31266954824017,402.9771240943141
24.85749332144074,16.84415022071213,400.54041546032965
23.77252175886465,14.588443049723685,403.17700610791053
25.909123194199125,17.579209658827068,370.7517552691624
24.59393652725835,14.40055545214582,390.63487821210634
23.498872506448574,16.010129458076342,382.83277181444805
22.33262397780125,15.134411313571414,386.27231404501936
25.320128854057646,18.089962260876145,382.29487473514365
26.20869665073838,17.55379089074061,390.3856884562079
26.69874191869969,17.121130687477674,341.61140865055216
26.25394850574618,17.526673959470717,409.0466867248364
26.01320498977158,17.678678818960904,378.5114498138376
26.03182563483952,15.628726567230824,406.65302751064854
27.16787767569278,22.23481898702677,362.9581829530425
25.275715152460442,18.442466774943224,347.07058336542894
26.120584215109613,17.31870306898703,362.70819224942215
26.490811825187198,15.875378639347058,372.21000186002937
23.882515377803227,14.645327718652359,367.31570833528673
25.9304870326676,17.596284048221232,371.9269830226424
27.69554361285875,19.22693727328015,383.9639884359725
20.510409233889693,12.572492427167369,377.6141789727456
25.426750612610615,17.515300172692623,404.7335237739151
25.461192142102117,14.704785858834855,376.75952418389625
24.85834984584484,20.74405327752326,393.2977900778656
25.799721099263653,18.40894008616442,361.3169908428924
24.2157321565264,13.99837645197214,378.3722405819462
26.31786374396035,20.309589740897167,379.40887407300727
28.29479040355336,21.189403021534833,372.1931947770838
26.489611091962153,18.213577007510825,405.2695808836069
25.594447131327772,20.87241980474614,376.08598688400946
26.65947749709088,17.403591454397013,433.8796817628363
24.80817667502497,15.79125429694369,375.9028387073512
27.511260302760835,19.477262310237617,373.13193579539234
25.043688923358037,17.669622803340616,385.31525438797627
25.07983747625499,15.74625441179722,367.8683981304961
22.048391379428647,10.241724773239469,376.9804701082652
23.400556106200415,16.22762822805568,385.47001855732316
26.589368637177515,17.643135229504978,406.400921593869
21.953363273697295,12.477495550220695,372.2787120456152
25.401773376308054,16.053576355605202,394.87330711273876
21.732577429055535,11.928234748952802,381.4142445063256
24.52705174881864,16.885073907823898,400.5941192398731
29.21577032994746,23.409716510540363,374.65863337571994
24.853951575767958,14.00990094539418,395.14350511397976
23.952019115413435,14.143470438886636,394.8308696969926
25.78311331999271,14.972432156378789,385.38544597607006
26.281513728385917,18.353920662708166,360.02108728295184
25.206725685757583,18.501978585568057,396.17713924097103
23.866460503614327,16.12085817548547,369.73117475593307
22.96154083493727,11.637297601500618,375.9359362769101
