0_channel,1_channel,2_channel
26.998676495593994,16.52208977569171,388.6341420026083
26.325070054328535,18.864375303795217,419.52202550730266
25.8945506341632,18.61586064311147,380.03729899308075
24.040247871698675,13.427649699142762,375.1195594156464
26.483417996258886,17.165903032652302,392.583391099859
21.676024764434118,13.168922404626764,384.33305905455137
24.64763900542023,15.663776545947377,380.7619173220027
25.31109744088711,19.915005617988534,382.98059622577125
24.831388259712213,14.615136216700629,422.8775554708744
26.306019310702418,18.701805980267736,370.0501203636524
23.18986059656254,15.787126978560241,378.14848930186866
26.36307680545127,18.638179507623388,381.0771248598544
24.35473144823608,19.499984386247817,373.971824953695
23.78230373197323,15.142867544280165,363.70882417152677
25.838142327883894,17.882477724118033,399.74069301095994
27.883438059277847,19.53962398399056,408.83472247238825
25.93378115828022,18.609277608211872,383.5657593546018
23.806131997203533,13.824055898639044,368.7531451227003
24.587761895813376,17.652430815610682,369.6881285761016
26.468399646226153,17.690894866528552,360.3356598745881
24.079965576346858,16.95747304836432,375.4650011838635
25.46824511737514,17.288239698763565,357.3336305511344
23.626600482779903,13.975171782103777,368.4230666127785
21.896714526975668,14.003459656683473,363.7990935032449
24.192364548703143,18.208306668537016,372.456756944838
26.09457091690486,17.23725588327939,372.9837254516738
24.62423141825419,14.330790231845869,383.5232945519338
27.88184103828185,18.574973758702008,379.975485079659
26.091878782217737,16.412561178822084,403.53788744228746
24.507324843076216,14.26641318120868,363.58290566033344
24.652274412857125,16.031740288137946,410.23886741813766
27.592496251991726,18.019508347255655,398.9063496889866
25.410569381459208,17.883791405406797,383.5401289808037
30.15088379819322,20.156184999927973,400.12585604064685
21.762520349203577,11.483742730350118,367.81797409725664
25.333954976580944,16.085468207062185,383.7671409535154
26.200030241129653,19.113871616730048,384.73056856747127
24.19559466362136,16.00550201762698,375.8389256014568
29.225517049426212,21.250259359442072,361.0049253941768
23.083024280340926,11.43016463142391,391.2673102673278
22.211170239740813,11.918558500537602,391.7479278646093
23.951237536667367,13.54392412307576,376.83148522527796
24.552355622716735,15.410472606918349,384.67553838805617
25.647251364142964,18.384366949836718,394.75922151837545
24.454728025655424,18.044460240995928,379.7416157635294
26.53244207073273,19.363066936736573,387.2525184068117
29.85975383045824,17.110848593076735,360.39311136361346
29.64894029073642,23.597696678149475,388.9525303838737
24.066463363169973,14.9078427422332,368.6202063007805
28.56704802161143,22.69606461684395,386.3013841463533
25.91151040317426,18.42145513930669,364.6241916506076
22.951404881162276,14.161770319828115,388.07091519399927
25.871855952364726,17.30742871511506,401.6861745067626
25.999631329344194,17.936952256744313,417.6855830626093
25.21690911635762,17.663851153103682,389.48115008669754
22.929088169945786,14.406629349350453,388.53922776079827
27.774692476630193,16.815962854673955,388.67901989374707
27.116902432435367,18.827216305705953,368.79450778635976
22.14709223579352,13.643532927149309,381.7854305190068
24.556028197632244,15.558647038981071,379.4512876653229
28.132783850051343,17.613851168202032,355.78383751094634
24.007395309614708,16.094228693487352,383.8713073643469
22.605772453719066,14.484508668478128,367.81671579262473
22.383230575529215,12.763282947691556,373.0408886255987
23.81700240088025,14.759332807152674,369.2035549178414
25.62576101972132,16.848655444168678,394.73859848725374
25.709667167546666,15.413649097946507,373.87387735666664
26.756187049378845,17.045511858545527,399.54072523954915
25.069732515076517,19.689639128560216,374.7680191942491
24.17407250372619,13.742569969127617,392.36065905795
22.555197446603696,15.850451700907943,376.6089657476266
25.293194076032766,15.19086330187783,357.5333974973021
27.592996887777876,18.350575695348716,379.88139318798324
23.31886076146564,14.737659282677521,387.3438775882739
27.7673096294851,20.742328529843153,389.6365530176798
26.025960096728113,14.915605286944736,364.0011664687855
26.862697074820584,17.429804519414674,374.186198337507
22.903358887995626,15.903568713858,355.866418911757
28.740966127007244,19.2927281817158,354.0531299777655
25.5200390087875,15.09373995733462,378.1147616629329
22.452433892390488,12.974408790002514,366.51914669228177
24.41267705932637,16.415118985617195,365.91926556771523
23.87250470744604,15.913400671696296,382.86826102071996
23.58936219043775,18.80214367557024,392.3641054538593
22.19224946493332,14.380226286573098,387.8575166516002
24.748249831550456,16.081508183378325,398.71715316442095
21.806778716014197,11.70952654587701,389.8566185142037
26.76060691156345,19.51780026955713,390.55150214552697
26.686944769113705,17.04327197373872,374.61790416134784
22.474341364650034,12.453966941111839,416.1055531613753
22.85035849982532,14.141972474769235,360.3793014463629
28.707082342378076,21.297409777834027,399.56131484943893
26.707603745182297,20.713416640838958,398.2519500670665
22.974471642529945,12.489718544008241,387.08628332716387
22.63556033574667,12.951438312045347,386.29634940997147
24.52344039191377,14.988603812069682,389.6014518745598
28.64843968496203,23.272071029561268,357.6011104574689
23.39912496055464,14.006859062804278,354.407062464871
26.315370228584563,19.3042938158214,391.2076991040623
25.961453534831932,16.93531755265424,369.90001996561824
