0_channel,1_channel,2_channel
24.719804977113302,19.73194338958549,366.9057786015371
27.989640012148676,17.143865544585783,390.21933813687406
30.91784882089548,20.915499895670756,370.9586459001149
29.882376259073595,21.51426443291139,386.59408403676355
24.871462358201022,16.48403670055528,370.4856522377684
24.061096489265484,14.033492392042977,381.29781202902126
24.91570639509215,17.752550731867696,383.7665811609963
22.166323106940478,12.949510152046257,365.34382880234136
24.674306132696934,16.872447640586,388.73280280531213
22.52202892569351,14.195802237837864,390.10889927723065
26.10098012421893,15.766413066155337,401.93395904499675
26.86620484724438,18.13901825704454,345.39867617792305
23.546376014540648,12.376238644618564,398.418218436686
28.171571745410688,21.39679836999215,402.3827821750096
24.98696885088173,16.1529263136799,365.0202691792734
25.15964734691959,19.199190819267397,384.70300814387235
25.057117958158827,15.540662401551202,374.0353160641558
32.79880918626001,22.32222184139341,401.33882806166514
26.64499711870873,18.489477878730916,367.56099639773873
24.987055292191915,15.126591956957952,369.67123449139154
26.243618211556434,16.552409674248956,389.83177737464536
23.486823020986595,16.92767382970947,369.48041105482935
26.547787641180477,22.09211894323678,374.1578906357076
24.653561402436353,15.68467401274598,364.275633946178
23.705461308848953,14.80459354660635,356.3216928378625
26.11478370224564,16.87083817983029,399.5400809979311
27.044942299268897,18.787438805534183,398.4032061551334
22.72128441904775,15.421832425791342,418.437109879367
23.8158989759901,13.414860967679145,405.966386448961
24.51615861469601,15.512403774819349,378.7095783704971
26.682770073005145,17.403488922222866,381.66266488067646
24.98865328965642,14.300962812691905,376.90676975043027
22.048038922566803,13.1833338899793,391.2884557331105
26.186339117504524,19.810952597656915,368.1882690114763
23.73182724558263,16.656184139607188,413.25558215364094
22.746344154053578,13.361254543984264,372.6839230417336
25.32675975081538,18.401040355160994,383.71878836449633
26.288239659239245,17.14713011492802,386.6337163689482
27.877355924950514,22.13230921665221,364.69571560755185
34.659042652543214,29.20021321076975,407.1321346674846
24.402328023780992,15.204676506842588,381.4721699233289
22.205247135229946,14.216736589506638,382.16324273461623
25.089601344022174,15.700287326800042,388.01485261221217
25.075148011185345,18.23628428903162,396.5230996181952
23.945025827668786,14.811663823786711,365.46413085493174
25.621918816543605,14.369003689656177,347.8025735017804
26.552898743700407,17.897741126500293,383.50053951543987
21.851812697450907,16.56220485155393,371.7731728480936
24.905751135304975,15.926643504125437,396.7872909179581
24.816076327068398,16.23363943790521,395.549702655683
25.046889842611904,15.63597460228786,368.6103726627957
26.4991911511888,17.33190923074724,374.52982862736616
32.74797476206453,22.722038199590262,363.9184941051487
23.82982540393674,15.909528802777865,366.6874690477335
25.478476461749203,17.730420475179216,384.2726705413818
23.21340802569012,16.27549984459654,370.06788520768055
25.438068001352335,18.855098703519218,403.8687121013848
24.186426263257196,13.729226411136178,374.9534367567824
24.383372030712945,13.713492765829606,395.4790220113213
28.261695636736157,18.840288865808756,368.5826291511713
23.440968299912015,19.01068214258023,391.8900631311654
22.291426581913644,14.771330340490481,376.2045874409037
25.575035402582714,16.580314561945357,387.14020803553456
23.85397045856545,17.263396386206082,372.5330227258538
33.058172436430716,24.16932229041078,390.59263294217595
25.463584546093195,14.796669882621808,386.75916009705963
23.09447251540395,14.29726832607386,371.1803881652503
23.442032957234616,15.118757940375747,379.518196776886
23.747114070884336,12.889225116106262,359.23812674564056
24.848472740999384,15.65879759059882,369.257809660149
26.88831189094695,19.514087453355685,392.0782307733648
23.04845989073947,13.015240392633075,396.07229988300514
25.71512426540111,18.998236217886113,362.4068465273564
26.73771160502171,18.795140001695692,374.3310483024492
24.35692900016025,15.876152103411133,377.11390659653506
25.81765258059456,16.109140481024806,380.91517980670244
26.149157836518818,18.53931503346112,377.23726826743285
25.207198311668638,15.362712142825975,394.28965040812056
22.05481453244396,15.079629456522007,350.2428662542094
27.400779511896182,17.501310851553086,383.247939123521
24.66019882747167,16.732250847061884,378.79313006322286
26.043654052959567,15.700740617206064,385.6804701819677
25.677863367185267,13.231396077299102,381.3501231785133
21.402390203798994,11.831670975368306,379.9083218666566
24.431033160627766,16.11727743464068,379.0995448432317
24.558883312529243,16.00000109223516,374.6530916033125
26.133260662804407,20.212664866300617,374.735626344709
23.267825442791796,12.781240355456292,397.3337330302424
23.35004388149347,15.485463774328625,356.16639987556454
25.858762046615485,17.696330497841974,361.3310132813342
27.178027979414683,21.594953302522097,401.3092900693965
25.925360009068662,16.13390848181635,389.07646377729924
23.825353429242426,13.173609435996584,401.0880811767335
25.86348974831881,16.52550864777423,380.39472419848164
22.754303886079846,13.156429894874096,376.34520718067114
26.80433283355578,17.048066777044287,385.5757961005472
23.21193932449971,15.663190269234818,379.9149615948415
23.470519822974467,15.536884317161567,366.41780376521507
24.29651915539558,13.168117520039187,370.08985429869307
24.063376751792703,12.78033217184465,384.3828861899557
