0_channel,1_channel,2_channel
27.837078170394417,17.309540364469132,349.46652761700665
21.712445861098065,11.060612851914922,402.61452264298174
25.583606535661577,16.73498734909266,386.6018964416174
24.458878094715555,15.901895074941667,362.35518650354595
29.003933229125323,18.8306501616208,411.89616463275524
22.966438008860123,15.581396279081062,371.18717083580646
24.175096412713135,13.888228884221672,387.1667748858329
26.12262184075831,18.10787506983481,401.3591125900994
23.32801197872562,17.193914266721976,387.60256894572944
23.78294355835742,15.981881593120972,365.86577752738026
23.363841815642058,12.944181496759029,398.7384937116728
23.63062270470098,16.631847051054276,375.8644281045861
25.173817271559457,16.4246386418759,397.2173402928233
23.39612226339839,15.3938159758971,378.34567327940016
27.00468612485862,17.839574327382604,362.06390809392553
29.43475384467163,21.796845270649513,397.1431554153348
22.82743771164776,15.475428567349415,375.96166023481317
28.846677087405578,18.970620022965193,384.44446079312553
25.992749163101113,17.27679358779262,392.2699209133769
25.845084917114022,18.425300090359958,385.53764427955815
22.382688144590887,13.539206352702532,404.1041233865736
22.333189031850214,15.951724156798607,373.7641442204945
21.870265996790376,13.477243907728921,361.0124085431808
22.45116105050043,15.920712406175085,371.954820825314
26.542464708976727,19.56653688593896,389.67229666517306
24.123013428930797,15.638486892362902,379.90271923884916
23.6222579261854,16.793943397663956,338.02433946252756
24.584853893384853,15.812813032245343,378.34841583455767
24.60701181874464,12.535015707288476,393.6248740878363
24.95516920940194,15.453947363298902,369.90495895958395
28.87645688161018,18.896581607697172,338.85660433837234
25.20635916156889,16.278534016608734,375.9673092565248
23.029086087687844,12.779828302815082,378.4225123692757
25.552569152509488,18.37743728176349,387.3495343218555
23.135421720557616,14.625487436855973,390.8296646469373
23.785124204040997,15.832765882813709,396.80554224750665
26.8233430291135,16.99086971480327,407.4284721630985
24.20511234720235,16.695292418833784,375.6092993519907
25.337295273092373,16.819820627387635,381.7998176323437
21.05608517358191,14.699031198677071,384.7159336591237
25.40155382331708,15.720512705262156,378.9701413428046
22.36391375522593,12.131986570641281,351.8217737419287
24.98303660127728,13.525489417659605,376.8342836298781
25.43326336067595,14.597184538716363,382.7932862218538
29.702616975788512,18.669713135832428,415.09783728150063
23.598264234995387,15.521322736417986,389.25189743937517
24.77683525597821,15.838726801299421,385.7871292732776
26.78648745722058,17.00333371068141,378.0577741069952
23.77022800144729,13.041539667674805,371.8155351742085
27.15766294854579,20.537855039872742,388.7020708330423
26.16374220997198,16.89092582594226,370.6586161214148
23.986960723898736,15.980159035920913,396.71849023087407
25.157973894616852,14.491930474489761,402.9174971681731
26.547638461497854,17.467886601039257,369.65673239597305
22.386828793276663,14.412307452240846,375.79874722076715
25.77722069880846,15.246775685379745,382.27119089993255
23.004024355773197,16.02771138495124,399.0472620294359
21.870741907629952,15.256130879627475,390.84207374239776
26.833434919614206,17.673112312029986,364.7211876408705
26.967185472458112,18.83639307994189,379.2621902187697
26.191816979933154,16.185394671622888,372.1515289275004
23.941782784370528,15.887205215153003,383.77937170090894
27.597841964517674,18.514149164712702,388.8127223300719
26.638852907300453,17.981539293168744,376.53721925733055
25.496615964365606,15.434015445884404,367.54938035345367
25.99841780500607,17.316328996986304,377.41616414045154
24.84740426823458,15.274225693362364,375.76419843213824
27.577704285244607,17.2081195799095,381.6307294533369
24.98635593390267,14.820872244219933,378.1357727584947
26.09626229434805,17.431780244692245,370.64287426354474
25.532516245326,16.31937434567641,384.05102015867647
21.974034833858056,14.211623633464026,374.52168067985275
22.726444088449483,13.910401255822016,397.8728827764833
23.1948688499503,14.863279340948562,369.06396597316217
22.75310913321926,13.475357302328025,382.28066615105115
24.38935115838797,19.284387375114353,379.64477451977814
25.725220583463454,18.594677945762307,388.77917001970746
27.572244294092872,17.876264650699074,391.55185710282547
24.716396567139753,15.985814541840286,372.8008021182688
21.788074390971698,12.265079520487502,383.5956911291063
25.995892058057247,18.91369143786769,367.25909104927905
27.74140037670911,18.28688148429824,380.15911780977785
27.92544364248299,24.16028984644586,362.0304930425187
21.068576591175056,9.616881841276227,374.93539763872764
26.562824215850487,18.64677165762768,383.0096160451314
21.53908968820985,12.183878755911895,414.9395138953702
25.603339766758396,16.494337229136217,397.7866154052358
23.95950753672913,17.21549788752038,377.90281982289764
25.443962994841616,17.998945840695725,340.92619821405754
27.2006229092154,16.50926743947449,389.08465500782404
26.549434013075594,16.085755800354974,388.05783050264466
27.234035186435552,19.727574786953898,373.07934163820715
26.659660294245757,19.04506176346857,391.38415113688063
23.14291085917096,15.114461993407025,382.33523543934024
26.02377200569989,14.041501296904666,385.9485171717874
23.88295415005357,16.88748461098712,389.62736356672366
27.859217646144455,18.35935186894628,335.9006023500965
25.14738832324781,15.271040841881591,381.3976204260258
28.32452243139915,20.89899900287817,392.79795815970925
24.827705023651117,17.807483217331846,377.9056638984711
