0_channel,1_channel,2_channel
21.96469900278878,11.800170086934617,358.9010185075051
26.57711760855962,15.86454342799117,377.67081022352687
24.56854884553358,15.740561600993654,390.02527782159274
25.31720018720051,16.91509598907707,407.5338056416552
25.016639218768685,19.674612429409436,350.7624069186526
26.593036118663456,16.399467110881496,406.3573124867384
26.45906889547493,20.590807803073602,347.6991965250048
23.6523079736305,14.879078844518114,395.9266570955884
27.85565942595263,19.936186230261875,378.30451309191153
25.3862072914602,19.063514539357534,393.0131651156186
25.03303805669269,16.843288267697748,342.6135389576673
26.238689981823097,20.33431087363572,388.46852573556754
29.290521012071974,20.635028822487975,399.6659345516952
26.5203128907969,18.86821761429534,362.82997203927306
24.235855639698652,13.191515417325283,383.9149248565173
23.965064501045678,13.574392187611926,381.2094578774455
22.862083695698797,12.934952442599684,364.0764577332923
24.584230775255165,17.45729110552374,357.647584082807
23.60141823317663,17.065059200618414,371.61313957079375
25.701844036551993,16.920809721181428,419.5035291034982
23.182270706746056,14.22659060586735,399.31027322380174
27.557093775947525,17.549936837873542,395.67103339116784
25.34879249017691,17.883143683427964,394.33643948789427
20.565437935713398,12.426496577276723,383.64537211317423
22.93637845743593,14.28070893353873,395.48290269391936
25.58055587300201,16.310862874818557,371.2035826517294
28.707210634927055,21.71891611963976,369.8504038579099
25.18408751834821,15.020217063148232,383.9073143532744
26.077685026920896,17.636866951968393,390.2785596739279
27.040818814466437,20.40323356344024,383.43940788806833
28.478909504126378,21.379863422237452,395.711378277473
21.371246856172338,12.17360918915423,391.11166724989454
25.680835017645272,18.508601642841388,379.18469809092574
24.680891276177817,13.754972134664737,411.9075418151893
26.670048463082264,21.14388203413112,350.5377870251844
21.77289804182338,15.336280848612924,400.51330093468306
25.001141903991837,15.641244463110503,389.2448196795036
26.783350550692248,16.65734950386468,397.7013561100079
24.036934323311048,15.818168079519822,368.58832903154564
25.351768887991465,17.23416576526436,371.90545033042054
23.392584747000626,14.402534042133704,391.175025807587
24.40688556743893,14.844975929777805,390.2516300700431
28.34135476613204,18.43245059871714,386.8934543677602
28.811758876360827,20.860927199943873,378.1494853529755
21.518726904931434,11.17514988815214,386.90304708545256
25.19923552883347,14.344539020229163,372.79838682887777
26.636173713541467,19.873753805360884,380.53857074465066
24.46817311843639,13.80668538276213,382.19417119791683
18.049925776516027,11.721223775958505,367.64110569250045
27.42919796142036,17.12523450144171,386.77301776150665
27.083870622009,17.15902211564241,422.1752414818591
23.58918555010339,15.072285337614689,405.00460109791015
25.941334600334624,17.043909105793535,390.2792713662566
25.021715880966674,14.624048149550674,379.8678021793458
22.97185699820126,14.377467074044619,367.73132996584474
24.455989324394274,17.555812049787793,364.3214825934927
25.967145430860676,17.023338842331874,369.8778304106927
24.812382164260367,17.77374365271506,386.6996437974179
25.239053710617245,15.721462713337248,389.7882312774146
23.498007168343413,16.42034145583891,385.05385624025286
26.451925952614936,18.106456621942385,376.40804695829416
26.564400153182206,14.538776944660917,394.4194153399859
24.98439794840412,15.088439163176877,403.49365710354726
33.200640616135665,29.556979718993922,383.87420365663274
26.2800011714133,19.080397828775656,380.25199262493794
26.887733228661816,19.131160757235165,379.54055715217476
27.39292744069636,20.856340777213678,370.90793201541527
24.805109632639244,15.003009824795681,375.04824495226995
24.55711466057249,16.53883225681824,394.9835500109337
26.315588270667664,17.0804593717834,371.8671047305655
23.75399577657808,16.74014733467367,365.7690913665544
27.3713131693639,18.3616018920771,363.3261464396093
27.145859261008535,19.050070865897542,382.4354186937457
28.364948998823206,20.373174320230248,380.50587967912776
25.52915943284284,17.97274794180504,398.897093255323
25.08186840266521,15.762872244293447,411.7523497230625
27.398964304875207,17.93657554666686,381.8504097907049
22.066574937316208,13.368334365710995,374.04576471447564
24.370111348336472,14.382207206963615,384.22460337980556
26.13309182897695,17.03006225137469,396.9245236401552
23.07417604878741,14.098805774657722,399.6460134602446
24.114394688051128,17.175992831660782,368.3802130693415
24.41589771541916,14.541625042817278,376.4242345719422
26.339772837705766,14.877440327964106,401.87586588959874
23.193397457785064,15.66002313611382,402.2989466250975
25.45818491289841,17.916282960395648,400.18729721972164
21.307242927809096,12.249475280954009,389.7947182203038
22.79857933115523,17.13259174899377,389.4476357530031
27.250899183351258,18.236765186933138,370.9252297404103
23.4368789205382,15.049847898829546,391.2512626583877
22.9941704106225,14.09631455860559,366.2070343306034
25.27925334274998,15.497538728669928,399.76239425653984
25.04465450956806,15.298600456951615,377.8029458806175
25.380002132536273,17.13919007716266,400.4378285137673
20.399264484912536,10.280147781128665,381.0740573255132
24.994876924906237,19.52940487309593,340.48082438623277
24.538368602788523,13.15475232674203,381.1902064585142
23.59483390666698,12.772416097986934,375.4662268525405
25.916602704596674,21.747523932847738,359.7415427515888
26.019662208557303,16.92090814635494,377.0298430449264
