0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
21.405549885593697,15.577843619261579,17.20091837822058,28.738130247364946,5.542883652550741,0.0,7.02570586147572,10.06974021630721,0.0,0.0,0.0,0.0,0.0,0.0
32.93637543875775,22.80037406248197,23.07644319572707,37.81316558132585,86.13316573344585,0.0,10.005843385514208,14.583334047775747,0.0,0.0,0.0,0.0,0.0,0.0
23.161961030867214,16.297603966840974,17.368177100047667,28.884278004861258,42.182789024420686,0.0,7.326584517761439,10.646326136115576,0.0,0.0,0.0,0.0,0.0,0.0
20.69892553456362,15.036666125118344,16.61277796404404,27.62183827686537,0.0,0.0,6.849159880121186,9.635451878887084,0.0,0.0,0.0,0.0,0.0,0.0
17.330356731724347,12.52691093027671,13.553166505592616,22.79025173237551,13.037788965975563,0.0,5.61981836118932,8.09083014304004,0.0,0.0,0.0,0.0,0.0,0.0
12.888812892293656,8.944700175581593,9.310121824375566,15.34435943354859,31.897076846714736,0.0,3.9780138256899633,5.819613384074528,0.0,0.0,0.0,0.0,0.0,0.0
20.6247641019454,14.855917391044663,16.13261580118839,26.98002558746428,11.988622880857056,0.0,6.67563149403807,9.56661678363115,0.0,0.0,0.0,0.0,0.0,0.0
44.84242231120872,31.36132303847102,31.721474522796978,51.471254759271176,140.8928516186505,0.0,13.762417877250373,20.129016184817893,0.0,0.0,0.0,0.0,0.0,0.0
35.37760942228773,24.751761088987394,26.43007660317073,44.09958308103953,53.42125031650216,0.0,11.062433667513211,16.196384541222944,0.0,0.0,0.0,0.0,0.0,0.0
24.67510189091747,17.10750913809569,17.96372063673218,29.603439911321534,65.80591719343282,0.0,7.637108236020662,11.219296581889312,0.0,0.0,0.0,0.0,0.0,0.0
26.80295356485149,18.288274770653477,18.43384806416121,29.542461294280734,93.2413251698146,0.0,8.152744829767654,11.772591473101782,0.0,0.0,0.0,0.0,0.0,0.0
35.248033260901536,24.683165081019347,25.388053953725006,41.42333536528051,108.95814680379218,0.0,10.918535997607888,16.034448565980885,0.0,0.0,0.0,0.0,0.0,0.0
36.77507562262565,25.33938407828305,26.246490741825273,43.30243841267451,84.75239543208318,0.0,11.214363807297318,16.344851046806305,0.0,0.0,0.0,0.0,0.0,0.0
38.330217462670554,26.24063146118874,25.976025658252524,41.21410861153221,151.49285257813057,0.0,11.524508516250297,16.771401252703885,0.0,0.0,0.0,0.0,0.0,0.0
14.46097986193717,10.163587856307002,10.90705488581319,18.19722295193717,17.09293808804731,0.0,4.581191342419078,6.597829218297869,0.0,0.0,0.0,0.0,0.0,0.0
20.148330210126545,14.062318870067184,14.646270532005794,23.99910282503744,59.05725352551454,0.0,6.282627573195236,9.159328150500608,0.0,0.0,0.0,0.0,0.0,0.0
37.58837380150876,25.78607259486393,26.492723639427453,43.23906444922037,108.5293364830953,0.0,11.436211574868697,16.765830015018444,0.0,0.0,0.0,0.0,0.0,0.0
22.724165538141904,16.316142991286988,17.442885993567707,29.158106520297093,35.0386726943441,0.0,7.306814975286868,10.593431627627972,0.0,0.0,0.0,0.0,0.0,0.0
33.416986748840685,23.060694864360954,23.704667275563935,38.730842564326764,96.7530578439444,0.0,10.226497927797892,14.967034705420373,0.0,0.0,0.0,0.0,0.0,0.0
29.51673304485583,20.577098248312627,20.808480013729422,33.568904442646485,95.81115220828472,0.0,9.00619572830319,13.239324104613182,0.0,0.0,0.0,0.0,0.0,0.0
21.008582595899075,14.70703257644977,16.127188041622954,26.992248327928607,12.899351630045482,0.0,6.667318761359111,9.562985208020882,0.0,0.0,0.0,0.0,0.0,0.0
24.40879357277509,17.43712387074429,18.932645476400033,31.69197643602236,1.3819931097369034,0.0,7.804368179683256,11.144414782778165,0.0,0.0,0.0,0.0,0.0,0.0
22.088394893290012,15.489188987391575,16.353862788575956,27.013431934767166,53.26797454512013,0.0,6.967029146831525,10.142915074494178,0.0,0.0,0.0,0.0,0.0,0.0
26.013822527513003,18.30451688074302,19.574546209246492,32.67199719426361,39.12415851757311,0.0,8.234916614441275,11.952178034331935,0.0,0.0,0.0,0.0,0.0,0.0
27.352900630117023,19.014699235690372,19.64366793244907,32.386031628870604,63.62121974794764,0.0,8.451121503950882,12.314229589889583,0.0,0.0,0.0,0.0,0.0,0.0
23.6154711873681,16.870143927520278,17.736399179914624,29.55293357790565,46.10018680335614,0.0,7.480814999423057,10.9269022384753,0.0,0.0,0.0,0.0,0.0,0.0
49.003744042973395,33.405013090895,33.62931936212981,53.942847004664856,170.03729759116897,0.0,14.746129259847653,21.56168447687056,0.0,0.0,0.0,0.0,0.0,0.0
26.835002206542274,19.328003634314307,20.86533420715666,34.77917757009369,48.133170080374185,0.0,8.810900887291774,12.71229459214433,0.0,0.0,0.0,0.0,0.0,0.0
28.793637704679927,21.081257553909175,23.254350228999975,39.14654438439096,3.5258365180173676,0.0,9.582678712987999,13.621273436056613,0.0,0.0,0.0,0.0,0.0,0.0
26.943475228668355,19.40504806131277,20.967601196149587,35.06319587381074,23.143160875213635,0.0,8.617404354157106,12.462296219310796,0.0,0.0,0.0,0.0,0.0,0.0
22.938357257258108,16.407181012370113,17.805770171411584,29.776854212919325,32.447316433227314,0.0,7.404993795581237,10.747559181855474,0.0,0.0,0.0,0.0,0.0,0.0
21.36077185137176,15.306104254041166,16.196798851348323,26.951409993627845,40.34543289639636,0.0,6.808193578434358,9.924142528495498,0.0,0.0,0.0,0.0,0.0,0.0
31.92439052510681,22.31134247074106,23.551224349245587,39.34830762218877,56.19509802804605,0.0,10.023349739183429,14.546361548984843,0.0,0.0,0.0,0.0,0.0,0.0
35.078355408932836,24.153735673598668,24.960334007144223,40.71869840585714,99.70311727303616,0.0,10.73772637195254,15.6892131506614,0.0,0.0,0.0,0.0,0.0,0.0
26.38216441175868,18.681177987182966,19.142426127772367,31.33255317415447,75.72698972059206,0.0,8.19007253627342,12.045351065416932,0.0,0.0,0.0,0.0,0.0,0.0
26.516232388821887,18.374634235520052,18.269719996931336,29.41018885586545,83.77744060062588,0.0,7.962764838179787,11.637198155033055,0.0,0.0,0.0,0.0,0.0,0.0
18.29362236174697,12.884796950246072,13.346180846500044,21.91558400485751,46.92497552864093,0.0,5.7450003281033,8.34616465037965,0.0,0.0,0.0,0.0,0.0,0.0
24.579045081654733,17.037838619937215,17.7412771297551,29.218146758805418,64.71547278190725,0.0,7.593037996374152,11.073666437136435,0.0,0.0,0.0,0.0,0.0,0.0
20.723859848627548,14.557079224142562,15.390800095772114,25.498800364760335,47.94173861497305,0.0,6.538154161403407,9.552217655941854,0.0,0.0,0.0,0.0,0.0,0.0
28.432458955419317,20.159868918565326,21.48203170703681,35.97249742611108,54.26517869121581,0.0,9.091958203803062,13.212646826593286,0.0,0.0,0.0,0.0,0.0,0.0
