0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
34.72904936266493,24.484307911834005,26.5237227738371,44.158028159698986,65.15894136381044,0.0,11.081045812142426,16.182432683784917,0.0,0.0,0.0,0.0,0.0,0.0
35.965070302771196,24.984765256029135,26.109873267536116,43.21888415752271,79.19639190174904,0.0,11.116029883048412,16.25526482186456,0.0,0.0,0.0,0.0,0.0,0.0
12.252371131117076,8.664329265052885,9.2269204222792,15.366164934833586,20.896030396043624,0.0,3.8891914714991005,5.64584786198786,0.0,0.0,0.0,0.0,0.0,0.0
31.885011502866615,22.192808531978617,23.11419681430018,37.84264648395784,88.55418032738632,0.0,9.917939583729321,14.442074907141958,0.0,0.0,0.0,0.0,0.0,0.0
29.751690668802055,20.52841830926742,20.643258256337912,33.27975817920958,95.01080013605275,0.0,8.985706035083373,13.126483559212971,0.0,0.0,0.0,0.0,0.0,0.0
49.36238265377083,34.83175386285087,37.162708482674965,61.95624753209024,92.06704029260153,0.0,15.638261884554343,22.73270928413627,0.0,0.0,0.0,0.0,0.0,0.0
47.60920088086395,33.51990534651661,35.42254949484309,59.033053697279954,81.75705838873365,0.0,14.890103475088758,21.716451758758225,0.0,0.0,0.0,0.0,0.0,0.0
53.03480045666049,37.977488669047716,41.19945268956992,69.11184730147872,21.950828992398954,0.0,17.12057311122769,24.385835696201234,0.0,0.0,0.0,0.0,0.0,0.0
25.608401296223562,17.876037058307823,18.458369367149373,30.034827772383117,78.28085827329804,0.0,7.895064487759408,11.577844369726627,0.0,0.0,0.0,0.0,0.0,0.0
36.84351599371497,25.154715993414133,24.75512284064566,39.55761957719246,126.20138683954337,0.0,10.91801735254483,15.922887490889448,0.0,0.0,0.0,0.0,0.0,0.0
49.59177500082141,33.64288335122857,35.24653099888133,58.58793360533544,76.24082746196484,0.0,14.934087578987961,21.747525819772648,0.0,0.0,0.0,0.0,0.0,0.0
17.80974922895728,12.244709388284537,12.696890973961997,20.899032241866063,44.78037210406455,0.0,5.47370063306763,7.973863541079377,0.0,0.0,0.0,0.0,0.0,0.0
28.44942591089737,19.855339732533153,20.25493019684048,33.182499762595555,80.54739526998421,0.0,8.748963624935904,12.788951456987586,0.0,0.0,0.0,0.0,0.0,0.0
29.132025646253435,20.091147536371516,21.20961428507613,35.220858076858484,48.802336639264674,0.0,8.987947275127155,13.113216294139729,0.0,0.0,0.0,0.0,0.0,0.0
18.200215726618207,12.723826886513125,13.554918245779788,22.493984725373306,40.207836029691016,0.0,5.736942912062633,8.411169991625618,0.0,0.0,0.0,0.0,0.0,0.0
24.499249472201043,16.835286797845804,16.9549982164745,26.873420809159253,99.59191771451654,0.0,7.440804994412704,10.871755934884874,0.0,0.0,0.0,0.0,0.0,0.0
13.920163956564615,9.540926708066527,9.890456940457657,16.176372899957325,37.634811636768816,0.0,4.2471692132323176,6.233342062855685,0.0,0.0,0.0,0.0,0.0,0.0
24.48819603416483,16.941691707083255,16.84374824566016,26.928495443765314,92.50753957543441,0.0,7.394035590776127,10.802894759621877,0.0,0.0,0.0,0.0,0.0,0.0
20.781683597852044,14.685322604690894,15.413489358680723,25.66756600078025,31.982328070283895,0.0,6.471936746645558,9.430957430891585,0.0,0.0,0.0,0.0,0.0,0.0
22.740053343164032,16.112623521742147,17.16708904894709,28.762742892759718,38.99248778944549,0.0,7.224596358038721,10.558315493047354,0.0,0.0,0.0,0.0,0.0,0.0
13.29460804197108,9.424162053693022,9.934008123100027,16.479880972279897,26.14744426393099,0.0,4.187150160277707,6.115005549190166,0.0,0.0,0.0,0.0,0.0,0.0
18.022060497729647,12.582904396048992,13.03060424508668,21.549222872032857,43.366334612054864,0.0,5.562638813948088,8.136678693506779,0.0,0.0,0.0,0.0,0.0,0.0
13.793156266124074,9.697263993824626,9.962367357020742,16.285133987282055,37.18640616071313,0.0,4.2834920646830374,6.2400049513795945,0.0,0.0,0.0,0.0,0.0,0.0
27.448417956087194,19.06231154568968,19.330357826108937,31.503418125279147,79.63303930309887,0.0,8.359979266650164,12.224960656045067,0.0,0.0,0.0,0.0,0.0,0.0
17.187459326973425,12.323458480695146,13.376168035544469,22.400240780891675,18.646825628891854,0.0,5.562165638112329,8.030485043369165,0.0,0.0,0.0,0.0,0.0,0.0
