0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
401.18590895855834,32.54853791753322,70.25746598275471,173.98348286101302,4.590258075427357,0.2664575414681932,1.4954401011072738
416.24662382547007,32.857045978672986,80.60228868265742,169.33808080083344,4.917728288977708,0.25311431351646996,1.2045846950404793
417.33865867304354,34.10859254911894,73.59659293954999,178.2044245273749,5.062739421509205,0.34071962399764294,1.2080301900429031
436.64382356484236,35.15319258101147,77.01221205426779,170.87896891510974,3.624386047116127,0.19840935887557076,1.0879499237753485
412.27305717639524,33.38659798858775,74.26586752699528,169.84570253700656,4.954244163396153,0.2661722496704497,1.174646242085428
408.6787098398986,33.38341909106827,70.3075790607918,203.82032126727742,7.894978901819128,0.3480075296770835,1.4685983450706022
452.5631188739502,37.10514254796809,78.93071625842525,183.1653961032599,5.425985304093865,0.3549773269895134,1.3887269223998786
437.45511950124984,35.64805525466437,74.38612665846858,198.87231279673188,5.964929995181073,0.40915038284672717,1.6279514861007922
390.4492481183794,32.262408101329235,77.16977575700383,203.8344076552522,7.169027213316792,0.40788537226022253,1.8126178511080715
420.57766620757974,33.39679418549848,77.26956963003381,159.79631893312433,5.088816718574058,0.24448727574401358,1.2619971632136777
444.87286998508927,38.006664752920265,79.21152241116215,191.01420181645102,5.751766712927982,0.415801370182932,1.4106160817165898
413.43089394921697,33.35763337972182,71.26576909291573,186.24023052397604,6.361640529302616,0.4267648240002659,1.3697528783685877
426.0702517373766,33.796220042660444,76.05564719240533,203.5940685973319,5.596280941008474,0.32408031117458946,1.6539644577540618
417.70799759425347,33.13741727966243,79.62634062642536,186.18688145134536,6.565483408375341,0.4219593350315315,1.180409687443613
423.1537366180534,35.12275447959951,75.66137616904727,172.4255190109324,6.9177960490654264,0.32686644189506187,1.5130472110668804
384.2469553731751,32.797411068843964,68.22060878300147,206.3393216086573,8.391813744292394,0.5326238924877698,2.4290181106159725
363.6721332970577,33.39788029832834,70.41442873833894,206.02406214267285,6.467452871485642,0.3983158367243283,1.874621805981181
372.57333145894654,32.81810777319652,72.14945233549082,181.53672158709205,5.700599535744961,0.3898725219371984,1.722180104482775
398.3541747650176,34.2462511719124,70.35315115703641,198.61606757363782,6.3088838745427385,0.37883173969728523,1.9134187037505672
413.7490416960972,35.79402652517999,78.04252904569412,203.21583082831486,7.543091186843269,0.40149705042715245,1.4700924282594992
379.8560087596263,32.10347879700794,65.96751662682979,201.55302119220715,5.148414028866355,0.41189406079952945,1.6262479099706195
432.75490721575846,36.14451481072042,78.04407865174856,206.6093869496674,6.70625327248157,0.3666355674538667,1.3966526751968116
449.89578108635783,36.563831609230505,81.99664278101451,183.74064990597088,4.147571693040344,0.2588210222079601,1.1550980131238051
412.4226353841628,34.27328994694358,75.28855502498362,203.56554321797194,7.194870742576581,0.45719787729375944,1.9195109689722303
410.91182115767714,33.95225988441583,77.47950408492153,189.6865625231194,5.47744518069634,0.31387106301966716,1.6156286688814403
422.0866550086262,35.241518400084516,77.1450743016119,182.79770271512766,5.297264335917602,0.24461286992925416,1.1937097010602296
398.892593244644,33.923202066834364,70.38338219188965,187.01411543390753,5.885531494144284,0.31011041954293506,1.4237268713654434
375.21349944953835,32.591379447591436,69.92172205692829,188.34986556255234,5.943709294789141,0.4281851033824336,1.6969327192363584
419.7649896410336,36.989787548186776,79.2415301372383,184.535486753316,4.395810247420217,0.30542320922313954,1.2170592563289377
372.99610242295546,30.34696614851541,69.49006361773583,175.6677462330804,6.304981712346622,0.36025064035563964,1.448617663089804
391.76960442185595,33.74676131520966,69.23427171547158,204.41875467396255,6.685772897999454,0.3953521107605774,1.5842131727720457
406.2658256877007,34.56332413680864,74.51881606164808,186.71022014688683,6.0446025279943045,0.4227615484208817,1.5384829244890088
363.3175509557464,32.68104056666232,65.82966317848786,213.31635631544054,8.29720218115277,0.4262328158890329,1.7941102875423893
392.7543368369357,32.90442545524412,74.58176069257554,203.7589871604301,6.177220216440643,0.410774485853278,1.7274388435669237
424.77589058661016,35.29161121907507,77.12687366618881,170.67011234506518,4.919676096037775,0.3241058200898367,1.301369784110486
407.6582084493772,33.1253160517339,73.65413545086241,215.83280794479893,6.757726810043753,0.5251947177548004,1.799933793552173
371.33854672570084,31.737583256922445,74.68006836672387,211.62083097953354,7.40843320312444,0.4872681238383157,1.8181250545849799
397.48358835297535,34.939076603737384,66.46943584918675,221.5375496992248,9.724012923222675,0.46756496898800304,2.443268551816413
389.65723788242354,31.50039095484979,72.57745058560882,183.60602945672653,6.19362806005985,0.31057976280541344,1.6668843277390597
411.53776061485155,33.44118954115455,77.02434004188869,200.77793193338647,6.5642098363362855,0.3780453521749635,1.5652475220156525
396.52758967828294,34.44592164470879,70.78330134530086,176.46584652233977,5.504392396734167,0.31428515491612113,1.6371898107766207
403.1321356526411,35.15885258462272,73.99635995945155,196.34773022362893,6.821376612770592,0.3550767542332537,1.479976613454489
405.52197767187494,33.916215424936375,72.33884829690966,197.56909488443713,8.293945315846285,0.4156501542392865,1.5560102207389181
386.17083308234567,32.88178213955841,72.17022589616259,204.66282626541727,7.116015448472638,0.3698097698346195,1.3944922132559876
425.57428722006426,36.4537257863891,80.52513377669639,188.29997766065796,7.32769725188931,0.4125294934443151,2.0400424010548335
422.8608560289326,33.88407450538547,76.34540860848199,210.93614266802828,7.223219024663166,0.4826692879655531,1.4898824738077994
380.9709300403623,33.67343395235773,66.1466395830724,183.5962224736177,7.471524143847824,0.3774315675804174,1.6198833727677484
389.6794635141466,31.304848710807704,72.34022846528676,181.16241215471393,5.473002060479348,0.3673739405780143,1.4819403133374487
429.47985411803836,34.05481437171128,73.21780500765823,169.78465553891812,5.97432508661347,0.34533059625960616,1.0473487515688886
401.8461968146795,34.46234672766922,66.90666322204683,208.0804416210947,5.978802097833844,0.5118566540159745,1.5498140715125084
413.3765879722481,33.197498272080374,75.8341672988707,195.51088625058972,9.143709730874491,0.47663474571658226,1.8264750927992532
417.36533740917736,35.02232032361909,78.99678974742208,211.27944910369652,7.265395187509246,0.3759903934807981,1.6278716235977355
402.7880491750464,33.82071574303591,70.01540016554293,190.03294430487477,8.196193100175586,0.42485605889906697,1.8418651642289643
417.23871650319813,33.29372938091136,73.47006262714056,196.32813652962218,7.446527684189028,0.4382166754935817,1.6409891424574463
366.04151383019354,32.60866555496702,69.11692804559544,196.5957759474618,7.699064826933085,0.4459506628915312,1.5485657812117477
463.6120810894288,36.688456656032706,79.91176278492036,200.33955336643766,6.1579926559333735,0.3933518536062912,1.4667765401729684
406.696914265062,33.14281426996829,73.85735799815332,186.51661391838846,5.757840744632215,0.37722935170911714,1.6810057877265758
445.1041629373385,36.13785634799863,74.28906907583718,208.93279759449936,7.3308805625081295,0.39794562484224694,1.7150631871037347
432.63139195234226,36.13079557777079,69.09445817749706,201.21988380876027,6.584636271311577,0.4254167628079983,2.049613888692118
423.9671533158791,33.82431833204872,73.48902527951502,186.97150231861667,5.372626196556671,0.40984119351071113,1.411433275077264
411.3041897542608,33.69379491365955,76.46266865035723,190.80019532654433,5.8721450444808925,0.3601014045665939,1.3941642538118355
373.7171407579852,32.786686457623226,69.62514292900089,189.77701267166944,5.352107365972645,0.3862442922294644,1.2889728556895086
431.73506908853113,36.305146570595305,81.10823204139022,194.7901038607423,6.788766326309873,0.3493162734432296,1.4199023305604583
410.3800972879928,34.29019034000503,72.70626432050427,185.13670971024231,6.0873597828270345,0.3485392594359524,1.592905263340319
413.4246460628141,35.24931526797004,70.67545688339881,189.6585103470787,5.787190748673407,0.4240348411443784,1.3233209231584995
422.9623981688695,34.523333610916964,75.23038718052337,214.02365739216225,7.779396763267828,0.36760589484918826,2.1758004850279105
383.06027122789186,34.052586214135694,67.89735932251004,204.43901284298676,6.377819761606862,0.4300174977651108,1.9593869949858356
417.1183471729387,34.105376183538716,79.42168347144595,190.41090306335627,5.691046264893485,0.28702016209967973,1.6095216452958943
387.69120824831236,32.6923932233782,70.41622975574145,200.35661746452845,6.568832218177823,0.36728558685504614,1.8197902793623033
437.2949996844046,35.27037100026198,78.67909517901933,197.16609039202748,7.128891017471722,0.39673736102700047,1.6358107335793108
412.1344814196312,31.553862173785152,74.45569759907966,204.64302827345563,5.322888690105594,0.36286374071276317,1.1906893494039006
436.334872966348,36.69347567720067,81.00472029258002,194.3045073642133,6.533265784486298,0.3511289127866401,1.9671843907096551
398.15964872398234,35.166140966117474,68.78565255625959,191.58741925139398,6.421038728762018,0.4191940536268805,1.672443281428001
412.0268744402659,33.448362284686276,76.73692080059969,190.19283445745222,6.31059605357473,0.3690866353992367,1.6495266841080916
396.45384020165244,33.78014083019706,65.44524706850808,186.05438186629584,5.774689851039317,0.34051654119297114,1.5490964581805975
373.9846338836035,31.317350092905016,64.84834122601053,202.0634204570063,9.247708019142813,0.5284908394670641,1.7134090472489754
