0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
402.7688946605327,31.827173039743204,71.56710745111802,197.78136004225695,7.197453244258899,0.3926823758091809,1.859131125079994
436.97663281452856,37.306307781386955,75.87823164665458,205.58161228179515,6.388043479243729,0.41577800783449725,1.6320779389421638
403.80504040803686,32.55098121786255,69.37379965529483,231.84131177095168,8.162732367034588,0.4765461029027409,2.171560735606601
439.99275468926606,35.669669555335396,78.5904520059844,168.1704247689935,4.992980233921538,0.2875882779907706,1.4761223634395786
420.070989996289,35.58773493028982,79.77638949258879,172.2277233495552,3.665961591224567,0.30341269370670176,1.143136978336481
406.01625699058616,34.44439888380239,75.86930538828288,175.43970651251425,5.7020287845874424,0.32260931537737886,1.2954418976417506
373.8445090990225,31.215967738996245,68.25090759477743,170.21359650831417,5.435567132031295,0.29059367053910085,1.4259311507549866
392.19523301665646,31.793937820429377,63.27847517133914,199.58135755268944,5.874789626126097,0.3159530792739412,1.3416366101836723
417.8790575167302,33.8203096048608,76.58576774752453,194.32326076528483,5.077539295270664,0.2834652277038258,1.3260581277140444
400.0237705790122,33.17668248612122,68.24270306496706,199.61671337047594,6.777447297075756,0.3230241786224427,1.4733154008726785
389.75396038699165,32.32239369776682,72.44811001923615,181.44390061188906,5.83724107233097,0.29914588458944047,1.8556663285398267
422.63370763160196,33.57620763895298,73.33746341543103,190.95386513155847,6.892466206677461,0.3367095521941305,1.9497039352342793
439.7010908503728,35.21686339681038,83.33620443496342,194.8037496048889,5.776887665554672,0.334473297736748,1.4663084875587176
443.8433173654795,38.49206292553431,85.46815043874464,191.62735910594515,5.3629453364210775,0.33635291027106273,1.635864200971126
411.03783881884607,32.948545966632416,67.10276751790366,191.22814221054972,7.822201420022098,0.43425423407869085,2.1502183361310325
415.1274726716198,32.787126163943995,75.10413454384418,203.64559210413626,7.000061195509833,0.431374261378835,1.6925254672345582
374.1616897522693,32.23023777329797,71.19449589753958,195.5401396486314,7.619051501043407,0.43491389102924755,1.5177591134394073
393.90173600221783,32.29228793182675,70.14674315350278,195.86199936340998,5.922398488331708,0.40813249621290654,1.779581052124089
372.8021099172186,30.129275411833934,66.39804808090852,198.89834031354508,7.4234560814101584,0.523699565660965,2.011713190419821
405.29176512025964,33.331056611855516,78.82218314832575,210.278396981634,6.102551384061677,0.3775492390721288,1.723397022856593
426.56815376995587,35.10420775841015,78.83553388086885,199.38779144260178,7.431045796678044,0.40141020231100866,1.7697177539236724
430.42349935598037,34.34731527302655,73.95571579510762,202.03428505060623,7.661684731076579,0.38384980246060835,1.5831630745294332
372.10764678637577,32.2877343003142,70.98284173080539,210.06157068941644,8.424463011714067,0.43560228492747877,1.965346762922415
372.93860294582845,32.64522302484183,69.89564850393121,211.27858811105446,6.175227752360879,0.5296297317976246,1.7586641915407708
402.4977083499028,34.09102126492922,76.39686296319817,175.7112682463936,5.285040054727442,0.26795278143814055,1.2642757480339435
454.73846996348317,36.190859696786234,82.40093705960525,183.45504112628868,5.318859978445016,0.28077604331417694,1.2709342798118295
382.586943547271,32.7840552256563,67.97535483699598,214.9477287983721,7.95011092282793,0.4614045552869215,2.202633542602805
434.7898058453913,32.73605021042485,63.27806601194733,191.07758207182792,6.61173753786122,0.3187310633977897,1.5227090186887067
396.16929336865024,32.22634880842545,65.54332905478931,194.73089646310103,5.740694103875735,0.387633529903763,1.753392180190667
390.89567913223414,31.105011671714426,66.910298714998,186.49372160937676,6.794031641507569,0.33232735436776717,1.7742675830270267
416.9442429949972,35.36186117194471,83.2473312840968,189.51004683038371,5.094224557090441,0.36765918567772815,1.3238988253884845
410.17281966305484,33.354543225937476,71.74365969365033,189.45163419629554,5.590162940718903,0.3640537008447058,1.374187580341954
409.8240551976543,33.018143385322645,72.38549452615192,201.11131721722313,7.5260672413856,0.40307445607792197,1.9428462074752777
429.5479502975402,36.085770063065844,79.58155881083891,176.89577926848267,4.427858040460439,0.29603100209403427,1.1476373722866469
417.44401966249455,33.22855524250747,71.65873308459767,191.32793715639153,5.9459832564292885,0.4082137954209145,1.8648524427076116
408.1038831101357,33.97388714495727,75.89758419330225,195.66195143133038,5.0466993806258165,0.33677833291568265,1.3756930382196844
410.5345400393204,34.47022702489183,72.04677497658287,175.2150689470691,5.072271230780185,0.32845641374106144,1.321444508024315
398.9758540033848,33.877898679555564,70.62966610980945,172.30927897813,4.94327812647365,0.32273744520842795,1.6338818164391893
465.65693008081826,38.34833878921535,88.1376805200037,171.2052393951077,5.391018493473057,0.2721993154514728,1.1722775613510006
370.4849120308454,33.59845479741082,68.98128917651846,212.69882379281012,7.7524335050884785,0.5465256918911191,1.9194496718259533
415.1108018415207,35.57288245897616,72.59041411905568,190.77683841939856,5.2220130882518045,0.31730038945662625,1.9089382748906205
452.56214838296364,35.215250559499154,81.29647978591844,203.6873610689656,6.337987669854127,0.3714581251937565,1.58315091589072
371.5848217072883,30.470703096760058,64.42106798881544,201.60598127553976,6.949181943514492,0.3922640077587147,2.195841568849747
396.6143002196599,32.87784203801113,66.99461655099996,212.9311716562391,7.872033480378895,0.4592328161390311,1.9524065276427276
407.81049376683785,31.99470254745518,66.44223572140541,178.94633701868932,7.661301576733641,0.39283627902275103,1.6730986507993024
434.2231476558753,35.14083520453197,78.69917443214771,203.3535505431757,6.346504621762931,0.35291675327856525,1.8993447803088663
357.79855042435923,29.8880979112993,62.02205480016106,256.2425606144975,11.845708391000736,0.6689310601350557,2.71214609653079
417.48358265054327,34.07753025079675,71.2631860787693,192.16352655180592,6.372642886656208,0.39016101977036466,1.4299495411822047
409.80267342607107,33.93711255897218,71.9216253824153,175.77149730964948,6.189956066967188,0.3522953339463355,1.6067308906225812
414.89708740679515,32.075854181439084,72.47218909835779,212.76866179492865,5.829797635035186,0.529473408778061,1.686643756866959
450.1904407930679,36.31947476234867,78.45376306543518,222.39130935619636,7.082401381604181,0.37405222690801465,1.7156545916284465
393.9559457518553,33.56651553866453,69.22783109387477,210.2424516996496,7.6948231919470285,0.4403247109709782,1.775094375879093
404.10455869149297,32.35471900087769,67.08767582497876,195.35838987047543,7.277189160736207,0.42016214613246583,1.7152310027365991
443.6409253164179,35.64991583492057,80.00839309738093,189.06690154357133,5.72569598648899,0.3541013412169292,1.294896651307538
377.0572646509576,31.79753375162212,71.53948445063114,234.7636554030782,9.88307771645807,0.5370526619848369,2.064228000884271
403.1226241388065,32.36243935383911,64.96910177601114,199.27513859359854,7.67023647953977,0.3853971728123199,1.2835867189046524
394.5041408838365,33.54784501152099,69.16953557616763,185.7991360699098,6.780696485970318,0.3596768706120691,1.2330159664150173
396.7239919716298,32.94380293867637,74.27478240008026,207.3799856266135,6.9378565880112015,0.3678221642302483,1.4727025722690548
415.43132134831654,34.68027842021147,73.18428833932431,179.52762867250837,6.064526438038129,0.3664345624228718,1.4862462725452321
336.71637273229936,32.684749745434964,71.992556749872,213.8405324364327,8.605353947999436,0.43521760398950204,2.004956123867881
386.3930539142262,31.98359320235183,71.72821816935323,175.1180148875019,6.598045644961287,0.30693601996181347,1.362157356793008
443.4893686613201,38.26421289718925,82.19308145673334,181.80955024090275,6.20202571720315,0.3800591466892717,1.2979490474875588
396.0385448668495,34.03251135751139,70.20756370755831,189.07617673245744,6.290364876174297,0.3599325279173707,1.4219510964120197
