0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel
403.8010996639757,33.69193692692877,69.29805724474363,192.2098032248634,6.602613380277215,0.38778409242076456,1.5106120617317786
381.2292566689902,32.30730193348275,70.03479423056777,173.97210942742333,5.842132624605508,0.38406202425295977,1.4137346363595504
431.89862259358046,35.685912811662696,75.88141750091712,192.76709064834918,6.461106232578799,0.31427535649953575,1.7457706897727623
419.5219989991225,36.033215310286415,75.36149869273717,179.95003009552735,5.965912042776069,0.25061901435211775,1.7329638798233542
389.5676825732348,30.885675157741623,70.8398996578784,188.9311263242221,5.613729059584911,0.36183716871049554,1.83661504348828
408.95067132897833,36.11918720069793,75.54635345811445,180.70145408048074,5.221679305559333,0.3918633089769251,1.2944908418692693
432.1282181263518,34.029128660622746,78.22723198404172,177.3829193322811,5.10265931728988,0.3414274025023324,1.478307654450986
431.878355115804,34.42232338901507,81.37909091148742,205.49127447644918,5.872395160093584,0.2928871937970013,1.4317738327979836
374.60065266693994,33.02530095958385,71.67446786956373,183.21822780767135,5.1520852848834044,0.3257402747141891,1.3811698953518883
426.25547004594756,35.06940444279693,75.3674244843876,176.00982983002962,7.531855532478574,0.3514797325198899,1.5562857629531945
381.905211212432,33.58026881794038,72.54346448778752,198.87952041785496,6.550890159296401,0.3975886162546271,1.6453240457060956
425.4140931182544,34.84423340794038,75.70761127242517,178.8916611300722,5.126468052066182,0.40079275473717385,1.4227889767692672
420.4287369576421,33.14471028559098,76.77194116825092,199.94841075136873,8.038720777221007,0.3945237763455542,1.663228787270334
393.3382052177479,32.358686590382895,60.37952793393068,235.06105007678403,8.697008007391338,0.5217521456776967,1.989617172658497
407.52124214229065,32.098385700407455,74.24252111898636,198.08281274883396,4.848273663887955,0.3506398908398372,1.3546387264567434
406.4928877982153,31.92334708978102,68.15966660814148,163.01984759701384,5.138836390079877,0.2354719808957059,1.1848878830756568
442.98414091602774,36.00432056707578,77.69830356851578,188.5127093242221,6.0603897043932635,0.37601065800975403,1.1530371399647625
403.9100077160804,35.22980964708254,77.69755666721217,186.12547586042805,6.792869729734318,0.43823135076431546,1.5042806631707801
387.1288234810546,33.70651962248877,68.70747566883556,201.66142359882468,7.396158830527774,0.4267947821765663,1.8593596718017993
408.13632444267245,32.26878748022472,72.38320423471099,213.60767065609002,8.69829858900378,0.4641126125005488,1.770333810102286
406.12466777299426,32.82164727086074,78.98670684876677,193.8839344713765,6.229892972564236,0.3981259394085693,1.543685636534985
408.5597418326808,34.50229424279759,76.21307036840287,191.8342869676804,5.991051702024367,0.36285062830366793,1.4207632258116458
412.28690195017697,32.24349678008052,66.50647470387037,212.61558972703824,8.837383349800207,0.46494068578963227,2.0478766106261097
417.7742219229765,34.705683426708006,76.286434008807,181.24596621031947,5.839503198645871,0.3513229756873121,1.3201830431536339
414.4907676687003,33.793771019211746,77.26511180151577,189.08817735724986,6.344103785021001,0.34404482405475373,1.7271065436787536
426.0479670155289,33.33042342008452,73.77325114545621,190.66881603350708,6.019152202594121,0.3615167255039458,1.3838789828431155
396.2569304517928,32.31202371313118,71.03027732996996,222.30379594079926,8.268042574317812,0.43257560146954593,1.5757090118516939
434.9803867325695,34.86010107248265,74.49686973882666,195.2500794593189,6.197525996687669,0.33132870580265766,1.7136122143765944
408.3968541064401,35.7948482044808,71.48846829771634,199.27029231427352,6.720890700674365,0.4733321056501755,2.056320186615955
395.1806334419726,32.01009010518286,70.58146279769497,177.67438199488353,5.964943788213121,0.2860404982461104,1.038614491162815
427.09253336443896,35.81656376099535,80.59093033709534,169.38871513071427,4.657366461946809,0.3119162947825205,1.1873523636036187
412.80587190162174,36.4947639611031,76.93048963583206,186.04909326206183,7.138628981742413,0.36891939028743087,1.3621188574021066
401.95100903962054,33.09633915135832,74.3368991282581,183.225212064229,5.374287054062036,0.38939710138119993,1.9750168475974716
391.36053565127014,32.441339973283704,65.01475203717771,192.08708536645676,8.35497320884714,0.4415414920237055,1.7509657059186658
432.6688669522158,35.30110188454458,81.2972635020718,202.57967438716452,6.023179843329928,0.4979581050741118,1.557224676298434
399.3217972965328,32.53256624939098,69.88346123519767,201.18514249347925,6.453392101962299,0.38796086720305706,1.8990752620688918
424.8543143803051,33.74374683176356,73.41486474473716,240.8310304055846,7.081622955571962,0.5854747592093262,2.845055236370216
403.7669787027439,32.61410253087082,72.4069872673054,194.87186927768732,6.166636642248409,0.36832765868859346,1.5611733744786402
394.6940821079921,33.16273554033124,70.36715700148717,205.78228761701732,6.822663104316908,0.47387739716162036,1.323385011410974
422.50108033189474,35.08423704623111,78.12212136818195,187.75636469902176,6.026814132540219,0.4153835366095982,1.4100357274369033
398.43869741927176,34.23950014967009,70.36273709600249,213.20312763052814,8.439103100205378,0.4814350632377362,1.7672262263101364
408.9644982327178,35.576336672641204,81.55712937946794,164.22170421184668,4.155341999394881,0.2944520317978863,1.1267461405374277
415.8295912858538,33.19125133372545,73.71891605610035,206.07026519905287,7.500261688799349,0.5023103154948919,1.9246789049675095
