0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
27.181023413880123,31.341292132621554,6.2368184575821,3.18995083244221,12.3541632893009,14.232214058713168,1.8090417331817452,0.27376328170814906,0.0,0.0,0.0,0.0,0.0,0.08817498814182698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.558675465252406,36.456078497699,7.452452500659792,4.346373041866476,14.899603480289302,19.435304848622206,2.311660752785101,1.566047677991976,0.0,0.0,0.0,0.0,0.0,0.18047848357095736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.29987181374497,25.837486539050122,5.235768476667845,3.0099298948747433,10.548066127056622,13.507741371993635,1.5942609440098647,1.0690181767524911,0.0,0.0,0.0,0.0,0.0,0.12382142201105721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.109181862526086,62.95586482725321,12.791553200668215,7.332302806547408,25.76918811556708,31.648815123105653,3.9158227343570418,2.188574576802983,0.0,0.0,0.0,0.0,0.0,0.28192235712993885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.721452882910995,30.65737277992154,6.022717086370162,2.9295925049930287,11.678197718447267,13.035528112698618,1.7061057096156758,0.11943693376696142,0.0,0.0,0.0,0.0,0.0,0.06511398778574631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.32414819327706,24.714628542035186,5.0431332903587585,2.9989315758318855,10.160336204376373,13.365554664333358,1.5733872303516863,1.2092274205668894,0.0,0.0,0.0,0.0,0.0,0.1291618618681555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.81979442177545,24.78820367857638,4.971685748874158,2.5416148518529,9.915236768296362,11.482007023351446,1.4410954396026068,0.2541901355319162,0.0,0.0,0.0,0.0,0.0,0.06975780577179984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.567529008112725,29.46337262998447,6.001868563251568,3.4914738411937307,12.234665671748477,15.993418832659017,1.8763976185182556,1.5036288464019454,0.0,0.0,0.0,0.0,0.0,0.15400191701307175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.162273564209585,24.50203471175505,5.088971393898709,3.3152452036387245,10.67441660830205,15.609510779850922,1.6504353968010765,2.3203941834769672,0.0,0.0,0.0,0.0,0.0,0.1779279820242045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.117310131440867,32.19876361341221,6.597344274732519,3.950895721205579,13.508593180304402,17.980119221188936,2.053189051937429,1.9496769041343651,0.0,0.0,0.0,0.0,0.0,0.1859655608850682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
