0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
2.2956128104184255,59.23509690827172,1.0234555368423155,0.0,0.0,0.0,3.8193052128556024,2.2363081662767974,0.0,0.0,0.0,0.0,0.0,0.0
2.7929749345187176,75.28011132998061,1.2224908767350942,0.0,0.0,0.0,11.15943004427265,2.912893373923436,0.019748708217528516,0.0,0.0,0.0,0.0,0.0
5.200967927300626,139.63410749484507,2.2711476461781532,0.0,0.0,0.0,20.32597621873357,5.376263262560342,0.058960948953420286,0.0,0.0,0.0,0.0,0.0
2.979858605152873,77.8490484684919,1.3206969732816376,0.0,0.0,0.0,6.752370395354671,2.9349397776850634,0.0,0.0,0.0,0.0,0.0,0.0
3.10960354165509,75.39337319883025,1.402190945855473,0.0,0.0,0.0,0.0,2.2869195329207077,0.0,0.0,0.0,0.0,0.0,0.0
2.647794098607584,73.0132904431394,1.151912846430986,0.0,0.0,0.0,13.377481142795695,2.8265432900534813,0.0656354227161567,0.0,0.0,0.0,0.0,0.0
2.9402184686313584,74.29677221045922,1.3138046894976823,0.0,0.0,0.0,2.162468117980056,2.5250351915913845,0.0,0.0,0.0,0.0,0.0,0.0
3.3498137649034994,91.79167790444228,1.4581268633223967,0.0,0.0,0.0,16.006900569356166,3.584721069040238,0.050667440998564815,0.0,0.0,0.0,0.0,0.0
2.688016227667646,73.07413107546913,1.1696622191933648,0.0,0.0,0.0,13.654739255439038,3.003293171191901,0.03611612819915227,0.0,0.0,0.0,0.0,0.0
2.598088845053795,72.68339994007505,1.1195045176253418,0.0,0.0,0.0,16.15440017888913,2.961266273391816,0.12621614857005864,0.0,0.0,0.0,0.0,0.0
2.214587085278232,57.821860888615504,0.9812790389767719,0.0,0.0,0.0,5.1241871958273135,2.207627982757933,0.0,0.0,0.0,0.0,0.0,0.0
2.8113323202800373,76.67984939532823,1.226328706581279,0.0,0.0,0.0,12.851612708880335,3.0171459777622345,0.05635126543372721,0.0,0.0,0.0,0.0,0.0
2.2965383841494558,60.59543054675356,1.0152004820159932,0.0,0.0,0.0,6.143713690843264,2.2457994480383676,0.0,0.0,0.0,0.0,0.0,0.0
2.1979930394014118,63.26387093222956,0.9373105651518914,0.0,0.0,0.0,16.784977787047133,2.613708245790569,0.1229916834007023,0.0,0.0,0.0,0.0,0.0
3.4604292671628087,95.68100788245326,1.496719384791349,0.0,0.0,0.0,18.981179711325186,3.7981214239107914,0.10720901517977581,0.0,0.0,0.0,0.0,0.0
2.019933615240889,55.400445295488936,0.8800246437140344,0.0,0.0,0.0,10.07458532228864,2.241721188354201,0.044459289558233736,0.0,0.0,0.0,0.0,0.0
3.7063382977450683,99.65217515338726,1.6260202596930553,0.0,0.0,0.0,13.365714936524917,3.7757092582631695,0.006466481552601064,0.0,0.0,0.0,0.0,0.0
1.9336344781866341,50.9561561913808,0.8527392894281309,0.0,0.0,0.0,5.181904260225965,1.893087284393511,0.0005774907830467541,0.0,0.0,0.0,0.0,0.0
4.089523296551752,105.9084633130665,1.8141780642717766,0.0,0.0,0.0,7.335981695333751,3.801610892175395,0.0,0.0,0.0,0.0,0.0,0.0
3.4543041167519455,94.58858396218386,1.4542626762170259,0.0,0.0,0.0,37.31979297021301,4.541430954193456,0.3957159464840846,0.0,0.0,0.0,0.0,0.0
1.700181467882146,46.22717211354359,0.7439191888567406,0.0,0.0,0.0,7.588048816536965,1.8307866494228215,0.028528782615605812,0.0,0.0,0.0,0.0,0.0
2.7834465932995904,74.09310366265083,1.2244955977112593,0.0,0.0,0.0,8.806922311556626,2.7960585425565667,0.0005622316432555134,0.0,0.0,0.0,0.0,0.0
2.666039156730418,74.67389498846352,1.149289181557689,0.0,0.0,0.0,16.112293106458093,3.0077519963396777,0.08268104694995673,0.0,0.0,0.0,0.0,0.0
2.6239932245131836,78.13280758512671,1.090074441730286,0.0,0.0,0.0,31.515135320442297,3.513258768777359,0.31604418476981977,0.0,0.0,0.0,0.0,0.0
2.73315771032942,68.62281172559493,1.2196754861482,0.0,0.0,0.0,1.6116164893272162,2.2999229274131765,0.0,0.0,0.0,0.0,0.0,0.0
3.4082932766832,95.25831080827626,1.4686008399220545,0.0,0.0,0.0,22.26939474026226,3.9503185161662793,0.13799379514250987,0.0,0.0,0.0,0.0,0.0
