0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
2.7831997831859523,75.7553754825308,1.2143279618397165,0.0,0.0,0.0,12.331387337092112,2.9365161981751653,0.04487580226616021,0.0,0.0,0.0,0.0,0.0
4.514642974044353,117.34129813141772,2.0018653763044694,0.0,0.0,0.0,9.32615426199603,4.250094293533959,0.0,0.0,0.0,0.0,0.0,0.0
3.4457958847054364,89.26329730393783,1.5245022547642009,0.0,0.0,0.0,6.448690300121453,3.156903958050757,0.0,0.0,0.0,0.0,0.0,0.0
2.2956418911275627,63.38112109305942,0.9931515711458394,0.0,0.0,0.0,14.551821674457221,2.699143014020805,0.07240056906276908,0.0,0.0,0.0,0.0,0.0
2.0712843243326176,52.743366393621606,0.9237740562403045,0.0,0.0,0.0,1.979970851357532,1.767383983982546,0.0,0.0,0.0,0.0,0.0,0.0
3.46773694594457,88.29121267540518,1.5466938464165065,0.0,0.0,0.0,3.3941005585264876,2.97060874602357,0.0,0.0,0.0,0.0,0.0,0.0
2.401594667726217,69.17287493475797,1.024388219839044,0.0,0.0,0.0,19.46187898793883,2.9095242896353026,0.1383128751161904,0.0,0.0,0.0,0.0,0.0
2.967471924698362,77.58726090257493,1.3186012584700928,0.0,0.0,0.0,6.367716548805985,2.9208144162076946,0.0,0.0,0.0,0.0,0.0,0.0
3.3940926858409552,91.56256224707195,1.4846878231551104,0.0,0.0,0.0,15.068778879856369,3.71278858559489,0.07931480258832237,0.0,0.0,0.0,0.0,0.0
2.3691491463419907,63.560908566395334,1.0397588221768286,0.0,0.0,0.0,8.342003737301756,2.467477542662785,0.002769305785217937,0.0,0.0,0.0,0.0,0.0
3.07166879353993,83.6481195294189,1.3440458380287688,0.0,0.0,0.0,12.93348783297563,3.179187504233321,0.05380945224361157,0.0,0.0,0.0,0.0,0.0
1.6675924439418799,44.58775074169197,0.7333094823069007,0.0,0.0,0.0,5.612451744588826,1.6952129051083291,0.009642858072571103,0.0,0.0,0.0,0.0,0.0
