0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
2.0435095547794577,54.71033203804543,0.8979156194836296,0.0,0.0,0.0,6.978841124985688,2.0449199210212705,0.015569564987270083,0.0,0.0,0.0,0.0,0.0
3.7402127412375434,98.04233157758476,1.6576671315582308,0.0,0.0,0.0,9.299471597651351,3.679822397045682,0.0,0.0,0.0,0.0,0.0,0.0
1.6708597146650876,50.523317058585704,0.6971169571446771,0.0,0.0,0.0,19.269718951408148,2.2027099346636763,0.2003981572389385,0.0,0.0,0.0,0.0,0.0
2.950398492255334,79.6715076242832,1.2940316229159834,0.0,0.0,0.0,11.218945294401225,2.9939548233985467,0.03663302949714964,0.0,0.0,0.0,0.0,0.0
2.60796780120162,65.59049881998456,1.1635228970938796,0.0,0.0,0.0,4.713653030782001,2.6579120329490116,0.0,0.0,0.0,0.0,0.0,0.0
3.2313753115647796,88.76905493707199,1.4073209110431253,0.0,0.0,0.0,16.739066110111736,3.635291224878431,0.08965420731602314,0.0,0.0,0.0,0.0,0.0
2.7397676685416092,76.80039878553835,1.1824424022215598,0.0,0.0,0.0,18.725071254784467,3.2386230181989064,0.12639725108499322,0.0,0.0,0.0,0.0,0.0
2.9436836453584965,77.81549871210558,1.2982264535800048,0.0,0.0,0.0,8.235608375399147,2.910636221473531,0.0,0.0,0.0,0.0,0.0,0.0
4.425688371669724,122.10732608294735,1.9126141032959896,0.0,0.0,0.0,25.179066384603093,4.950501136091521,0.14049475323413768,0.0,0.0,0.0,0.0,0.0
3.7458038759905032,106.55922667539286,1.6064322964268236,0.0,0.0,0.0,29.985586094333915,4.577892692686111,0.2276649510321866,0.0,0.0,0.0,0.0,0.0
2.7204389409991316,72.71387263988258,1.1976564886135466,0.0,0.0,0.0,8.953537914503633,2.778545972660242,0.017921990455292663,0.0,0.0,0.0,0.0,0.0
2.3569111251698764,69.9137730940475,0.9894257916729827,0.0,0.0,0.0,25.077336040839192,3.0539579539107775,0.2455412108535096,0.0,0.0,0.0,0.0,0.0
3.0974507221806435,84.98525329791318,1.3515095370388475,0.0,0.0,0.0,14.941356771065552,3.33436713836181,0.04117713505766617,0.0,0.0,0.0,0.0,0.0
3.8279826355247533,97.06655702473613,1.707985908417739,0.0,0.0,0.0,3.3838536825749985,3.3316223936512714,0.0,0.0,0.0,0.0,0.0,0.0
2.830674297290943,68.47970913518618,1.2853367800211521,0.0,0.0,0.0,0.0,2.0200755055012536,0.0,0.0,0.0,0.0,0.0,0.0
2.4819274534236215,67.02248648868759,1.0866382864617565,0.0,0.0,0.0,9.898173181809485,2.6149759777682555,0.014064327005484078,0.0,0.0,0.0,0.0,0.0
2.727794364851538,77.66385729411742,1.1682841908383528,0.0,0.0,0.0,20.73384677707059,3.2544305776712625,0.17988951091711367,0.0,0.0,0.0,0.0,0.0
3.1205023309414135,87.50088803290294,1.3438341288134,0.0,0.0,0.0,19.418777511012973,3.562052103892857,0.13949737549702745,0.0,0.0,0.0,0.0,0.0
2.4141607254449,61.01764569559768,1.0811041509553558,0.0,0.0,0.0,1.7803579991849177,2.1682299821234974,0.0,0.0,0.0,0.0,0.0,0.0
3.0183075837133013,79.25713737293539,1.3355225545063134,0.0,0.0,0.0,7.070125463933589,2.920099373322768,0.0,0.0,0.0,0.0,0.0,0.0
2.2752057129700924,61.39231610167259,0.9979532754887688,0.0,0.0,0.0,8.567501580441782,2.3388645020643097,0.0012180438650378491,0.0,0.0,0.0,0.0,0.0
3.333948630515529,87.93322446294565,1.4791185434030605,0.0,0.0,0.0,8.790317360536541,3.2154411793131317,0.0016467658274693351,0.0,0.0,0.0,0.0,0.0
3.6332692570356424,90.5637898234779,1.6368866178361996,0.0,0.0,0.0,0.812371663541313,2.9238680614496024,0.0,0.0,0.0,0.0,0.0,0.0
4.21233753040194,108.57831832932408,1.8754803468803172,0.0,0.0,0.0,6.183335577511248,3.8863886364854703,0.0,0.0,0.0,0.0,0.0,0.0
2.4198427484461043,68.55448984812593,1.0279967984480722,0.0,0.0,0.0,19.880124924222528,2.966961967184176,0.16936951217450338,0.0,0.0,0.0,0.0,0.0
2.8205546471922656,73.52296968964438,1.2564666981541828,0.0,0.0,0.0,5.809986069154015,2.640997039206751,0.0,0.0,0.0,0.0,0.0,0.0
3.308750858252857,88.30561907717944,1.451882731393363,0.0,0.0,0.0,11.334073432541455,3.3923554398025555,0.025289387657147677,0.0,0.0,0.0,0.0,0.0
2.0785873772367895,55.36681938497081,0.919176950990884,0.0,0.0,0.0,6.434164962558536,2.077953254196356,0.001626366430551822,0.0,0.0,0.0,0.0,0.0
2.925752603185185,78.50947588209772,1.2832366876344408,0.0,0.0,0.0,10.31864410879219,3.0103997570597825,0.019952806107711333,0.0,0.0,0.0,0.0,0.0
2.902575138128755,82.46063186067151,1.2404376912550688,0.0,0.0,0.0,21.80853836352017,3.4499106401838744,0.16602129354064316,0.0,0.0,0.0,0.0,0.0
1.3519274618534047,37.5655881120589,0.5843556763936418,0.0,0.0,0.0,7.971922589235445,1.5536412808741453,0.04452975620663434,0.0,0.0,0.0,0.0,0.0
2.143666296010952,55.776658874586325,0.9474961999086092,0.0,0.0,0.0,6.488830146621835,2.252955942797796,0.0,0.0,0.0,0.0,0.0,0.0
2.3059225999207866,63.772893277843316,0.9972057063441524,0.0,0.0,0.0,13.251244154998899,2.5873356056916066,0.057685829755908254,0.0,0.0,0.0,0.0,0.0
2.651875245213893,71.63239842835098,1.161886008586563,0.0,0.0,0.0,10.810751699725715,2.85671228621533,0.03220055694471904,0.0,0.0,0.0,0.0,0.0
2.6637815320511278,69.96689255974533,1.175182099595574,0.0,0.0,0.0,6.9657588524765774,2.624181327742935,0.0,0.0,0.0,0.0,0.0,0.0
3.3653330863218485,90.8408042572399,1.4730983771667538,0.0,0.0,0.0,14.11056220533693,3.6210826322746863,0.04937239513290083,0.0,0.0,0.0,0.0,0.0
3.3376440365483564,88.08556938722322,1.474158155922836,0.0,0.0,0.0,9.508918335183298,3.371822604490197,0.0,0.0,0.0,0.0,0.0,0.0
3.0368716625150487,90.81538725839009,1.2688856213902844,0.0,0.0,0.0,33.34790904709327,3.9199184372785414,0.3484750636639244,0.0,0.0,0.0,0.0,0.0
2.8799745392004596,77.13806214565159,1.2649180922188055,0.0,0.0,0.0,10.404360346550737,2.974349177912452,0.02059338279371735,0.0,0.0,0.0,0.0,0.0
2.7695593542605716,73.59482880144492,1.215156050733635,0.0,0.0,0.0,9.781521917967224,2.885815327395244,0.03038066063175152,0.0,0.0,0.0,0.0,0.0
3.3386577022535993,89.53697651532687,1.4635207950134699,0.0,0.0,0.0,12.783584542686373,3.5267708353438927,0.013456634896083402,0.0,0.0,0.0,0.0,0.0
2.154717719268941,57.562397770701956,0.9488608626620525,0.0,0.0,0.0,7.09665571306621,2.1874703423433997,0.003720459115099843,0.0,0.0,0.0,0.0,0.0
2.6869772227250484,71.51298584968839,1.1848111738411486,0.0,0.0,0.0,8.86520977502031,2.7473130041532903,0.005784849933501767,0.0,0.0,0.0,0.0,0.0
2.9252001628539563,78.0821892656112,1.2817536792961666,0.0,0.0,0.0,11.263435238528704,3.1145602638887224,0.02824866523234201,0.0,0.0,0.0,0.0,0.0
1.8415661020828107,50.76987075485094,0.8008675540893131,0.0,0.0,0.0,9.415560773880449,2.012634286212028,0.05087751834524539,0.0,0.0,0.0,0.0,0.0
2.2021453568665006,59.09730076584644,0.9650188272377225,0.0,0.0,0.0,7.851437778544415,2.263835607065807,0.02198215555996726,0.0,0.0,0.0,0.0,0.0
3.1115649596716106,90.10259539183564,1.324356117487747,0.0,0.0,0.0,26.25189740526649,3.810885114301774,0.2101308444764894,0.0,0.0,0.0,0.0,0.0
2.8645150949512033,75.10890284252238,1.2682355262918672,0.0,0.0,0.0,7.533848215814996,2.904012987789054,0.005474465527779578,0.0,0.0,0.0,0.0,0.0
2.7318215311589724,71.90633942662657,1.2056592326495066,0.0,0.0,0.0,6.858622479923481,2.6734187104830482,0.0,0.0,0.0,0.0,0.0,0.0
1.7471252348942536,49.852138337216154,0.7477435610506782,0.0,0.0,0.0,12.662043516528051,2.049874347591288,0.08259777829075106,0.0,0.0,0.0,0.0,0.0
3.27788068659795,84.96918272309385,1.4591622206771433,0.0,0.0,0.0,5.610620396909565,3.053529819547851,0.0,0.0,0.0,0.0,0.0,0.0
3.2744023343661417,90.22541581691628,1.429468767280581,0.0,0.0,0.0,16.275109672306982,3.556767872030805,0.05043585841497775,0.0,0.0,0.0,0.0,0.0
2.4682899545621746,65.18038884527533,1.0817821470476612,0.0,0.0,0.0,7.685202159807025,2.4884024252501473,0.005716240251983318,0.0,0.0,0.0,0.0,0.0
2.136468847769758,62.22630695628718,0.9043905965908968,0.0,0.0,0.0,19.608761336511705,2.6863640718215125,0.1952202392210593,0.0,0.0,0.0,0.0,0.0
3.229962933995473,80.26643739684336,1.451479131632963,0.0,0.0,0.0,0.5473255045709242,2.584325980477361,0.0,0.0,0.0,0.0,0.0,0.0
4.386975183824405,120.37507636695214,1.905529786709024,0.0,0.0,0.0,22.820616409822698,4.879447033881412,0.12729995095202332,0.0,0.0,0.0,0.0,0.0
1.5012896301643548,37.30766437504335,0.6750990386758837,0.0,0.0,0.0,0.2714051057627728,1.2262116170125141,0.0,0.0,0.0,0.0,0.0,0.0
2.4744113505986753,70.4487541734394,1.0675929028219282,0.0,0.0,0.0,16.83528913933032,2.849013128322687,0.12970898706427303,0.0,0.0,0.0,0.0,0.0
1.9065978284910834,49.140255743578244,0.8472153528978508,0.0,0.0,0.0,2.792897181655673,1.7321751692946217,0.0,0.0,0.0,0.0,0.0,0.0
3.705909821458426,92.8185402744765,1.6555978799806916,0.0,0.0,0.0,1.626944774245238,3.0227796417414527,0.0,0.0,0.0,0.0,0.0,0.0
1.6389218867819766,45.77275223674353,0.7094164251790737,0.0,0.0,0.0,9.166153695574032,1.7880595330809537,0.05221527221505737,0.0,0.0,0.0,0.0,0.0
2.12942692965202,52.92447713921915,0.9522466377885103,0.0,0.0,0.0,0.6085081139295798,1.6929812114850227,0.0,0.0,0.0,0.0,0.0,0.0
2.3030610333987553,66.28486254047164,0.9826848822359323,0.0,0.0,0.0,18.35851754732453,2.758691349495715,0.14616010473423444,0.0,0.0,0.0,0.0,0.0
1.8291836671501043,48.01266069073642,0.8110420517269863,0.0,0.0,0.0,4.478382220410425,1.7985546818686724,0.00013449786640135699,0.0,0.0,0.0,0.0,0.0
4.295735431222232,115.63125685030786,1.8769766099569454,0.0,0.0,0.0,16.717461174299913,4.430503705304841,0.052209865497723315,0.0,0.0,0.0,0.0,0.0
2.7570447083377916,67.43121408795197,1.2464615893124062,0.0,0.0,0.0,0.0,2.116105442728061,0.0,0.0,0.0,0.0,0.0,0.0
2.7142664481641163,71.58713890665598,1.1996680365337264,0.0,0.0,0.0,7.328609438619125,2.6621422311945606,0.005402691511376773,0.0,0.0,0.0,0.0,0.0
3.1255033910272165,90.72402837835396,1.3304757586510578,0.0,0.0,0.0,25.734204076933192,3.776941792428091,0.21938394535869865,0.0,0.0,0.0,0.0,0.0
3.1421285519842512,89.24226459522298,1.3363219812022926,0.0,0.0,0.0,26.011317278537,3.8351865621573715,0.24169837758493695,0.0,0.0,0.0,0.0,0.0
3.075272402068389,87.3254867709336,1.3188821587874284,0.0,0.0,0.0,22.34014441342522,3.631377905964316,0.16868714287080994,0.0,0.0,0.0,0.0,0.0
2.305611681937154,60.84265273697923,1.0196064420176159,0.0,0.0,0.0,5.815987976332005,2.240231394348465,0.0,0.0,0.0,0.0,0.0,0.0
2.14053260997413,57.08155661816745,0.9447077322048503,0.0,0.0,0.0,6.937575168138061,2.156094218195467,0.01858491452931594,0.0,0.0,0.0,0.0,0.0
