0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
34.76933621517918,0.61819989141458,0.0,1.072616339718076e-06,0.0,0.0
48.51407749594671,0.8474488448447434,0.02897401394958904,0.040050744883117904,0.0,0.0
19.83294894101895,0.40105000845192185,0.0,0.0,0.0,0.0
35.832910256154186,0.565836228102675,6.13546422966379e-05,0.0040372401142991735,0.0,0.0
38.49297963947938,0.5333835500540427,0.004361285673483159,0.0,0.0,0.0
49.92146230908304,0.6183509297068944,0.005729211890771656,0.012099043281204277,0.0,0.0
25.784854196148956,0.48699008010685146,0.0,0.0,0.0,0.0
41.80178112774819,0.7847964925591991,0.000611195020193194,0.0042142220543113255,0.0,0.0
31.406323420762668,0.7652711249601631,0.0008585236489210784,0.0,0.0,0.0
40.318486791286126,0.6451959978167284,0.0,0.0,0.0,0.0
36.6753781620827,0.5164266837604452,0.0,0.0,0.0,0.0
31.850422894662785,0.7153988577342629,0.005941877306425847,0.0023419542567374636,0.0,0.0
35.17848138135719,0.6711139116626963,0.015196774782558048,0.0005446322189781146,0.0,0.0
31.056943080415373,0.5752109408732078,0.0,0.0014147685024951024,0.0,0.0
24.89025116161927,0.4783744821365612,0.0,0.0,0.0,0.0
30.20247148245906,0.5818440242204329,0.0,0.0,0.0,0.0
26.677782184778774,0.7607096819724285,1.1914124560099765e-05,0.0,0.0,0.0
30.125605052850485,0.48307965964589383,0.002275917452203137,0.012717068455275623,0.0,0.0
36.20780995972557,0.7245989046021559,0.00033460208841550114,0.0,0.0,0.0
31.84900602812108,0.5927401361410408,0.006789288657168379,0.004206084053103316,0.0,0.0
37.51821077233507,0.6799699007998906,0.003685633018051294,6.003286579987156e-05,0.0,0.0
22.339248702686696,0.42775644999247986,0.0,0.0,0.0,0.0
24.12648805419868,0.4193489079351221,0.0,0.0,0.0,0.0
45.71654120635099,0.7437092310363427,0.00459333925158011,0.02902572684101189,0.0,0.0
45.70671713544061,0.7850300284302287,0.015337418615020033,0.023557003320494714,0.0,0.0
35.18740822935326,0.5281889558018995,0.0025373358379793907,0.0,0.0,0.0
29.34419012401526,0.7476701967677023,0.002271769854192525,0.0016259356044589868,0.0,0.0
32.82320679277321,0.7438032424358579,0.0014604031920306395,0.013379257208011744,0.0,0.0
23.12799885751564,0.4522642896590656,0.0,0.0,0.0,0.0
22.378852387835757,0.5931567614789797,0.0,7.5733986727111295e-06,0.0,0.0
24.272247170481883,0.560083251393365,0.0,0.0010389812029664128,0.0,0.0
35.70288837650138,0.6873739290278978,0.009604391090985745,0.011012519614562188,0.0,0.0
37.27461150034777,0.670568493593851,0.0,0.0,0.0,0.0
25.769013902245817,0.49003238701891494,0.0,1.2664374212127546e-05,0.0,0.0
38.29837784061258,0.8400037558109359,0.0007375447587309209,0.03290525402157202,0.0,0.0
41.844090091665656,0.5985088760125611,0.013048650248806404,0.0014158441207641982,0.0,0.0
29.24101368175963,0.4316372453951676,0.0,0.0,0.0,0.0
28.65468766604256,0.5755626854819667,0.0,0.025157667687392228,0.0,0.0
37.68827433210045,0.5915192208210198,0.0,0.005237994950667673,0.0,0.0
27.067479526684938,0.5671803941845897,0.0,0.0,0.0,0.0
49.593477634522955,0.688611919881674,0.011766269230771932,0.03419921583735344,0.0,0.0
33.42028298402734,0.35308688694073914,0.0,0.0,0.0,0.0
31.619057352912176,0.7704116559320835,0.023094930816157506,0.026748098820530128,0.0,0.0
32.074830308190954,0.4537915183946609,2.3507307218739764e-05,0.0,0.0,0.0
24.84910422421535,0.8449788148842677,0.0,0.0,0.0,0.0
33.05254028215546,0.6774465566821515,3.867226783720492e-06,0.0012227172920531986,0.0,0.0
27.58980158701552,0.5196197083498265,0.0,0.0,0.0,0.0
30.69708763611811,0.646814109671331,0.0,0.000363476622667087,0.0,0.0
40.587724258033525,0.7051739191817514,0.00702011185325998,0.027893095144495717,0.0,0.0
28.460188808773506,0.3961770339976055,0.0,0.0,0.0,0.0
38.21563236667741,0.6195625552124062,0.0,0.0,0.0,0.0
28.046054775111703,0.5769270386472798,0.0,3.84201707064399e-05,0.0,0.0
36.763426239847576,0.6707303441234349,0.0,0.0,0.0,0.0
43.340566751295476,0.5058627965524457,0.006599031925203951,0.004666246241519557,0.0,0.0
36.67467775187731,0.6214785305290984,0.0,0.0,0.0,0.0
31.174782294288324,0.42785115881923336,0.0,0.0,0.0,0.0
33.53446562972121,0.5060202934219732,0.0,0.0,0.0,0.0
35.5543296782674,0.5546197571552498,0.0,0.002552416151674904,0.0,0.0
23.031314089046763,0.44353310614632285,0.0,0.0,0.0,0.0
36.10828536543548,0.7833188700781929,0.0,0.021328911392615918,0.0,0.0
27.54996936472292,0.43501337665924683,0.0,0.0,0.0,0.0
32.21539957600888,0.678289763759854,0.00013037223324973533,0.0,0.0,0.0
42.21522408622625,0.609155522460901,0.0004291158983037973,0.02616232925298135,0.0,0.0
44.308304024081714,0.5762218104547489,0.0,0.005589767373575922,0.0,0.0
43.29622324829853,0.6475222913456966,0.007591608080521948,0.0024305135555160403,0.0,0.0
35.69661616701123,0.992038323627587,0.01693024214771428,0.04323707980313663,0.0,0.0
35.57814725130712,0.9314452567276593,0.0024128088992244434,0.0,0.0,0.0
33.482553209981205,0.7372618725421578,0.0023313109096628317,0.007826263577731248,0.0,0.0
39.80106670172217,0.42884274762191715,0.0,0.0,0.0,0.0
47.61350474484442,0.5933910753840362,0.024065049738009006,2.524041383015642e-05,0.0,0.0
39.44972459741429,0.580610087341287,0.0,0.006944243344454529,0.0,0.0
32.18910812638306,0.8141005858770543,0.0,0.0005338363125458941,0.0,0.0
31.539112256723996,0.7479238262603483,0.002126054055328842,0.019978278145198144,0.0,0.0
24.52878517866925,0.5127735963326778,0.0,0.0,0.0,0.0
34.52401808359501,0.6185250198396482,0.04053811632560987,0.0016697640957745524,0.0,0.0
29.962470087291774,0.5247325406607447,0.0,0.0,0.0,0.0
29.196903009516756,0.7100637429628102,0.00039914109295910335,0.006634259184437969,0.0,0.0
24.645987775694426,0.4175198450612156,0.0,0.0,0.0,0.0
41.62687614211143,0.6216640857842686,0.0011045112540342729,0.0,0.0,0.0
36.220247818786135,0.6363172363587057,0.0,0.0,0.0,0.0
