0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
30.563649234650434,0.5239375869519718,0.0,0.0,0.0,0.0
34.6776548715193,0.7296445427231678,0.00014876779043400322,7.916740666735279e-08,0.0,0.0
29.924897057994894,0.43375486166218374,0.0,0.0,0.0,0.0
24.41124210516122,0.6372849310974925,0.0,9.849208864253127e-05,0.0,0.0
28.30880283396313,0.6859273283793532,0.0,0.0,0.0,0.0
44.55759162312749,0.8190137164582412,0.009114719895866673,0.02005184054515154,0.0,0.0
28.534861259896466,0.46742519767280655,0.0,3.420893741057186e-05,0.0,0.0
31.833008133339494,0.6907469431551551,0.0,0.0,0.0,0.0
33.08902552698524,0.5674863267377135,0.0,0.0,0.0,0.0
27.520759968254772,0.5302080409743255,0.0,0.0,0.0,0.0
43.07017665878092,0.5528223971005642,0.00019833252548466727,0.0,0.0,0.0
34.535529181475404,0.4818054648618081,0.0,0.0,0.0,0.0
31.088245173895338,0.7385253879348764,0.002865684055235185,0.0,0.0,0.0
21.544984785864308,0.6764292806640458,0.0,0.0,0.0,0.0
26.424014708252617,0.5516145564413625,0.0,0.00023579773489143698,0.0,0.0
52.682991067257596,1.035155316982427,0.008149224364176038,0.0,0.0,0.0
27.670451482169227,0.5803940492044829,0.0008249277024440025,0.0008016418605226986,0.0,0.0
38.14376434138089,0.6076062018090453,0.00016860966143885552,2.5316886824257425e-07,0.0,0.0
31.505264420441737,0.5258688555686849,0.0,0.0,0.0,0.0
31.107305488498596,0.5935094413473332,0.0003271310523491549,0.015644087590884703,0.0,0.0
31.30799927896429,0.6816098574432657,0.003217170660723703,0.001361900686148821,0.0,0.0
26.202035550393962,0.52873519128646,2.9259231335409537e-05,0.0,0.0,0.0
29.907849294243253,0.5214631906725488,0.0,0.0,0.0,0.0
37.577173944957934,0.6254997266193298,0.001180030320854812,0.00015383271814494118,0.0,0.0
26.53027394109482,0.5455654964857782,0.0,0.0,0.0,0.0
35.32312239270598,0.8132365856722282,0.00021369442363109123,2.0519714274883775e-05,0.0,0.0
30.02181880344058,0.5010294180701215,0.0,0.0003712312743479721,0.0,0.0
28.926160284635866,0.5576293947755822,0.0,0.0,0.0,0.0
37.957255585168404,0.6982784572264346,0.005015820251786169,0.004313407967822399,0.0,0.0
35.14646584700667,0.549062737533402,0.0015827317002881747,0.00016685363947873143,0.0,0.0
30.542614351785623,0.4565083824368068,0.0,0.0,0.0,0.0
34.921315358331206,0.3757186439481952,0.0,0.008749005266656798,0.0,0.0
38.830701689892926,0.7419431260433187,0.022831891046836483,0.0,0.0,0.0
28.649400359160413,0.4044508993891727,0.0,0.0,0.0,0.0
27.07598624197297,0.7289326839883056,0.0,0.0,0.0,0.0
38.5308569622753,0.797397653025338,0.0,0.0,0.0,0.0
32.13917835216221,0.5259067058518333,0.00019164880244546006,0.03247455095931566,0.0,0.0
30.89311100866111,0.4027099502183741,0.0,0.0,0.0,0.0
37.06547886896521,0.5339289395570571,0.0018926343583961513,4.547347116521743e-06,0.0,0.0
35.47720312354469,0.5764225600225217,0.00010216548807693349,0.010801734073286303,0.0,0.0
28.006419104523342,0.3753473592010634,0.0,0.0,0.0,0.0
34.87751002378695,0.5157212786758435,0.0,0.0003785335443065071,0.0,0.0
33.731265538356745,0.4573650114756931,3.8796225346618e-05,0.0,0.0,0.0
32.59993129906299,0.6469905591407664,0.0,0.0,0.0,0.0
28.80364769864602,0.5302826407176059,0.0,0.011436288794593479,0.0,0.0
29.614308050318545,0.6794635721981107,0.0,0.0,0.0,0.0
24.781706437696567,0.4890400785177692,0.0009540198316771315,0.0,0.0,0.0
33.54817113013877,0.5604020550286988,0.0,0.0,0.0,0.0
40.11830777284379,0.5417784034341627,4.285665019024394e-08,1.719788657680457e-08,0.0,0.0
43.118977920442774,0.7958363934823993,0.01931640173941945,0.0,0.0,0.0
27.34845595400042,0.6297891976223554,0.005960240270974503,0.0,0.0,0.0
36.936342572081124,0.5361726938455094,0.0,0.0,0.0,0.0
20.62184560015577,0.4022586416565622,0.0,0.0,0.0,0.0
33.670809612467984,0.34037119590878856,4.766609066390452e-06,0.0,0.0,0.0
30.13983304483193,0.6723558786934158,0.0018325776898250672,0.003183066579637284,0.0,0.0
29.235980097951945,0.6990708166191466,0.0,0.0,0.0,0.0
34.12896601023057,0.7169360717889196,0.0016878657234100257,0.02026653021364294,0.0,0.0
23.326287905197876,0.49027913104716936,0.0,0.0,0.0,0.0
42.45787595181157,0.552606487269826,0.0,0.0,0.0,0.0
25.708203553462393,0.7224699503984282,1.3368212605025364e-05,5.517624184512598e-07,0.0,0.0
49.940582489411696,0.6065153237866133,0.07276676747730493,0.019010323933450986,0.0,0.0
27.259869464696727,0.5620144156389678,0.0,0.0,0.0,0.0
44.951770108701965,0.5782385619044667,0.0,0.004022588202757783,0.0,0.0
28.851726473224026,0.5781167404455309,0.0,0.0,0.0,0.0
45.066844948109015,0.5197908143248372,3.765447765203604e-06,0.0,0.0,0.0
20.443970375529787,0.6772984504943762,0.0,0.0021693099296017024,0.0,0.0
38.5875995924924,0.4408288626930018,0.0,0.0,0.0,0.0
47.28799675269451,0.7994274295660281,0.002011016327685472,0.007438229752703942,0.0,0.0
33.02288092015932,0.5131154470927073,0.0,0.0006317255438191789,0.0,0.0
24.50628975526965,0.42257633905029685,0.0,1.9949875032516197e-05,0.0,0.0
