0_channel,1_channel,2_channel,3_channel,4_channel,5_channel
47.03324309844977,0.6558160354860344,0.011449056339162095,0.021785880524296815,0.0,0.0
23.607997966656047,0.5664545929942583,0.0,0.0010724240828793338,0.0,0.0
38.11913810740561,0.671901254171553,0.003154351504010249,0.0,0.0,0.0
34.5860841217545,0.7261643019654127,1.9929355967458894e-05,0.003983061100698249,0.0,0.0
31.994488098959042,0.6163407367753002,0.0,0.00041973045072295727,0.0,0.0
30.76768453167557,0.5605658221290044,7.372418051691618e-06,0.0010572094768963212,0.0,0.0
30.531747828166914,0.6799814577962197,2.0164659679074718e-05,5.172803990751205e-05,0.0,0.0
46.92891572275684,0.8082544562402473,0.0,0.004675854357665093,0.0,0.0
37.509643821044925,0.5413286322562859,0.0036698709099012936,0.0016508532441620266,0.0,0.0
22.564234632566738,0.553929480136204,0.0,0.0,0.0,0.0
44.03486183541148,0.44803820530903526,0.002291745335644562,0.004487910591480988,0.0,0.0
51.130637995540724,0.5794133608902432,0.018317950251803973,0.02012745259325008,0.0,0.0
39.589646200828575,0.6402788224146678,0.0,0.0016775042689318484,0.0,0.0
32.590928110052104,0.5838537463610216,0.0005289613612808603,0.0037529786633949142,0.0,0.0
42.160209735987166,0.6259226549129704,0.013225209311690479,0.020696552774362713,0.0,0.0
48.80714091287319,0.6968680506343562,0.0005534859099829374,0.004887140576283502,0.0,0.0
25.665951787961195,0.5400691979389138,0.0,0.0,0.0,0.0
26.90393813902997,0.4315047703271945,0.0,0.0,0.0,0.0
40.586769876045956,0.6185251110999264,0.0,0.0,0.0,0.0
20.499235483144165,0.5653391740626671,0.0,0.0,0.0,0.0
21.128558152903903,0.406763122592072,0.0,0.0,0.0,0.0
35.95664798555764,0.5998953686726575,0.00011449518760031859,3.3147664860218746e-05,0.0,0.0
35.473031047897436,0.5868520912339789,0.011156719187053991,0.0005134862885701518,0.0,0.0
37.76219266258144,0.4908734377266684,0.0,0.0,0.0,0.0
29.407222233455645,0.617528571373703,0.0,0.0027468212331145108,0.0,0.0
30.223319479126868,0.9148207793625309,0.0,0.0,0.0,0.0
38.126080448605975,0.5776828259883,2.3704689622264994e-06,0.021640731402370873,0.0,0.0
49.08897471884318,0.4972999993761909,0.0,0.0,0.0,0.0
29.538622608036196,0.6072895578733819,0.0,0.0,0.0,0.0
21.043637480682733,0.4842326895188043,0.0,0.0,0.0,0.0
36.253020805432165,0.4707385777395755,0.020281449134568606,3.2468161078496508e-06,0.0,0.0
29.42306161738734,0.6333809514297039,1.0757657223483782e-06,0.0,0.0,0.0
28.638231113645617,0.49511934821342934,0.0,0.004005891592729333,0.0,0.0
34.18065520595506,0.5575713114328802,0.0,0.0,0.0,0.0
30.3694333847629,0.399036275446435,0.0,0.0,0.0,0.0
36.5464726505121,0.7052794381782029,0.0005143966795291415,0.015855430616851674,0.0,0.0
33.21218242684308,0.7959518967347397,0.03125677512405034,0.006672644326874179,0.0,0.0
33.050482979833575,0.6770427053363244,0.001238806122502957,0.000303192984186641,0.0,0.0
41.84649535593167,0.6979045396008252,0.00433941600806029,0.012408492202435147,0.0,0.0
25.257277350132252,0.5409562240516468,0.0,0.0,0.0,0.0
22.866857044521815,0.5180308708173877,0.0,0.0,0.0,0.0
35.618020499947015,0.719669261486062,0.0,0.0,0.0,0.0
