0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.04826122994794353,0.702473812585828,0.019281506844501566,0.0,0.0,0.0,0.022623894682342754,0.017137530829126116,0.0,0.0,0.0,0.0,0.0,0.0
0.06467380501464907,0.9406304296855013,0.026377476340474226,0.0,0.0,0.0,0.07266731047789862,0.026947634202147575,0.00023449048296542694,0.0,0.0,0.0,0.0,0.0
0.026362289032103775,0.3840836744522351,0.010522426039417375,0.0,0.0,0.0,0.010063746384067521,0.009608272485012196,0.0,0.0,0.0,0.0,0.0,0.0
0.08321943907552896,1.2197420481005572,0.03409860732533608,0.0,0.0,0.0,0.1157015595917773,0.036817921642546006,0.0004509404593957271,0.0,0.0,0.0,0.0,0.0
0.07001543690234131,1.0245121221608957,0.028740472226486256,0.0,0.0,0.0,0.10697767020190377,0.029787716526327408,0.0003326653824489155,0.0,0.0,0.0,0.0,0.0
0.0726699059833509,1.0543572361678055,0.029625046973235515,0.0,0.0,0.0,0.09240435650263881,0.029587258248324314,0.0002385558005930929,0.0,0.0,0.0,0.0,0.0
0.06393192978344801,0.9303392245570179,0.026335257442091635,0.0,0.0,0.0,0.13265234134792525,0.029840626704523147,0.0008634455476542121,0.0,0.0,0.0,0.0,0.0
0.08430884737563052,1.2333459443269539,0.03466943341207536,0.0,0.0,0.0,0.15699351079549684,0.03828431756690351,0.0007798119543407997,0.0,0.0,0.0,0.0,0.0
0.060642984598859535,0.8869520212585508,0.024786481935343156,0.0,0.0,0.0,0.07652930051632333,0.02575890238383586,0.000273980202658455,0.0,0.0,0.0,0.0,0.0
0.07431079113499711,1.0827690566894284,0.03041366086754197,0.0,0.0,0.0,0.11508459914097678,0.033821954935679806,0.0006086506590324186,0.0,0.0,0.0,0.0,0.0
0.0753099467216128,1.100320138833771,0.030852043677723585,0.0,0.0,0.0,0.13042327127843442,0.03206626566547588,0.000853008450423706,0.0,0.0,0.0,0.0,0.0
0.05474900822471529,0.7983371260774358,0.022285448055270482,0.0,0.0,0.0,0.05948036131261424,0.021983931297075415,8.339503939829293e-05,0.0,0.0,0.0,0.0,0.0
0.07791519711693588,1.1368308868849537,0.0320533326383864,0.0,0.0,0.0,0.1478939082649533,0.03462371850109775,0.000793733023008368,0.0,0.0,0.0,0.0,0.0
