0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel
0.22948355096482417,0.5934237024903055,0.0,0.3496926650877922,0.006065027613572489,0.0,1.1657369534375557,0.0,0.29314511924057457,0.07229244378729208,0.0,0.0,0.0,0.0
0.4602927151144448,1.1427975173282545,0.0,0.375426466403149,0.0,0.0,2.1293322064861178,0.0,0.5092524850695942,0.10888167684792129,0.0,0.0,0.0,0.0
0.2678746769450496,0.6801366102160311,0.0,0.6058129995408056,0.03973496343693972,0.0,1.351281751616353,0.0,0.35086369312396076,0.1262428769798359,0.0,0.0,0.0,0.0
0.5850871598524988,1.4724503659683628,0.0,0.8983265584331183,0.02972306168519964,0.0,2.678169706403081,0.0,0.6672743435614171,0.18760446808790165,0.0,0.0,0.0,0.0
0.27956205559786956,0.7163409788259392,0.0,0.6837619749512264,0.04169298498662784,0.0,1.502216806404063,0.0,0.39715417563357197,0.1536950902143599,0.0,0.0,0.0,0.0
0.26255575760674005,0.7022091765126257,0.0,1.082274586766919,0.14323848891471175,0.0,1.495095812602698,0.0,0.4191335513480058,0.222690495109649,0.0,0.0,0.0,0.0
0.2040979444270897,0.5269446821716921,0.0,0.5036087897935441,0.03571362644000853,0.0,1.0568420344481628,0.0,0.27778399162574263,0.10237661130364509,0.0,0.0,0.0,0.0
0.34911631663925013,0.8981719839958426,0.0,0.8179202870751212,0.06881443641851934,0.0,1.690798586984631,0.0,0.4422379150031282,0.14718394704507978,0.0,0.0,0.0,0.0
0.2515195659016202,0.6683612669484793,0.0,1.8150923349074202,0.324111287020561,0.0,1.4568180823800916,0.0,0.4574052418082204,0.34015054418990986,0.0,0.0,0.0,0.0
0.2860443207374739,0.7476175630078828,0.0,1.840884719828371,0.32568683955181293,0.0,1.5679706079448488,0.0,0.4825117985014404,0.343232202574522,0.0,0.0,0.0,0.0
0.24576292290220247,0.6782338680706701,0.0,1.992323870356505,0.3562027426906637,0.0,1.5770068357790197,0.0,0.5064573827695151,0.39005201291301766,0.0,0.0,0.0,0.0
0.2978131218569884,0.7791168541085575,0.0,1.2334277485899814,0.17426367490918662,0.0,1.5631505589198111,0.0,0.44218211002743846,0.2374137658110454,0.0,0.0,0.0,0.0
0.3348359549955984,0.8405116232457854,0.0,0.20016504390412843,0.0,0.0,1.614789625088639,0.0,0.38629578941154336,0.06710029002772402,0.0,0.0,0.0,0.0
0.1035597891901805,0.3456800688487917,0.0,1.0938043781509887,0.12632357923450602,0.0,1.315179884261741,0.0,0.4160109228616447,0.22219014233153095,0.0,0.0,0.0,0.0
0.23250411299548793,0.6264126770928267,0.0,1.3838386300788081,0.2275212256262213,0.0,1.34029420916989,0.0,0.404162147925737,0.2575687718378294,0.0,0.0,0.0,0.0
0.26247276308382594,0.6489822361342904,0.0,0.0,0.0,0.0,1.1123749393384588,0.0,0.2364911791651503,0.015923590108356974,0.0,0.0,0.0,0.0
0.3209103301780015,0.8304969625296479,0.0,1.8863022606587168,0.3096387280398874,0.0,1.8022065107021852,0.0,0.5438783307975619,0.3427142515038264,0.0,0.0,0.0,0.0
0.17306721535106506,0.43796926646521644,0.0,0.06580516333716585,0.0,0.0,0.7879449789470655,0.0,0.17961830486504388,0.021348615057932636,0.0,0.0,0.0,0.0
0.36180721219371004,0.9256169652563536,0.0,1.08231040151451,0.11272901388515776,0.0,1.850730391356606,0.0,0.49499032922234115,0.20139725833962233,0.0,0.0,0.0,0.0
0.4323515267770855,1.107208377287653,0.0,0.36197592835743736,0.0,0.0,1.9959349304125478,0.0,0.4728547411268179,0.11783556364215664,0.0,0.0,0.0,0.0
0.4234884412625736,1.0672562783014012,0.0,1.090222141784628,0.1073243447235857,0.0,2.052940759716659,0.0,0.5442516777222735,0.24187698113511338,0.0,0.0,0.0,0.0
0.331964473489053,0.8464390061659441,0.0,1.0573748763390929,0.12049268169865812,0.0,1.6769404935096,0.0,0.45532061849048105,0.21861286133535668,0.0,0.0,0.0,0.0
0.30253076548859653,0.7775299253772057,0.0,0.8944603059709949,0.08650717766215671,0.0,1.5605210030999255,0.0,0.4189774005254746,0.19328113263276997,0.0,0.0,0.0,0.0
0.20030019019271442,0.549631870547142,0.0,1.0873076626402234,0.16573171960822852,0.0,1.2097450118398836,0.0,0.35594145493685364,0.20196537240035603,0.0,0.0,0.0,0.0
0.3415267822547788,0.8910803671208979,0.0,1.5002377114380798,0.22151928504589902,0.0,1.753904190891998,0.0,0.501769241621022,0.30171296434618944,0.0,0.0,0.0,0.0
0.3463094361829904,0.899081059418721,0.0,1.8345414410431196,0.3009167626730769,0.0,1.839400449858784,0.0,0.5454632309246211,0.340148941650439,0.0,0.0,0.0,0.0
0.24203414508505164,0.6133524506501193,0.0,0.7415883725776754,0.06833238473772055,0.0,1.3135750211236021,0.0,0.35549387914333025,0.14308226559646034,0.0,0.0,0.0,0.0
0.22217019513750322,0.5792570185056878,0.0,0.9504711170945445,0.1250045651298655,0.0,1.1673972065784117,0.0,0.3302494551192677,0.18542130629084755,0.0,0.0,0.0,0.0
0.4778618544086235,1.241939890897106,0.0,0.03231843581784215,0.0,0.0,2.3755696415940593,0.0,0.5354593202562173,0.044999135603726904,0.0,0.0,0.0,0.0
0.41222117516091755,1.0731032622249954,0.0,1.1001415601034388,0.09183419953010201,0.0,2.1851611022143667,0.0,0.5780271019682421,0.23070782643152213,0.0,0.0,0.0,0.0
0.21569940814063898,0.568785680318464,0.0,0.9986416505806968,0.1487244228606103,0.0,1.1396457662798087,0.0,0.3291455960909974,0.19912638003566793,0.0,0.0,0.0,0.0
0.2785153638605645,0.7163491720495633,0.0,1.1039170456702883,0.1498791066561148,0.0,1.4611469048703838,0.0,0.413554300537436,0.2351206397713565,0.0,0.0,0.0,0.0
0.24442776619083095,0.6417822440360713,0.0,0.5268516148965912,0.02719811104090731,0.0,1.3394279170191548,0.0,0.3473562707809915,0.12874788126686287,0.0,0.0,0.0,0.0
0.22154313715369642,0.5668171331542085,0.0,0.6504937382781881,0.07094337304270439,0.0,1.0618389526367482,0.0,0.2836534169161218,0.14231425083688876,0.0,0.0,0.0,0.0
0.3253857327130227,0.8286374155613901,0.0,0.1112618595638272,0.0,0.0,1.4989727798528316,0.0,0.33928837723559113,0.0439577356229552,0.0,0.0,0.0,0.0
0.268255856881714,0.6952027233125759,0.0,1.1951845901079432,0.17771261282922388,0.0,1.391277120989102,0.0,0.3976076874444721,0.2226490785041968,0.0,0.0,0.0,0.0
0.2821460598836673,0.728075813508269,0.0,0.5417455973358514,0.021421784292693244,0.0,1.4506012180890242,0.0,0.3704387222960586,0.1305174610738444,0.0,0.0,0.0,0.0
0.25872477584594356,0.6738074308963399,0.0,0.9957410827366394,0.11454980647980356,0.0,1.477542369907423,0.0,0.4157339466536668,0.1857993745232997,0.0,0.0,0.0,0.0
0.20335955606426298,0.5523148038526802,0.0,1.4858956403704617,0.2677799644002875,0.0,1.1932800560849541,0.0,0.37740493898425964,0.283020736737287,0.0,0.0,0.0,0.0
0.23885215023954545,0.654061955833548,0.0,1.7381486979360132,0.311410805135151,0.0,1.4917875156543252,0.0,0.4685186302257068,0.34685234185401803,0.0,0.0,0.0,0.0
0.2944762411952359,0.7906147178018776,0.0,1.7309210914562023,0.28753388847931716,0.0,1.6493807845954935,0.0,0.49699249546043506,0.34817448182502564,0.0,0.0,0.0,0.0
0.2880839421885517,0.7550466321210775,0.0,0.8542980674494087,0.08632758636281672,0.0,1.486118651865261,0.0,0.39916568625325377,0.16197966060320282,0.0,0.0,0.0,0.0
0.3512630641731665,0.9158888316551463,0.0,0.915970124210203,0.06696509773871988,0.0,1.95164330669193,0.0,0.5220059647765276,0.21110353254729658,0.0,0.0,0.0,0.0
