0_channel,1_channel,2_channel,3_channel,4_channel,5_channel,6_channel,7_channel,8_channel,9_channel,10_channel,11_channel,12_channel,13_channel,14_channel,15_channel,16_channel,17_channel,18_channel,19_channel,20_channel,21_channel,22_channel,23_channel,24_channel,25_channel,26_channel,27_channel
8.46944490602175,9.813124642852674,2.0019333905601626,15.259963446179961,4.142402713873589,51.56160074826176,0.6360494497021263,13.334253231070846,0.0,0.0,0.0,0.0,0.0,0.06485054451499685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.751473157785687,13.562027455211993,2.727003167197715,20.563633741879755,5.463639870691011,71.08143942621653,0.8399025839634852,14.048373505553927,0.0,0.0,0.0,0.0,0.0,0.07414114632467386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.831010937743697,14.871271910172155,2.962168701245081,22.258196557801696,5.961085433163882,78.27850017062617,0.904627216039792,13.62097818272525,0.0,0.0,0.0,0.0,0.0,0.07294135172745932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.79970492637228,10.142471099775175,1.995645184767049,14.627526107095266,3.9701757853607247,51.98775058084693,0.5927013008789986,6.210178966735973,0.0,0.0,0.0,0.0,0.0,0.03911111984403439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.850095287839796,11.373360347480729,2.2273775043457116,15.613598738912266,4.294638056313152,56.344053607894054,0.6330919804729598,3.4754828418199373,0.0,0.0,0.0,0.0,0.0,0.033003138253678614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.14113372979619,8.196395360584793,1.6369217185676705,12.253762031981788,3.337898072766166,42.69046463176608,0.5004920818216554,7.43962699976754,0.0,0.0,0.0,0.0,0.0,0.041035878834046746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.145398593487487,12.834194467484165,2.496163517106318,17.70028063604373,4.843446059760518,64.99616555292513,0.7197428073710673,5.328119346319815,0.0,0.0,0.0,0.0,0.0,0.04105603627719929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.638382338801536,11.17547829402447,2.24370725977025,16.46942270235427,4.480098387490212,57.20278499979737,0.6845194477328268,9.700561099855497,0.0,0.0,0.0,0.0,0.0,0.05439745861086286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.684946077875665,14.550106467028444,2.935391823681653,22.229767678948974,5.976225483315398,77.67832910283602,0.9144509866203521,16.926799493439745,0.0,0.0,0.0,0.0,0.0,0.08374227716978934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.203324404205744,8.25404879394602,1.6433227194179831,12.031421023002107,3.2870653452516585,42.63347408702956,0.48794154935902956,5.443213882794354,0.0,0.0,0.0,0.0,0.0,0.03392636994485716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
