0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5617.191190440665,5914.09771912791,5923.855677356174,6106.838865941557,6120.993479891532,6116.596824169821,6130.751438119796,6147.01470183357,6214.256900557909,6230.520164271683,6224.014858786173,6609.497152413469,6406.998047371557,6423.261311085331,6411.394703093267,6421.152661321531,6437.415925035306,6460.18449423459,6410.250700114311,6420.0086583425755,6424.405314064286,6434.163272292551,6450.426536006325,6440.66857777806,6416.756005599821,6599.739194185205,6616.002457898979
5615.015600642748,5910.960075691505,5908.480794803454,6097.916868506314,6124.201669272861,6095.437587618263,6121.72238838481,6117.590253571391,6206.078123777579,6201.94598896416,6203.598842889528,6577.512428519146,6393.034916592388,6388.902781778969,6421.798998246986,6419.319717358935,6415.187582545516,6409.402593806731,6392.208489629705,6389.729208741654,6418.493290396252,6416.014009508201,6411.881874694782,6414.361155582833,6390.555635704337,6579.991709407197,6575.859574593778
5610.112375033657,5919.817681900442,5923.344503764011,6117.9960992233,6144.47001224685,6121.522921086869,6147.9968341104195,6153.874870549702,6230.698596055084,6236.576632494366,6234.225417918653,6630.58225256437,6428.877013377942,6434.755049817224,6451.824104537922,6455.350926401491,6461.228962840774,6469.45821385577,6430.052620665798,6433.579442529367,6456.526533689348,6460.053355552917,6465.9313919922,6462.40457012863,6432.403835241511,6627.055430700801,6632.933467140083
5612.694628076707,5920.194717231779,5926.433296084174,6118.176005882341,6121.122770627261,6124.414584734736,6127.361349479656,6137.758980900315,6229.7743326709815,6240.17196409164,6236.012911523377,6631.975488824502,6427.755621321544,6438.153252742202,6424.46380721407,6430.702386066464,6441.100017487122,6455.656701476045,6429.835147605676,6436.073726458071,6432.781912350596,6439.020491202991,6449.41812262365,6443.179543771254,6433.994200173939,6625.736909972106,6636.134541392765
5617.18035808656,5928.157706842971,5925.074284433462,6124.400547417282,6165.434263433693,6121.317125007773,6162.350841024185,6157.2118036750035,6238.107248129544,6232.968210780363,6235.023825720035,6627.509506868659,6434.350088703856,6429.211051354675,6478.467227129776,6475.383804720267,6470.244767371087,6463.050115082234,6433.32228123402,6430.238858824511,6474.355997250431,6471.272574840923,6466.133537491742,6469.21695990125,6431.2666662943475,6630.5929292781675,6625.453891928986
5608.362629894116,5926.788415451706,5930.37813881854,6130.502316831753,6161.4581648471885,6134.092040198587,6165.047888214021,6171.030760492078,6246.4107754649085,6252.393647742965,6250.000498831742,6657.4283015918345,6450.124676844955,6456.107549123011,6477.490801493556,6481.080524860389,6487.063397138446,6495.4394183277245,6451.321251300566,6454.910974667399,6482.277099316001,6485.866822682834,6491.849694960891,6488.259971594057,6453.714400211788,6653.838578225001,6659.821450503057
5609.457436109428,5917.8453432831375,5923.953032690029,6116.357740261416,6143.604364282121,6122.465429668308,6149.712053689013,6159.891536033833,6228.269146925812,6238.4486292706315,6234.3768363327035,6631.4016302892605,6426.78154390409,6436.96102624891,6447.920478517902,6454.028167924795,6464.2076502696145,6478.458925552362,6428.817440373054,6434.925129779946,6456.064064393759,6462.171753800651,6472.3512361454705,6466.2435467385785,6432.889233310982,6625.293940882369,6635.4734232271885
5619.924763202076,5916.233953073488,5924.667446437097,6108.090195412514,6137.307529590584,6116.523688776123,6145.741022954193,6159.796845226875,6215.354307399437,6229.410129672119,6223.787800763046,6607.500285441098,6407.210549738463,6421.266372011145,6427.994390552923,6436.427883916533,6450.483706189215,6470.161857370969,6410.021714192999,6418.455207556608,6439.239048371069,6447.672541734678,6461.72836400736,6453.294870643751,6415.644043102072,6599.066792077489,6613.122614350171
5630.577323651587,5935.732102531828,5940.799131360557,6131.836053014522,6159.804319718133,6136.903081843251,6164.8713485468625,6173.316396594744,6242.575891021645,6251.020939069526,6247.642919850374,6639.850820815762,6438.6798415043395,6447.124889552221,6461.5810793792225,6466.648108207952,6475.093156255833,6486.916223522867,6440.368851113916,6445.435879942645,6468.3371178175275,6473.404146646257,6481.8491946941385,6476.782165865409,6443.746870333069,6634.783791987033,6643.228840034914
5616.2905422998565,5919.376375822668,5923.364202014971,6113.632043188892,6147.731871000747,6117.619869381195,6151.71969719305,6158.366074180221,6223.791484742912,6230.437861730084,6227.779310935215,6616.290645667663,6418.047152109136,6424.693529096307,6448.159153728689,6452.146979920991,6458.793356908162,6468.098284690203,6419.3764275065705,6423.364253698874,6453.4762553184255,6457.464081510729,6464.1104584979,6460.122632305597,6422.034978301439,6612.30281947536,6618.949196462531
5605.882938660293,5904.179801313242,5910.787307830291,6096.789500153703,6129.977343246845,6103.397006670752,6136.5848497638935,6147.597360625642,6204.6791661385405,6215.691677000289,6211.286672655589,6596.506070336512,6397.288864979002,6408.301375840751,6423.869201555094,6430.476708072143,6441.4892189338925,6456.906734140341,6399.491367151351,6406.0988736684,6432.679210244493,6439.286716761542,6450.299227623291,6443.691721106242,6403.896371496051,6589.898563819463,6600.911074681211
5622.709777953384,5933.759484075297,5927.558871683219,6128.829145230465,6161.5776383304465,6122.6285328383865,6155.377025938369,6145.042671951572,6242.74231939985,6232.407965413053,6236.541707007772,6626.681029318107,6437.811980555018,6427.47762656822,6476.761086047078,6470.560473655,6460.226119668203,6445.758024086687,6435.745109757659,6429.54449736558,6468.49360285764,6462.292990465563,6451.958636478766,6458.159248870844,6431.6113681629395,6632.881641710185,6622.547287723388
5605.999949666694,5906.574262224035,5916.833734224293,6102.549540896556,6119.915858399942,6112.809012896814,6130.1753304001995,6147.274450400629,6210.568398781462,6227.667518781891,6220.827870781719,6612.778428126763,6406.543677453984,6423.642797454413,6413.650522957112,6423.909994957369,6441.009114957798,6464.9478829583995,6409.963501454069,6420.222973454327,6427.329818957455,6437.589290957712,6454.6884109581415,6444.428938957884,6416.803149454241,6602.518956126506,6619.618076126935
5614.235678368942,5911.261072635627,5918.4555759622035,6103.04252237134,6122.037495579977,6110.237025697917,6129.231998906554,6141.222837784181,6210.6846346778375,6222.675473555465,6217.879138004414,6601.44203747584,6402.466084413551,6414.456923291178,6414.26655429561,6421.461057622188,6433.451896499815,6450.239070928494,6404.864252189076,6412.058755515653,6423.859225397713,6431.05372872429,6443.044567601917,6435.850064275341,6409.660587740127,6594.247534149264,6606.238373026891
5597.791917716242,5913.94247441985,5920.166652232872,6118.485523680436,6139.760209078107,6124.709701493458,6145.984386891128,6156.358016579498,6232.167757061133,6242.541386749503,6238.391934874155,6647.478033395325,6436.710806321718,6447.084436010088,6451.761313906368,6457.98549171939,6468.359121407759,6482.882202971476,6438.785532259392,6445.009710072414,6460.060217657064,6466.284395470085,6476.658025158455,6470.433847345433,6442.93498413474,6641.253855582303,6651.627485270673
5625.130149221165,5931.078792113051,5933.262026747616,6126.429404317777,6142.119871015522,6128.6126389523415,6144.303105650087,6147.941830041028,6237.755179883126,6241.393904274068,6239.938414517691,6630.639638927142,6433.105792087852,6436.744516478793,6446.613024151033,6448.796258785597,6452.4349831765385,6457.529197323855,6433.83353696604,6436.016771600604,6449.524003663785,6451.70723829835,6455.345962689291,6453.162728054726,6435.289026722417,6628.456404292578,6632.095128683519
5605.579573450442,5920.406954766051,5926.746254777017,6123.043107164789,6131.904129028372,6129.382407175755,6138.2434290393385,6148.808929057615,6237.347436085315,6247.912936103592,6243.6867360962815,6648.959040893757,6439.983588484053,6450.54908850233,6442.505310336671,6448.844610347637,6459.410110365913,6474.201810391501,6442.096688487709,6448.435988498675,6450.957710351292,6457.297010362258,6467.862510380535,6461.523210369569,6446.3228884950195,6642.619740882791,6653.185240901068
5625.015829295497,5920.859033537215,5932.395216688269,6113.826896926462,6129.111764728394,6125.363080077516,6140.647947879448,6159.874919797872,6220.547632162618,6239.7746040810425,6232.083815313673,6618.019542092166,6413.515495551866,6432.74246747029,6417.264180202744,6428.800363353797,6448.0273352722215,6474.945095958015,6417.36088993555,6428.897073086605,6432.645757737482,6444.181940888537,6463.408912806961,6451.872729655906,6425.05167870292,6606.483358941112,6625.710330859536
5618.61414292575,5926.3058327699455,5920.055913817966,6119.1274614094245,6144.744369532265,6112.877542457445,6138.494450580286,6128.077918993654,6231.9142162968155,6221.497684710183,6225.664297344836,6611.307554623794,6424.735844936295,6414.3193133496625,6456.602672011115,6450.3527530591355,6439.936221472503,6425.353077251218,6422.652538618968,6416.402619666988,6448.269446741809,6442.019527789829,6431.602996203197,6437.852915155177,6418.485925984315,6617.557473575774,6607.1409419891415
5632.550397261408,5915.615474365542,5932.644314829106,6102.808953491885,6112.031186420592,6119.83779395545,6129.060026884157,6157.441427656765,6204.356831624196,6232.738232396804,6221.385672087761,6595.772630340449,6391.55031075054,6419.931711523148,6383.743703215682,6400.772543679247,6429.153944451855,6468.8879055335065,6397.226590905062,6414.255431368627,6406.448823833769,6423.477664297334,6451.859065069942,6434.830224606377,6408.579151214105,6578.743789876884,6607.125190649492
5620.526594859782,5925.581618116889,5938.342330787101,6124.869589189717,6153.271280468014,6137.630301859928,6166.0319931382255,6187.299847588578,6234.8902122640675,6256.15806671442,6247.650924934279,6646.226867079933,6434.178183336895,6455.446037787247,6449.819161944982,6462.579874615192,6483.847729065545,6513.622725296038,6438.4317542269655,6451.192466897177,6466.833445505263,6479.594158175474,6500.8620126258265,6488.101299955615,6446.938896007106,6633.466154409722,6654.734008860074
5618.010590358688,5913.971796407692,5926.503642143912,6107.3291215291565,6123.158099347971,6119.8609672653765,6135.68994508419,6156.576354644556,6214.110284368769,6234.996693929134,6226.642130104988,6613.356780347917,6407.467609490233,6428.354019050599,6410.764741572828,6423.296587309047,6444.182996869413,6473.423970253925,6411.644891402306,6424.176737138526,6427.47386922112,6440.0057149573395,6460.892124517705,6448.360278781486,6419.9994552264525,6600.824934611698,6621.711344172064
5618.104819489759,5931.221125482842,5937.549811775293,6132.829691018499,6158.888767456701,6139.1583773109505,6165.217453749152,6175.76526423657,6246.44699357341,6256.994804060828,6252.77567986586,6655.992810937174,6448.055559109066,6458.603369596484,6467.785949254817,6474.114635547267,6484.662446034686,6499.429380717072,6450.165121206549,6456.4938074990005,6476.224197644751,6482.552883937202,6493.10069442462,6486.7720081321695,6454.384245401517,6649.664124644723,6660.211935132142
5616.493723383729,5916.589005186971,5922.088134680012,6109.960503196934,6107.996156078784,6115.4596326899755,6113.495285571826,6122.660501393561,6218.517330154561,6227.682545976297,6224.0164596476025,6610.759455667527,6411.888828164523,6421.054043986259,6404.425351553331,6409.924481046373,6419.089696868109,6431.920999018539,6413.72187132887,6419.221000821912,6411.7575242107205,6417.256653703762,6426.421869525498,6420.922740032456,6417.387957657565,6605.260326174485,6614.425541996221
5605.307125696328,5915.897043408505,5915.191191068533,6112.863500890067,6136.952885257527,6112.1576485500955,6136.247032917555,6135.070612350935,6226.251677007359,6225.075256440739,6225.545824667387,6619.478739630512,6423.218134488921,6422.041713922302,6448.013371196352,6447.307518856381,6446.131098289761,6444.484109496493,6422.982850375597,6422.276998035625,6447.0722347430565,6446.366382403085,6445.189961836465,6445.895814176437,6422.512282148949,6620.184591970484,6619.008171403864
5606.89322181832,5908.613009212399,5925.3842608758505,6107.3179424689515,6124.257428289,6124.089194132403,6141.02867995245,6168.980766058202,6215.923213827629,6243.875299933381,6232.69446549108,6630.1043320041845,6414.628147084181,6442.580233189933,6414.796381240779,6431.56763290423,6459.519719009981,6498.652639558032,6420.218564305332,6436.989815968783,6437.15805012538,6453.92930178883,6481.881387894582,6465.110136231131,6431.399398747632,6613.333080340733,6641.285166446485
5607.58536899196,5920.665343606267,5929.306753960119,6123.148868306057,6138.873907125451,6131.790278659909,6147.515317479304,6161.917668069057,6236.625788338524,6251.028138928277,6245.267198692376,6650.234248091956,6439.109313038314,6453.511663628067,6446.192941503857,6454.8343518577085,6469.236702447462,6489.399993273118,6441.989783156265,6450.631193510117,6457.714821975659,6466.356232329512,6480.758582919265,6472.117172565413,6447.750723392166,6641.592837738104,6655.995188327857
5611.818391304208,5929.490963776698,5926.817764898074,6130.179236573385,6153.170194620405,6127.506037694761,6150.496995741782,6146.041664277409,6246.272469956313,6241.817138491941,6243.59927107769,6644.975816671064,6446.960742753,6442.505411288627,6472.6248996786435,6469.95170080002,6465.496369335648,6459.2589052855255,6446.069676460126,6443.396477581502,6469.060634507146,6466.387435628522,6461.93210416415,6464.605303042773,6444.287543874377,6647.649015549688,6643.193684085315
5611.512498749951,5927.14768014617,5920.133805948515,6124.703691618841,6170.570663613615,6117.689817421186,6163.556789415959,6151.866999086534,6240.444903476505,6228.755113147079,6233.43102927885,6628.5430522241895,6438.000914949174,6426.311124619749,6490.8817611416025,6483.867886943947,6472.178096614522,6455.812390153326,6435.66295688329,6428.649082685634,6481.5299288780625,6474.516054680407,6462.826264350982,6469.840138548637,6430.987040751519,6635.556926421845,6623.867136092419
5620.737059676385,5911.7352625148815,5914.634591075935,6097.853718282877,6129.250127274516,6100.75304684393,6132.149455835568,6136.98167010399,6203.699908207062,6208.532122475484,6206.599236768116,6578.836148304105,6389.818363975058,6394.65057824348,6418.315444405644,6421.214772966697,6426.046987235118,6432.8120872109075,6390.784806828742,6393.684135389795,6422.181215820381,6425.080544381433,6429.912758649855,6427.013430088802,6392.717692536111,6575.936819743052,6580.769034011474
5610.217620592492,5918.856256831203,5932.632649334121,6120.785047148205,6151.986082249897,6134.561439651124,6165.762474752815,6188.723128924346,6232.087023904221,6255.047678075752,6245.863416407139,6649.720997041145,6434.015814221223,6456.976468392754,6451.440456819996,6465.216849322915,6488.177503494446,6520.322419334589,6438.607945055529,6452.384337558447,6469.8089801572205,6483.585372660139,6506.54602683167,6492.769634328752,6447.792206724142,6635.9446045382265,6658.905258709758
5608.409448066154,5915.331252258078,5927.124344343183,6115.311197006984,6135.493435803638,6127.104289092089,6147.286527888743,6166.941681363918,6226.184087145037,6245.839240620212,6237.977179230142,6637.937068727954,6426.1640318939435,6445.819185369119,6434.553178605493,6446.3462706905975,6466.001424165773,6493.518639031017,6430.095062588978,6441.888154674083,6450.277301385632,6462.070393470737,6481.725546945912,6469.932454860807,6437.957123979048,6626.143976642849,6645.799130118025
5622.429335715086,5925.80743529267,5926.4194354272295,6118.87682912795,6142.615869835152,6119.48882926251,6143.227869969713,6144.24787019398,6229.389534915105,6230.409535139373,6230.001535049666,6616.140322720226,6422.458928750386,6423.478928974653,6445.585969323028,6446.197969457588,6447.217969681856,6448.64596999583,6422.66292879524,6423.2749289298,6446.401969502442,6447.013969637002,6448.03396986127,6447.421969726709,6423.070928884947,6615.528322585666,6616.548322809933
