0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5614.018200711993,5917.086128539463,5912.0998265674825,6107.900418563825,6136.614250758758,6102.9141165918445,6131.627948786777,6123.317445500143,6218.491955709606,6210.181452422972,6213.505653737626,6595.134233786349,6409.306245733968,6400.995742447334,6443.006379900882,6438.020077928902,6429.7095746422665,6418.074870040978,6407.6441450766415,6402.657843104661,6436.357977271575,6431.371675299593,6423.061172012959,6428.04747398494,6404.319943761988,6600.120535758329,6591.810032471695
5592.078290998836,5901.908178686825,5905.9828837519835,6101.65918304451,6136.738388456486,6105.7338881096675,6140.813093521643,6147.604268630239,6213.096301396534,6219.88747650513,6217.171006461691,6616.673015177063,6412.84730575422,6419.638480862815,6443.851806101036,6447.926511166193,6454.717686274789,6464.225331426824,6414.205540775938,6418.280245841095,6449.284746187914,6453.359451253071,6460.150626361667,6456.0759212965095,6416.922010819377,6612.598310111905,6619.389485220501
5604.411010739219,5913.212332639117,5916.94350482955,6111.464697508617,6132.20630198401,6115.19586969905,6135.937474174442,6142.15609449183,6223.257378602495,6229.475998919883,6226.9885507929275,6623.493280531927,6421.509743471995,6427.7283637893825,6438.520175756955,6442.251347947387,6448.469968264775,6457.176036709117,6422.753467535472,6426.484639725904,6443.4950720108645,6447.226244201297,6453.444864518685,6449.713692328252,6425.240915662427,6619.762108341494,6625.980728658882
5625.568460397535,5922.464880218865,5927.899082636931,6113.477327761197,6150.72605024964,6118.911530179263,6156.160252667707,6165.217256697817,6221.172700846217,6230.229704876327,6226.606903264283,6608.631798348946,6412.185148388548,6421.242152418658,6443.999668458926,6449.433870876992,6458.490874907103,6471.170680549258,6413.99654919457,6419.430751612636,6451.245271683014,6456.679474101081,6465.736478131191,6460.302275713125,6417.619350806614,6603.19759593088,6612.25459996099
5613.21526336314,5924.737110157825,5924.827850539115,6122.700797824412,6139.646922050049,6122.791538205703,6139.73766243134,6139.888896400158,6236.2892037462725,6236.44043771509,6236.379944127563,6632.307319460737,6434.25289141286,6434.404125381678,6451.1082752572065,6451.199015638497,6451.350249607315,6451.56197716366,6434.283138206623,6434.373878587914,6451.229262432261,6451.320002813552,6451.4712367823695,6451.380496401079,6434.3436317941505,6632.216579079446,6632.367813048264
5616.928322865278,5920.178219611355,5922.610543611319,6113.891399900852,6148.492169588622,6116.323723900816,6150.924493588587,6154.9783669218605,6224.238891024088,6228.292764357361,6226.671215024052,6614.097575603044,6417.9520713135835,6422.005944646857,6450.12051700139,6452.552841001354,6456.606714334628,6462.282137001212,6418.762845980238,6421.195169980202,6453.363615668009,6455.7959396679735,6459.849813001247,6457.417489001283,6420.384395313547,6611.66525160308,6615.719124936353
5613.978043366327,5914.75847282234,5929.422625255009,6112.02105294774,6115.492889951919,6126.685205380409,6130.157042384589,6154.597296439037,6220.426953089242,6244.8672071436895,6235.09110552191,6629.616265772711,6417.689533214642,6442.12978726909,6406.497217786153,6421.1613702188215,6445.60162427327,6479.817979949498,6422.577584025532,6437.241736458201,6426.049421029711,6440.713573462381,6465.153827516829,6450.48967508416,6432.353685647311,6614.952113340042,6639.39236739449
5619.7957229569065,5931.121094398588,5926.465972845931,6127.010418153533,6179.306636547836,6122.355296600876,6174.651514995179,6166.892979074084,6240.894758656049,6233.136222734954,6236.239637103392,6628.018284613281,6436.7840824109935,6429.025546489898,6493.735422357954,6489.080300805297,6481.321764884202,6470.459814594669,6435.232375226775,6430.577253674118,6487.5285936210785,6482.8734720684215,6475.114936147326,6479.770057699983,6432.1289608583365,6632.673406165938,6624.914870244843
5595.492410717739,5908.7299410843525,5914.060562801895,6110.453259401114,6117.612107381593,6115.783881118657,6122.942729099135,6131.827098628372,6223.744345356813,6232.62871488605,6229.074967074355,6632.521603707878,6425.467663673575,6434.352033202812,6427.295889936511,6432.6265116540535,6441.510881183291,6453.948998524223,6427.244537579422,6432.575159296965,6434.403385559901,6439.734007277443,6448.61837680668,6443.287755089138,6430.798285391117,6627.190981990336,6636.075351519573
5607.602895397544,5906.746595436426,5915.502507732521,6101.437319767432,6116.495772189115,6110.193232063527,6125.251684485209,6139.844871645367,6208.80893290734,6223.402120067498,6217.564845203435,6606.946293865448,6403.499657238346,6418.092844398504,6409.802197363934,6418.558109660029,6433.151296820186,6453.581758844406,6406.418294670378,6415.174206966472,6421.476747092061,6430.232659388154,6444.825846548312,6436.0699342522175,6412.255569534441,6598.190381569353,6612.783568729511
5608.881970881555,5921.842078763111,5931.111149112829,6124.6151777807745,6151.064952688531,6133.884248130492,6160.334023038247,6175.782473621109,6237.891876761241,6253.340327344103,6247.160947110958,6652.707145146284,6440.664975778904,6456.113426361765,6457.845680336943,6467.114750686659,6482.5632012695205,6504.191032085527,6443.754665895475,6453.023736245193,6470.204440803232,6479.473511152948,6494.921961735809,6485.652891386093,6449.93404612862,6643.438074796568,6658.886525379429
5606.884133324927,5918.8962500206735,5918.281211791577,6117.3018791089935,6140.593621623038,6116.686840879897,6139.978583393941,6138.95351967878,6230.703353973389,6229.678290258228,6230.088315744292,6626.899573920932,6429.108983061709,6428.083919346548,6453.01576380485,6452.400725575753,6451.375661860592,6449.940572659367,6428.903970318676,6428.28893208958,6452.195712832721,6451.580674603624,6450.555610888463,6451.17064911756,6428.493944832612,6627.514612150029,6626.489548434868
5611.7992869249465,5918.747771481793,5914.272286622407,6111.986123384549,6163.191433783323,6107.510638525162,6158.715948923937,6151.256807491625,6224.204427752178,6216.745286319867,6219.728942892792,6606.205646698301,6417.4427796549335,6409.983638222622,6473.123574913095,6468.648090053708,6461.188948621397,6450.746150616162,6415.950951368472,6411.475466509085,6467.156261767246,6462.68077690786,6455.221635475548,6459.697120334935,6412.967294795547,6610.681131557688,6603.221990125377
5597.669137850119,5909.342836171674,5925.5995992406815,6114.873178151802,6135.232628506622,6131.129941220809,6151.489391575629,6178.5839966906415,6226.435455516232,6253.530060631244,6242.692218585239,6653.752902545494,6431.965797496359,6459.0604026113715,6436.068484782171,6452.3252478511795,6479.419852966192,6517.352300127209,6437.384718519362,6453.641481588369,6457.744168874182,6474.000931943189,6501.095537058201,6484.838773989194,6448.222560565367,6637.496139476487,6664.590744591499
5616.942118428218,5915.848759712088,5923.729244281898,6109.114749895284,6129.7183250558055,6116.995234465094,6137.598809625614,6150.732950575296,6217.382229185895,6230.516370135577,6225.262713755704,6611.794694122095,6410.648219369091,6423.782360318773,6423.371309959803,6431.251794529611,6444.385935479293,6462.773732808848,6413.2750475590265,6421.155532128836,6433.878622719548,6441.7591072893565,6454.893248239038,6447.01276366923,6418.5287039388995,6603.914209552287,6617.048350501968
5608.196526847665,5913.506317171682,5916.1257878301285,6108.592143366164,6143.31743328789,6111.211614024611,6145.936903946336,6150.302688377081,6219.689264381847,6224.055048812592,6222.308735040294,6612.48038742926,6414.7750905763305,6419.140875007075,6446.880909839609,6449.500380498056,6453.866164928801,6459.978263131842,6415.648247462479,6418.267718120926,6450.373537384205,6452.993008042651,6457.358792473396,6454.739321814949,6417.394561234777,6609.860916770814,6614.226701201558
5621.474338202913,5911.623247414015,5921.729901216548,6100.278178181466,6112.012967829882,6110.384831983998,6122.119621632415,6138.964044636636,6205.141041225962,6221.9854642301825,6215.2476950284945,6592.557556563395,6393.795971993412,6410.640394997633,6395.424107839297,6405.5307616418295,6422.37518464605,6445.957376851959,6397.164856594257,6407.271510396789,6408.899646242673,6419.006300045206,6435.850723049427,6425.7440692468945,6403.902625795945,6582.450902760863,6599.295325765083
