0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5620.585104120942,5922.119330377072,5928.758267044816,6116.560063046424,6134.784977391351,6123.198999714168,6141.423914059095,6152.488808505335,6225.866535522451,6236.931429968691,6232.505472190195,6621.3869375289,6420.307268191803,6431.372162638043,6431.893245868986,6438.53218253673,6449.59707698297,6465.087929207706,6422.520247081051,6429.159183748795,6440.745161425978,6447.384098093722,6458.448992539962,6451.810055872218,6426.946204859547,6614.748000861156,6625.812895307396
5609.857027283601,5919.025842713695,5922.964302625521,6117.114995309258,6144.3637020130345,6121.053455221084,6148.30216192486,6154.866261777903,6229.507478114397,6236.071577967439,6233.445938026222,6629.6242432173485,6427.59663070996,6434.160730563002,6450.906877501911,6454.845337413737,6461.409437266779,6470.599177061038,6428.909450680569,6432.847910592394,6456.158157384345,6460.096617296171,6466.660717149213,6462.722257237388,6431.5350906217855,6625.685783305523,6632.249883158565
5620.031864897792,5916.297943716525,5914.159191249913,6103.638603102683,6130.859040245876,6101.4998506360735,6128.720287779264,6125.1557003349135,6211.851105046389,6208.286517602039,6209.712352579778,6584.393671352096,6399.191764432548,6395.627176988197,6428.55095404235,6426.412201575738,6422.847614131388,6417.857191709296,6398.478846943677,6396.340094477066,6425.699284086868,6423.560531620258,6419.995944175907,6422.134696642517,6397.053011965936,6586.532423818706,6582.967836374355
5619.146916410633,5910.8491312329015,5919.874306809935,6100.098709638612,6126.043672452247,6109.123885215645,6135.06884802928,6150.110807324336,6205.559737914183,6220.601697209238,6214.584913491216,6593.084070302635,6394.809316319893,6409.8512756149485,6411.729103556494,6420.754279133527,6435.796238428584,6456.854981441662,6397.817708178904,6406.842883755937,6423.762670992539,6432.787846569572,6447.829805864628,6438.804630287595,6403.834491896926,6584.058894725602,6599.100854020658
5620.258773450386,5922.192688663733,5926.449715936819,6115.831338618841,6147.33025772423,6120.088365891927,6151.5872849973175,6158.682330452461,6225.545612968109,6232.640658423253,6229.802640241195,6617.0799401514105,6419.184262923217,6426.279308378361,6446.42615475552,6450.683182028606,6457.778227483751,6467.711291120953,6420.603272014246,6424.860299287332,6452.102191119635,6456.359218392722,6463.454263847866,6459.19723657478,6423.441290196303,6612.822912878324,6619.917958333468
5617.547868627338,5916.736576224711,5917.7858470243555,6107.773149690647,6140.105351390386,6108.822420490292,6141.154622190032,6142.903406856107,6216.2750407552985,6218.023825421374,6217.324311554944,6599.3974584868165,6407.311614221235,6409.06039888731,6438.594545121329,6439.643815920975,6441.39260058705,6443.840899119555,6407.6613711544505,6408.710641954095,6439.99357285419,6441.042843653835,6442.79162831991,6441.742357520265,6408.36088502088,6598.348187687171,6600.096972353246
5605.30906139556,5913.601276542304,5928.392357315723,6115.658630381239,6134.55236076237,6130.449711154658,6149.343441535789,6173.99524282482,6226.823851946853,6251.475653235884,6241.614932720272,6645.729640398143,6428.881205785789,6453.53300707482,6432.983855393501,6447.774936166919,6472.42673745595,6506.939259260595,6433.811566043595,6448.602646817014,6452.705296424726,6467.496377198145,6492.148178487176,6477.357097713757,6443.672286559207,6630.938559624724,6655.590360913755
5606.880478169861,5916.428418555769,5927.255441374161,6117.6231552952895,6129.065215150527,6128.450178113681,6139.892237968919,6157.937275999572,6229.585366547806,6247.630404578459,6240.412389366198,6642.801862845241,6430.780103287328,6448.8251413179805,6431.395140324174,6442.2221631425655,6460.267201173218,6485.530254416133,6434.389110893459,6445.2161337118505,6445.831170748696,6456.658193567088,6474.703231597741,6463.876208779349,6441.6071261057195,6631.974840026849,6650.019878057502
5617.0358589841435,5919.252636238077,5926.515416231467,6114.346280084875,6132.142876874625,6121.6090600782645,6139.405656868014,6151.510290190331,6223.890340156473,6235.99497347879,6231.153120149863,6621.3404078434605,6418.983984003272,6431.0886173255885,6429.517800799632,6436.780580793022,6448.885214115338,6465.831700766581,6421.404910667735,6428.667690661125,6439.201507457485,6446.4642874508745,6458.568920773191,6451.306140779801,6426.246763996662,6614.077627850071,6626.182261172387
5609.2328176360215,5908.769845570803,5907.7804318206445,6098.585561860767,6133.446005412252,6097.596148110608,6132.456591662093,6130.807568745162,6207.977068922198,6206.3280460052665,6206.987655172039,6586.6190877519675,6397.792785212162,6396.143762295231,6433.642642513806,6432.653228763647,6431.004205846716,6428.695573763012,6397.462980628776,6396.473566878617,6432.323424180261,6431.334010430102,6429.684987513171,6430.67440126333,6396.803371462003,6587.608501502126,6585.959478585195
5620.670784090442,5916.576333307055,5923.02667494873,6107.334383385558,6127.36069619565,6113.7847250272325,6133.811037837324,6144.561607240115,6214.631996404227,6225.382565807018,6221.082338045901,6602.598438202907,6405.39004648273,6416.140615885522,6418.966017651148,6425.416359292822,6436.166928695613,6451.21772585952,6407.540160363288,6413.990502004963,6427.5664731733805,6434.016814815054,6444.767384217846,6438.317042576171,6411.840388124405,6596.148096561233,6606.898665964024
5603.251576056922,5909.50150347998,5921.680402933696,6109.752019632366,6134.859943794825,6121.930919086082,6147.038843248542,6167.3370090047365,6219.811064054275,6240.1092298104695,6231.989963507992,6632.4909958127655,6420.061580206662,6440.359745962856,6432.990604915405,6445.169504369122,6465.4676701253165,6493.885102183989,6424.121213357901,6436.3001128116175,6449.22913752036,6461.408036974078,6481.706202730272,6469.527303276555,6432.240479660379,6620.312096359049,6640.610262115243
5619.68922243851,5925.417368168976,5933.206140405485,6123.013475892906,6138.594170473448,6130.802248129415,6146.382942709955,6159.364229770803,6233.741771311611,6246.723058372459,6241.53054354812,6636.72275899598,6431.337879035541,6444.3191660963885,6439.129801379574,6446.9185736160825,6459.899860676929,6478.073662562115,6433.93413644771,6441.722908684219,6449.514831028252,6457.30360326476,6470.284890325607,6462.496118089099,6439.1266512720495,6628.933986759472,6641.915273820319
5609.93365111657,5918.214605819841,5914.008001346298,6112.423158249662,6141.946493814842,6108.216553776119,6137.7398893413,6130.728881885395,6225.09335903193,6218.082351576025,6220.886754558387,6609.303859418029,6419.301911461751,6412.290904005846,6453.031851500475,6448.825247026932,6441.8142395710265,6431.99882913276,6417.89970997057,6413.693105497027,6447.42304553575,6443.216441062208,6436.205433606303,6440.412038079846,6415.095306988208,6613.510463891572,6606.499456435667
5622.452418637876,5919.00484633683,5921.544346318371,6108.550502308474,6141.111210936241,6111.090002290015,6143.650710917781,6147.883210887016,6216.403774029632,6220.636273998866,6218.943274011172,6598.03458595446,6405.949430001276,6410.18192997051,6435.970638647502,6438.510138629043,6442.742638598276,6448.668138555204,6406.795929995123,6409.335429976663,6439.3566386228895,6441.896138604429,6446.128638573664,6443.589138592123,6408.488929982816,6595.49508597292,6599.727585942154
5619.275413712233,5923.328889554403,5930.299723587958,6119.4554873212655,6130.399245033141,6126.426321354821,6137.370079066696,6148.988135789289,6229.705976741092,6241.324033463685,6236.6768107746475,6628.930006308372,6425.832574507954,6437.450631230547,6429.805498186272,6436.776332219828,6448.394388942422,6464.659668354052,6428.156185852472,6435.1270198860275,6439.099943564347,6446.070777597903,6457.6888343204955,6450.71800028694,6432.803408541509,6621.959172274816,6633.577228997409
5608.970254166402,5898.948747810713,5912.399148599537,6088.939280297325,6098.470221525331,6102.389681086149,6111.920622314154,6134.337956962193,6193.410708384632,6215.828043032671,6206.861109173456,6586.84217414668,6383.401240871244,6405.8185755192835,6379.481781310426,6392.93218209925,6415.349516747288,6446.733785254542,6387.884707800852,6401.335108589676,6397.415649028858,6410.8660498176805,6433.28338446572,6419.832983676896,6396.851641660068,6573.391773357856,6595.809108005896
5602.243430731672,5924.714967870944,5925.336214361949,6129.853402211116,6161.866122736193,6130.474648702121,6162.487369227198,6163.52278004554,6247.393587173884,6248.428997992226,6248.014833664889,6658.291702345235,6452.532021514056,6453.567432332398,6483.923495548128,6484.544742039133,6485.580152857475,6487.029728003153,6452.739103677724,6453.360350168729,6484.751824202801,6485.373070693806,6486.408481512148,6485.787235021143,6453.153268005061,6657.67045585423,6658.705866672572
