0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5620.590128367333,5919.437607713143,5933.593856221631,6115.289885031617,6136.810950522959,6129.446133540105,6150.9671990314455,6174.560946545591,6223.003836561784,6246.597584075929,6237.160085070271,6628.864639707217,6418.856113880257,6442.449861394402,6426.220930863111,6440.377179371598,6463.970926885743,6497.002173405547,6423.574863383085,6437.731111891573,6445.095928874427,6459.252177382914,6482.845924897059,6468.6896763885725,6433.012362388744,6614.70839119873,6638.302138712876
5619.510606033709,5921.451731844698,5925.607774239664,6115.249634624517,6142.407050673745,6119.405677019483,6146.563093068711,6153.489830393654,6224.778205120675,6231.704942445618,6228.934247515641,6616.530053075278,6418.576107900493,6425.502845225436,6441.577481554755,6445.7335239497215,6452.660261274665,6462.357693529585,6419.961455365482,6424.117497760448,6447.11887141471,6451.274913809676,6458.201651134619,6454.045608739653,6422.732150295459,6612.3740106803125,6619.300748005256
5622.960577381284,5915.647250430121,5919.15168862198,6103.157506721104,6130.237251169773,6106.661944912963,6133.741689361633,6139.582419681398,6209.50206954291,6215.342799862676,6213.00650773477,6588.0270203167365,6397.012325833894,6402.853056153659,6420.587632090704,6424.092070282563,6429.932800602329,6438.10982305,6398.180471897847,6401.684910089706,6425.260216346516,6428.764654538376,6434.605384858141,6431.100946666282,6400.516764025753,6584.522582124877,6590.363312444642
5610.850637908552,5921.059941440055,5922.913592373463,6118.934164963024,6152.102063082263,6120.787815896432,6153.955714015672,6157.045132238019,6231.8871286160265,6234.976546838373,6233.740779549435,6629.489226595372,6429.761352138996,6432.850770361342,6461.075599324827,6462.929250258236,6466.018668480582,6470.343853991868,6430.379235783465,6432.2328867168735,6463.547133902704,6465.400784836113,6468.49020305846,6466.636552125052,6431.615003072404,6627.635575661964,6630.724993884311
5617.751387511047,5929.522774641677,5935.249036775522,6129.971374737845,6146.137813408597,6135.69763687169,6151.864075542442,6161.407845765517,6243.20291581692,6252.7466860399945,6248.929177950765,6649.826378143102,6443.651515913089,6453.195286136163,6454.091692449996,6459.817954583841,6469.361724806916,6482.723003119221,6445.560269957704,6451.286532091549,6461.726708628456,6467.452970762301,6476.996740985376,6471.270478851531,6449.377778046934,6644.100116009257,6653.643886232332
5624.721585270679,5925.828803428335,5935.42952239854,6121.284453403261,6131.7240010324485,6130.885172373466,6141.3247200026535,6157.3259182863285,6230.136261242726,6246.137459526401,6239.736980212931,6630.6482801627835,6425.591911217652,6441.593109501327,6426.430739876634,6436.031458846839,6452.032657130514,6474.434334727659,6428.792150874387,6438.392869844592,6439.231698503574,6448.832417473779,6464.833615757454,6455.232896787249,6435.192630187857,6621.0475611925785,6637.0487594762535
5606.993076792704,5916.499116189668,5920.955899498998,6116.270461158122,6146.608867116687,6120.727244467453,6151.065650426019,6158.493622608237,6227.490750023075,6234.918722205293,6231.947533332406,6631.490223269315,6427.262094991529,6434.690067173748,6453.1437176407635,6457.600500950095,6465.028473132314,6475.427634187419,6428.7476894279735,6433.204472737304,6459.086095386539,6463.54287869587,6470.970850878089,6466.514067568757,6431.7188783008605,6627.033439959983,6634.461412142202
5605.742695647562,5906.148890312761,5919.001142003594,6102.4199418748085,6123.730607093613,6115.272193565642,6136.582858784446,6158.003278269169,6210.839168874905,6232.259588359628,6223.691420565739,6616.2335236898325,6407.110220436953,6428.530639921675,6415.568633964924,6428.420885655757,6449.84130514048,6479.82989241909,6411.394304333897,6424.24655602473,6432.704969552701,6445.5572212435345,6466.977640728257,6454.125389037424,6419.962472127786,6603.381271998999,6624.801691483722
5609.37909300175,5913.698304440722,5914.866345176874,6107.532389240759,6133.994090563579,6108.700429976911,6135.162131299733,6137.108865859987,6218.406862791743,6220.353597351997,6219.574903527896,6607.243073127969,6412.24094759178,6414.1876821520345,6437.534608178448,6438.702648914602,6440.649383474856,6443.374811859213,6412.6302945038315,6413.798335239984,6439.091995826652,6440.260036562806,6442.20677112306,6441.038730386907,6413.408988327933,6606.075032391816,6608.021766952071
5619.125949025672,5914.793868252262,5922.4247524996135,6105.909084190181,6122.298621063479,6113.5399684375325,6129.92950531083,6142.647645723082,6213.005415561303,6225.723555973555,6220.636299808654,6602.866731684492,6404.120631499222,6416.838771911474,6412.879284125169,6420.51016837252,6433.228308784772,6451.033705361925,6406.664259581672,6414.295143829024,6423.05379645497,6430.684680702321,6443.402821114573,6435.771936867222,6411.751515746573,6595.235847437141,6607.953987849393
5609.491009007719,5912.246287653212,5934.748697844399,6114.089287199011,6114.980227467425,6136.5916973901985,6137.482637658612,6174.986654643924,6222.502369695767,6260.00638668108,6245.004779886955,6648.690778978552,6424.345369241566,6461.849386226879,6402.733899318792,6425.23630950998,6462.740326495292,6515.245950274729,6431.846172638629,6454.348582829816,6432.7371129070425,6455.239523098229,6492.743540083542,6470.241129892354,6446.847779432754,6626.188368787364,6663.692385772677
5615.648789877331,5919.571472792631,5925.380944565042,6115.127374258879,6132.517194414434,6120.936846031291,6138.326666186846,6148.009119140865,6225.430646298732,6235.113099252751,6231.240118071144,6622.351921003642,6420.986547764982,6430.669000719001,6432.566896148126,6438.376367920537,6448.058820874556,6461.614255010183,6422.923038355786,6428.732510128198,6440.312858511341,6446.1223302837525,6455.8047832377715,6449.99531146536,6426.7960195373935,6616.54244923123,6626.224902185249
5603.43736504325,5923.1349194280565,5916.793924092193,6123.421979081095,6154.607976355555,6117.080983745232,6148.266981019692,6137.69865545992,6240.718808700909,6230.150483141137,6234.377813365046,6634.9519326711215,6441.005868353946,6430.437542794174,6478.53286096427,6472.191865628407,6461.623540068635,6446.827884284954,6438.892203241992,6432.551207906129,6470.078200516453,6463.73720518059,6453.168879620817,6459.5098749566805,6434.664873018083,6641.292928006985,6630.724602447212
5622.414287968128,5914.551623779382,5915.559332902483,6100.629967864495,6139.3026841124965,6101.637676987596,6140.310393235597,6141.989908440765,6207.024862631671,6208.704377836839,6208.032571754771,6580.189259924997,6393.1032067167835,6394.782721921952,6430.768213841684,6431.7759229647845,6433.455438169953,6435.8067594571885,6393.439109757816,6394.446818880918,6432.111826005818,6433.119535128919,6434.799050334087,6433.7913412109865,6394.110915839884,6579.181550801896,6580.861066007064
