0_state,1_state,2_state,3_state,4_state,5_state,6_state,7_state,8_state,9_state,10_state,11_state,12_state,13_state,14_state,15_state,16_state,17_state,18_state,19_state,20_state,21_state,22_state,23_state,24_state,25_state,26_state
5615.063325830284,5915.418567124601,5925.76358537928,6110.628863753786,6120.783656803369,6120.973882008465,6131.128675058048,6148.37037214918,6219.222147837143,6236.463844928275,6229.567166091822,6619.987759350194,6414.432444466329,6431.674141557461,6414.242219261233,6424.587237515912,6441.828934607044,6465.967310534628,6417.880783884556,6428.2258021392345,6428.035576934139,6438.380595188818,6455.62229227995,6445.27727402527,6424.777462721008,6609.642741095515,6626.884438186647
5619.470414827993,5915.790829399066,5929.828246223143,6109.961546883198,6124.63503996307,6123.998963707275,6138.672456787148,6162.068151493942,6216.7903829114975,6240.186077618292,6230.827799735574,6619.169234703839,6410.96110039563,6434.356795102424,6411.597176651426,6425.634593475503,6449.030288182297,6481.78426077181,6415.640239336989,6429.677656161066,6430.313732416861,6444.351149240939,6467.746843947733,6453.7094271236565,6424.998517219707,6605.131817879762,6628.527512586556
5624.317597059702,5925.584069690617,5923.938363746223,6116.383349217232,6133.346166234291,6114.737643272838,6131.700460289897,6128.957617049241,6226.301973673401,6223.559130432745,6224.656267729008,6606.254826782238,6417.101253200017,6414.358409959361,6435.70977616147,6434.064070217076,6431.32122697642,6427.481246439501,6416.552684551885,6414.9069786074915,6433.515501568944,6431.8697956245505,6429.126952383895,6430.772658328288,6415.455547255623,6607.900532726631,6605.157689485975
5597.566210078743,5912.067796337294,5924.96053364975,6119.220863281247,6134.971764691288,6132.113600593703,6147.864502003744,6169.352397524504,6230.866961699997,6252.354857220757,6243.759699012453,6658.06583290036,6438.02002864395,6459.507924164711,6440.878192741535,6453.770930053991,6475.258825574751,6505.341879303815,6442.317607748102,6455.210345060558,6458.068509158143,6470.961246470599,6492.449141991359,6479.556404678903,6450.9127659564065,6645.173095587904,6666.660991108664
5604.822400897287,5900.000721533383,5916.06301813429,6094.211289171276,6102.798850718694,6110.273585772184,6118.861147319601,6145.631641654446,6200.533141036449,6227.303635371294,6216.595437637356,6605.016572913142,6394.743708674342,6421.514203009187,6387.268973620852,6403.331270221759,6430.101764556604,6467.580456625388,6400.09780754131,6416.160104142218,6408.685369088728,6424.747665689635,6451.5181600244805,6435.455863423574,6410.806005275249,6588.954276312235,6615.724770647081
5615.173181531331,5906.076474368326,5914.2804149644935,6094.333760760867,6104.883705089751,6102.537701357035,6113.08764568592,6126.7608800128655,6199.714414070709,6213.387648397655,6207.918354666876,6584.4329274519605,6387.971700463251,6401.644934790197,6390.317704195968,6398.521644792136,6412.194879119082,6431.337407176807,6390.706347328641,6398.9102879248085,6401.256291657524,6409.460232253693,6423.133466580639,6414.929525984471,6396.175641059419,6576.228986855793,6589.902221182739
5611.905049606612,5929.10705510007,5937.5879895945145,6134.1936496459,6142.1681351412835,6142.674584140344,6150.649069635728,6164.783960459801,6249.136038758343,6263.270929582416,6257.616973252787,6667.790162344447,6454.222633304173,6468.357524128246,6453.716184305113,6462.197118799557,6476.332009623629,6496.120856777332,6457.049611468988,6465.530545963432,6465.024096964371,6473.505031458815,6487.639922282889,6479.158987788444,6462.703567798617,6659.309227850003,6673.444118674076
5607.161282924911,5910.261928841641,5912.141375825103,6103.581355707781,6130.456090035642,6105.460802691243,6132.335537019103,6135.467948658205,6213.989057086193,6217.121468725295,6215.868504069654,6602.507357801934,6407.308483952333,6410.440895591435,6432.303771296732,6434.183218280193,6437.315629919295,6441.701006214039,6407.934966280152,6409.814413263614,6434.809700608013,6436.6891475914745,6439.821559230577,6437.942112247116,6409.187930935794,6600.627910818473,6603.760322457575
5592.17499112937,5907.969681784228,5922.274127638734,6115.2032399625905,6126.024993181324,6129.507685817097,6140.329439035831,6164.170182126674,6228.532521057255,6252.373264148098,6242.836966911761,6657.304083268486,6435.766079235616,6459.60682232646,6432.283386599845,6446.587832454351,6470.428575545194,6503.805615872375,6440.5342278537855,6454.838673708292,6451.355981072519,6465.660426927026,6489.501170017869,6475.196724163363,6450.070525090123,6642.999637413979,6666.840380504823
5608.160937119299,5917.575812592452,5930.854084772292,6119.709397652563,6127.8261912533635,6132.987669832402,6141.104463433203,6163.234917066268,6231.416778792218,6253.547232425283,6244.695050972057,6648.962221092279,6433.550363852329,6455.680817485394,6428.38888527329,6441.667157453129,6463.797611086195,6494.780246172487,6437.976454578942,6451.2547267587815,6446.093248179743,6459.371520359582,6481.501973992647,6468.223701812808,6446.828636032168,6635.6839489124395,6657.814402545505
